#{"t_start": 1526065216.8254611, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,942,856.798125
-20.0,1012,864.450235
-20.0,995,871.908928
-19.0,1094,880.291257
-19.0,950,887.269208
-20.0,1197,896.226714
-20.0,1046,904.279312
-21.0,901,911.156541
-20.0,1029,918.939177
-17.0,1384,929.677626
-21.0,1000,937.281367
-21.0,824,943.908827
-18.0,1153,952.597265
-19.0,1046,960.479194
-20.0,1086,968.807513
-21.0,997,976.207006
-20.0,1093,984.594833
-19.0,1022,992.384686
-21.0,1015,1000.052597
-21.0,880,1006.707155
-20.0,836,1013.065968
-18.0,1151,1021.641028
-20.0,1185,1030.638664
-21.0,899,1037.426323
-19.0,1208,1046.697537
-21.0,928,1053.650351
-20.0,1080,1061.717711
-21.0,985,1069.173446
-21.0,909,1076.053032
-19.0,1228,1085.198483
-20.0,1041,1093.22972
-20.0,1061,1101.271852
-20.0,884,1108.200253
-20.0,1218,1117.635001
-17.0,1342,1127.772282
-17.0,1328,1138.007198
-20.0,964,1145.435069
-21.0,1161,1154.357976
-21.0,1035,1162.308128
-18.0,1176,1171.4587
-20.0,1305,1181.298614
-16.0,1343,1191.891734
-18.0,1395,1202.26031
-21.0,1095,1210.441865
-21.0,1077,1218.557009
-19.0,1620,1230.599977
-19.0,1331,1240.426494
-17.0,1595,1252.139657
-15.0,1552,1263.718969
-17.0,1640,1275.941187
-18.0,1795,1289.282838
-20.0,1624,1301.450676
-20.0,1306,1311.116311
-17.0,1697,1323.705551
-17.0,1854,1337.431425
-18.0,1895,1351.656755
-19.0,1593,1363.601501
-14.0,1920,1377.884858
-20.0,1903,1391.995502
-21.0,1420,1402.521168
-13.0,1899,1416.98402
-20.0,1650,1429.122656
-21.0,1637,1441.342686
-20.0,1503,1452.670014
-18.0,1652,1464.920786
-14.0,1901,1479.002404
-19.0,1625,1490.943221
-14.0,1837,1504.443222
-19.0,1717,1517.07879
-18.0,1844,1530.483157
-16.0,2022,1545.365816
-8.0,2385,1562.720962
-15.0,2318,1580.149808
-10.0,2277,1597.260828
-14.0,2394,1614.940662
-19.0,1530,1626.378453
-16.0,1556,1637.997461
-13.0,2108,1653.534635
-12.0,2203,1669.949727
-6.0,2625,1689.090806
-12.0,1987,1703.815791
-9.0,2449,1721.986911
-5.0,2534,1740.946168
-9.0,2306,1758.196772
-11.0,2230,1774.556439
-12.0,1915,1788.6691
-6.0,2583,1807.989384
-8.0,2541,1826.632246
-4.0,2545,1845.519833
-10.0,2297,1862.833292
-4.0,2489,1881.218535
-10.0,2160,1897.039696
-7.0,2570,1915.837434
-4.0,2597,1934.820286
-2.0,2860,1955.709553
-4.0,2732,1975.96647
-3.0,3038,1998.11519
-4.0,2941,2019.654597
-4.0,2959,2041.716979
5.0,2960,2063.481482
-6.0,2872,2084.405319
-2.0,2915,2105.80934
5.0,2830,2126.411669
4.0,2954,2148.464483
5.0,3160,2171.740847
3.0,3015,2193.683982
-6.0,3097,2216.407002
-3.0,3442,2241.216629
-2.0,3734,2268.77193
-4.0,2702,2288.541869
3.0,3114,2311.343222
5.0,3022,2333.296588
3.0,2961,2355.128793
4.0,3165,2378.279765
3.0,2926,2399.470031
1.0,3390,2424.209778
-3.0,3184,2447.794702
13.0,2872,2469.221572
2.0,3484,2495.22234
-2.0,2960,2516.919173
3.0,3279,2541.183202
-5.0,3378,2566.096665
7.0,3271,2590.141421
8.0,3153,2613.739674
11.0,2932,2635.250506
12.0,2962,2656.924171
1.0,3715,2684.345914
9.0,2654,2703.964077
11.0,2797,2724.316801
17.0,2033,2739.734968
15.0,2097,2755.184687
8.0,2747,2775.464617
10.0,2433,2793.356343
6.0,2833,2814.327039
15.0,2271,2830.955912
17.0,1974,2845.413989
19.0,1789,2858.799681
15.0,2202,2874.896611
14.0,2201,2891.02824
17.0,1901,2905.082477
9.0,2539,2924.277892
20.0,1699,2936.901758
19.0,1838,2950.607393
20.0,1682,2963.401577
20.0,1687,2975.933606
13.0,2251,2992.631679
16.0,2083,3007.9738
19.0,1771,3021.193779
-1.0,3108,3044.572152
20.0,1706,3057.058143
20.0,1736,3069.747569
18.0,1871,3083.636027
21.0,1691,3096.261263
18.0,1796,3109.530493
20.0,1727,3122.388058
16.0,1983,3136.931287
13.0,2283,3153.656827
11.0,2411,3171.29076
20.0,1697,3183.90226
20.0,1733,3197.1658
20.0,1839,3210.623145
21.0,1635,3222.595103
20.0,1699,3235.041022
20.0,1707,3247.633757
10.0,2450,3265.964914
15.0,2168,3281.78835
20.0,1707,3294.307376
19.0,1881,3308.333041
20.0,1693,3320.818243
19.0,1873,3334.930702
20.0,1787,3348.084463
19.0,1789,3361.449865
11.0,2442,3379.888937
11.0,2435,3397.898281
15.0,2187,3413.858769
16.0,2023,3428.952373
18.0,1881,3442.948075
17.0,2037,3458.32064
-1.0,3082,3481.124165
21.0,1670,3493.390863
17.0,2060,3508.751319
21.0,1630,3520.870465
19.0,1756,3534.003214
12.0,2425,3551.911023
19.0,1836,3565.620798
21.0,1647,3578.063569
20.0,1724,3591.032836
20.0,1696,3603.605268
17.0,2172,3619.694388
20.0,1710,3632.451272
21.0,1648,3644.764019
12.0,2535,3663.646526
20.0,1699,3676.377369
18.0,1928,3690.871651
14.0,2216,3707.293875
21.0,1671,3719.517451
20.0,1764,3732.594046
19.0,1861,3746.35384
15.0,2123,3761.940383
20.0,1767,3775.61371
21.0,1650,3788.489875
20.0,1694,3801.282445
19.0,1889,3815.452534
19.0,1840,3829.169921
19.0,1789,3842.571513
20.0,1704,3855.183141
20.0,1680,3867.718498
19.0,1977,3882.386714
19.0,1919,3896.751164
20.0,1693,3909.416759
21.0,1633,3921.600789
17.0,1920,3935.660604
18.0,1877,3949.75479
19.0,1793,3962.99419
20.0,1726,3975.945655
21.0,1654,3988.293653
21.0,1663,4000.68908
20.0,1780,4013.926618
18.0,1897,4028.165022
20.0,1766,4041.311961
20.0,1679,4053.609521
21.0,1668,4066.125077
20.0,1750,4079.246827
20.0,1754,4092.465643
21.0,1654,4104.67397
20.0,1750,4117.563069
17.0,1923,4131.826967
19.0,1943,4146.267035
20.0,1693,4158.740469
19.0,1805,4172.265796
19.0,1817,4185.956208
21.0,1706,4198.567298
19.0,1952,4213.083955
21.0,1673,4225.681595
18.0,1905,4239.982265
20.0,1716,4252.799586
20.0,1664,4265.257269
20.0,1720,4278.078214
19.0,1896,4292.271184
20.0,1662,4304.562692
20.0,1776,4317.930854
20.0,1788,4331.300889
20.0,1810,4344.795901
20.0,1690,4357.587601
21.0,1652,4369.861956
20.0,1708,4382.711752
21.0,1717,4395.519426
20.0,1687,4408.02949
20.0,1756,4421.061089
20.0,1666,4433.624815
19.0,2016,4448.542643
21.0,1657,4460.95301
21.0,1671,4473.335752
18.0,1940,4487.693695
21.0,1708,4500.507039
19.0,1719,4513.312392
20.0,1751,4526.250885
20.0,1770,4539.436125
19.0,1733,4552.56446
21.0,1648,4564.996568
20.0,1719,4577.801283
17.0,1953,4592.371443
21.0,1648,4604.930716
19.0,1732,4617.890322
20.0,1862,4631.791832
21.0,1647,4644.052793
19.0,1916,4658.477878
19.0,1814,4671.99475
21.0,1631,4684.196077
20.0,1718,4697.145186
21.0,1694,4709.767049
21.0,1671,4722.27862
21.0,1651,4734.793594
21.0,1695,4747.41886
18.0,1946,4762.06333
20.0,1741,4774.971348
21.0,1672,4787.368683
20.0,1692,4799.773897
20.0,1737,4812.679398
20.0,1745,4826.035145
20.0,1766,4839.267215
21.0,1711,4852.241037
20.0,1767,4865.343696
21.0,1691,4877.986491
20.0,1682,4890.460856
20.0,1793,4903.563939
20.0,1703,4915.979017
21.0,1650,4928.230055
20.0,1689,4941.038909
20.0,1751,4954.30894
20.0,1824,4967.813916
20.0,1763,4980.932926
19.0,1796,4994.141784
18.0,1943,5008.416943
20.0,1754,5021.424956
19.0,1826,5035.008957
21.0,1751,5047.956592
21.0,1669,5060.277361
20.0,1805,5073.994993
21.0,1815,5087.430995
19.0,1780,5100.490025
21.0,1714,5113.378967
20.0,1707,5126.346099
20.0,1830,5139.957073
19.0,1795,5153.222044
