#{"t_start": 1526065216.8278325, "env_id": "PongNoFrameskip-v4"}
r,l,t
-3.0,2997,1928.504922
-5.0,2780,1948.796506
-2.0,2994,1970.902045
-2.0,3159,1994.077582
-6.0,2751,2014.167926
-1.0,3282,2038.372021
2.0,3521,2064.548167
-4.0,2846,2085.279945
-1.0,3364,2109.835893
-4.0,2674,2129.421396
7.0,2734,2149.884137
6.0,2873,2171.024263
2.0,3099,2193.561782
-9.0,2488,2211.899567
4.0,3636,2238.173299
9.0,2988,2260.038653
-5.0,2866,2281.109412
-5.0,2932,2302.64729
8.0,2654,2321.982427
5.0,2973,2343.586225
9.0,3224,2367.503274
3.0,2986,2389.050026
7.0,3176,2412.219072
-1.0,3430,2437.32271
8.0,2788,2458.171712
5.0,3250,2482.29085
7.0,3315,2506.908833
3.0,3481,2532.450632
7.0,3370,2557.453047
-3.0,3516,2583.173564
-1.0,3694,2610.888009
6.0,3300,2635.108315
5.0,3030,2657.346225
11.0,2697,2677.331602
10.0,2515,2695.849028
5.0,3371,2720.475851
7.0,3229,2744.678109
18.0,1999,2759.426589
14.0,2172,2775.417664
11.0,2524,2793.998131
19.0,1751,2807.001429
12.0,2431,2824.826363
19.0,1766,2837.813015
19.0,1777,2850.884152
15.0,2131,2866.662878
7.0,2858,2887.655764
20.0,1765,2900.696814
16.0,2193,2917.185513
20.0,1711,2929.899844
21.0,1785,2943.148922
16.0,2012,2958.080037
19.0,1752,2971.425838
18.0,2106,2987.119468
21.0,1674,2999.391999
20.0,1760,3012.469001
17.0,1897,3026.699533
15.0,2156,3042.841572
6.0,2689,3062.648345
20.0,1745,3075.531302
21.0,1651,3087.848193
19.0,1856,3101.626552
7.0,2912,3123.200464
20.0,1692,3135.556245
19.0,1811,3148.891894
18.0,1834,3162.16709
20.0,1765,3175.324613
20.0,1692,3187.810401
17.0,2029,3203.219005
20.0,1671,3215.399289
19.0,1818,3228.749871
20.0,1770,3241.832305
14.0,2176,3257.996839
15.0,2187,3274.088017
20.0,1764,3286.983967
21.0,1673,3299.397816
14.0,2368,3316.90202
20.0,1766,3330.173527
19.0,1848,3343.880825
20.0,1666,3356.277752
18.0,1914,3370.711387
18.0,1945,3385.264668
15.0,2121,3400.848232
20.0,1821,3414.149938
11.0,2479,3432.630106
21.0,1674,3445.069251
19.0,2234,3461.839768
20.0,1895,3475.876582
18.0,1901,3489.865819
15.0,2189,3506.102771
20.0,1713,3518.92756
11.0,2373,3536.700565
16.0,2024,3551.56844
19.0,1806,3565.072729
14.0,2172,3581.442259
20.0,1778,3594.746518
19.0,1818,3608.414549
13.0,2155,3624.287679
8.0,2806,3645.228479
20.0,1681,3657.665721
17.0,1956,3672.408958
19.0,1798,3685.834655
9.0,2659,3705.665298
8.0,2921,3727.064375
20.0,1753,3740.160253
18.0,1874,3753.975745
19.0,1863,3767.893748
13.0,2363,3786.248735
19.0,1796,3799.908216
21.0,1652,3812.328202
21.0,1695,3824.914938
19.0,1785,3838.251319
17.0,2044,3853.476522
19.0,1732,3866.382713
17.0,1981,3881.123027
20.0,1722,3893.851586
19.0,1816,3907.503988
19.0,1837,3921.269503
19.0,2007,3936.030934
21.0,1674,3948.571166
20.0,1703,3961.164159
19.0,1763,3974.279302
21.0,1668,3986.879319
20.0,1705,3999.551358
19.0,1730,4012.357509
20.0,1752,4025.505189
19.0,1817,4039.130817
21.0,1716,4051.714886
20.0,1664,4064.129563
19.0,1801,4077.609813
19.0,1785,4091.078124
20.0,1873,4104.930376
20.0,1752,4117.836396
20.0,1711,4130.47611
20.0,1748,4143.458436
20.0,1735,4156.349141
20.0,1691,4168.909828
20.0,1685,4181.469827
20.0,1716,4194.28966
20.0,1693,4206.776411
19.0,1874,4220.848333
20.0,1736,4233.807941
19.0,1827,4247.723188
20.0,1770,4260.872042
20.0,1671,4273.344197
20.0,1760,4286.395813
21.0,1693,4299.127721
20.0,1732,4312.013341
20.0,1755,4325.242251
16.0,2194,4341.61542
18.0,1824,4355.460385
21.0,1653,4367.691936
21.0,1650,4380.172839
19.0,1845,4393.902225
21.0,1636,4406.070743
18.0,1922,4420.297008
20.0,1666,4432.887834
20.0,1780,4446.028113
21.0,1696,4458.702956
20.0,1682,4471.197349
20.0,1714,4483.903806
20.0,1768,4497.108687
19.0,1869,4511.099024
20.0,1671,4523.299479
19.0,1817,4536.786222
20.0,1696,4549.736789
21.0,1691,4562.466883
18.0,1952,4577.081351
20.0,1710,4589.940526
20.0,1729,4602.940712
20.0,1755,4616.096415
20.0,1667,4628.529845
20.0,1956,4643.073056
20.0,1758,4656.149636
20.0,1717,4669.065223
20.0,1763,4682.364371
18.0,1971,4697.212754
19.0,1835,4710.91341
20.0,1766,4724.254802
19.0,1743,4737.247826
20.0,1683,4750.024512
20.0,1678,4762.487386
20.0,1781,4775.742502
20.0,1724,4788.489666
20.0,1765,4801.453035
20.0,1704,4814.17422
19.0,1844,4828.268329
20.0,1725,4841.182821
21.0,1635,4853.477419
19.0,1945,4867.949378
20.0,1743,4880.936195
21.0,1718,4893.602948
20.0,1840,4907.070925
19.0,1760,4919.936614
19.0,1910,4934.332678
21.0,1691,4947.136257
19.0,1893,4961.395142
20.0,1661,4973.542577
20.0,1724,4986.361279
20.0,1686,4998.781237
20.0,1773,5011.846229
21.0,1633,5024.073569
21.0,1695,5036.537223
21.0,1727,5049.299305
20.0,1784,5062.527293
20.0,1808,5076.211756
19.0,1794,5089.498947
21.0,1682,5101.897506
20.0,1723,5114.848821
18.0,1952,5129.518895
21.0,1698,5142.360011
21.0,1713,5154.871982
