#{"t_start": 1526065217.063527, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,970,20.981637
-20.0,997,28.974694
-21.0,928,36.256657
-21.0,943,43.848715
-20.0,840,50.258131
-19.0,1041,58.388019
-21.0,862,64.964494
-21.0,1092,73.421487
-21.0,822,79.665932
-21.0,908,86.477252
-20.0,1069,94.740328
-21.0,850,101.394294
-19.0,938,108.680045
-19.0,970,116.192926
-19.0,915,123.289059
-19.0,1019,131.344142
-20.0,900,138.222726
-21.0,821,144.614984
-21.0,786,150.714167
-20.0,841,157.198403
-21.0,1002,164.996857
-21.0,1025,172.908296
-20.0,925,180.218309
-21.0,945,187.503806
-20.0,834,194.062989
-19.0,930,201.191879
-21.0,1121,209.849579
-20.0,837,216.356205
-20.0,1045,224.298443
-21.0,822,230.573416
-21.0,781,236.463776
-19.0,1056,244.604016
-21.0,763,250.542651
-20.0,863,257.147697
-20.0,948,264.314853
-21.0,927,271.465737
-19.0,1022,279.296067
-20.0,864,285.844399
-20.0,954,293.1841
-21.0,780,299.049736
-21.0,943,305.995223
-18.0,1098,314.124028
-20.0,912,321.060432
-21.0,851,327.450158
-19.0,1204,336.562238
-21.0,906,343.601526
-21.0,1051,351.722813
-21.0,822,357.99998
-20.0,988,365.889755
-21.0,822,371.984505
-21.0,786,377.918071
-20.0,949,385.101904
-20.0,895,391.756335
-21.0,935,398.86406
-19.0,1051,406.841542
-21.0,877,413.53485
-20.0,918,420.61836
-21.0,818,426.931914
-21.0,936,434.074505
-19.0,1007,441.710273
-20.0,1057,449.75416
-19.0,1148,458.755072
-21.0,910,465.801039
-19.0,1160,474.799606
-20.0,837,481.092724
-20.0,987,488.644198
-21.0,788,494.66992
-20.0,1008,502.458456
-20.0,842,508.85263
-21.0,852,515.245025
-21.0,1177,524.521241
-20.0,927,531.604931
-21.0,819,537.785151
-21.0,867,544.395038
-19.0,993,552.002573
-20.0,836,558.391092
-21.0,968,565.858279
-21.0,836,572.323043
-21.0,826,578.538676
-21.0,780,584.404874
-21.0,1098,592.858155
-20.0,871,599.514512
-21.0,847,605.922107
-20.0,955,613.075821
-20.0,916,620.133807
-19.0,1190,629.186616
-20.0,1061,637.150416
-19.0,1113,645.687234
-21.0,1018,653.496473
-21.0,902,660.372324
-19.0,1200,669.661562
-21.0,821,675.994566
-21.0,877,682.722863
-20.0,1083,691.123646
-21.0,759,696.980903
-21.0,778,702.923411
-21.0,820,709.163599
-21.0,877,715.794567
-20.0,1019,723.530611
-21.0,911,730.583293
-21.0,912,737.650515
-19.0,1083,746.072656
-21.0,953,753.330951
-21.0,841,759.756318
-20.0,1006,767.240469
-20.0,957,774.305483
-20.0,882,781.035633
-21.0,1065,789.012068
-19.0,988,796.605049
-20.0,1000,804.100046
-20.0,930,811.173207
-20.0,911,818.073394
-20.0,1077,826.511296
-20.0,973,833.86653
-20.0,868,840.624685
-20.0,949,847.702039
-19.0,1064,855.805196
-19.0,933,862.827128
-19.0,1026,870.643143
-21.0,880,877.329606
-18.0,1066,885.235142
-21.0,785,891.09715
-20.0,948,898.278337
-18.0,1054,906.450123
-20.0,914,913.35259
-20.0,888,920.21216
-20.0,957,927.453238
-18.0,1147,936.22437
-21.0,879,943.280226
-20.0,1102,951.589788
-20.0,1243,961.026849
-20.0,958,968.301311
-21.0,1086,976.435161
-20.0,977,983.890533
-20.0,1045,991.844515
-20.0,1121,1000.352865
-20.0,837,1006.686954
-19.0,1098,1015.015066
-20.0,973,1022.321041
-20.0,1093,1030.575742
-20.0,961,1037.806001
-20.0,923,1044.923854
-20.0,1144,1053.51272
-21.0,1140,1062.012182
-18.0,1238,1071.490159
-21.0,1003,1078.94768
-20.0,1020,1086.547977
-20.0,1196,1095.81361
-19.0,1170,1104.719764
-20.0,1193,1114.002048
-20.0,1033,1121.995949
-20.0,1092,1130.186217
-19.0,1252,1139.963921
-20.0,951,1147.134772
-19.0,1145,1155.924083
-19.0,1127,1164.518731
-17.0,1359,1175.194463
-20.0,1171,1184.20871
-17.0,1276,1194.138714
-19.0,1288,1203.62146
-18.0,1397,1213.978329
-21.0,940,1221.170616
-15.0,1538,1232.525587
-15.0,1637,1244.698191
-17.0,1443,1255.137273
-17.0,1658,1267.720564
-18.0,1577,1279.312377
-19.0,1587,1291.138297
-19.0,1423,1301.841995
-16.0,1789,1315.122144
-21.0,1181,1323.854271
-18.0,1884,1337.811161
-19.0,1939,1352.325053
-18.0,1561,1364.035277
-21.0,1514,1375.215934
-20.0,1800,1388.687446
-20.0,1702,1401.283043
-11.0,2333,1418.936774
-18.0,1612,1430.810257
-19.0,1486,1441.93937
-21.0,1389,1452.380637
-15.0,2074,1467.776466
-21.0,1709,1480.381885
-9.0,2663,1499.97743
-13.0,1849,1513.528987
-13.0,2028,1528.347455
-14.0,2526,1546.90935
-14.0,2262,1563.455529
-20.0,1751,1576.476265
-15.0,2049,1592.074748
-17.0,1952,1606.39873
-10.0,2096,1622.028021
-14.0,2307,1639.388359
-13.0,2069,1654.530543
-7.0,2722,1674.697593
-10.0,2311,1691.596341
-12.0,1940,1705.973539
-11.0,2345,1723.419142
-12.0,2089,1739.032629
-15.0,2126,1754.960385
-4.0,2925,1776.493205
-2.0,2839,1797.52995
1.0,2966,1819.514813
-10.0,2205,1835.767615
-10.0,2375,1853.603601
-7.0,2417,1871.569724
1.0,2924,1892.957123
-5.0,2640,1912.373765
-4.0,2856,1933.231295
3.0,2891,1954.290221
-7.0,2429,1972.297788
-2.0,3068,1994.76496
-3.0,2856,2015.614149
1.0,3045,2038.078187
-5.0,2948,2059.878901
-3.0,3117,2082.696335
6.0,2874,2103.916698
1.0,3222,2127.360513
5.0,2741,2147.841171
3.0,3205,2171.438687
-3.0,3085,2193.927259
-6.0,2754,2214.120312
5.0,3030,2236.058951
3.0,3108,2258.712714
4.0,3170,2282.02952
-1.0,2930,2303.563744
-5.0,3026,2325.662254
9.0,2426,2343.167331
6.0,2983,2365.330716
-1.0,3426,2390.138199
4.0,3023,2412.187534
2.0,3715,2439.501762
-1.0,3335,2464.264353
4.0,3479,2490.23556
1.0,3871,2518.739477
4.0,3365,2543.656647
5.0,3463,2569.259092
6.0,3315,2593.733256
4.0,3507,2619.845146
1.0,3551,2645.770313
4.0,3113,2668.755815
11.0,2535,2687.517495
14.0,2396,2705.093524
18.0,1944,2719.098368
13.0,2351,2736.625633
5.0,2874,2758.14949
7.0,2894,2779.446315
14.0,2166,2795.410135
16.0,2185,2811.614939
16.0,2233,2827.966328
14.0,2244,2844.367373
17.0,2032,2859.57542
4.0,2962,2881.264751
7.0,2755,2901.603244
19.0,1864,2915.598589
19.0,1963,2930.289671
17.0,1965,2944.86632
21.0,1672,2957.174398
10.0,2434,2975.737277
18.0,1962,2990.233583
17.0,2076,3005.574786
16.0,2003,3020.50592
14.0,2234,3037.204172
19.0,1799,3050.604796
20.0,1707,3063.135382
20.0,1689,3075.632185
20.0,1703,3088.353419
20.0,1735,3101.155113
18.0,1938,3115.470723
21.0,1691,3127.987942
21.0,1693,3140.512923
16.0,1991,3154.996405
18.0,1937,3169.13268
21.0,1651,3181.446843
20.0,1690,3194.206897
3.0,3115,3217.157518
10.0,2475,3235.347077
20.0,1731,3248.176417
20.0,1729,3261.060436
19.0,1877,3274.813557
20.0,1765,3287.735983
20.0,1785,3301.055505
21.0,1674,3313.34346
19.0,1833,3327.016509
20.0,1764,3340.255181
20.0,1782,3353.472302
11.0,2462,3372.001067
19.0,1856,3385.853958
21.0,1651,3398.006561
21.0,1652,3410.063357
21.0,1649,3422.244998
21.0,1646,3434.486922
15.0,2093,3450.182317
20.0,1725,3463.059426
12.0,2197,3479.398452
20.0,1823,3492.74524
19.0,1820,3506.286603
20.0,1751,3519.370305
15.0,2074,3534.866972
21.0,1654,3547.107483
21.0,1694,3559.737962
12.0,2308,3576.965679
21.0,1673,3589.543111
17.0,2032,3604.811008
21.0,1635,3616.812498
19.0,1770,3630.01684
20.0,1766,3643.190115
17.0,2016,3658.131151
20.0,1682,3670.814189
18.0,1852,3684.514814
19.0,1856,3698.700768
17.0,2035,3713.445887
20.0,1700,3725.937171
19.0,1732,3738.91658
20.0,1765,3751.88071
19.0,1944,3766.273232
11.0,2469,3785.488559
19.0,1773,3799.068146
20.0,1869,3813.109709
20.0,1812,3826.672614
20.0,1709,3839.387837
21.0,1669,3851.713879
20.0,1745,3864.768238
19.0,1858,3878.5459
16.0,2135,3894.499475
20.0,1694,3907.134723
18.0,1891,3921.333375
16.0,2348,3938.673479
20.0,1777,3951.911473
18.0,1892,3965.904812
19.0,1865,3979.925962
19.0,1764,3993.194893
19.0,1926,4007.40349
19.0,1750,4020.40512
19.0,1763,4033.737437
20.0,1708,4046.320776
15.0,2300,4063.354567
20.0,1734,4076.349837
20.0,1726,4089.426007
19.0,1875,4103.276346
18.0,1943,4117.624467
19.0,1715,4130.29057
20.0,1727,4143.091238
20.0,1854,4156.862067
18.0,1839,4170.538031
19.0,1735,4183.628471
19.0,1815,4197.0731
21.0,1670,4209.416865
19.0,1785,4222.832076
20.0,1762,4236.019304
18.0,2006,4251.117519
19.0,1884,4265.27159
19.0,1738,4278.251733
20.0,1713,4291.036892
17.0,2061,4306.342356
20.0,1762,4319.563312
19.0,1815,4333.188284
20.0,1667,4345.60802
19.0,1837,4359.436355
21.0,1656,4371.763714
21.0,1652,4384.348531
19.0,1786,4397.530079
21.0,1671,4409.977469
21.0,1694,4422.507233
20.0,1773,4435.850029
19.0,1786,4449.135269
20.0,1754,4462.2017
19.0,1756,4475.23798
20.0,1731,4488.003244
19.0,1895,4502.281894
19.0,1849,4515.972434
20.0,1852,4529.681818
19.0,1868,4543.697454
21.0,1656,4556.179955
21.0,1634,4568.452534
19.0,1777,4581.740218
20.0,1769,4595.133547
20.0,1684,4607.818261
20.0,1806,4621.325415
20.0,1817,4634.830424
20.0,1974,4649.406554
19.0,1823,4663.247504
19.0,1819,4676.824332
21.0,1693,4689.510775
19.0,2085,4705.085253
20.0,1725,4717.998282
21.0,1714,4731.107575
20.0,1809,4744.533278
17.0,2018,4759.755593
19.0,1795,4773.017033
21.0,1730,4785.858993
20.0,1694,4798.250358
21.0,1654,4810.61308
21.0,1694,4823.531413
20.0,1724,4836.411986
20.0,1756,4849.73666
20.0,1781,4863.009793
20.0,1747,4876.070284
20.0,1686,4888.570135
20.0,1711,4901.060193
21.0,1651,4913.083369
21.0,1693,4925.555935
20.0,1719,4938.628782
20.0,1711,4951.665679
21.0,1691,4964.218555
20.0,1743,4977.192523
21.0,1697,4989.754027
20.0,1763,5002.66966
18.0,1861,5016.356163
18.0,2072,5031.775329
21.0,1630,5043.851462
19.0,1738,5056.658651
20.0,1921,5071.191515
21.0,1694,5083.868659
21.0,1689,5096.256173
20.0,1777,5109.527336
21.0,1700,5122.388837
21.0,1713,5135.038745
20.0,1865,5149.01396
