#{"t_start": 1526065216.8261921, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,1078,22.225844
-20.0,892,29.268866
-20.0,925,36.492612
-20.0,1163,45.786226
-20.0,1065,53.821345
-20.0,980,61.631939
-17.0,1150,70.490369
-20.0,838,76.816811
-21.0,763,82.621082
-21.0,821,88.80675
-21.0,822,95.192409
-21.0,787,101.293336
-20.0,1005,109.178097
-18.0,1088,117.513119
-20.0,836,124.185722
-21.0,875,130.989113
-20.0,956,138.299306
-21.0,878,145.195931
-20.0,841,151.677165
-19.0,1164,160.86445
-19.0,1115,169.269366
-21.0,908,176.330441
-21.0,868,183.333298
-21.0,820,189.524726
-19.0,1031,197.568784
-19.0,997,205.064953
-20.0,915,212.276407
-21.0,909,219.328489
-21.0,820,225.556733
-21.0,973,232.9128
-20.0,901,239.826714
-18.0,1145,248.692854
-20.0,944,256.005466
-20.0,947,263.149601
-19.0,1040,271.07729
-21.0,903,278.088878
-21.0,792,284.067737
-21.0,836,290.516197
-19.0,1199,299.579579
-19.0,1016,306.994725
-18.0,1212,316.097047
-20.0,879,322.786173
-19.0,1027,330.373146
-21.0,849,336.894915
-19.0,1083,345.286264
-19.0,935,352.502884
-19.0,978,360.000936
-21.0,849,366.789529
-20.0,950,373.900182
-20.0,1013,381.542643
-21.0,849,387.87868
-19.0,1017,395.565756
-21.0,896,402.373259
-19.0,1088,410.712661
-21.0,818,416.838515
-20.0,911,424.07405
-19.0,918,430.958135
-20.0,898,437.845444
-21.0,820,444.017427
-20.0,1078,452.452113
-21.0,925,459.559957
-19.0,961,466.967986
-20.0,841,473.448424
-20.0,860,479.993226
-21.0,820,486.205357
-20.0,951,493.553548
-21.0,783,499.608232
-20.0,932,506.704567
-19.0,952,513.921953
-21.0,842,520.440287
-21.0,824,526.832195
-20.0,924,533.864666
-21.0,964,541.163592
-21.0,957,548.495289
-20.0,915,555.501273
-19.0,1038,563.506742
-20.0,1205,572.830465
-21.0,871,579.428545
-20.0,873,586.076746
-20.0,973,593.474727
-21.0,846,599.948014
-20.0,835,606.259456
-21.0,817,612.387589
-21.0,839,618.799716
-18.0,1096,627.112133
-20.0,947,634.274949
-21.0,865,640.868218
-19.0,960,648.201684
-19.0,1264,657.859218
-21.0,821,664.255251
-20.0,1034,672.169153
-19.0,1208,681.389971
-19.0,976,688.895039
-21.0,848,695.627199
-21.0,987,703.131683
-21.0,838,709.538523
-19.0,1078,717.670197
-21.0,898,724.588195
-21.0,899,731.474131
-21.0,838,737.995445
-21.0,819,744.41757
-20.0,945,751.559963
-21.0,966,758.92325
-19.0,1026,766.611749
-18.0,1204,775.53267
-21.0,880,782.247475
-20.0,1016,789.886692
-20.0,1041,797.825798
-20.0,950,805.017466
-20.0,865,811.566329
-19.0,960,818.840858
-18.0,1349,829.478699
-16.0,1377,839.912861
-19.0,1219,849.122395
-20.0,839,855.445713
-21.0,912,862.282953
-18.0,1104,870.683871
-20.0,924,877.736
-20.0,1217,886.749813
-20.0,859,893.165381
-21.0,936,900.328576
-20.0,974,907.821618
-21.0,851,914.300062
-20.0,926,921.438575
-20.0,984,928.962921
-21.0,960,936.204034
-20.0,975,944.046833
-17.0,1238,953.410166
-20.0,1248,962.816175
-19.0,1363,973.075312
-20.0,1021,980.7888
-21.0,1001,988.471604
-20.0,933,995.497293
-21.0,824,1001.774565
-20.0,1090,1010.077838
-20.0,989,1017.537877
-21.0,928,1024.534723
-20.0,1220,1033.726273
-21.0,931,1040.773071
-20.0,994,1048.352049
-20.0,1167,1057.103489
-20.0,944,1064.118316
-19.0,1309,1074.13955
-19.0,1255,1083.496303
-19.0,1363,1093.944462
-19.0,1103,1102.368957
-14.0,1527,1114.169377
-19.0,1090,1122.653037
-20.0,1068,1130.669621
-19.0,1234,1140.286288
-20.0,920,1147.184559
-20.0,1242,1156.786423
-20.0,1054,1164.810317
-20.0,1134,1173.679422
-18.0,1149,1182.379604
-19.0,1201,1191.849295
-19.0,1178,1200.626199
-20.0,1079,1208.794438
-19.0,1222,1217.883884
-19.0,1378,1228.136608
-20.0,1333,1238.002351
-20.0,1238,1247.173136
-16.0,1726,1259.930665
-19.0,1433,1270.673808
-20.0,1507,1281.755035
-18.0,1697,1294.378008
-16.0,2030,1309.541965
-12.0,1925,1323.847996
-13.0,1870,1337.683733
-20.0,1544,1349.285336
-19.0,1587,1361.182239
-19.0,1416,1371.732106
-14.0,1812,1385.195888
-18.0,1772,1398.380953
-13.0,1910,1412.766192
-10.0,2120,1428.489068
-20.0,1426,1439.194295
-19.0,1609,1451.261424
-20.0,1407,1461.62473
-20.0,1437,1472.289826
-21.0,1305,1481.931531
-11.0,2230,1498.322716
-15.0,2173,1514.298056
-13.0,2044,1529.207391
-10.0,2478,1547.427876
-15.0,2161,1563.214795
-15.0,2049,1578.557104
-14.0,1941,1593.24117
-6.0,2600,1612.353248
-19.0,1668,1624.874585
-16.0,1954,1639.570969
-15.0,2160,1655.388597
-18.0,1738,1668.374478
-10.0,2296,1685.150776
-11.0,2290,1701.97191
1.0,2829,1723.069705
-12.0,2276,1740.072883
-6.0,2356,1757.642122
-11.0,2197,1773.715814
-10.0,2125,1789.53992
-10.0,2088,1805.163829
-8.0,2479,1823.301688
-11.0,2115,1839.011985
-3.0,2564,1858.260945
-8.0,2480,1876.698332
-8.0,2351,1893.86781
-3.0,2871,1914.902914
-3.0,2671,1934.403265
-4.0,2908,1955.641602
-5.0,2716,1975.793614
-1.0,3154,1998.831873
2.0,3243,2022.48165
-3.0,3131,2045.835596
-2.0,3044,2068.195094
-3.0,2845,2089.215624
3.0,3116,2111.723417
7.0,2708,2131.634745
-4.0,3179,2155.251155
4.0,3114,2178.15325
2.0,3105,2200.931492
-6.0,2986,2222.657706
5.0,2992,2244.239605
6.0,3088,2267.03025
2.0,3230,2290.81005
1.0,3329,2315.112184
1.0,3264,2338.609945
8.0,2535,2357.449349
5.0,2680,2377.098485
10.0,2690,2396.580864
7.0,2856,2417.351035
5.0,3097,2440.24579
6.0,2896,2461.809833
6.0,2990,2484.049542
-3.0,3069,2506.76519
3.0,3383,2531.544199
3.0,3657,2558.728829
6.0,3419,2583.724405
9.0,2851,2605.186995
3.0,3755,2632.767761
15.0,2675,2652.42058
11.0,2707,2672.441711
11.0,2509,2690.936194
15.0,2282,2707.653131
7.0,3038,2729.942899
13.0,2413,2748.123553
14.0,2359,2765.54336
13.0,2314,2782.564018
14.0,2205,2798.892825
13.0,2216,2815.257588
18.0,2000,2829.833251
17.0,1972,2844.251138
19.0,1763,2857.460223
18.0,2011,2872.171081
17.0,1964,2886.6289
13.0,2226,2903.070623
14.0,2249,2920.05937
18.0,1851,2933.812421
