#{"t_start": 1526065216.8261127, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,1034,21.813775
-20.0,956,29.495072
-21.0,896,36.407501
-20.0,1075,45.075819
-20.0,1264,54.592738
-20.0,965,62.267329
-19.0,1036,70.274414
-21.0,881,76.981961
-21.0,785,82.920968
-21.0,810,89.080599
-21.0,895,96.037992
-19.0,1075,104.25572
-20.0,917,111.524086
-20.0,865,118.138806
-21.0,883,125.211654
-21.0,866,131.891132
-21.0,817,138.10701
-21.0,932,145.440771
-20.0,974,152.972993
-21.0,781,159.013921
-20.0,836,165.490992
-21.0,851,172.025652
-21.0,847,178.673672
-21.0,898,185.774462
-21.0,907,192.785899
-20.0,902,199.740994
-20.0,922,206.701269
-20.0,990,214.44517
-21.0,826,220.810867
-19.0,995,228.35651
-20.0,862,234.896907
-20.0,960,242.242259
-21.0,909,249.383163
-18.0,1125,257.943527
-19.0,941,265.06605
-21.0,825,271.429993
-21.0,821,277.742201
-21.0,841,284.14779
-20.0,1118,292.734896
-20.0,1101,301.003782
-20.0,890,307.471432
-21.0,787,313.358756
-18.0,1070,321.487765
-21.0,911,328.305786
-21.0,848,334.666058
-21.0,821,341.01228
-20.0,929,348.119327
-21.0,865,354.903762
-21.0,1027,362.948943
-20.0,1003,370.578172
-20.0,855,376.981639
-19.0,932,384.026415
-20.0,985,391.391726
-21.0,853,397.787155
-21.0,868,404.498365
-21.0,890,411.358819
-21.0,1060,419.340491
-20.0,955,426.803277
-21.0,885,433.47999
-20.0,832,439.89471
-20.0,959,447.138883
-18.0,1101,455.770045
-19.0,988,463.409997
-20.0,928,470.536273
-20.0,962,477.931847
-21.0,847,484.282757
-20.0,979,491.894478
-20.0,939,499.125437
-18.0,1103,507.524291
-18.0,1195,516.536568
-20.0,864,523.314268
-21.0,871,530.079473
-21.0,899,536.909769
-21.0,1092,545.185822
-20.0,1037,553.094239
-20.0,917,560.200454
-18.0,1091,568.594118
-21.0,985,576.089511
-21.0,809,582.25217
-21.0,901,589.130499
-21.0,911,596.156296
-20.0,1015,603.765264
-20.0,917,610.664014
-21.0,809,616.743052
-21.0,958,624.165695
-20.0,839,630.55585
-20.0,938,637.583487
-20.0,917,644.610685
-20.0,830,650.967575
-20.0,1000,658.566461
-21.0,878,665.431211
-21.0,893,672.316604
-19.0,917,679.297929
-20.0,912,686.301767
-21.0,940,693.713149
-21.0,819,699.910248
-20.0,1004,707.563277
-20.0,991,715.022059
-21.0,883,721.73895
-20.0,952,729.175867
-21.0,1004,736.899186
-21.0,834,743.463368
-20.0,923,750.369552
-21.0,1046,758.412878
-18.0,1042,766.250221
-19.0,1094,774.330684
-21.0,939,781.51386
-21.0,908,788.22348
-20.0,1039,796.210521
-20.0,944,803.321895
-21.0,879,810.061399
-21.0,987,817.492936
-21.0,845,824.20659
-18.0,1160,832.990421
-18.0,1101,841.493606
-19.0,1099,849.826634
-17.0,1198,858.829515
-20.0,1092,867.125109
-20.0,832,873.480527
-21.0,900,880.219147
-20.0,966,887.355266
-19.0,1037,895.082707
-20.0,1022,902.928772
-21.0,905,909.875409
-21.0,935,916.934695
-17.0,1275,926.787067
-21.0,959,934.096912
-19.0,1101,942.843617
-18.0,1302,952.692386
-19.0,1184,961.689767
-20.0,1020,969.456646
-19.0,1359,979.640488
-19.0,970,987.005023
-19.0,984,994.497725
-19.0,1009,1002.113858
-21.0,913,1009.096512
-20.0,990,1016.578218
-21.0,1031,1024.332208
-21.0,841,1030.674043
-21.0,1195,1039.728184
-20.0,893,1046.550453
-21.0,928,1053.508352
-20.0,1267,1062.977174
-20.0,881,1069.689199
-21.0,958,1076.925277
-18.0,1253,1086.23508
-21.0,1045,1094.330957
-19.0,1054,1102.390668
-20.0,1213,1111.789722
-21.0,984,1119.424238
-18.0,1286,1129.144799
-19.0,1172,1138.171411
-18.0,1215,1147.491525
-20.0,1070,1155.69066
-17.0,1124,1164.262751
-17.0,1392,1175.164566
-21.0,915,1182.00133
-19.0,1323,1192.548549
-19.0,1340,1202.411377
-19.0,1156,1211.030016
-21.0,1116,1219.468714
-16.0,1739,1232.349631
-19.0,1167,1240.997985
-19.0,1309,1250.605366
-19.0,1655,1262.897512
-16.0,1894,1277.036281
-18.0,1211,1285.96453
-20.0,1519,1297.429849
-18.0,1585,1309.114776
-19.0,1504,1320.369181
-17.0,1619,1332.339957
-18.0,1427,1342.965405
-20.0,1676,1355.590103
-18.0,1868,1369.418305
-17.0,1987,1384.170982
-18.0,1779,1397.466085
-15.0,2025,1412.695248
-21.0,1458,1423.529882
-19.0,1650,1435.884188
-17.0,1758,1448.800004
-15.0,1882,1462.97385
-9.0,2163,1479.064824
-19.0,1660,1491.275039
-17.0,1747,1504.105847
-20.0,1557,1515.569993
-18.0,1898,1529.340057
-19.0,1832,1542.792309
-9.0,2248,1559.199281
-18.0,2011,1574.079141
-19.0,1706,1587.125163
-16.0,2031,1602.210647
-10.0,2368,1619.778539
-18.0,1693,1632.383013
-15.0,1968,1647.043666
-12.0,2355,1664.692473
-16.0,1919,1678.614617
-7.0,2258,1695.1903
-10.0,2504,1713.70824
-12.0,1956,1728.301956
-3.0,2920,1750.163724
-7.0,2358,1767.51438
-11.0,2211,1783.895291
-8.0,2158,1799.944276
-10.0,2331,1817.278824
-8.0,2339,1834.405927
1.0,3008,1857.000242
-6.0,2557,1876.005231
-10.0,2182,1891.893461
-6.0,2595,1910.990924
-7.0,2348,1928.025397
-5.0,2555,1946.644196
-5.0,2701,1966.558682
1.0,3230,1990.323104
-2.0,2969,2012.023187
-4.0,2937,2033.562695
-1.0,3239,2057.557008
-6.0,2728,2077.619258
-2.0,3168,2100.981124
2.0,3147,2123.77485
1.0,3204,2147.705892
-7.0,2403,2165.548164
-7.0,2707,2185.146449
-1.0,3463,2210.591462
-7.0,3335,2234.71589
-7.0,2884,2255.775252
6.0,2660,2275.339355
1.0,3103,2298.092702
7.0,2735,2318.093395
3.0,3200,2341.153252
6.0,3177,2364.840835
6.0,3169,2387.796094
6.0,2676,2407.225772
5.0,3013,2429.253568
1.0,3780,2457.345972
3.0,3504,2483.509726
1.0,3662,2510.648763
4.0,3298,2534.871963
6.0,3449,2560.405241
4.0,3355,2584.955406
3.0,3336,2609.953539
4.0,3689,2637.153852
8.0,3226,2660.796976
11.0,2673,2680.516901
17.0,2048,2695.650915
3.0,3267,2719.433227
19.0,2036,2734.565447
19.0,1955,2749.360742
11.0,2443,2767.352754
15.0,2098,2782.816492
15.0,2138,2798.605807
16.0,2006,2813.403194
10.0,2415,2831.087117
20.0,1767,2843.985049
20.0,1706,2856.747695
16.0,2106,2872.223345
20.0,1769,2885.205929
17.0,1933,2899.488707
16.0,2045,2914.784141
18.0,1901,2928.995565
18.0,1840,2942.604855
12.0,2468,2961.26252
20.0,1806,2974.735779
20.0,1769,2987.910211
21.0,1691,3000.348846
21.0,1647,3012.560856
8.0,2538,3031.614772
18.0,1823,3045.328784
18.0,1888,3059.095688
20.0,1693,3071.487472
12.0,2413,3089.569208
20.0,1694,3102.138011
9.0,2715,3122.212466
18.0,1853,3135.794441
20.0,1761,3148.730285
19.0,1826,3161.92961
13.0,2301,3179.080948
21.0,1684,3191.604832
20.0,1665,3204.215592
18.0,1966,3218.617197
21.0,1688,3231.001266
19.0,1781,3244.105117
20.0,1684,3256.607326
21.0,1753,3269.570489
4.0,3003,3291.512875
19.0,1807,3304.946388
17.0,2027,3319.987602
21.0,1690,3332.737284
14.0,2189,3348.943833
15.0,2115,3364.730453
20.0,1763,3378.028956
20.0,1823,3391.56783
19.0,1909,3405.515103
21.0,1648,3417.747571
20.0,1682,3430.256197
21.0,1692,3442.770193
19.0,1819,3456.448229
17.0,2039,3471.685405
20.0,1693,3484.189343
20.0,1747,3497.195734
10.0,2694,3517.121496
19.0,1756,3530.207494
20.0,1729,3543.101497
21.0,1648,3555.265374
14.0,2284,3572.238551
20.0,1698,3585.18661
14.0,2238,3601.901299
16.0,1991,3616.596807
21.0,1692,3629.21666
19.0,1890,3643.285817
18.0,1834,3656.940094
21.0,1647,3669.261142
18.0,1852,3683.078093
13.0,2563,3702.378137
15.0,2498,3720.61984
19.0,1861,3734.511754
18.0,1877,3748.294935
17.0,2128,3763.979765
15.0,2322,3782.009394
21.0,1692,3794.962563
20.0,1749,3808.178465
19.0,1802,3821.576647
17.0,1889,3835.696313
19.0,1861,3849.613605
19.0,1898,3863.771331
20.0,1693,3876.334636
20.0,1738,3889.135873
19.0,1785,3902.606835
21.0,1651,3914.966899
20.0,1687,3927.473299
20.0,1701,3940.088468
18.0,1858,3953.972978
19.0,1779,3967.117225
18.0,1830,3980.84187
20.0,1722,3993.801697
20.0,1720,4006.444347
21.0,1650,4018.735635
20.0,1713,4031.693356
19.0,1751,4044.683469
21.0,1652,4056.900496
20.0,1735,4069.79274
20.0,1846,4083.659978
20.0,1686,4096.301105
20.0,1784,4109.374163
20.0,1695,4121.996426
21.0,1817,4135.327879
18.0,1928,4149.773987
20.0,1731,4162.469493
20.0,1761,4175.777037
20.0,1780,4189.108373
20.0,1753,4202.095788
20.0,1665,4214.453066
21.0,1728,4227.523614
20.0,1713,4240.414715
21.0,1630,4252.507288
21.0,1650,4264.810887
19.0,1810,4278.401471
21.0,1673,4290.829015
