#{"t_start": 1522880864.7317178, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,402,15.340101
0.0,429,19.328801
0.0,315,21.986706
0.0,457,25.780864
0.0,472,29.721756
0.0,989,38.740736
0.0,574,44.081818
0.0,423,47.859743
0.0,641,53.385817
0.0,807,60.889524
0.0,629,66.635051
0.0,208,68.377084
0.0,434,72.53031
0.0,730,79.607967
0.0,661,85.559661
0.0,462,90.059816
0.0,920,98.371746
0.0,661,104.24638
0.0,388,107.777895
0.0,602,112.905704
0.0,607,118.330961
0.0,786,125.846824
0.0,573,130.79542
0.0,954,139.812172
0.0,916,147.762315
0.0,597,153.028726
0.0,520,157.633062
0.0,333,160.718037
0.0,613,166.65519
0.0,351,170.271007
0.0,1259,181.841152
0.0,626,187.074398
0.0,475,191.767609
0.0,529,196.638522
0.0,1078,206.445843
0.0,274,209.074502
0.0,824,216.344916
0.0,568,221.42464
0.0,790,228.644039
0.0,311,231.431444
0.0,364,234.452183
0.0,445,238.333555
0.0,347,241.325665
0.0,738,247.666298
0.0,1049,256.545889
0.0,370,259.659798
0.0,771,266.521669
0.0,468,270.952938
0.0,526,275.543994
0.0,799,282.942301
0.0,427,286.890551
0.0,243,289.246775
0.0,1011,298.46442
0.0,473,302.716506
0.0,429,306.736748
0.0,413,310.278028
0.0,565,315.62198
0.0,1181,326.100327
0.0,944,334.457133
0.0,566,339.484932
0.0,425,343.43617
0.0,821,351.14573
0.0,700,357.928763
0.0,834,365.566487
0.0,589,370.874945
0.0,813,378.220348
0.0,295,380.765248
0.0,543,385.791794
0.0,799,392.915946
0.0,484,397.29462
0.0,477,401.634454
0.0,291,404.197635
0.0,293,406.826621
0.0,293,409.442598
0.0,643,415.372891
0.0,300,418.416403
0.0,588,423.890915
0.0,408,427.466115
0.0,604,433.347612
0.0,618,438.746176
0.0,228,440.686157
0.0,520,445.517493
0.0,386,448.936126
0.0,1110,459.107951
0.0,586,464.126551
0.0,1412,477.739077
0.0,335,481.321196
0.0,219,483.364932
0.0,342,486.64202
0.0,1085,497.174151
0.0,584,502.556328
0.0,292,505.406823
0.0,525,510.104177
0.0,659,516.299277
0.0,418,520.489322
0.0,647,526.745263
0.0,792,533.612179
0.0,601,538.75569
0.0,2754,563.40365
0.0,268,565.759816
0.0,418,569.46842
0.0,510,573.980599
0.0,205,575.847396
0.0,388,579.178505
0.0,360,582.512074
0.0,249,584.905792
0.0,616,590.377103
0.0,740,596.776001
0.0,552,601.854226
0.0,436,605.951639
100.0,2249,626.408364
0.0,277,629.010263
0.0,187,630.551261
0.0,656,636.347837
0.0,368,639.926349
0.0,642,645.593529
0.0,433,649.526653
0.0,434,653.60704
0.0,880,661.488053
0.0,436,665.345206
