#{"t_start": 1522880864.7528985, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,260,13.897915
0.0,553,19.136026
0.0,655,24.720309
0.0,833,31.887129
0.0,459,35.877465
0.0,842,43.855028
0.0,497,48.331768
0.0,1049,57.639012
0.0,423,61.6218
0.0,920,70.086359
0.0,388,73.841884
0.0,784,81.253552
0.0,457,85.336889
0.0,1256,97.244224
0.0,418,100.956322
0.0,1157,111.222846
0.0,658,117.014436
0.0,518,121.869193
0.0,571,127.193345
0.0,338,130.024678
0.0,626,135.690723
0.0,314,138.641773
0.0,212,140.50431
0.0,458,144.271394
0.0,566,149.17289
0.0,627,154.996396
0.0,535,159.664062
0.0,853,168.219866
0.0,271,170.821903
0.0,581,176.257645
0.0,304,178.870665
0.0,656,184.578493
0.0,783,191.870719
0.0,737,198.5759
0.0,556,203.518308
0.0,698,210.109891
0.0,642,215.718778
0.0,203,217.414573
0.0,1194,228.402365
0.0,579,233.545093
0.0,382,236.798393
0.0,371,239.98685
0.0,621,245.363166
0.0,339,248.178395
0.0,820,255.00134
0.0,1336,266.997516
0.0,380,270.497347
0.0,665,276.537259
0.0,309,279.362291
0.0,285,281.850569
0.0,388,285.154394
0.0,464,289.73727
0.0,377,292.926435
0.0,389,296.514558
0.0,431,300.334772
0.0,218,302.227875
0.0,421,306.169311
0.0,189,307.671221
0.0,622,313.359279
0.0,319,316.538593
0.0,524,321.181545
0.0,760,327.48368
0.0,325,330.375367
0.0,640,336.106822
0.0,539,340.781451
0.0,458,345.37084
0.0,643,351.095586
0.0,425,354.963925
0.0,668,361.357105
0.0,487,365.797278
0.0,333,368.800253
0.0,744,375.538704
0.0,640,381.262364
0.0,378,384.680169
0.0,649,390.243422
0.0,524,395.169192
0.0,417,398.713985
0.0,598,404.393377
0.0,738,411.361164
0.0,464,415.470292
0.0,260,418.069178
0.0,594,423.625056
0.0,624,429.360563
0.0,629,435.378771
0.0,289,437.798695
0.0,535,442.596944
0.0,765,449.528738
0.0,325,452.363364
0.0,321,455.220382
0.0,198,456.942789
0.0,1012,465.996315
0.0,307,468.66296
0.0,374,472.109684
0.0,571,477.767056
0.0,708,485.287059
0.0,265,487.586464
0.0,274,490.138473
0.0,803,497.84617
0.0,389,501.348191
0.0,762,508.717214
0.0,437,512.614492
0.0,422,516.517933
0.0,363,520.14794
0.0,937,528.942546
0.0,959,537.231632
0.0,364,540.589634
0.0,487,544.719537
0.0,249,546.920254
0.0,531,551.514352
0.0,464,555.45141
0.0,488,559.485112
0.0,1017,568.762984
0.0,421,572.472078
0.0,349,575.697157
0.0,1653,591.022049
0.0,733,597.485317
0.0,353,600.501868
0.0,774,607.832331
0.0,662,614.044641
0.0,530,618.462866
0.0,723,624.690678
0.0,1362,637.489233
0.0,628,643.214276
0.0,566,648.389901
0.0,1512,662.407613
0.0,312,665.058749
0.0,346,668.136967
0.0,282,670.505007
0.0,863,678.183279
0.0,447,682.144559
0.0,454,686.24931
0.0,500,690.856237
0.0,590,696.493454
0.0,386,699.841392
0.0,427,704.011937
0.0,432,708.165122
0.0,1816,724.894721
0.0,625,730.751659
0.0,351,734.320567
0.0,320,737.423082
0.0,438,741.386899
0.0,1084,750.862249
0.0,627,756.518762
0.0,426,760.37339
0.0,241,762.507773
0.0,513,767.19337
0.0,341,770.466562
0.0,966,779.158974
0.0,541,783.751322
0.0,526,788.099307
0.0,296,790.732844
0.0,2021,809.176368
0.0,925,817.530559
0.0,674,823.85715
0.0,374,827.409552
0.0,365,830.974811
0.0,344,834.296587
0.0,583,839.625802
0.0,431,843.49819
0.0,235,845.363203
0.0,577,850.461336
0.0,1091,860.67971
0.0,931,868.923731
0.0,276,871.401844
0.0,519,875.783167
0.0,248,878.100525
0.0,453,882.181675
0.0,235,884.157564
0.0,383,887.569774
0.0,526,892.332165
0.0,462,896.262773
0.0,365,899.466046
0.0,2940,925.879492
0.0,388,929.196534
0.0,255,931.558112
0.0,383,934.985342
0.0,308,938.03919
0.0,719,944.985888
0.0,540,949.693875
0.0,218,951.445286
0.0,609,957.215157
0.0,530,961.773878
0.0,878,969.532678
0.0,305,972.448188
0.0,330,975.427633
0.0,707,981.707332
0.0,214,983.415879
0.0,641,989.671556
0.0,730,996.098683
0.0,1028,1005.373672
0.0,710,1011.813214
0.0,676,1017.640889
0.0,528,1022.342978
0.0,513,1026.674535
0.0,641,1032.27589
0.0,376,1035.572408
0.0,647,1041.258371
0.0,377,1044.662521
0.0,677,1050.674395
0.0,319,1053.554965
0.0,228,1055.492275
0.0,707,1062.037802
0.0,420,1066.065371
0.0,1121,1077.07831
0.0,457,1081.499792
0.0,502,1085.707136
0.0,625,1091.232437
0.0,566,1096.0889
0.0,962,1104.851347
0.0,418,1108.674643
0.0,1016,1117.745241
0.0,1070,1127.632841
0.0,370,1130.949634
0.0,394,1134.444977
0.0,1180,1144.895173
0.0,506,1149.577583
0.0,314,1152.443338
0.0,217,1154.358067
0.0,520,1158.859446
0.0,202,1160.630583
0.0,379,1163.936761
0.0,427,1167.651393
0.0,297,1170.305937
0.0,430,1173.965337
0.0,619,1179.068684
0.0,475,1183.213889
0.0,1101,1192.781271
0.0,775,1199.772704
0.0,992,1208.353359
0.0,514,1213.062663
0.0,510,1218.151172
0.0,292,1220.756387
0.0,491,1225.084107
0.0,313,1227.894344
0.0,471,1232.053364
0.0,252,1234.21525
0.0,560,1239.769922
0.0,528,1244.880596
0.0,305,1247.606854
0.0,285,1250.125018
0.0,349,1253.077685
0.0,243,1255.174909
0.0,456,1259.404897
0.0,589,1264.603868
0.0,554,1269.898553
0.0,296,1272.455606
0.0,900,1280.742037
0.0,542,1285.551475
0.0,440,1289.518712
0.0,290,1292.103609
0.0,1104,1302.253547
0.0,465,1306.194359
0.0,1135,1316.334863
0.0,379,1319.774121
0.0,867,1327.406027
0.0,652,1332.968506
0.0,368,1336.221412
0.0,1259,1347.809235
0.0,575,1352.73476
0.0,437,1356.946059
0.0,757,1363.526932
0.0,364,1366.737682
0.0,233,1369.009875
0.0,651,1374.968392
0.0,287,1377.569964
0.0,304,1380.177036
0.0,280,1382.927769
0.0,515,1387.553455
0.0,575,1393.213079
0.0,298,1395.768136
0.0,597,1401.277135
0.0,369,1404.447868
0.0,417,1408.129962
0.0,248,1410.207627
0.0,471,1414.751422
0.0,798,1422.07094
0.0,553,1426.815304
0.0,433,1430.437643
0.0,381,1433.973423
0.0,442,1437.497572
0.0,329,1440.587138
0.0,488,1445.099106
0.0,875,1452.810972
0.0,495,1457.168713
0.0,330,1459.942431
0.0,901,1468.380181
0.0,1462,1481.501243
0.0,972,1490.596025
0.0,579,1495.932297
0.0,309,1498.707653
0.0,900,1506.678943
0.0,477,1510.971902
0.0,474,1515.072569
0.0,437,1519.367294
0.0,578,1525.026041
0.0,621,1530.846565
0.0,554,1536.197324
0.0,1009,1545.608974
0.0,485,1550.079836
0.0,528,1554.823348
0.0,603,1560.154307
0.0,719,1566.519922
0.0,825,1574.077574
0.0,727,1580.406166
0.0,512,1585.056186
0.0,622,1590.863815
0.0,549,1596.108931
0.0,479,1600.637019
0.0,656,1606.544664
0.0,520,1611.440223
0.0,262,1613.835571
0.0,645,1619.868817
0.0,221,1621.548483
0.0,822,1629.355582
0.0,718,1635.946352
0.0,353,1639.438139
0.0,247,1641.615592
0.0,343,1644.690445
0.0,506,1648.997249
0.0,1871,1666.210923
0.0,1389,1678.899648
0.0,592,1684.097671
0.0,510,1688.918736
0.0,206,1690.755165
0.0,526,1695.895067
0.0,568,1700.759377
0.0,638,1706.298086
0.0,832,1713.653076
0.0,255,1715.695798
0.0,468,1719.688556
0.0,527,1724.363864
0.0,814,1731.382985
0.0,1157,1742.016726
0.0,451,1746.151094
0.0,688,1752.260406
0.0,764,1758.982971
0.0,284,1761.577534
