#{"t_start": 1522880864.7355385, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,912,20.215578
0.0,474,24.150182
0.0,1514,37.577341
0.0,533,42.379158
0.0,1491,56.105683
0.0,528,60.994683
0.0,277,63.46738
0.0,455,67.525236
0.0,387,71.194611
0.0,216,73.054059
0.0,312,76.221356
0.0,642,81.963767
0.0,451,86.141993
0.0,361,89.49773
0.0,2856,115.456484
0.0,539,120.499679
0.0,832,128.35933
0.0,529,132.787736
0.0,549,138.000887
0.0,586,143.225888
0.0,481,147.367412
0.0,836,154.884472
0.0,302,157.372772
0.0,473,161.711756
0.0,310,164.884032
0.0,380,168.54585
0.0,321,171.690634
0.0,1154,182.254909
0.0,617,187.46213
0.0,581,193.171184
0.0,344,196.115392
0.0,852,203.84557
0.0,596,209.486357
0.0,477,213.470332
0.0,531,218.295606
0.0,508,222.779508
0.0,370,226.217344
0.0,768,233.050905
0.0,513,237.558742
0.0,720,243.686526
0.0,690,249.712622
0.0,788,256.289637
0.0,542,261.062431
0.0,506,265.394737
0.0,425,269.390994
0.0,1025,278.894479
0.0,971,287.942676
0.0,1101,298.125169
0.0,514,302.838837
0.0,393,306.422814
0.0,741,313.092352
0.0,469,317.741097
0.0,310,320.382425
0.0,1032,329.165823
0.0,1288,340.768731
0.0,346,344.179848
0.0,635,349.963427
0.0,454,354.117338
0.0,326,357.365945
0.0,779,364.368337
0.0,1210,375.63017
0.0,773,382.607795
0.0,488,386.953705
0.0,287,389.269229
0.0,669,395.484383
0.0,441,399.258411
0.0,634,405.334913
0.0,416,408.992749
0.0,514,413.835211
0.0,335,417.044124
0.0,539,422.008395
0.0,490,426.432084
0.0,601,432.261357
0.0,323,435.203608
0.0,575,440.083425
0.0,1415,453.257189
0.0,433,457.233686
0.0,548,462.017276
0.0,557,466.924667
0.0,400,470.412786
0.0,423,474.647015
0.0,496,479.731463
0.0,655,486.270707
0.0,492,491.071942
0.0,203,492.962269
0.0,652,499.083527
0.0,394,502.59689
0.0,504,507.532394
0.0,507,511.974858
0.0,645,518.294811
0.0,396,522.072541
0.0,450,526.360566
0.0,732,532.763189
0.0,878,540.509343
0.0,586,545.680347
0.0,358,548.730334
0.0,812,555.754392
0.0,1062,565.1908
0.0,493,569.645511
0.0,792,576.858246
0.0,526,581.513818
0.0,838,589.511827
0.0,283,591.798397
0.0,554,596.467561
0.0,464,600.719481
0.0,584,606.280659
0.0,412,609.986724
0.0,432,613.979697
0.0,403,617.316637
0.0,455,621.022048
0.0,752,628.200997
0.0,447,632.099721
0.0,422,635.627656
0.0,569,641.097045
0.0,553,646.081051
0.0,315,648.886098
0.0,464,653.209196
0.0,403,656.731905
0.0,595,662.112944
0.0,633,667.684122
100.0,1470,680.860895
100.0,1309,693.159268
0.0,907,701.852495
0.0,411,705.896024
0.0,218,707.731327
0.0,217,709.651087
0.0,704,716.199636
0.0,1584,730.85448
0.0,379,734.765598
0.0,356,738.14196
0.0,678,744.110797
0.0,477,748.187449
0.0,508,752.918472
0.0,522,757.404852
0.0,374,760.723727
0.0,366,763.999686
0.0,623,769.863213
0.0,369,773.231622
0.0,321,775.911946
0.0,936,784.256043
0.0,691,790.052501
0.0,539,794.870952
0.0,521,799.295588
0.0,213,801.232044
0.0,619,807.012788
0.0,629,812.581295
0.0,684,818.761738
0.0,1248,830.914288
0.0,608,836.777444
0.0,350,839.940636
0.0,582,845.042332
0.0,868,852.873252
0.0,545,857.741876
0.0,323,860.819454
0.0,771,867.599878
0.0,556,872.558398
0.0,456,876.575733
0.0,221,878.464648
0.0,264,880.788313
0.0,815,888.279681
0.0,756,894.91071
0.0,545,899.734999
0.0,371,902.964539
0.0,802,910.159878
0.0,502,914.725737
0.0,358,917.733902
0.0,546,922.438801
0.0,528,926.897382
0.0,453,930.937452
0.0,412,934.661216
0.0,272,937.367666
0.0,627,943.255505
0.0,708,949.810243
0.0,788,957.078593
0.0,785,963.814285
0.0,771,970.984371
0.0,712,977.562351
0.0,478,981.689916
0.0,763,988.950197
0.0,513,993.450212
