#{"t_start": 1523929443.4449372, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,37.580682
0.0,3323,63.850237
0.0,3327,90.183087
0.0,3321,116.315452
0.0,3326,142.570965
0.0,3327,169.078646
0.0,3321,195.162397
0.0,3322,221.454088
0.0,3325,248.058661
0.0,3324,274.460567
0.0,3322,300.837773
0.0,3328,327.44336
0.0,3325,354.051107
0.0,3324,380.499404
0.0,3326,407.169132
0.0,3324,433.8002
0.0,3328,460.40586
0.0,3323,486.785501
0.0,3323,513.343752
0.0,3327,539.870812
0.0,3325,566.413433
0.0,3323,592.927134
0.0,3327,619.395579
0.0,3322,645.713317
0.0,3323,672.393494
0.0,3327,698.880933
0.0,3323,725.45975
0.0,3323,751.978518
0.0,3325,778.207887
0.0,3321,804.693627
0.0,3321,831.077999
0.0,3327,857.447524
0.0,3321,883.899076
0.0,3326,910.413227
0.0,3321,936.75649
0.0,3323,963.073531
0.0,3328,989.601624
0.0,3323,1016.066343
0.0,3324,1042.358677
0.0,3322,1068.701153
0.0,3328,1095.014338
0.0,3321,1121.271245
0.0,3325,1147.922226
0.0,3327,1174.442577
0.0,3322,1200.932922
0.0,3328,1227.669408
0.0,3325,1254.221899
0.0,3327,1280.786644
0.0,3322,1307.337293
0.0,3325,1333.76718
0.0,3328,1360.198492
0.0,3321,1386.653489
0.0,3327,1413.250946
0.0,3321,1439.666655
0.0,3325,1466.078703
0.0,3327,1492.827904
0.0,3322,1519.36474
0.0,3323,1545.898912
0.0,3323,1572.253002
0.0,3324,1598.563597
0.0,3323,1624.995649
0.0,3323,1651.340732
0.0,3324,1677.751862
0.0,3328,1704.318297
0.0,3324,1730.627261
0.0,3324,1756.984977
0.0,3324,1783.37194
0.0,3324,1810.158417
0.0,3323,1836.724713
0.0,3327,1863.399061
0.0,3321,1890.109869
0.0,3321,1916.790983
0.0,3327,1943.440592
0.0,3326,1969.941286
0.0,3328,1996.337426
0.0,3323,2022.721258
0.0,3325,2049.140497
0.0,3322,2075.615176
0.0,3325,2102.32648
0.0,3328,2128.817529
0.0,3328,2155.251532
0.0,3324,2181.771431
0.0,3321,2208.220639
0.0,3326,2234.83121
0.0,3322,2261.382497
0.0,3322,2287.685456
0.0,3327,2314.15466
0.0,3322,2340.674097
0.0,3328,2366.902813
0.0,3324,2393.452081
0.0,3328,2420.047365
0.0,3322,2446.395581
0.0,3324,2473.075317
0.0,3327,2499.539326
0.0,3324,2526.261815
0.0,3326,2552.502327
0.0,3326,2579.050072
0.0,3327,2605.542503
0.0,3323,2631.970773
0.0,3323,2658.426794
0.0,3326,2685.012516
0.0,3323,2711.542553
0.0,3325,2738.175102
0.0,3328,2764.790968
0.0,3328,2791.314049
0.0,3327,2817.822279
0.0,3327,2844.420065
0.0,3322,2870.576984
0.0,3324,2896.839148
0.0,3326,2923.427203
0.0,3321,2949.747961
0.0,3322,2976.001681
0.0,3322,3002.625765
0.0,3321,3029.23801
0.0,3322,3055.67915
0.0,3322,3081.857099
0.0,3322,3108.117724
0.0,3324,3134.401271
0.0,3325,3161.040929
0.0,3328,3188.031379
0.0,3321,3214.262542
0.0,3324,3240.644478
0.0,3321,3267.316677
0.0,3321,3294.022046
0.0,3325,3320.625602
0.0,3324,3347.343303
0.0,3323,3373.794108
0.0,3324,3400.078948
0.0,3323,3426.501319
0.0,3326,3453.072602
0.0,3323,3479.478962
0.0,3327,3505.872539
0.0,3326,3532.549978
0.0,3326,3559.031876
0.0,3326,3585.649761
0.0,3327,3612.086195
0.0,3324,3638.64592
0.0,3325,3665.348249
0.0,3322,3691.813919
0.0,3323,3718.566403
0.0,3323,3745.354826
0.0,3323,3771.519512
0.0,3327,3797.992648
0.0,3327,3824.587731
0.0,3321,3851.019291
0.0,3321,3877.531367
0.0,3322,3904.114217
0.0,3322,3930.559356
0.0,3323,3957.084358
0.0,3327,3983.35005
0.0,3326,4009.768457
0.0,3326,4036.221151
0.0,3328,4062.552008
0.0,3324,4088.764788
0.0,3322,4114.981152
0.0,3325,4141.5058
0.0,3322,4167.697172
0.0,3325,4194.467787
0.0,3328,4220.729482
0.0,3322,4246.963184
0.0,3327,4273.337665
0.0,3328,4299.94661
0.0,3321,4326.584065
0.0,3325,4353.184323
0.0,3325,4379.592645
0.0,3324,4405.929985
0.0,3323,4432.726702
0.0,3323,4459.154674
0.0,3321,4486.073059
0.0,3326,4513.026163
0.0,3322,4539.471994
0.0,3328,4566.382714
0.0,3321,4593.069682
0.0,3321,4619.687109
0.0,3327,4646.037546
0.0,3324,4672.67005
0.0,3325,4699.060608
0.0,3322,4725.124715
0.0,3328,4751.493866
0.0,3323,4777.646611
0.0,3326,4804.540645
0.0,3322,4830.673444
0.0,3327,4857.261013
0.0,3325,4883.955129
0.0,3322,4910.451881
0.0,3325,4936.973187
0.0,3323,4963.471866
0.0,3323,4989.626828
0.0,3327,5015.84253
0.0,3323,5042.7087
0.0,3327,5069.495728
0.0,3326,5096.031001
0.0,3326,5122.565238
0.0,3323,5149.215936
0.0,3321,5175.690331
0.0,3321,5202.556192
0.0,3326,5229.32041
0.0,3325,5255.814772
0.0,3326,5282.456198
0.0,3322,5308.961088
0.0,3326,5335.398904
0.0,3326,5361.955245
0.0,3321,5388.076333
0.0,3324,5414.620621
0.0,3327,5441.151182
0.0,3326,5467.823497
