#{"t_start": 1523929443.4299972, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,37.64507
0.0,3327,64.043952
0.0,3327,90.358125
0.0,3325,116.670742
0.0,3327,142.955293
0.0,3325,169.344594
0.0,3322,195.442009
0.0,3324,221.81418
0.0,3325,248.298763
0.0,3325,274.800033
0.0,3325,301.348897
0.0,3322,327.649121
0.0,3322,354.177532
0.0,3323,380.651663
0.0,3326,407.330486
0.0,3323,433.892087
0.0,3326,460.482471
0.0,3323,486.85759
0.0,3327,513.538733
0.0,3325,540.02195
0.0,3323,566.52941
0.0,3324,593.046991
0.0,3322,619.312143
0.0,3324,645.730424
0.0,3322,672.357858
0.0,3325,698.778481
0.0,3323,725.409136
0.0,3326,751.99315
0.0,3323,778.163999
0.0,3327,804.840689
0.0,3322,831.271014
0.0,3322,857.460638
0.0,3324,883.974367
0.0,3328,910.609167
0.0,3324,937.0082
0.0,3325,963.285058
0.0,3326,989.858011
0.0,3324,1016.294512
0.0,3328,1042.698452
0.0,3321,1069.015902
0.0,3328,1095.289845
0.0,3327,1121.818115
0.0,3327,1148.441706
0.0,3325,1174.897503
0.0,3325,1201.436151
0.0,3328,1228.081153
0.0,3321,1254.598507
0.0,3325,1281.140783
0.0,3323,1307.73799
0.0,3322,1334.021624
0.0,3326,1360.452463
0.0,3325,1386.991026
0.0,3322,1413.49933
0.0,3322,1439.878561
0.0,3323,1466.310714
0.0,3328,1493.109474
0.0,3324,1519.631044
0.0,3324,1546.175522
0.0,3321,1572.518571
0.0,3322,1598.808569
0.0,3321,1625.153434
0.0,3324,1651.545644
0.0,3328,1678.013711
0.0,3328,1704.649882
0.0,3324,1730.889739
0.0,3327,1757.35099
0.0,3324,1783.759387
0.0,3322,1810.528477
0.0,3327,1837.119088
0.0,3324,1863.756478
0.0,3322,1890.426532
0.0,3322,1917.11575
0.0,3325,1943.719361
0.0,3323,1970.134535
0.0,3322,1996.451094
0.0,3321,2022.81178
0.0,3325,2049.274214
0.0,3326,2075.781253
0.0,3324,2102.483612
0.0,3323,2128.882195
0.0,3328,2155.298244
0.0,3321,2181.734474
0.0,3321,2208.177363
0.0,3321,2234.668767
0.0,3323,2261.277544
0.0,3322,2287.599026
0.0,3327,2314.043433
0.0,3325,2340.613348
0.0,3324,2366.761332
0.0,3322,2393.324824
0.0,3327,2419.84243
0.0,3324,2446.268057
0.0,3322,2472.949793
0.0,3324,2499.292067
0.0,3323,2526.053059
0.0,3326,2552.319818
0.0,3327,2578.797641
0.0,3322,2605.176552
0.0,3322,2631.710998
0.0,3325,2658.204308
0.0,3321,2684.685289
0.0,3324,2711.232026
0.0,3323,2737.845212
0.0,3324,2764.442872
0.0,3327,2790.912443
0.0,3328,2817.34305
0.0,3325,2843.852639
0.0,3321,2870.102147
0.0,3326,2896.464763
0.0,3328,2922.97128
0.0,3322,2949.372014
0.0,3327,2975.721101
0.0,3328,3002.328667
0.0,3326,3029.068631
0.0,3321,3055.548895
0.0,3327,3081.80534
0.0,3328,3108.157439
0.0,3324,3134.447736
0.0,3325,3161.081762
0.0,3325,3187.949337
0.0,3328,3214.384661
0.0,3327,3240.876217
0.0,3326,3267.574865
0.0,3328,3294.474031
0.0,3327,3321.088222
0.0,3327,3347.705723
0.0,3322,3374.234718
0.0,3325,3400.474934
0.0,3328,3426.982919
0.0,3327,3453.564079
0.0,3328,3479.995319
0.0,3325,3506.563006
0.0,3328,3533.170927
0.0,3322,3559.599499
0.0,3324,3586.174434
0.0,3325,3612.609149
0.0,3324,3639.172983
0.0,3327,3665.991448
0.0,3325,3692.462068
0.0,3325,3719.198752
0.0,3325,3745.977545
0.0,3325,3772.218151
0.0,3324,3798.610403
0.0,3327,3825.254805
0.0,3322,3851.667445
0.0,3324,3878.327164
0.0,3327,3904.915161
0.0,3321,3931.240036
0.0,3323,3957.804251
0.0,3322,3983.992719
0.0,3327,4010.452808
0.0,3324,4036.82772
0.0,3328,4063.293071
0.0,3324,4089.448771
0.0,3327,4115.840413
0.0,3327,4142.321948
0.0,3323,4168.537329
0.0,3322,4195.235554
0.0,3327,4221.398232
0.0,3326,4247.697493
0.0,3327,4274.118512
0.0,3328,4300.809607
0.0,3323,4327.395936
0.0,3326,4354.036032
0.0,3325,4380.444923
0.0,3325,4406.853867
0.0,3324,4433.619669
0.0,3322,4460.104981
0.0,3327,4487.029507
0.0,3326,4513.885743
0.0,3321,4540.407497
0.0,3328,4567.34079
0.0,3326,4594.054703
0.0,3327,4620.689634
0.0,3325,4647.085366
0.0,3325,4673.704829
0.0,3323,4700.012441
0.0,3326,4726.202632
0.0,3325,4752.436357
0.0,3322,4778.64837
0.0,3326,4805.584981
0.0,3324,4831.799711
0.0,3326,4858.382331
0.0,3326,4884.955778
0.0,3327,4911.476929
0.0,3325,4938.005785
0.0,3327,4964.41688
0.0,3322,4990.664979
0.0,3326,5017.002678
0.0,3325,5043.808311
0.0,3322,5070.491173
0.0,3326,5097.075044
0.0,3321,5123.559088
0.0,3322,5150.21372
0.0,3327,5176.779776
0.0,3322,5203.687789
0.0,3328,5230.403098
0.0,3328,5257.09897
0.0,3323,5283.596568
0.0,3323,5310.172689
0.0,3322,5336.603248
0.0,3324,5362.988139
0.0,3323,5389.159369
0.0,3327,5415.769943
0.0,3327,5442.23118
0.0,3326,5468.918377
