#{"t_start": 1523929443.770176, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,37.157937
0.0,3326,63.57614
0.0,3325,89.805447
0.0,3328,116.219114
0.0,3322,142.361629
0.0,3321,168.643477
0.0,3325,194.835743
0.0,3321,221.079264
0.0,3325,247.704382
0.0,3327,274.245127
0.0,3325,300.7328
0.0,3321,327.033622
0.0,3325,353.627053
0.0,3327,380.228502
0.0,3326,406.89248
0.0,3322,433.413264
0.0,3326,460.000722
0.0,3328,486.51641
0.0,3322,513.052799
0.0,3325,539.494097
0.0,3322,565.999823
0.0,3328,592.635107
0.0,3328,619.128801
0.0,3321,645.444771
0.0,3325,672.170885
0.0,3324,698.554968
0.0,3324,725.196832
0.0,3326,751.807852
0.0,3323,778.000953
0.0,3324,804.548331
0.0,3325,831.019876
0.0,3324,857.272998
0.0,3324,883.78658
0.0,3321,910.217249
0.0,3324,936.61922
0.0,3324,962.888632
0.0,3325,989.366239
0.0,3324,1015.83457
0.0,3324,1042.162562
0.0,3327,1068.611505
0.0,3325,1094.86665
0.0,3326,1121.264057
0.0,3321,1147.786382
0.0,3326,1174.295349
0.0,3324,1200.819235
0.0,3327,1227.518587
0.0,3325,1254.059215
0.0,3326,1280.615692
0.0,3321,1307.17474
0.0,3322,1333.531324
0.0,3327,1359.944038
0.0,3325,1386.484742
0.0,3324,1413.012368
0.0,3323,1439.449395
0.0,3321,1465.84327
0.0,3326,1492.557752
0.0,3322,1519.078747
0.0,3327,1545.668725
0.0,3324,1572.05912
0.0,3322,1598.370918
0.0,3327,1624.861058
0.0,3322,1651.153302
0.0,3324,1677.583941
0.0,3323,1704.062651
0.0,3323,1730.353887
0.0,3328,1756.806784
0.0,3327,1783.252855
0.0,3328,1810.124478
0.0,3324,1836.649207
0.0,3326,1863.358013
0.0,3328,1890.166189
0.0,3325,1916.946332
0.0,3326,1943.504303
0.0,3323,1970.001938
0.0,3321,1996.250071
0.0,3324,2022.679093
0.0,3328,2049.187039
0.0,3323,2075.589232
0.0,3328,2102.414413
0.0,3321,2128.716861
0.0,3321,2155.099169
0.0,3322,2181.580795
0.0,3328,2208.088202
0.0,3323,2234.6787
0.0,3328,2261.301971
0.0,3328,2287.721606
0.0,3323,2314.117167
0.0,3322,2340.675985
0.0,3322,2366.870687
0.0,3324,2393.437546
0.0,3324,2419.886878
0.0,3322,2446.292426
0.0,3324,2472.930349
0.0,3322,2499.26371
0.0,3326,2526.067476
0.0,3327,2552.334543
0.0,3323,2578.762539
0.0,3322,2605.100511
0.0,3327,2631.645485
0.0,3325,2658.148387
0.0,3324,2684.685568
0.0,3326,2711.28016
0.0,3326,2737.924703
0.0,3327,2764.538806
0.0,3327,2791.046596
0.0,3322,2817.396763
0.0,3324,2843.950118
0.0,3328,2870.252369
0.0,3325,2896.551615
0.0,3323,2923.05162
0.0,3325,2949.478292
0.0,3328,2975.890829
0.0,3327,3002.641272
0.0,3325,3029.287971
0.0,3328,3055.801332
0.0,3326,3081.985379
0.0,3328,3108.392255
0.0,3327,3134.782588
0.0,3327,3161.367279
0.0,3326,3188.348287
0.0,3324,3214.682498
0.0,3325,3241.114335
0.0,3325,3267.75284
0.0,3324,3294.62193
0.0,3325,3321.17698
0.0,3323,3347.690812
0.0,3324,3374.208569
0.0,3323,3400.506393
0.0,3328,3426.972644
0.0,3326,3453.552383
0.0,3324,3479.873189
0.0,3321,3506.434118
0.0,3323,3532.968787
0.0,3325,3559.406621
0.0,3327,3586.093706
0.0,3324,3612.536646
0.0,3321,3639.022335
0.0,3325,3665.82149
0.0,3326,3692.330745
0.0,3324,3719.035872
0.0,3321,3745.700951
0.0,3321,3771.820586
0.0,3321,3798.190561
0.0,3328,3824.832146
0.0,3321,3851.224899
0.0,3324,3877.850039
0.0,3321,3904.340518
0.0,3328,3930.829457
0.0,3324,3957.399565
0.0,3323,3983.617579
0.0,3327,4010.061592
0.0,3321,4036.400827
0.0,3328,4062.829072
0.0,3326,4089.016646
0.0,3324,4115.392317
0.0,3325,4141.868446
0.0,3327,4168.114263
0.0,3321,4194.792217
0.0,3322,4220.89177
0.0,3322,4247.126397
0.0,3322,4273.386837
0.0,3321,4299.937495
0.0,3328,4326.653016
0.0,3325,4353.244472
0.0,3324,4379.663681
0.0,3326,4406.126431
0.0,3322,4432.851038
0.0,3325,4459.350169
0.0,3321,4486.18978
0.0,3323,4513.059545
0.0,3323,4539.428526
0.0,3322,4566.356646
0.0,3321,4593.052326
0.0,3322,4619.665888
0.0,3327,4646.005873
0.0,3324,4672.674072
0.0,3325,4699.010056
0.0,3325,4725.179558
0.0,3327,4751.520037
0.0,3327,4777.767068
0.0,3324,4804.607225
0.0,3328,4830.906749
0.0,3322,4857.389789
0.0,3321,4883.956802
0.0,3326,4910.515988
0.0,3325,4937.02652
0.0,3327,4963.53404
0.0,3328,4989.812514
0.0,3323,5016.111458
0.0,3326,5042.962694
0.0,3323,5069.613321
0.0,3327,5096.227982
0.0,3322,5122.676131
0.0,3327,5149.420273
0.0,3322,5175.88384
0.0,3321,5202.759087
0.0,3323,5229.370006
0.0,3322,5255.983272
0.0,3325,5282.491199
0.0,3325,5309.098505
0.0,3321,5335.430928
0.0,3326,5361.956393
0.0,3325,5388.093717
0.0,3321,5414.63973
0.0,3321,5441.096057
0.0,3324,5467.71541
