#{"t_start": 1523929443.4403758, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,37.638148
0.0,3323,63.908632
0.0,3323,90.012915
0.0,3324,116.319466
0.0,3326,142.576631
0.0,3322,168.941455
0.0,3327,195.219759
0.0,3324,221.631684
0.0,3326,248.14024
0.0,3328,274.707997
0.0,3324,301.180087
0.0,3327,327.636676
0.0,3328,354.332831
0.0,3324,380.833795
0.0,3328,407.623298
0.0,3326,434.226038
0.0,3322,460.734035
0.0,3325,487.068835
0.0,3323,513.685449
0.0,3322,540.180568
0.0,3326,566.706953
0.0,3326,593.294389
0.0,3322,619.597494
0.0,3325,646.000402
0.0,3328,672.80966
0.0,3326,699.289486
0.0,3322,725.907754
0.0,3325,752.450342
0.0,3323,778.606522
0.0,3322,805.051761
0.0,3321,831.507897
0.0,3327,857.763993
0.0,3325,884.355868
0.0,3321,910.76792
0.0,3323,937.156405
0.0,3326,963.445812
0.0,3327,990.087718
0.0,3325,1016.485312
0.0,3324,1042.801337
0.0,3325,1069.265186
0.0,3323,1095.352576
0.0,3321,1121.706692
0.0,3322,1148.186808
0.0,3324,1174.722202
0.0,3327,1201.254328
0.0,3328,1227.967819
0.0,3328,1254.624099
0.0,3322,1281.077157
0.0,3326,1307.782853
0.0,3322,1334.051489
0.0,3325,1360.44445
0.0,3328,1387.055646
0.0,3322,1413.569288
0.0,3322,1439.975765
0.0,3322,1466.354236
0.0,3321,1492.995627
0.0,3323,1519.51834
0.0,3323,1546.04045
0.0,3327,1572.463947
0.0,3323,1598.79825
0.0,3322,1625.191257
0.0,3327,1651.620425
0.0,3324,1678.004152
0.0,3324,1704.553036
0.0,3322,1730.789151
0.0,3327,1757.232881
0.0,3325,1783.642702
0.0,3325,1810.4134
0.0,3328,1837.04285
0.0,3321,1863.61847
0.0,3325,1890.384656
0.0,3324,1917.158343
0.0,3324,1943.710015
0.0,3328,1970.262276
0.0,3325,1996.622425
0.0,3326,2023.067564
0.0,3323,2049.42467
0.0,3325,2075.918641
0.0,3328,2102.746393
0.0,3321,2129.049449
0.0,3326,2155.534548
0.0,3324,2182.017457
0.0,3327,2208.545647
0.0,3323,2235.109524
0.0,3325,2261.7123
0.0,3324,2288.013302
0.0,3326,2314.500931
0.0,3327,2341.092067
0.0,3322,2367.317955
0.0,3325,2393.908738
0.0,3326,2420.370544
0.0,3324,2446.788111
0.0,3323,2473.434355
0.0,3323,2499.852877
0.0,3323,2526.584366
0.0,3324,2552.817555
0.0,3322,2579.241479
0.0,3327,2605.718938
0.0,3325,2632.214065
0.0,3327,2658.712018
0.0,3328,2685.255747
0.0,3322,2711.842971
0.0,3328,2738.52058
0.0,3327,2765.094392
0.0,3326,2791.584707
0.0,3327,2818.082489
0.0,3323,2844.587176
0.0,3327,2870.825036
0.0,3325,2897.170404
0.0,3325,2923.711449
0.0,3325,2950.148712
0.0,3323,2976.434098
0.0,3326,3003.096142
0.0,3327,3029.794145
0.0,3327,3056.293747
0.0,3321,3082.406688
0.0,3325,3108.784332
0.0,3325,3135.149822
0.0,3324,3161.642291
0.0,3325,3188.618213
0.0,3327,3215.012215
0.0,3327,3241.502708
0.0,3325,3268.133254
0.0,3325,3295.024411
0.0,3326,3321.577135
0.0,3327,3348.156467
0.0,3321,3374.630608
0.0,3326,3400.94891
0.0,3321,3427.342249
0.0,3324,3453.851685
0.0,3326,3480.244565
0.0,3325,3506.872273
0.0,3323,3533.402678
0.0,3323,3559.830381
0.0,3323,3586.373023
0.0,3321,3612.777157
0.0,3321,3639.248661
0.0,3327,3666.082044
0.0,3326,3692.603468
0.0,3325,3719.317271
0.0,3322,3746.033482
0.0,3327,3772.315913
0.0,3323,3798.713492
0.0,3323,3825.246406
0.0,3322,3851.656483
0.0,3322,3878.253818
0.0,3323,3904.793733
0.0,3324,3931.163401
0.0,3322,3957.671526
0.0,3326,3983.984405
0.0,3322,4010.29889
0.0,3323,4036.672651
0.0,3328,4063.102695
0.0,3328,4089.345823
0.0,3321,4115.616561
0.0,3326,4142.152289
0.0,3322,4168.295774
0.0,3325,4195.050824
0.0,3326,4221.26238
0.0,3326,4247.572522
0.0,3325,4273.934096
0.0,3328,4300.60614
0.0,3324,4327.261884
0.0,3328,4353.90639
0.0,3324,4380.316235
0.0,3326,4406.733358
0.0,3326,4433.520895
0.0,3322,4460.001623
0.0,3325,4486.935627
0.0,3328,4513.81527
0.0,3325,4540.359699
0.0,3323,4567.247126
0.0,3328,4593.9798
0.0,3328,4620.619816
0.0,3324,4647.009803
0.0,3323,4673.60539
0.0,3326,4699.95781
0.0,3326,4726.127834
0.0,3323,4752.353997
0.0,3326,4778.593684
0.0,3323,4805.517456
0.0,3327,4831.759284
0.0,3325,4858.311197
0.0,3322,4884.866675
0.0,3327,4911.401818
0.0,3328,4937.933899
0.0,3324,4964.320783
0.0,3325,4990.603714
0.0,3328,5016.959378
0.0,3323,5043.75171
0.0,3328,5070.53678
0.0,3326,5097.134385
0.0,3323,5123.620911
0.0,3322,5150.295404
0.0,3321,5176.734495
0.0,3323,5203.676948
0.0,3321,5230.286608
0.0,3324,5256.942458
0.0,3322,5283.428685
0.0,3323,5309.992467
0.0,3326,5336.453969
0.0,3322,5362.867682
0.0,3326,5389.044158
0.0,3322,5415.562053
0.0,3322,5442.001006
0.0,3321,5468.622529
