#{"t_start": 1523929443.6049173, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,37.323329
0.0,3324,63.658229
0.0,3327,89.97196
0.0,3325,116.257338
0.0,3324,142.473132
0.0,3323,168.857971
0.0,3322,194.942181
0.0,3325,221.345962
0.0,3324,247.897294
0.0,3323,274.249648
0.0,3325,300.786821
0.0,3325,327.239122
0.0,3325,353.843755
0.0,3325,380.339738
0.0,3325,406.962969
0.0,3323,433.521711
0.0,3323,460.027486
0.0,3325,486.519269
0.0,3324,513.089154
0.0,3325,539.509623
0.0,3323,566.038096
0.0,3328,592.636087
0.0,3325,619.023195
0.0,3324,645.469642
0.0,3322,672.094
0.0,3327,698.535548
0.0,3328,725.35867
0.0,3323,751.86238
0.0,3322,777.98812
0.0,3322,804.493042
0.0,3326,831.03532
0.0,3321,857.223987
0.0,3328,883.842696
0.0,3324,910.337586
0.0,3324,936.740487
0.0,3325,963.053941
0.0,3327,989.62292
0.0,3322,1015.999747
0.0,3324,1042.328157
0.0,3322,1068.676158
0.0,3323,1094.902064
0.0,3323,1121.232489
0.0,3323,1147.807474
0.0,3321,1174.13736
0.0,3321,1200.629438
0.0,3327,1227.343914
0.0,3328,1253.99051
0.0,3326,1280.49044
0.0,3321,1306.978211
0.0,3322,1333.416367
0.0,3324,1359.747817
0.0,3326,1386.343044
0.0,3326,1412.928184
0.0,3326,1439.395355
0.0,3323,1465.754627
0.0,3321,1492.390393
0.0,3322,1518.994263
0.0,3323,1545.441494
0.0,3325,1571.936138
0.0,3323,1598.092746
0.0,3325,1624.609398
0.0,3327,1651.062461
0.0,3327,1677.536645
0.0,3327,1704.078652
0.0,3323,1730.349903
0.0,3324,1756.74868
0.0,3328,1783.210199
0.0,3328,1810.095824
0.0,3322,1836.63878
0.0,3327,1863.313485
0.0,3326,1890.125878
0.0,3328,1916.88303
0.0,3321,1943.441543
0.0,3324,1969.890624
0.0,3326,1996.271967
0.0,3324,2022.693941
0.0,3321,2049.046318
0.0,3323,2075.517451
0.0,3324,2102.228162
0.0,3322,2128.579061
0.0,3323,2154.978352
0.0,3323,2181.396028
0.0,3327,2207.968336
0.0,3327,2234.585618
0.0,3321,2261.149411
0.0,3326,2287.524529
0.0,3326,2313.947933
0.0,3325,2340.551982
0.0,3328,2366.800476
0.0,3325,2393.441598
0.0,3327,2419.962064
0.0,3324,2446.382957
0.0,3324,2473.009453
0.0,3325,2499.477772
0.0,3324,2526.183701
0.0,3326,2552.39728
0.0,3324,2578.887038
0.0,3324,2605.305398
0.0,3328,2631.862006
0.0,3323,2658.311417
0.0,3324,2684.850837
0.0,3321,2711.34881
0.0,3327,2738.014491
0.0,3327,2764.597066
0.0,3323,2791.056407
0.0,3322,2817.395684
0.0,3326,2843.964348
0.0,3322,2870.200777
0.0,3323,2896.447756
0.0,3326,2922.992317
0.0,3326,2949.421723
0.0,3326,2975.754526
0.0,3324,3002.398378
0.0,3323,3029.076273
0.0,3327,3055.655757
0.0,3324,3081.823084
0.0,3322,3108.145369
0.0,3326,3134.470567
0.0,3321,3160.979952
0.0,3321,3187.775711
0.0,3321,3214.071802
0.0,3327,3240.5316
0.0,3324,3267.229728
0.0,3328,3293.996997
0.0,3326,3320.615673
0.0,3322,3347.289119
0.0,3327,3373.803087
0.0,3327,3400.099821
0.0,3323,3426.509597
0.0,3326,3453.104106
0.0,3324,3479.492671
0.0,3327,3505.968933
0.0,3322,3532.558671
0.0,3324,3559.056556
0.0,3327,3585.654162
0.0,3321,3612.049919
0.0,3322,3638.551436
0.0,3322,3665.23301
0.0,3324,3691.717701
0.0,3325,3718.498776
0.0,3326,3745.317377
0.0,3328,3771.558347
0.0,3327,3798.032119
0.0,3328,3824.658797
0.0,3321,3851.088822
0.0,3326,3877.693816
0.0,3328,3904.34883
0.0,3325,3930.781109
0.0,3325,3957.314335
0.0,3328,3983.62603
0.0,3326,4010.032713
0.0,3323,4036.402178
0.0,3323,4062.739795
0.0,3322,4088.908969
0.0,3328,4115.235245
0.0,3324,4141.774724
0.0,3321,4167.897807
0.0,3328,4194.737066
0.0,3328,4220.977163
0.0,3325,4247.260091
0.0,3328,4273.698877
0.0,3323,4300.254198
0.0,3325,4326.945167
0.0,3322,4353.466743
0.0,3324,4379.859937
0.0,3323,4406.220126
0.0,3324,4433.019916
0.0,3322,4459.411794
0.0,3322,4486.295823
0.0,3326,4513.26341
0.0,3323,4539.643418
0.0,3326,4566.652714
0.0,3322,4593.345627
0.0,3326,4620.05728
0.0,3328,4646.429044
0.0,3325,4673.093651
0.0,3321,4699.366357
0.0,3327,4725.623899
0.0,3323,4751.820065
0.0,3324,4777.989873
0.0,3327,4804.927909
0.0,3324,4831.15345
0.0,3325,4857.707758
0.0,3325,4884.323735
0.0,3324,4910.879458
0.0,3324,4937.336394
0.0,3323,4963.734926
0.0,3324,4989.923209
0.0,3328,5016.347619
0.0,3328,5043.227138
0.0,3324,5069.897436
0.0,3322,5096.428257
0.0,3325,5122.948017
0.0,3328,5149.709517
0.0,3327,5176.234437
0.0,3323,5203.211578
0.0,3328,5229.871539
0.0,3325,5256.529836
0.0,3327,5283.083739
0.0,3322,5309.65328
0.0,3324,5336.036818
0.0,3323,5362.521737
0.0,3323,5388.661646
0.0,3323,5415.192121
0.0,3321,5441.628028
0.0,3324,5468.233582
