#{"t_start": 1523929443.7969759, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,37.227642
0.0,3328,63.677298
0.0,3325,89.911231
0.0,3328,116.359663
0.0,3326,142.587453
0.0,3326,169.032325
0.0,3328,195.240257
0.0,3325,221.702926
0.0,3321,248.019684
0.0,3321,274.43271
0.0,3327,301.094841
0.0,3326,327.453159
0.0,3325,354.103828
0.0,3326,380.655426
0.0,3324,407.312889
0.0,3325,433.870895
0.0,3326,460.507713
0.0,3326,486.848788
0.0,3321,513.448855
0.0,3324,539.964827
0.0,3326,566.451704
0.0,3328,593.086586
0.0,3325,619.443006
0.0,3321,645.818508
0.0,3323,672.502072
0.0,3322,698.839572
0.0,3322,725.379989
0.0,3322,751.908983
0.0,3322,778.048402
0.0,3326,804.620093
0.0,3322,831.041388
0.0,3323,857.292572
0.0,3326,883.84689
0.0,3323,910.338535
0.0,3323,936.716622
0.0,3325,963.006442
0.0,3321,989.380951
0.0,3324,1015.857802
0.0,3324,1042.190117
0.0,3328,1068.693883
0.0,3327,1094.921501
0.0,3325,1121.349262
0.0,3326,1147.958691
0.0,3325,1174.463729
0.0,3324,1200.943353
0.0,3322,1227.532283
0.0,3324,1254.073055
0.0,3323,1280.542433
0.0,3326,1307.227748
0.0,3326,1333.602716
0.0,3322,1359.969266
0.0,3326,1386.524952
0.0,3325,1413.07748
0.0,3326,1439.575915
0.0,3326,1466.061713
0.0,3326,1492.804421
0.0,3324,1519.336617
0.0,3324,1545.884675
0.0,3324,1572.268282
0.0,3324,1598.581208
0.0,3327,1625.033238
0.0,3324,1651.392199
0.0,3326,1677.798295
0.0,3323,1704.4052
0.0,3323,1730.623323
0.0,3328,1757.089888
0.0,3327,1783.553573
0.0,3321,1810.298892
0.0,3322,1836.817328
0.0,3325,1863.499124
0.0,3327,1890.23934
0.0,3325,1917.029887
0.0,3322,1943.526498
0.0,3322,1970.026284
0.0,3323,1996.334076
0.0,3326,2022.775239
0.0,3327,2049.258647
0.0,3323,2075.680036
0.0,3321,2102.319846
0.0,3326,2128.753467
0.0,3325,2155.220898
0.0,3324,2181.691809
0.0,3325,2208.149705
0.0,3325,2234.80516
0.0,3321,2261.276547
0.0,3321,2287.551181
0.0,3321,2313.940631
0.0,3324,2340.538072
0.0,3327,2366.769715
0.0,3323,2393.343324
0.0,3323,2419.770069
0.0,3323,2446.143696
0.0,3326,2472.85812
0.0,3327,2499.371608
0.0,3325,2526.111758
0.0,3328,2552.406255
0.0,3324,2578.882621
0.0,3325,2605.296814
0.0,3324,2631.757052
0.0,3328,2658.279476
0.0,3321,2684.762428
0.0,3327,2711.394582
0.0,3326,2738.028028
0.0,3321,2764.514063
0.0,3325,2790.959717
0.0,3321,2817.300047
0.0,3325,2843.86806
0.0,3322,2870.093452
0.0,3326,2896.373833
0.0,3323,2922.901504
0.0,3322,2949.229297
0.0,3326,2975.563159
0.0,3323,3002.15138
0.0,3323,3028.852931
0.0,3322,3055.299146
0.0,3322,3081.483982
0.0,3328,3107.890669
0.0,3325,3134.216152
0.0,3326,3160.840882
0.0,3327,3187.834364
0.0,3325,3214.195877
0.0,3327,3240.645422
0.0,3324,3267.27382
0.0,3322,3293.980735
0.0,3322,3320.510204
0.0,3327,3347.193676
0.0,3324,3373.719645
0.0,3325,3399.960407
0.0,3323,3426.360741
0.0,3325,3452.939083
0.0,3323,3479.300506
0.0,3322,3505.654015
0.0,3325,3532.314833
0.0,3321,3558.778769
0.0,3323,3585.350389
0.0,3327,3611.788765
0.0,3327,3638.409997
0.0,3322,3665.100072
0.0,3326,3691.641554
0.0,3324,3718.350308
0.0,3326,3745.197743
0.0,3324,3771.321099
0.0,3326,3797.795334
0.0,3325,3824.351862
0.0,3322,3850.835357
0.0,3321,3877.3545
0.0,3325,3903.977515
0.0,3325,3930.421156
0.0,3322,3956.943409
0.0,3321,3983.103036
0.0,3322,4009.492906
0.0,3324,4035.92674
0.0,3325,4062.235718
0.0,3328,4088.5214
0.0,3325,4114.771867
0.0,3322,4141.269313
0.0,3327,4167.481229
0.0,3324,4194.255437
0.0,3323,4220.453192
0.0,3322,4246.701318
0.0,3321,4272.956655
0.0,3327,4299.540486
0.0,3321,4326.194995
0.0,3327,4352.788363
0.0,3327,4379.277005
0.0,3324,4405.614911
0.0,3325,4432.448784
0.0,3328,4458.940542
0.0,3321,4485.845377
0.0,3324,4512.781676
0.0,3328,4539.246549
0.0,3328,4566.197212
0.0,3326,4592.942673
0.0,3322,4619.576409
0.0,3324,4645.874035
0.0,3324,4672.541161
0.0,3322,4698.870399
0.0,3324,4724.964652
0.0,3326,4751.288253
0.0,3321,4777.471244
0.0,3326,4804.371856
0.0,3324,4830.548641
0.0,3325,4857.060278
0.0,3327,4883.755067
0.0,3328,4910.280513
0.0,3323,4936.81539
0.0,3324,4963.317985
0.0,3325,4989.538259
0.0,3326,5015.777352
0.0,3324,5042.657494
0.0,3327,5069.410419
0.0,3321,5095.862543
0.0,3325,5122.398237
0.0,3326,5149.137806
0.0,3328,5175.695326
0.0,3323,5202.545223
0.0,3324,5229.227276
0.0,3328,5255.912833
0.0,3328,5282.507027
0.0,3323,5309.046384
0.0,3328,5335.507916
0.0,3325,5362.016758
0.0,3324,5388.151587
0.0,3328,5414.789841
0.0,3327,5441.363621
0.0,3326,5468.040589
