#{"t_start": 1523929443.522762, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,37.553551
0.0,3321,63.741203
0.0,3324,89.870889
0.0,3324,116.178766
0.0,3323,142.389104
0.0,3326,168.857648
0.0,3326,195.085111
0.0,3324,221.493771
0.0,3322,247.951895
0.0,3326,274.430198
0.0,3322,300.804974
0.0,3323,327.229434
0.0,3327,353.874222
0.0,3321,380.272683
0.0,3328,406.990155
0.0,3322,433.495575
0.0,3322,459.971869
0.0,3328,486.54525
0.0,3324,513.126433
0.0,3327,539.642622
0.0,3323,566.153157
0.0,3328,592.778887
0.0,3322,619.07203
0.0,3324,645.519164
0.0,3326,672.225823
0.0,3325,698.620006
0.0,3322,725.233219
0.0,3321,751.779608
0.0,3322,777.902674
0.0,3326,804.503336
0.0,3322,830.879621
0.0,3327,857.240909
0.0,3321,883.747827
0.0,3327,910.273535
0.0,3325,936.723525
0.0,3328,963.087973
0.0,3325,989.565363
0.0,3325,1016.052672
0.0,3322,1042.343964
0.0,3323,1068.707313
0.0,3321,1094.897593
0.0,3325,1121.23833
0.0,3323,1147.793691
0.0,3325,1174.285623
0.0,3325,1200.855011
0.0,3322,1227.467718
0.0,3321,1254.001927
0.0,3326,1280.461045
0.0,3324,1306.999504
0.0,3324,1333.470216
0.0,3323,1359.768436
0.0,3325,1386.36806
0.0,3325,1412.940086
0.0,3326,1439.380491
0.0,3321,1465.7296
0.0,3324,1492.357807
0.0,3325,1519.077055
0.0,3327,1545.641774
0.0,3325,1572.090012
0.0,3324,1598.33622
0.0,3326,1624.837251
0.0,3327,1651.288054
0.0,3325,1677.713906
0.0,3322,1704.116869
0.0,3327,1730.510448
0.0,3327,1756.952651
0.0,3324,1783.352025
0.0,3321,1810.024201
0.0,3321,1836.586781
0.0,3324,1863.202813
0.0,3321,1889.901629
0.0,3323,1916.616782
0.0,3321,1943.179065
0.0,3325,1969.68741
0.0,3322,1995.953787
0.0,3327,2022.413121
0.0,3326,2048.864083
0.0,3324,2075.403709
0.0,3327,2102.076365
0.0,3322,2128.456786
0.0,3321,2154.860062
0.0,3322,2181.277316
0.0,3324,2207.822044
0.0,3321,2234.289805
0.0,3325,2261.004438
0.0,3326,2287.291334
0.0,3323,2313.71877
0.0,3326,2340.291026
0.0,3328,2366.456057
0.0,3328,2393.122449
0.0,3321,2419.5429
0.0,3322,2445.939655
0.0,3324,2472.683096
0.0,3325,2499.005342
0.0,3323,2525.794059
0.0,3328,2552.134928
0.0,3326,2578.58965
0.0,3327,2605.028902
0.0,3324,2631.570851
0.0,3327,2658.110828
0.0,3325,2684.672313
0.0,3325,2711.226958
0.0,3328,2737.908171
0.0,3327,2764.502521
0.0,3326,2790.969421
0.0,3328,2817.396377
0.0,3327,2843.964408
0.0,3322,2870.213527
0.0,3328,2896.560381
0.0,3327,2923.131927
0.0,3324,2949.546798
0.0,3323,2975.799586
0.0,3324,3002.39136
0.0,3327,3029.223009
0.0,3321,3055.640544
0.0,3322,3081.81325
0.0,3326,3108.165427
0.0,3322,3134.402915
0.0,3322,3160.962231
0.0,3327,3187.903864
0.0,3326,3214.25159
0.0,3326,3240.729822
0.0,3325,3267.417777
0.0,3326,3294.194662
0.0,3325,3320.8313
0.0,3321,3347.399817
0.0,3324,3373.856938
0.0,3328,3400.180921
0.0,3328,3426.682039
0.0,3324,3453.287676
0.0,3326,3479.658524
0.0,3323,3506.117036
0.0,3327,3532.758905
0.0,3321,3559.200887
0.0,3327,3585.791578
0.0,3321,3612.196126
0.0,3324,3638.766711
0.0,3325,3665.51862
0.0,3324,3692.013122
0.0,3324,3718.738471
0.0,3326,3745.544217
0.0,3325,3771.715323
0.0,3323,3798.115975
0.0,3326,3824.678607
0.0,3326,3851.210676
0.0,3322,3877.74744
0.0,3327,3904.374277
0.0,3326,3930.836748
0.0,3326,3957.397024
0.0,3326,3983.664636
0.0,3328,4010.114961
0.0,3326,4036.59068
0.0,3321,4062.850253
0.0,3323,4089.028482
0.0,3323,4115.261125
0.0,3327,4141.856652
0.0,3327,4168.113345
0.0,3322,4194.821266
0.0,3328,4221.059962
0.0,3323,4247.291842
0.0,3321,4273.538321
0.0,3321,4300.069593
0.0,3327,4326.773768
0.0,3326,4353.411455
0.0,3323,4379.809532
0.0,3326,4406.191618
0.0,3324,4433.018965
0.0,3326,4459.539749
0.0,3327,4486.602683
0.0,3325,4513.483153
0.0,3323,4539.920926
0.0,3322,4566.795983
0.0,3325,4593.558374
0.0,3324,4620.203472
0.0,3328,4646.582727
0.0,3323,4673.175979
0.0,3324,4699.52714
0.0,3322,4725.64001
0.0,3328,4751.983716
0.0,3327,4778.229424
0.0,3323,4805.082954
0.0,3325,4831.307271
0.0,3328,4857.906595
0.0,3321,4884.454895
0.0,3321,4910.915225
0.0,3326,4937.453891
0.0,3324,4963.871935
0.0,3326,4990.12232
0.0,3324,5016.430015
0.0,3328,5043.309203
0.0,3327,5070.06013
0.0,3324,5096.60854
0.0,3322,5123.083219
0.0,3326,5149.792095
0.0,3321,5176.212672
0.0,3321,5203.119671
0.0,3324,5229.737441
0.0,3321,5256.316414
0.0,3324,5282.841781
0.0,3328,5309.498912
0.0,3328,5335.969393
0.0,3323,5362.404408
0.0,3322,5388.502296
0.0,3323,5415.026196
0.0,3328,5441.596598
0.0,3323,5468.227794
