#{"t_start": 1523929443.4436421, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3328,37.811474
0.0,3326,64.10269
0.0,3327,90.416184
0.0,3323,116.713397
0.0,3324,142.846135
0.0,3326,169.287424
0.0,3328,195.536989
0.0,3322,221.922343
0.0,3322,248.285634
0.0,3327,274.876819
0.0,3324,301.388247
0.0,3326,327.758776
0.0,3321,354.231095
0.0,3323,380.729019
0.0,3326,407.40803
0.0,3323,433.954777
0.0,3324,460.524778
0.0,3323,486.918302
0.0,3325,513.523005
0.0,3327,540.106799
0.0,3321,566.514082
0.0,3325,593.081187
0.0,3322,619.345876
0.0,3325,645.82412
0.0,3327,672.603371
0.0,3322,698.93878
0.0,3328,725.631058
0.0,3323,752.21117
0.0,3328,778.487295
0.0,3322,804.972736
0.0,3323,831.444827
0.0,3322,857.645045
0.0,3328,884.258619
0.0,3327,910.833761
0.0,3326,937.259242
0.0,3321,963.466981
0.0,3325,990.03161
0.0,3322,1016.398026
0.0,3322,1042.646276
0.0,3328,1069.185971
0.0,3322,1095.275065
0.0,3324,1121.652413
0.0,3324,1148.236348
0.0,3322,1174.659671
0.0,3322,1201.105509
0.0,3322,1227.745574
0.0,3325,1254.288936
0.0,3324,1280.788312
0.0,3326,1307.42618
0.0,3322,1333.789463
0.0,3321,1360.089039
0.0,3328,1386.693146
0.0,3324,1413.205761
0.0,3322,1439.633708
0.0,3327,1466.116797
0.0,3324,1492.758597
0.0,3325,1519.403646
0.0,3322,1545.897617
0.0,3324,1572.294802
0.0,3326,1598.652813
0.0,3325,1625.094898
0.0,3324,1651.448008
0.0,3324,1677.861876
0.0,3326,1704.452009
0.0,3321,1730.681056
0.0,3327,1757.085692
0.0,3325,1783.517926
0.0,3327,1810.344915
0.0,3323,1836.885134
0.0,3327,1863.560555
0.0,3323,1890.322727
0.0,3325,1917.012854
0.0,3327,1943.706708
0.0,3326,1970.188502
0.0,3324,1996.527191
0.0,3325,2022.964096
0.0,3328,2049.463831
0.0,3325,2075.947871
0.0,3323,2102.622641
0.0,3322,2128.979921
0.0,3322,2155.351321
0.0,3321,2181.825202
0.0,3325,2208.316312
0.0,3327,2234.943141
0.0,3322,2261.512257
0.0,3322,2287.809392
0.0,3327,2314.251709
0.0,3323,2340.846423
0.0,3324,2367.012961
0.0,3323,2393.547411
0.0,3323,2419.942518
0.0,3327,2446.4506
0.0,3324,2473.113945
0.0,3323,2499.482214
0.0,3327,2526.291283
0.0,3328,2552.618819
0.0,3327,2579.180422
0.0,3326,2605.601384
0.0,3327,2632.156193
0.0,3322,2658.544801
0.0,3323,2685.0779
0.0,3327,2711.686281
0.0,3324,2738.301363
0.0,3325,2764.865202
0.0,3325,2791.314477
0.0,3326,2817.780985
0.0,3323,2844.318342
0.0,3325,2870.541093
0.0,3326,2896.84078
0.0,3324,2923.380526
0.0,3327,2949.902599
0.0,3322,2976.092002
0.0,3325,3002.80979
0.0,3322,3029.450874
0.0,3327,3055.991918
0.0,3327,3082.175106
0.0,3326,3108.55772
0.0,3327,3134.930429
0.0,3323,3161.426895
0.0,3323,3188.371785
0.0,3325,3214.721323
0.0,3322,3241.120347
0.0,3326,3267.810664
0.0,3327,3294.672165
0.0,3322,3321.214812
0.0,3321,3347.691135
0.0,3327,3374.320335
0.0,3327,3400.604306
0.0,3327,3427.080384
0.0,3322,3453.591649
0.0,3325,3479.923255
0.0,3325,3506.47043
0.0,3324,3533.052129
0.0,3326,3559.509476
0.0,3321,3586.065123
0.0,3324,3612.49305
0.0,3321,3639.009859
0.0,3326,3665.789227
0.0,3323,3692.23495
0.0,3326,3718.983186
0.0,3322,3745.718426
0.0,3322,3771.863596
0.0,3323,3798.264642
0.0,3327,3824.893716
0.0,3323,3851.35
0.0,3322,3877.901339
0.0,3327,3904.511123
0.0,3327,3930.986856
0.0,3328,3957.545862
0.0,3323,3983.787872
0.0,3323,4010.14245
0.0,3327,4036.598783
0.0,3321,4062.878145
0.0,3326,4089.143389
0.0,3322,4115.338863
0.0,3321,4141.832041
0.0,3327,4168.059352
0.0,3326,4194.846324
0.0,3324,4221.019702
0.0,3321,4247.28764
0.0,3326,4273.565519
0.0,3325,4300.181681
0.0,3324,4326.81073
0.0,3326,4353.440464
0.0,3324,4379.862319
0.0,3323,4406.206888
0.0,3327,4433.064409
0.0,3324,4459.506781
0.0,3322,4486.399913
0.0,3324,4513.345327
0.0,3328,4539.851993
0.0,3322,4566.743919
0.0,3327,4593.575737
0.0,3322,4620.119017
0.0,3322,4646.422754
0.0,3326,4673.106385
0.0,3328,4699.527402
0.0,3321,4725.595857
0.0,3322,4751.809454
0.0,3328,4778.092525
0.0,3326,4804.990891
0.0,3325,4831.186369
0.0,3321,4857.656688
0.0,3324,4884.329583
0.0,3322,4910.725234
0.0,3321,4937.231297
0.0,3328,4963.762898
0.0,3325,4989.98285
0.0,3322,5016.211196
0.0,3323,5043.076985
0.0,3323,5069.764316
0.0,3327,5096.309616
0.0,3321,5122.79994
0.0,3325,5149.51918
0.0,3324,5176.00277
0.0,3328,5202.942523
0.0,3322,5229.580212
0.0,3322,5256.155614
0.0,3324,5282.716401
0.0,3324,5309.292664
0.0,3328,5335.688177
0.0,3323,5362.190184
0.0,3325,5388.325042
0.0,3325,5414.926239
0.0,3325,5441.4741
0.0,3328,5468.14699
