#{"t_start": 1523929443.7297451, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,37.234233
0.0,3324,63.564783
0.0,3327,89.897146
0.0,3328,116.312577
0.0,3328,142.604091
0.0,3325,169.002709
0.0,3328,195.251701
0.0,3324,221.699571
0.0,3327,248.156556
0.0,3324,274.688868
0.0,3324,301.235902
0.0,3324,327.584408
0.0,3322,354.108836
0.0,3327,380.672041
0.0,3322,407.288599
0.0,3323,433.800846
0.0,3328,460.492563
0.0,3327,486.857566
0.0,3321,513.449904
0.0,3323,539.945921
0.0,3321,566.315364
0.0,3321,592.744027
0.0,3327,619.236228
0.0,3326,645.640838
0.0,3321,672.27621
0.0,3328,698.750891
0.0,3328,725.560276
0.0,3323,752.062892
0.0,3324,778.23942
0.0,3324,804.760849
0.0,3326,831.318909
0.0,3325,857.53787
0.0,3321,884.034105
0.0,3322,910.477859
0.0,3323,936.867631
0.0,3322,963.074906
0.0,3325,989.635638
0.0,3323,1016.034391
0.0,3327,1042.399282
0.0,3325,1068.832628
0.0,3324,1094.990925
0.0,3326,1121.476068
0.0,3327,1148.09119
0.0,3323,1174.532174
0.0,3325,1201.06288
0.0,3325,1227.676519
0.0,3324,1254.227055
0.0,3324,1280.728822
0.0,3325,1307.368688
0.0,3325,1333.759213
0.0,3328,1360.210223
0.0,3326,1386.805082
0.0,3327,1413.395309
0.0,3322,1439.80266
0.0,3324,1466.21916
0.0,3321,1492.873538
0.0,3328,1519.483454
0.0,3323,1546.027936
0.0,3326,1572.422224
0.0,3325,1598.746389
0.0,3322,1625.136002
0.0,3327,1651.520624
0.0,3323,1677.899374
0.0,3326,1704.55544
0.0,3327,1730.820585
0.0,3324,1757.199143
0.0,3325,1783.664243
0.0,3323,1810.450033
0.0,3327,1837.012216
0.0,3326,1863.699725
0.0,3323,1890.404916
0.0,3322,1917.158037
0.0,3322,1943.649469
0.0,3328,1970.238375
0.0,3323,1996.535033
0.0,3325,2022.965093
0.0,3323,2049.402903
0.0,3324,2075.853432
0.0,3328,2102.646343
0.0,3328,2129.044211
0.0,3322,2155.45915
0.0,3321,2181.89285
0.0,3326,2208.443243
0.0,3326,2235.08024
0.0,3327,2261.64342
0.0,3326,2287.990319
0.0,3322,2314.416068
0.0,3327,2340.946059
0.0,3328,2367.232181
0.0,3325,2393.864158
0.0,3326,2420.377703
0.0,3325,2446.815215
0.0,3321,2473.444002
0.0,3326,2499.908702
0.0,3322,2526.587539
0.0,3324,2552.848733
0.0,3327,2579.348457
0.0,3325,2605.754578
0.0,3328,2632.299664
0.0,3326,2658.776218
0.0,3322,2685.273112
0.0,3323,2711.877537
0.0,3325,2738.471697
0.0,3323,2764.951915
0.0,3323,2791.39035
0.0,3324,2817.875324
0.0,3326,2844.400796
0.0,3328,2870.666802
0.0,3322,2896.969435
0.0,3323,2923.497212
0.0,3325,2949.93512
0.0,3324,2976.229926
0.0,3324,3002.848624
0.0,3326,3029.547415
0.0,3322,3055.945325
0.0,3326,3082.167931
0.0,3328,3108.589305
0.0,3325,3134.965503
0.0,3322,3161.45393
0.0,3322,3188.32976
0.0,3323,3214.64498
0.0,3323,3241.045185
0.0,3321,3267.657266
0.0,3324,3294.504023
0.0,3324,3321.076154
0.0,3328,3347.647728
0.0,3322,3374.158261
0.0,3326,3400.463838
0.0,3327,3426.930623
0.0,3327,3453.503749
0.0,3326,3479.87014
0.0,3323,3506.429898
0.0,3323,3532.970581
0.0,3327,3559.484343
0.0,3321,3586.003304
0.0,3325,3612.486801
0.0,3322,3638.994273
0.0,3326,3665.790528
0.0,3323,3692.234618
0.0,3325,3718.960738
0.0,3328,3745.811898
0.0,3324,3772.026317
0.0,3322,3798.378716
0.0,3325,3825.006723
0.0,3327,3851.478723
0.0,3321,3878.10472
0.0,3325,3904.666327
0.0,3328,3931.074538
0.0,3321,3957.627344
0.0,3324,3983.843355
0.0,3325,4010.284626
0.0,3323,4036.616306
0.0,3321,4062.939402
0.0,3325,4089.098602
0.0,3322,4115.378804
0.0,3322,4141.813221
0.0,3327,4168.072871
0.0,3325,4194.833614
0.0,3322,4220.932042
0.0,3327,4247.280428
0.0,3328,4273.716766
0.0,3326,4300.34718
0.0,3322,4326.93736
0.0,3324,4353.522701
0.0,3323,4379.904904
0.0,3321,4406.283331
0.0,3325,4433.052422
0.0,3326,4459.584493
0.0,3323,4486.497105
0.0,3327,4513.406441
0.0,3324,4539.893688
0.0,3325,4566.796834
0.0,3322,4593.487254
0.0,3323,4620.109264
0.0,3325,4646.466335
0.0,3326,4673.100576
0.0,3328,4699.490884
0.0,3321,4725.625093
0.0,3326,4751.87174
0.0,3327,4778.138234
0.0,3326,4805.042158
0.0,3323,4831.251044
0.0,3322,4857.767808
0.0,3327,4884.399489
0.0,3324,4910.93694
0.0,3327,4937.434684
0.0,3325,4963.839415
0.0,3323,4990.074828
0.0,3322,5016.354047
0.0,3322,5043.162452
0.0,3326,5069.89991
0.0,3327,5096.495651
0.0,3326,5123.02482
0.0,3327,5149.750533
0.0,3327,5176.255688
0.0,3328,5203.25792
0.0,3324,5229.903216
0.0,3321,5256.510854
0.0,3322,5283.00606
0.0,3328,5309.634013
0.0,3323,5336.050403
0.0,3327,5362.544532
0.0,3328,5388.753993
0.0,3326,5415.351423
0.0,3328,5441.85469
0.0,3327,5468.524721
