#{"t_start": 1525898038.5744998, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2043,29.587117
0.0,2043,46.85274
0.0,2047,64.099983
0.0,2041,81.31371
0.0,2046,98.419797
0.0,2047,115.942899
0.0,2041,133.047849
0.0,2042,150.578882
0.0,2045,168.15594
0.0,2044,185.3647
0.0,2042,202.759277
0.0,2048,220.35127
0.0,2045,237.835986
0.0,2044,255.120903
0.0,2046,272.6419
0.0,2044,290.233627
0.0,2048,307.788543
0.0,2043,325.28132
0.0,2043,342.719383
0.0,2047,360.224631
0.0,2045,377.647445
0.0,2043,395.008043
0.0,2047,412.216388
0.0,2042,429.554647
0.0,2043,446.847418
0.0,2047,464.671426
0.0,2043,481.950633
0.0,2043,499.354695
0.0,2045,516.842139
0.0,2041,534.090506
0.0,2041,551.554532
0.0,2047,569.218215
0.0,2041,586.469739
0.0,2046,604.09441
0.0,2041,621.699434
0.0,2043,638.986753
0.0,2048,656.616706
0.0,2043,673.965879
0.0,2043,691.445863
0.0,2042,708.876515
0.0,2048,726.532144
0.0,2041,743.934364
0.0,2045,761.22711
0.0,2047,778.796442
0.0,2042,796.244406
0.0,2048,813.661894
0.0,2045,831.474198
0.0,2046,848.86659
0.0,2042,866.411305
0.0,2044,883.946389
0.0,2048,901.274251
0.0,2041,918.700619
0.0,2047,936.33117
0.0,2041,954.15356
0.0,2045,971.650481
0.0,2047,989.137507
0.0,2042,1006.582467
0.0,2043,1023.981303
0.0,2043,1041.459059
0.0,2044,1059.216477
0.0,2043,1076.630386
0.0,2043,1094.025515
0.0,2044,1111.277341
0.0,2048,1128.665404
0.0,2044,1146.136394
0.0,2044,1163.477924
0.0,2044,1181.004295
0.0,2044,1198.497413
0.0,2043,1215.865547
0.0,2047,1233.244733
0.0,2041,1250.764886
0.0,2041,1268.2094
0.0,2047,1285.786534
0.0,2046,1303.385282
0.0,2048,1320.749606
0.0,2043,1338.447096
0.0,2045,1356.055969
0.0,2042,1373.453148
0.0,2045,1390.903883
0.0,2047,1408.305511
0.0,2048,1425.769797
0.0,2044,1443.275439
0.0,2041,1460.682905
0.0,2046,1478.643662
0.0,2042,1496.264158
0.0,2042,1513.508516
0.0,2047,1531.172809
0.0,2042,1548.612327
0.0,2048,1565.969778
0.0,2044,1583.386516
0.0,2047,1600.966847
0.0,2042,1618.592111
0.0,2044,1636.011836
0.0,2047,1653.551971
0.0,2044,1671.060524
0.0,2046,1688.691169
0.0,2046,1706.300657
0.0,2047,1723.803083
0.0,2043,1741.38392
0.0,2043,1758.768762
0.0,2046,1776.211149
0.0,2043,1793.787311
0.0,2045,1811.072409
0.0,2048,1828.957164
0.0,2048,1846.449985
0.0,2047,1864.218816
0.0,2047,1881.840763
0.0,2042,1899.372155
0.0,2044,1917.206597
0.0,2046,1935.030314
0.0,2041,1952.62774
0.0,2042,1970.189128
0.0,2041,1987.685199
0.0,2041,2005.153328
0.0,2042,2022.656186
0.0,2042,2040.167663
0.0,2042,2057.319305
0.0,2044,2074.609532
0.0,2045,2091.882567
0.0,2048,2109.595145
0.0,2041,2126.961319
0.0,2044,2144.27528
0.0,2041,2161.651381
0.0,2041,2178.973601
0.0,2045,2196.129788
0.0,2044,2213.723202
0.0,2043,2231.346824
0.0,2044,2249.057393
0.0,2043,2266.567413
0.0,2046,2284.423461
0.0,2043,2301.96332
0.0,2047,2319.718596
0.0,2046,2337.291613
0.0,2046,2354.818176
0.0,2046,2372.402556
0.0,2047,2390.190478
0.0,2044,2407.653868
0.0,2045,2425.113572
0.0,2042,2442.493273
0.0,2043,2459.903723
0.0,2043,2477.513398
0.0,2043,2495.004979
0.0,2047,2512.560618
0.0,2047,2530.308504
0.0,2041,2547.959281
0.0,2041,2565.615032
0.0,2042,2583.184302
0.0,2042,2600.899679
0.0,2043,2618.316488
0.0,2047,2635.783345
0.0,2045,2653.247297
0.0,2046,2670.921244
0.0,2048,2688.410285
0.0,2044,2706.04852
0.0,2042,2723.321905
0.0,2045,2740.926386
0.0,2042,2758.313253
0.0,2045,2775.900039
0.0,2047,2793.296738
0.0,2042,2810.780001
0.0,2047,2828.444001
0.0,2048,2845.962109
0.0,2041,2863.201586
0.0,2045,2880.460222
0.0,2045,2897.858659
0.0,2044,2915.228359
0.0,2043,2932.563619
0.0,2043,2949.662679
0.0,2041,2967.174444
0.0,2045,2984.41202
0.0,2042,3001.846211
0.0,2048,3019.01903
0.0,2041,3036.249233
0.0,2041,3053.509412
0.0,2047,3071.129039
0.0,2044,3088.684514
0.0,2045,3106.164507
0.0,2042,3123.517804
0.0,2047,3141.167105
0.0,2043,3158.934647
0.0,2046,3176.376775
0.0,2042,3193.885173
0.0,2047,3211.529737
0.0,2045,3229.104735
0.0,2042,3246.552302
0.0,2045,3263.909801
0.0,2043,3281.540448
0.0,2043,3299.040438
0.0,2047,3316.662132
0.0,2043,3334.078483
0.0,2047,3351.620591
0.0,2046,3369.159242
0.0,2046,3386.561747
0.0,2042,3404.008996
0.0,2041,3421.52508
0.0,2041,3439.075761
0.0,2046,3456.804576
0.0,2045,3474.199615
0.0,2046,3491.675315
0.0,2042,3509.198716
0.0,2046,3526.845646
0.0,2046,3544.245733
0.0,2041,3561.553432
0.0,2044,3578.82067
0.0,2047,3596.418764
0.0,2046,3613.95938
0.0,2043,3631.599313
0.0,2048,3649.271421
0.0,2044,3666.986873
0.0,2043,3684.718286
0.0,2045,3702.157026
0.0,2046,3719.734999
0.0,2045,3737.240759
0.0,2044,3754.473361
0.0,2044,3771.773719
0.0,2043,3789.284779
0.0,2042,3806.831789
0.0,2044,3824.431077
0.0,2047,3842.239518
0.0,2046,3859.950886
0.0,2046,3877.627732
0.0,2042,3895.074093
0.0,2043,3912.236233
0.0,2041,3929.821609
0.0,2044,3947.219421
0.0,2042,3964.64727
0.0,2046,3982.341127
0.0,2041,3999.88692
0.0,2041,4017.284989
0.0,2044,4034.967998
0.0,2041,4052.455172
0.0,2042,4070.117729
0.0,2041,4087.598737
0.0,2044,4104.906836
0.0,2048,4122.281515
0.0,2042,4139.772402
0.0,2041,4157.23172
0.0,2043,4174.719273
0.0,2045,4192.092284
0.0,2044,4209.51616
0.0,2043,4227.161644
0.0,2048,4244.511087
0.0,2045,4262.208721
0.0,2047,4279.681352
0.0,2047,4296.957115
0.0,2042,4314.332896
0.0,2043,4332.076767
0.0,2046,4349.794563
0.0,2044,4367.312462
0.0,2047,4384.71543
0.0,2047,4402.26168
0.0,2046,4419.64395
0.0,2042,4437.063101
0.0,2047,4454.520423
0.0,2048,4471.699283
0.0,2041,4489.29986
0.0,2045,4507.004618
0.0,2041,4524.520783
0.0,2047,4541.822692
0.0,2046,4559.130426
0.0,2042,4576.398224
0.0,2047,4593.902948
0.0,2044,4611.189344
0.0,2046,4628.668701
0.0,2045,4646.208967
0.0,2042,4663.610049
0.0,2043,4681.132653
0.0,2048,4698.321061
0.0,2045,4715.658202
0.0,2043,4732.890579
0.0,2041,4750.384958
0.0,2041,4767.572453
0.0,2043,4785.06384
0.0,2043,4802.734575
0.0,2044,4819.831671
0.0,2042,4837.06216
0.0,2042,4854.680354
0.0,2043,4871.962885
0.0,2044,4889.426924
0.0,2044,4906.900408
0.0,2043,4924.473477
0.0,2041,4941.82098
0.0,2045,4959.253605
0.0,2041,4977.025953
0.0,2044,4994.714322
0.0,2042,5012.279602
0.0,2046,5029.406406
0.0,2042,5046.874475
0.0,2047,5064.298252
0.0,2041,5081.772964
0.0,2047,5099.248616
0.0,2047,5116.541495
0.0,2042,5134.25615
0.0,2047,5151.754481
0.0,2044,5169.104018
0.0,2044,5186.693769
0.0,2041,5204.223856
0.0,2042,5221.696469
0.0,2045,5239.1857
0.0,2041,5256.705584
0.0,2044,5274.315586
0.0,2043,5291.991905
0.0,2045,5309.71009
0.0,2043,5327.18106
0.0,2045,5344.656432
0.0,2045,5362.293765
0.0,2044,5379.942463
0.0,2047,5397.33318
0.0,2047,5414.963372
0.0,2045,5432.397396
0.0,2041,5449.681546
0.0,2048,5467.100787
0.0,2041,5484.83675
0.0,2042,5502.537738
0.0,2041,5519.896444
0.0,2041,5537.353293
0.0,2047,5554.685677
0.0,2041,5572.209923
0.0,2044,5589.868886
0.0,2048,5607.703325
0.0,2045,5625.21647
0.0,2046,5642.565283
0.0,2044,5660.010208
0.0,2048,5677.324106
0.0,2042,5694.820599
0.0,2044,5712.372273
0.0,2047,5729.832053
0.0,2044,5747.039732
0.0,2042,5764.568162
0.0,2041,5782.158405
0.0,2048,5799.674106
0.0,2044,5817.190143
0.0,2046,5834.707878
0.0,2048,5852.359626
0.0,2042,5870.133441
0.0,2042,5887.947801
