#{"t_start": 1525898038.2782428, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2044,29.942146
0.0,2041,47.103661
0.0,2044,64.27063
0.0,2044,81.551565
0.0,2043,98.64222
0.0,2046,116.036482
0.0,2046,133.34247
0.0,2044,150.991739
0.0,2042,168.39773
0.0,2046,185.71923
0.0,2042,203.097292
0.0,2043,220.47703
0.0,2047,238.029273
0.0,2041,255.311312
0.0,2047,272.795604
0.0,2042,290.28753
0.0,2042,307.751088
0.0,2048,325.414317
0.0,2044,342.863523
0.0,2047,360.356915
0.0,2043,377.744193
0.0,2048,395.227482
0.0,2042,412.230847
0.0,2044,429.695408
0.0,2046,447.03781
0.0,2045,464.805509
0.0,2042,482.054557
0.0,2041,499.470572
0.0,2042,516.905406
0.0,2046,534.238552
0.0,2042,551.701038
0.0,2047,569.324776
0.0,2041,586.664793
0.0,2047,604.302462
0.0,2045,621.994949
0.0,2048,639.370621
0.0,2044,656.964628
0.0,2045,674.325458
0.0,2042,691.801545
0.0,2043,709.241359
0.0,2041,726.721931
0.0,2045,744.231801
0.0,2043,761.406746
0.0,2045,779.000986
0.0,2045,796.484816
0.0,2042,813.820252
0.0,2041,831.48985
0.0,2046,848.846468
0.0,2044,866.426355
0.0,2044,884.004108
0.0,2043,901.349466
0.0,2045,918.746181
0.0,2044,936.356375
0.0,2046,954.180209
0.0,2041,971.637151
0.0,2044,989.150358
0.0,2045,1006.650654
0.0,2047,1024.118991
0.0,2045,1041.637951
0.0,2044,1059.372424
0.0,2046,1076.85585
0.0,2047,1094.370538
0.0,2045,1111.634239
0.0,2042,1128.843604
0.0,2047,1146.375609
0.0,2047,1163.837294
0.0,2044,1181.337915
0.0,2041,1198.727103
0.0,2041,1216.090061
0.0,2044,1233.389011
0.0,2041,1250.895687
0.0,2043,1268.398895
0.0,2041,1285.852404
0.0,2045,1303.490321
0.0,2042,1320.802372
0.0,2047,1338.496033
0.0,2046,1356.095015
0.0,2044,1373.571626
0.0,2047,1390.975581
0.0,2042,1408.370651
0.0,2041,1425.675654
0.0,2042,1443.072528
0.0,2044,1460.577651
0.0,2041,1478.473775
0.0,2045,1496.110345
0.0,2046,1513.505344
0.0,2043,1531.066619
0.0,2046,1548.510509
0.0,2048,1565.885745
0.0,2048,1583.416307
0.0,2041,1600.904215
0.0,2042,1618.471141
0.0,2044,1635.993061
0.0,2045,1653.433687
0.0,2043,1670.995787
0.0,2048,1688.617777
0.0,2046,1706.191334
0.0,2047,1723.658947
0.0,2044,1741.316783
0.0,2047,1758.770231
0.0,2045,1776.201965
0.0,2045,1793.839617
0.0,2048,1811.150726
0.0,2046,1828.973856
0.0,2046,1846.476243
0.0,2048,1864.235224
0.0,2047,1881.826997
0.0,2042,1899.400222
0.0,2048,1917.293288
0.0,2047,1935.105836
0.0,2044,1952.758648
1.0,2043,1970.369431
0.0,2044,1987.919943
0.0,2047,2005.592192
0.0,2041,2023.074464
0.0,2042,2040.550795
0.0,2046,2057.851095
0.0,2042,2075.013907
0.0,2042,2092.280946
0.0,2047,2109.931824
0.0,2046,2127.355153
0.0,2046,2144.774428
0.0,2045,2162.15658
0.0,2046,2179.59185
0.0,2045,2196.810934
0.0,2041,2214.283329
0.0,2044,2231.878534
0.0,2048,2249.683279
0.0,2048,2267.249118
0.0,2044,2285.13922
0.0,2046,2302.607591
0.0,2043,2320.390197
0.0,2046,2337.938141
0.0,2041,2355.393278
0.0,2047,2372.970984
0.0,2041,2390.729696
0.0,2044,2408.154264
0.0,2045,2425.567345
0.0,2044,2443.060874
0.0,2044,2460.493518
0.0,2046,2478.175007
0.0,2045,2495.613045
0.0,2043,2513.164158
0.0,2046,2530.883405
0.0,2046,2548.610595
0.0,2042,2566.266362
0.0,2047,2583.918069
0.0,2046,2601.595663
0.0,2046,2619.123479
0.0,2046,2636.666428
0.0,2048,2654.127607
0.0,2046,2671.874194
0.0,2041,2689.198289
0.0,2043,2706.807938
0.0,2043,2724.100043
0.0,2047,2741.729227
0.0,2047,2759.226382
0.0,2042,2776.717053
0.0,2048,2794.21809
0.0,2043,2811.589133
0.0,2041,2829.146538
0.0,2041,2846.483547
0.0,2047,2863.805717
0.0,2046,2881.143809
0.0,2043,2898.52338
0.0,2046,2915.998718
0.0,2044,2933.266916
0.0,2046,2950.566685
0.0,2047,2968.100034
0.0,2045,2985.379798
0.0,2043,3002.802542
0.0,2042,3019.944528
0.0,2045,3037.212992
0.0,2044,3054.594863
0.0,2048,3072.214379
0.0,2042,3089.639094
0.0,2044,3107.13611
0.0,2042,3124.492446
0.0,2048,3142.229565
0.0,2047,3159.964143
0.0,2043,3177.459028
0.0,2045,3194.969352
0.0,2048,3212.624981
0.0,2041,3229.996794
0.0,2041,3247.46682
0.0,2046,3264.845768
0.0,2044,3282.582612
0.0,2046,3300.105745
0.0,2044,3317.693739
0.0,2048,3335.157348
0.0,2047,3352.740976
0.0,2044,3370.217575
0.0,2042,3387.525458
0.0,2046,3405.095947
0.0,2041,3422.46565
0.0,2041,3440.095146
0.0,2044,3457.826657
0.0,2041,3475.098273
0.0,2044,3492.579809
0.0,2048,3510.20579
0.0,2048,3527.761546
0.0,2043,3545.134441
0.0,2042,3562.500986
0.0,2043,3579.701819
0.0,2047,3597.438432
0.0,2043,3614.907772
0.0,2047,3632.531175
0.0,2044,3650.105598
0.0,2044,3667.81083
0.0,2046,3685.553932
0.0,2044,3702.97973
0.0,2041,3720.559754
0.0,2046,3738.001352
0.0,2043,3755.25207
0.0,2045,3772.617061
0.0,2048,3790.141122
0.0,2048,3807.74134
0.0,2047,3825.40172
0.0,2041,3843.205207
0.0,2045,3860.927407
0.0,2045,3878.523646
0.0,2045,3895.944561
0.0,2048,3913.275859
0.0,2042,3930.900059
0.0,2046,3948.288886
0.0,2044,3965.730492
0.0,2043,3983.39999
0.0,2045,4001.037755
0.0,2045,4018.47783
0.0,2044,4036.183684
0.0,2046,4053.698857
0.0,2044,4071.41722
0.0,2047,4088.873886
0.0,2042,4106.210748
0.0,2045,4123.618355
0.0,2046,4141.106012
0.0,2041,4158.584763
0.0,2048,4176.05407
0.0,2044,4193.451912
0.0,2048,4210.95202
0.0,2046,4228.561308
0.0,2043,4245.924081
0.0,2043,4263.512702
0.0,2046,4280.936027
0.0,2046,4298.381034
0.0,2041,4315.837401
0.0,2047,4333.553077
0.0,2044,4351.27572
0.0,2041,4368.703442
0.0,2047,4386.125074
0.0,2044,4403.63607
0.0,2044,4421.038105
0.0,2041,4438.368989
0.0,2048,4455.723474
0.0,2047,4473.013155
0.0,2042,4490.656717
0.0,2046,4508.318043
0.0,2041,4525.792997
0.0,2044,4543.005586
0.0,2044,4560.364177
0.0,2041,4577.537083
0.0,2043,4594.989784
0.0,2047,4612.418604
0.0,2041,4629.798612
0.0,2044,4647.386758
0.0,2041,4664.678082
0.0,2041,4682.082272
0.0,2042,4699.265667
0.0,2046,4716.573133
0.0,2047,4733.898338
0.0,2042,4751.331625
0.0,2048,4768.756068
0.0,2043,4786.242004
0.0,2048,4803.875283
0.0,2047,4820.970828
0.0,2043,4838.388809
0.0,2041,4855.882471
0.0,2046,4873.125215
0.0,2043,4890.598712
0.0,2044,4908.117002
0.0,2045,4925.715125
0.0,2043,4943.04655
0.0,2046,4960.599701
0.0,2045,4978.417943
0.0,2045,4996.137067
0.0,2043,5013.596748
0.0,2045,5030.721636
0.0,2048,5048.324016
0.0,2043,5065.734809
0.0,2048,5083.25562
0.0,2044,5100.559967
0.0,2045,5117.964661
0.0,2046,5135.750583
0.0,2048,5153.244381
0.0,2045,5170.625587
0.0,2042,5188.172174
0.0,2044,5205.709794
0.0,2042,5223.248724
0.0,2043,5240.594363
0.0,2046,5258.252738
0.0,2046,5275.794802
0.0,2044,5293.594719
0.0,2041,5311.159662
0.0,2047,5328.698748
0.0,2048,5346.116044
0.0,2047,5363.947319
0.0,2043,5381.430898
0.0,2042,5398.86152
0.0,2045,5416.415318
0.0,2041,5433.871651
0.0,2043,5451.102144
0.0,2046,5468.603803
0.0,2044,5486.287884
0.0,2046,5504.058408
0.0,2043,5521.490716
0.0,2043,5538.974314
0.0,2044,5556.227084
0.0,2047,5573.859459
0.0,2042,5591.497874
0.0,2042,5609.206748
0.0,2044,5626.712995
0.0,2044,5644.057097
0.0,2044,5661.451036
0.0,2046,5678.770313
0.0,2048,5696.294555
0.0,2046,5713.874326
0.0,2043,5731.323339
0.0,2044,5748.49151
0.0,2042,5766.040289
0.0,2044,5783.547248
0.0,2043,5800.979958
0.0,2043,5818.654713
0.0,2047,5836.20964
0.0,2041,5853.886097
0.0,2045,5871.673599
0.0,2044,5889.247091
