#{"t_start": 1525898038.2709997, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2043,29.889075
1.0,2048,47.347041
0.0,2045,64.476797
0.0,2048,82.024091
0.0,2046,99.124298
0.0,2046,116.623385
0.0,2048,133.873369
0.0,2045,151.529644
0.0,2041,168.894458
0.0,2041,186.077571
0.0,2047,203.68139
0.0,2046,221.110289
0.0,2045,238.59818
0.0,2046,255.92911
0.0,2044,273.492569
0.0,2045,290.98907
0.0,2046,308.51771
0.0,2046,326.142281
0.0,2041,343.512578
0.0,2044,360.982414
0.0,2046,378.338001
0.0,2048,395.827099
0.0,2045,412.966706
0.0,2041,430.244567
0.0,2043,447.640269
0.0,2042,465.213958
0.0,2042,482.571884
0.0,2042,499.911049
0.0,2042,517.300238
0.0,2046,534.695473
0.0,2042,552.156157
0.0,2043,569.682926
0.0,2046,587.118333
0.0,2043,604.672159
0.0,2043,622.28768
0.0,2044,639.695059
0.0,2041,657.096992
0.0,2044,674.447689
0.0,2044,691.962662
0.0,2048,709.532526
0.0,2047,727.162205
0.0,2045,744.643273
0.0,2046,761.93957
0.0,2044,779.493902
0.0,2043,796.945915
0.0,2042,814.203423
0.0,2044,831.955536
0.0,2043,849.285805
0.0,2046,866.963929
0.0,2046,884.494943
0.0,2042,901.697301
0.0,2046,919.240307
0.0,2045,936.821259
0.0,2046,954.732557
0.0,2046,972.335761
0.0,2046,989.774918
0.0,2044,1007.272377
0.0,2044,1024.643939
0.0,2044,1042.193568
0.0,2044,1059.95919
0.0,2047,1077.377979
0.0,2044,1094.782677
0.0,2045,1112.076555
0.0,2043,1129.41489
0.0,2043,1146.809686
0.0,2048,1164.29627
0.0,2047,1181.779731
0.0,2041,1199.267008
0.0,2042,1216.566229
0.0,2045,1233.969901
0.0,2046,1251.592172
0.0,2045,1269.039853
0.0,2042,1286.601455
0.0,2042,1304.067814
0.0,2043,1321.395719
0.0,2046,1339.102261
0.0,2047,1356.730072
0.0,2043,1374.090183
0.0,2041,1391.45465
0.0,2046,1408.835259
0.0,2045,1426.284193
0.0,2044,1443.807618
0.0,2045,1461.270279
0.0,2045,1479.2424
0.0,2041,1496.831001
0.0,2041,1514.038382
0.0,2041,1531.561369
0.0,2044,1549.105242
0.0,2046,1566.427372
0.0,2043,1583.865594
0.0,2043,1601.326853
0.0,2043,1618.974507
0.0,2046,1636.449582
0.0,2047,1653.956398
0.0,2045,1671.495963
0.0,2047,1689.140969
0.0,2044,1706.674513
0.0,2045,1724.178553
0.0,2044,1741.754612
0.0,2048,1759.275707
0.0,2041,1776.603498
0.0,2047,1794.221485
0.0,2046,1811.545589
0.0,2041,1829.297401
0.0,2044,1846.685483
0.0,2041,1864.342063
0.0,2045,1881.916592
0.0,2042,1899.475344
0.0,2046,1917.33974
0.0,2043,1935.025991
0.0,2042,1952.663003
0.0,2046,1970.315275
