#{"t_start": 1525898038.286541, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2044,29.93364
0.0,2045,47.265182
0.0,2047,64.459511
0.0,2041,81.724761
0.0,2041,98.668278
0.0,2042,115.948043
0.0,2045,133.233137
0.0,2043,150.776511
0.0,2047,168.43772
0.0,2043,185.58681
0.0,2041,202.976933
0.0,2043,220.319346
0.0,2041,237.857268
0.0,2047,255.207581
0.0,2041,272.648116
1.0,2041,290.153176
0.0,2046,307.653188
0.0,2042,325.157108
0.0,2046,342.649516
0.0,2044,360.120532
0.0,2048,377.556478
0.0,2044,395.004211
0.0,2044,412.11152
0.0,2044,429.540496
0.0,2044,446.750352
0.0,2044,464.542393
0.0,2043,481.802891
0.0,2047,499.336298
0.0,2042,516.711423
0.0,2045,534.036859
0.0,2046,551.614717
0.0,2044,569.149556
0.0,2042,586.52296
0.0,2046,604.175549
0.0,2044,621.824413
0.0,2041,639.098094
0.0,2048,656.747233
0.0,2041,674.08877
0.0,2043,691.496334
0.0,2041,708.911328
0.0,2043,726.457695
0.0,2043,743.919257
0.0,2047,761.19364
0.0,2045,778.713343
0.0,2043,796.146765
0.0,2046,813.57614
0.0,2041,831.327608
0.0,2044,848.675264
0.0,2044,866.235232
0.0,2043,883.800615
0.0,2043,901.168978
0.0,2045,918.521145
0.0,2046,936.151429
0.0,2043,953.90955
0.0,2042,971.421007
0.0,2047,989.004068
0.0,2045,1006.458776
0.0,2044,1023.824244
0.0,2046,1041.373496
0.0,2048,1059.205235
0.0,2041,1076.532526
0.0,2044,1094.047883
0.0,2045,1111.345377
0.0,2046,1128.609003
0.0,2043,1146.04307
0.0,2042,1163.422698
0.0,2048,1181.069053
0.0,2045,1198.51067
0.0,2044,1215.924997
0.0,2047,1233.271943
0.0,2048,1250.930585
0.0,2041,1268.349936
0.0,2044,1285.92638
0.0,2042,1303.445956
0.0,2042,1320.766137
0.0,2043,1338.362817
0.0,2044,1355.943418
0.0,2047,1373.487354
0.0,2044,1390.80256
0.0,2043,1408.227216
0.0,2042,1425.549512
0.0,2041,1442.961526
0.0,2043,1460.461326
0.0,2044,1478.40525
0.0,2047,1496.054804
0.0,2046,1513.442116
0.0,2041,1531.005373
0.0,2047,1548.432551
0.0,2042,1565.769418
0.0,2045,1583.215924
0.0,2042,1600.691388
0.0,2048,1618.351848
0.0,2042,1635.838512
0.0,2043,1653.232315
0.0,2041,1670.766312
0.0,2043,1688.341953
0.0,2045,1705.953512
0.0,2046,1723.383354
0.0,2042,1740.936198
0.0,2041,1758.381669
0.0,2043,1775.815973
0.0,2046,1793.404718
0.0,2044,1810.718112
0.0,2047,1828.492611
0.0,2041,1845.860627
0.0,2041,1863.540971
0.0,2043,1881.122583
0.0,2042,1898.700257
0.0,2047,1916.537257
0.0,2042,1934.174352
0.0,2043,1951.985138
0.0,2045,1969.622694
0.0,2046,1987.172516
0.0,2045,2004.665568
0.0,2044,2022.241128
0.0,2043,2039.87828
0.0,2045,2057.076506
0.0,2042,2074.462588
0.0,2046,2091.742927
0.0,2042,2109.193563
0.0,2043,2126.701413
0.0,2043,2143.994466
0.0,2045,2161.405079
0.0,2044,2178.832072
0.0,2047,2195.95182
0.0,2048,2213.53346
0.0,2041,2231.192803
0.0,2041,2248.778572
0.0,2045,2266.397548
0.0,2048,2284.192543
0.0,2042,2301.722944
0.0,2043,2319.469337
0.0,2042,2337.082816
0.0,2046,2354.583056
0.0,2048,2372.120895
0.0,2042,2389.869607
0.0,2045,2407.448269
0.0,2044,2424.791539
0.0,2046,2442.275186
0.0,2048,2459.730213
0.0,2047,2477.335601
0.0,2041,2494.826652
0.0,2045,2512.341896
0.0,2045,2530.077237
0.0,2041,2547.733257
0.0,2046,2565.475828
0.0,2048,2582.976664
0.0,2041,2600.762665
0.0,2047,2618.257284
0.0,2043,2635.622113
0.0,2048,2653.184367
0.0,2045,2670.756967
0.0,2046,2688.326539
0.0,2047,2705.989049
0.0,2048,2723.360725
0.0,2048,2740.964743
0.0,2042,2758.351398
0.0,2042,2775.888841
0.0,2048,2793.315295
0.0,2043,2810.757398
