#{"t_start": 1525898038.2775066, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2044,29.941347
0.0,2047,47.340141
0.0,2047,64.538778
0.0,2045,81.973181
0.0,2047,99.118982
0.0,2045,116.548147
0.0,2041,133.625584
0.0,2044,151.224888
0.0,2045,168.742724
0.0,2045,186.005467
0.0,2045,203.538566
0.0,2042,220.842822
0.0,2042,238.247376
0.0,2043,255.554739
0.0,2046,273.088144
0.0,2043,290.615724
0.0,2046,308.135447
0.0,2043,325.621483
0.0,2047,343.1935
0.0,2045,360.658273
0.0,2043,377.985462
0.0,2044,395.398046
0.0,2042,412.361548
0.0,2044,429.810425
0.0,2042,447.090244
0.0,2045,464.861691
0.0,2043,482.11945
0.0,2045,499.585525
0.0,2043,517.034513
0.0,2047,534.450791
0.0,2042,551.962666
0.0,2042,569.434123
0.0,2044,586.808242
0.0,2048,604.501651
0.0,2044,622.140234
0.0,2044,639.456329
0.0,2046,657.093535
0.0,2044,674.440136
0.0,2048,692.045717
0.0,2041,709.421602
0.0,2048,727.070165
0.0,2047,744.637115
0.0,2047,761.983851
0.0,2045,779.539542
0.0,2045,797.072998
0.0,2048,814.38801
0.0,2041,832.095452
0.0,2044,849.509068
0.0,2043,867.094683
0.0,2042,884.539761
0.0,2046,901.795299
0.0,2045,919.327883
0.0,2042,936.872472
0.0,2041,954.643688
0.0,2043,972.154926
0.0,2048,989.650995
0.0,2044,1007.17802
0.0,2044,1024.533563
0.0,2041,1042.001036
0.0,2042,1059.721196
0.0,2041,1077.0827
0.0,2044,1094.478794
0.0,2048,1111.837082
0.0,2048,1129.256507
0.0,2044,1146.688409
0.0,2047,1164.148289
0.0,2044,1181.586711
0.0,2042,1199.026175
0.0,2047,1216.439436
0.0,2044,1233.816479
0.0,2042,1251.361526
0.0,2042,1268.766567
0.0,2045,1286.354327
0.0,2043,1303.84151
0.0,2042,1321.174448
0.0,2041,1338.792341
0.0,2045,1356.41394
0.0,2046,1373.858437
0.0,2044,1391.293263
0.0,2043,1408.601721
0.0,2048,1426.065773
0.0,2041,1443.48887
0.0,2041,1460.900512
0.0,2041,1478.715986
0.0,2043,1496.407017
0.0,2042,1513.653941
0.0,2047,1531.280193
0.0,2045,1548.785353
