#{"t_start": 1523928905.1084957, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3327,36.488403
0.0,3324,62.311862
0.0,3325,88.277333
0.0,3325,114.507645
0.0,3327,140.530385
0.0,3324,166.758723
0.0,3324,192.674529
0.0,3325,218.693235
0.0,3323,244.99961
0.0,3328,271.014863
0.0,3326,297.540626
0.0,3326,323.59341
0.0,3328,350.028641
0.0,3326,376.604498
0.0,3321,402.952189
0.0,3323,428.98113
0.0,3321,455.098773
0.0,3322,480.903818
0.0,3322,507.156203
0.0,3324,533.608375
0.0,3324,559.950184
0.0,3326,586.138053
0.0,3323,612.409685
0.0,3323,638.153429
0.0,3324,664.170438
0.0,3324,690.852732
0.0,3324,716.976061
0.0,3326,743.369289
0.0,3323,769.590639
0.0,3321,795.791513
0.0,3323,821.863606
0.0,3325,848.212738
0.0,3327,874.333252
0.0,3322,900.816638
0.0,3326,927.259942
0.0,3326,953.28273
0.0,3322,978.966549
0.0,3323,1005.216588
0.0,3326,1031.343611
0.0,3326,1057.552318
0.0,3322,1083.904223
0.0,3324,1109.757898
0.0,3324,1136.201416
0.0,3325,1162.796501
0.0,3323,1188.914343
0.0,3325,1215.601311
0.0,3322,1242.014828
0.0,3323,1268.711768
0.0,3323,1295.25084
0.0,3321,1321.684851
0.0,3328,1348.382365
0.0,3325,1375.110309
0.0,3321,1401.650149
0.0,3323,1428.141165
0.0,3327,1454.502468
0.0,3325,1480.739139
0.0,3325,1506.874321
0.0,3322,1533.034811
0.0,3327,1559.675066
0.0,3323,1585.948292
0.0,3325,1612.262841
0.0,3322,1638.493899
0.0,3324,1664.802969
0.0,3324,1691.001553
0.0,3327,1717.399103
0.0,3321,1743.254934
0.0,3322,1769.42313
0.0,3325,1795.798331
0.0,3326,1822.165445
0.0,3325,1848.630107
0.0,3327,1875.581447
0.0,3328,1902.027852
0.0,3327,1929.330148
0.0,3322,1955.722627
0.0,3321,1981.991321
0.0,3322,2008.788987
0.0,3328,2035.148147
0.0,3323,2061.519158
0.0,3322,2088.141231
0.0,3323,2114.451012
0.0,3327,2141.129264
0.0,3326,2167.622997
0.0,3328,2194.176464
0.0,3322,2220.398033
0.0,3328,2246.851364
0.0,3324,2273.179248
0.0,3322,2299.483561
0.0,3326,2325.953211
0.0,3323,2352.170547
0.0,3327,2378.637398
0.0,3325,2404.746416
0.0,3322,2430.993379
0.0,3323,2457.243463
0.0,3327,2483.588939
0.0,3324,2510.280311
0.0,3328,2536.669636
0.0,3321,2563.106972
0.0,3324,2589.326984
0.0,3324,2615.479728
0.0,3321,2641.600872
0.0,3327,2667.688915
0.0,3322,2693.854191
0.0,3327,2720.132668
0.0,3328,2746.256432
0.0,3321,2772.581505
0.0,3326,2798.664542
0.0,3324,2824.992244
0.0,3321,2851.151115
0.0,3322,2877.322996
0.0,3326,2903.083303
0.0,3326,2929.494118
0.0,3328,2955.667833
0.0,3321,2982.209089
0.0,3326,3008.571775
0.0,3323,3034.795264
0.0,3328,3061.119668
0.0,3325,3087.87415
0.0,3324,3113.980109
0.0,3325,3140.225916
0.0,3328,3166.464757
0.0,3324,3192.569904
0.0,3322,3218.95508
0.0,3324,3245.297973
0.0,3327,3271.323054
0.0,3325,3297.678148
0.0,3323,3324.027332
0.0,3328,3350.638107
0.0,3327,3376.870723
0.0,3326,3403.12115
0.0,3321,3429.296738
0.0,3323,3455.489573
0.0,3326,3481.620557
0.0,3323,3507.845377
0.0,3324,3534.185427
0.0,3326,3560.376102
0.0,3325,3586.696052
0.0,3321,3612.839678
0.0,3326,3639.27189
0.0,3321,3665.630189
0.0,3326,3692.266467
0.0,3321,3718.71149
0.0,3323,3744.937057
0.0,3322,3771.300817
0.0,3324,3797.535239
0.0,3324,3823.723881
0.0,3327,3850.002878
0.0,3323,3876.442415
0.0,3323,3902.633986
0.0,3326,3928.864353
0.0,3328,3955.239602
0.0,3321,3981.676568
0.0,3324,4007.964709
0.0,3324,4034.124933
0.0,3322,4060.367286
0.0,3321,4086.710655
0.0,3327,4113.138098
0.0,3323,4139.495405
0.0,3328,4165.969177
0.0,3321,4192.098601
0.0,3324,4218.259872
0.0,3328,4244.628162
0.0,3321,4270.977649
0.0,3325,4297.621202
0.0,3322,4323.999884
0.0,3326,4350.151984
0.0,3322,4376.777155
0.0,3322,4403.23696
0.0,3324,4429.549539
0.0,3323,4455.87116
0.0,3324,4482.043003
0.0,3321,4508.168686
0.0,3328,4534.489535
0.0,3328,4560.76707
0.0,3323,4587.128033
0.0,3323,4613.307456
0.0,3322,4639.71404
0.0,3325,4666.012969
0.0,3327,4692.116491
0.0,3325,4718.579462
0.0,3328,4744.904896
0.0,3323,4771.154813
0.0,3323,4797.485218
0.0,3322,4823.750199
0.0,3324,4850.054213
0.0,3322,4876.569722
0.0,3326,4903.062382
0.0,3324,4929.338102
0.0,3328,4955.724818
0.0,3327,4982.154155
0.0,3323,5008.380123
0.0,3321,5034.592974
0.0,3323,5061.04004
0.0,3328,5087.556509
0.0,3328,5114.100503
0.0,3326,5140.40824
0.0,3327,5166.851985
0.0,3323,5193.096348
0.0,3326,5219.434849
0.0,3321,5245.785879
0.0,3321,5272.126555
0.0,3321,5298.178498
0.0,3324,5324.582686
0.0,3326,5351.177558
0.0,3324,5377.270469
0.0,3327,5403.719117
0.0,3321,5429.973707
