#{"t_start": 1523928904.830275, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,36.680286
0.0,3325,62.529365
0.0,3327,88.55483
0.0,3321,114.612823
0.0,3321,140.464716
0.0,3322,166.708474
0.0,3325,192.651877
0.0,3323,218.561691
0.0,3327,245.096723
0.0,3323,270.87608
0.0,3321,297.177624
0.0,3323,323.296061
0.0,3321,349.484625
0.0,3327,376.121952
0.0,3321,402.515088
0.0,3322,428.583529
0.0,3326,454.774302
0.0,3322,480.700414
0.0,3326,506.954881
0.0,3324,533.460303
0.0,3328,559.865734
0.0,3324,585.986403
0.0,3324,612.351775
0.0,3324,638.100266
0.0,3324,664.085684
0.0,3324,690.776641
0.0,3323,716.924606
0.0,3327,743.286159
0.0,3322,769.446724
0.0,3325,795.790771
0.0,3327,821.899502
0.0,3324,848.211185
0.0,3322,874.307197
0.0,3326,900.812147
0.0,3324,927.189563
0.0,3321,953.185007
0.0,3328,979.004913
0.0,3321,1005.320122
0.0,3323,1031.254162
0.0,3321,1057.456442
0.0,3323,1083.788316
0.0,3323,1109.663355
0.0,3327,1136.023973
0.0,3325,1162.649902
0.0,3323,1188.861311
0.0,3326,1215.487053
0.0,3321,1241.904529
0.0,3324,1268.659629
0.0,3324,1295.275115
0.0,3323,1321.667779
0.0,3323,1348.292506
0.0,3325,1375.029743
0.0,3326,1401.695536
0.0,3323,1428.125424
0.0,3322,1454.490714
0.0,3327,1480.697896
0.0,3325,1506.902097
0.0,3324,1532.960625
0.0,3326,1559.581658
0.0,3328,1585.90733
0.0,3321,1612.218132
0.0,3324,1638.523551
0.0,3326,1664.914104
0.0,3326,1691.078237
0.0,3323,1717.498496
0.0,3322,1743.392074
0.0,3328,1769.57533
0.0,3325,1795.94374
0.0,3325,1822.341795
0.0,3327,1848.749564
0.0,3328,1875.735476
0.0,3321,1902.136327
0.0,3324,1929.389271
0.0,3322,1955.765922
0.0,3322,1982.045703
0.0,3323,2008.827979
0.0,3324,2035.148579
0.0,3327,2061.570988
0.0,3324,2088.19122
0.0,3323,2114.508986
0.0,3322,2141.186194
0.0,3321,2167.500227
0.0,3323,2193.974952
0.0,3324,2220.22862
0.0,3327,2246.713713
0.0,3326,2273.046759
0.0,3321,2299.35028
0.0,3327,2325.769221
0.0,3322,2352.079076
0.0,3325,2378.483834
0.0,3322,2404.508967
0.0,3328,2430.890065
0.0,3322,2457.153756
0.0,3323,2483.48848
0.0,3321,2510.014175
0.0,3323,2536.467073
0.0,3325,2562.829845
0.0,3326,2589.086228
0.0,3322,2615.335775
0.0,3321,2641.456171
0.0,3323,2667.438428
0.0,3326,2693.6247
0.0,3324,2719.897024
0.0,3327,2745.944149
0.0,3321,2772.32572
0.0,3321,2798.433151
0.0,3323,2824.713018
0.0,3322,2850.908922
0.0,3327,2877.18574
0.0,3322,2902.832422
0.0,3323,2929.302495
0.0,3326,2955.493967
0.0,3326,2981.967274
0.0,3325,3008.341507
0.0,3324,3034.633842
0.0,3323,3060.924996
0.0,3325,3087.467088
0.0,3322,3113.778682
0.0,3326,3139.920019
0.0,3322,3166.039034
0.0,3323,3192.18206
0.0,3323,3218.544369
0.0,3325,3244.967403
0.0,3324,3271.051885
0.0,3327,3297.294552
0.0,3328,3323.828658
0.0,3321,3350.288441
0.0,3321,3376.426879
0.0,3325,3402.658083
0.0,3328,3428.96514
0.0,3322,3455.12215
0.0,3323,3481.259124
0.0,3322,3507.543659
0.0,3326,3533.783477
0.0,3328,3559.940836
0.0,3322,3586.283011
0.0,3326,3612.505511
0.0,3324,3638.783593
0.0,3326,3665.2661
0.0,3328,3692.005559
0.0,3327,3718.425336
0.0,3321,3744.741366
0.0,3325,3771.041168
0.0,3325,3797.319182
0.0,3321,3823.527333
0.0,3326,3849.729885
0.0,3328,3876.244285
0.0,3321,3902.441419
0.0,3327,3928.612883
0.0,3323,3954.893439
0.0,3328,3981.364965
0.0,3325,4007.707257
0.0,3326,4034.021482
0.0,3327,4060.25651
0.0,3328,4086.670988
0.0,3328,4113.069098
0.0,3322,4139.353739
0.0,3322,4165.828452
0.0,3328,4192.058642
0.0,3323,4218.231193
0.0,3326,4244.453634
0.0,3326,4271.02283
0.0,3327,4297.652591
0.0,3324,4324.071251
0.0,3322,4350.179516
0.0,3327,4376.78697
0.0,3328,4403.369011
0.0,3323,4429.660741
0.0,3326,4456.04431
0.0,3321,4482.18016
0.0,3321,4508.301094
0.0,3323,4534.617719
0.0,3326,4560.785439
0.0,3327,4587.171384
0.0,3325,4613.392353
0.0,3326,4639.855559
0.0,3323,4666.123165
0.0,3323,4692.240504
0.0,3325,4718.636613
0.0,3322,4744.925707
0.0,3326,4771.194213
0.0,3323,4797.506521
0.0,3324,4823.87619
0.0,3325,4850.125365
0.0,3326,4876.648355
0.0,3321,4903.165174
0.0,3327,4929.425298
0.0,3326,4955.777384
0.0,3327,4982.220524
0.0,3325,5008.498379
0.0,3324,5034.756781
0.0,3327,5061.273295
0.0,3323,5087.667391
0.0,3321,5114.2004
0.0,3325,5140.399449
0.0,3324,5166.830105
0.0,3321,5193.11762
0.0,3328,5219.474906
0.0,3325,5245.801818
0.0,3323,5272.213789
0.0,3325,5298.332511
0.0,3324,5324.68552
0.0,3327,5351.253723
0.0,3327,5377.444311
0.0,3326,5403.848429
0.0,3323,5430.178375
