#{"t_start": 1523928904.888034, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3321,36.504622
0.0,3326,62.418624
0.0,3325,88.368896
0.0,3328,114.674874
0.0,3322,140.587161
0.0,3321,166.722327
0.0,3325,192.693
0.0,3321,218.533308
0.0,3325,245.012555
0.0,3327,270.976645
0.0,3325,297.392584
0.0,3321,323.359102
0.0,3325,349.611495
0.0,3327,376.330135
0.0,3326,402.738677
0.0,3322,428.80459
0.0,3326,454.994222
0.0,3328,480.993115
0.0,3322,507.285586
0.0,3325,533.704669
0.0,3322,560.0349
0.0,3328,586.243262
0.0,3328,612.698736
0.0,3321,638.374424
0.0,3325,664.433708
0.0,3324,691.123158
0.0,3324,717.246439
0.0,3326,743.640597
0.0,3323,769.885202
0.0,3324,796.12792
0.0,3325,822.289603
0.0,3324,848.533025
0.0,3324,874.619114
0.0,3321,901.090838
0.0,3324,927.42911
0.0,3324,953.386456
0.0,3325,979.188417
0.0,3324,1005.48651
0.0,3324,1031.507888
0.0,3327,1057.771786
0.0,3325,1084.201476
0.0,3326,1110.073223
0.0,3321,1136.480145
0.0,3326,1163.089125
0.0,3324,1189.25895
0.0,3327,1215.932044
0.0,3325,1242.41221
0.0,3326,1269.184331
0.0,3321,1295.728689
0.0,3322,1322.165351
0.0,3327,1348.825376
0.0,3325,1375.571865
0.0,3324,1402.14378
0.0,3323,1428.672126
0.0,3321,1454.919302
0.0,3326,1481.162467
0.0,3322,1507.192109
0.0,3327,1533.439859
0.0,3324,1560.081194
0.0,3322,1586.353053
0.0,3327,1612.668199
0.0,3322,1638.920326
0.0,3324,1665.267842
0.0,3323,1691.455986
0.0,3323,1717.778869
0.0,3328,1743.75418
0.0,3327,1769.993855
0.0,3328,1796.509266
0.0,3324,1822.662844
0.0,3326,1849.24017
0.0,3328,1876.175191
0.0,3325,1902.57198
0.0,3326,1929.811386
0.0,3323,1956.267981
0.0,3321,1982.497504
0.0,3324,2009.372119
0.0,3328,2035.805471
0.0,3323,2061.989906
0.0,3328,2088.812721
0.0,3321,2115.086805
0.0,3321,2141.669319
0.0,3322,2168.098418
0.0,3328,2194.594287
0.0,3323,2220.905775
0.0,3328,2247.279396
0.0,3328,2273.724304
0.0,3323,2300.079647
0.0,3322,2326.414371
0.0,3322,2352.719287
0.0,3324,2379.065495
0.0,3324,2405.168174
0.0,3322,2431.506937
0.0,3324,2457.7165
0.0,3322,2483.960737
0.0,3326,2510.696892
0.0,3327,2537.042203
0.0,3323,2563.438621
0.0,3322,2589.638764
0.0,3327,2615.815627
0.0,3325,2641.980451
0.0,3324,2668.042038
0.0,3326,2694.285461
0.0,3326,2720.55073
0.0,3327,2746.703529
0.0,3327,2773.083047
0.0,3322,2799.147028
0.0,3324,2825.506367
0.0,3328,2851.738859
0.0,3325,2877.848749
0.0,3323,2903.653883
0.0,3325,2930.047703
0.0,3328,2956.333527
0.0,3327,2983.022444
0.0,3325,3009.336139
0.0,3328,3035.587734
0.0,3326,3061.729263
0.0,3328,3088.660563
0.0,3327,3114.750748
0.0,3327,3141.025481
0.0,3326,3167.243133
0.0,3324,3193.358731
0.0,3325,3219.834003
0.0,3325,3246.203707
0.0,3324,3272.180442
0.0,3325,3298.594822
0.0,3323,3324.783903
0.0,3324,3351.353318
0.0,3323,3377.528416
0.0,3328,3403.842054
0.0,3326,3430.103759
0.0,3324,3456.244082
0.0,3321,3482.459527
0.0,3323,3508.535542
0.0,3325,3534.947522
0.0,3327,3561.216349
0.0,3324,3587.436135
0.0,3321,3613.622254
0.0,3325,3640.074998
0.0,3326,3666.526742
0.0,3324,3693.161493
0.0,3321,3719.584863
0.0,3321,3745.69922
0.0,3321,3771.961254
0.0,3328,3798.319508
0.0,3321,3824.450411
0.0,3324,3850.749614
0.0,3321,3877.030119
0.0,3328,3903.319314
0.0,3324,3929.601747
0.0,3323,3955.839228
0.0,3327,3982.436749
0.0,3321,4008.613016
0.0,3328,4034.918621
0.0,3326,4061.127946
0.0,3324,4087.67006
0.0,3325,4113.984646
0.0,3327,4140.398448
0.0,3321,4166.754286
0.0,3322,4192.791085
0.0,3322,4218.979687
0.0,3322,4245.278882
0.0,3321,4271.57624
0.0,3328,4298.232198
0.0,3325,4324.659734
0.0,3324,4350.913956
0.0,3326,4377.578736
0.0,3322,4403.954952
0.0,3325,4430.36169
0.0,3321,4456.493057
0.0,3323,4482.679867
0.0,3323,4508.842509
0.0,3322,4535.002622
0.0,3321,4561.249982
0.0,3322,4587.605651
0.0,3327,4613.826243
0.0,3324,4640.31698
0.0,3325,4666.572428
0.0,3325,4692.646276
0.0,3327,4719.175538
0.0,3327,4745.486253
0.0,3324,4771.706452
0.0,3328,4798.160386
0.0,3322,4824.486197
0.0,3321,4850.668194
0.0,3326,4877.282122
0.0,3325,4903.760021
0.0,3327,4929.998026
0.0,3328,4956.444427
0.0,3323,4982.837701
0.0,3326,5009.078917
0.0,3323,5035.337309
0.0,3327,5061.815448
0.0,3322,5088.268471
0.0,3327,5114.781903
0.0,3322,5140.995662
0.0,3321,5167.405199
0.0,3323,5193.585786
0.0,3322,5219.924382
0.0,3325,5246.32209
0.0,3325,5272.70942
0.0,3321,5298.743794
0.0,3326,5325.188368
0.0,3325,5351.701181
0.0,3321,5377.75624
0.0,3321,5404.139239
0.0,3324,5430.468908
