#{"t_start": 1523928905.1989918, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3325,36.35393
0.0,3322,62.109383
0.0,3325,88.059049
0.0,3327,114.31834
0.0,3324,140.333078
0.0,3327,166.615272
0.0,3324,192.539178
0.0,3328,218.654221
0.0,3321,244.849062
0.0,3328,270.88298
0.0,3322,297.245688
0.0,3327,323.387659
0.0,3325,349.65501
0.0,3323,376.220174
0.0,3327,402.683716
0.0,3322,428.744929
0.0,3321,454.816351
0.0,3327,480.812605
0.0,3327,507.198895
0.0,3326,533.808649
0.0,3322,560.049418
0.0,3327,586.197658
0.0,3323,612.517667
0.0,3326,638.311197
0.0,3322,664.321923
0.0,3327,691.078152
0.0,3324,717.180809
0.0,3326,743.602029
0.0,3328,769.982194
0.0,3325,796.135006
0.0,3324,822.339357
0.0,3322,848.50105
0.0,3325,874.677091
0.0,3325,901.19409
0.0,3321,927.456991
0.0,3328,953.544302
0.0,3325,979.378564
0.0,3326,1005.65082
0.0,3328,1031.677503
0.0,3322,1057.900722
0.0,3321,1084.152575
0.0,3323,1110.1065
0.0,3327,1136.640422
0.0,3325,1163.179973
0.0,3327,1189.37473
0.0,3323,1215.933345
0.0,3326,1242.506775
0.0,3323,1269.193465
0.0,3325,1295.812398
0.0,3326,1322.281657
0.0,3323,1348.894688
0.0,3323,1375.650355
0.0,3323,1402.14309
0.0,3328,1428.816602
0.0,3323,1455.049279
0.0,3328,1481.333465
0.0,3326,1507.364511
0.0,3321,1533.60946
0.0,3324,1560.23875
0.0,3322,1586.446972
0.0,3327,1612.795757
0.0,3325,1639.13289
0.0,3326,1665.455829
0.0,3326,1691.715122
0.0,3328,1718.055628
0.0,3323,1743.933524
0.0,3324,1770.182729
0.0,3327,1796.666338
0.0,3321,1822.754549
0.0,3327,1849.386056
0.0,3321,1876.143682
0.0,3328,1902.609468
0.0,3325,1929.886091
0.0,3326,1956.367883
0.0,3324,1982.660624
0.0,3322,2009.509043
0.0,3328,2035.937191
0.0,3321,2062.08875
0.0,3327,2088.840543
0.0,3325,2115.235847
0.0,3325,2141.80035
0.0,3324,2168.319041
0.0,3325,2194.73378
0.0,3326,2221.032578
0.0,3323,2247.377539
0.0,3325,2273.766377
0.0,3325,2300.152286
0.0,3324,2326.530987
0.0,3321,2352.830178
0.0,3322,2379.128263
0.0,3322,2405.184499
0.0,3322,2431.531738
0.0,3325,2457.75316
0.0,3322,2484.0797
0.0,3322,2510.726837
0.0,3323,2537.076187
0.0,3324,2563.427549
0.0,3328,2589.832519
0.0,3323,2615.88383
0.0,3324,2642.017754
0.0,3326,2668.081066
0.0,3323,2694.293473
0.0,3325,2720.549862
0.0,3321,2746.545435
0.0,3324,2772.869131
0.0,3323,2799.026219
0.0,3325,2825.374587
0.0,3324,2851.495398
0.0,3326,2877.620095
0.0,3323,2903.460048
0.0,3322,2929.767907
0.0,3324,2955.927057
0.0,3321,2982.478468
0.0,3321,3008.769169
0.0,3325,3035.023442
0.0,3324,3061.167965
0.0,3327,3088.04546
0.0,3321,3114.093704
0.0,3322,3140.264334
0.0,3323,3166.376159
0.0,3327,3192.562836
0.0,3326,3219.053074
0.0,3325,3245.370132
0.0,3324,3271.363389
0.0,3323,3297.753338
0.0,3326,3324.043343
0.0,3327,3350.661935
0.0,3327,3376.879925
0.0,3328,3403.203936
0.0,3324,3429.373199
0.0,3327,3455.59578
0.0,3326,3481.849217
0.0,3323,3507.995925
0.0,3326,3534.378436
0.0,3328,3560.648337
0.0,3327,3586.937693
0.0,3322,3613.102016
0.0,3325,3639.577019
0.0,3325,3665.954108
0.0,3325,3692.587456
0.0,3323,3719.109701
0.0,3325,3745.331722
0.0,3321,3771.588715
0.0,3323,3797.858939
0.0,3321,3824.017283
0.0,3324,3850.284821
0.0,3328,3876.691775
0.0,3324,3902.907138
0.0,3323,3929.101427
0.0,3323,3955.376076
0.0,3322,3981.801125
0.0,3327,4008.12061
0.0,3325,4034.393992
0.0,3322,4060.564979
0.0,3327,4087.079269
0.0,3322,4113.385325
0.0,3321,4139.699135
0.0,3325,4166.138396
0.0,3328,4192.321516
0.0,3327,4218.562141
0.0,3326,4245.026673
0.0,3328,4271.45188
0.0,3322,4297.971609
0.0,3325,4324.432918
0.0,3324,4350.697877
0.0,3325,4377.321399
0.0,3324,4403.709931
0.0,3323,4430.105188
0.0,3323,4456.292614
0.0,3324,4482.463371
0.0,3322,4508.688215
0.0,3321,4534.747263
0.0,3324,4561.030572
0.0,3326,4587.507323
0.0,3326,4613.717766
0.0,3326,4640.205456
0.0,3322,4666.406012
0.0,3323,4692.465055
0.0,3326,4718.939728
0.0,3327,4745.274718
0.0,3325,4771.489563
0.0,3323,4797.849501
0.0,3323,4824.221491
0.0,3324,4850.476061
0.0,3327,4877.077004
0.0,3321,4903.494263
0.0,3326,4929.687045
0.0,3326,4956.059866
0.0,3322,4982.446162
0.0,3324,5008.680281
0.0,3327,5034.99549
0.0,3325,5061.44242
0.0,3325,5087.956364
0.0,3321,5114.37918
0.0,3323,5140.622112
0.0,3328,5167.135575
0.0,3325,5193.359892
0.0,3327,5219.797237
0.0,3325,5246.228631
0.0,3321,5272.462713
0.0,3324,5298.600345
0.0,3327,5325.029094
0.0,3324,5351.582395
0.0,3325,5377.698031
0.0,3323,5404.040925
0.0,3322,5430.342267
