#{"t_start": 1523928904.870195, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3324,36.640137
0.0,3321,62.364065
0.0,3324,88.241374
0.0,3324,114.431074
0.0,3323,140.366871
0.0,3326,166.704062
0.0,3326,192.712262
0.0,3324,218.719777
0.0,3322,245.031069
0.0,3326,270.930801
0.0,3322,297.257018
0.0,3323,323.309906
0.0,3327,349.62957
0.0,3321,376.136911
0.0,3328,402.600778
0.0,3322,428.659268
0.0,3322,454.816026
0.0,3328,480.816811
0.0,3324,507.139474
0.0,3327,533.626495
0.0,3323,559.944501
0.0,3328,586.157074
0.0,3322,612.432009
0.0,3324,638.226716
0.0,3326,664.248383
0.0,3325,690.962173
0.0,3322,717.082406
0.0,3321,743.368593
0.0,3322,769.535165
0.0,3326,795.863698
0.0,3322,821.910148
0.0,3327,848.295363
0.0,3321,874.360615
0.0,3327,900.907945
0.0,3325,927.295013
0.0,3328,953.353525
0.0,3325,979.150279
0.0,3325,1005.455273
0.0,3322,1031.465028
0.0,3323,1057.654591
0.0,3321,1083.952779
0.0,3325,1109.855852
0.0,3323,1136.222707
0.0,3325,1162.847774
0.0,3325,1189.043283
0.0,3322,1215.668923
0.0,3321,1242.044875
0.0,3326,1268.791821
0.0,3324,1295.360158
0.0,3324,1321.799937
0.0,3323,1348.413954
0.0,3325,1375.185817
0.0,3325,1401.815233
0.0,3326,1428.308935
0.0,3321,1454.565171
0.0,3324,1480.781033
0.0,3325,1506.995386
0.0,3327,1533.195959
0.0,3325,1559.822512
0.0,3324,1586.093895
0.0,3326,1612.424241
0.0,3327,1638.799293
0.0,3325,1665.159691
0.0,3322,1691.283683
0.0,3327,1717.700773
0.0,3327,1743.687073
0.0,3324,1769.873721
0.0,3321,1796.169007
0.0,3321,1822.402918
0.0,3324,1848.821775
0.0,3321,1875.635553
0.0,3323,1902.097138
0.0,3321,1929.282386
0.0,3325,1955.724878
0.0,3322,1982.00684
0.0,3327,2008.850166
0.0,3326,2035.232807
0.0,3324,2061.623954
0.0,3327,2088.2727
0.0,3322,2114.583934
0.0,3321,2141.193491
0.0,3322,2167.540298
0.0,3324,2194.071151
0.0,3321,2220.261517
0.0,3325,2246.697428
0.0,3326,2273.040558
0.0,3323,2299.372218
0.0,3326,2325.790499
0.0,3328,2352.124118
0.0,3328,2378.619506
0.0,3321,2404.642551
0.0,3322,2430.90744
0.0,3324,2457.221101
0.0,3325,2483.551821
0.0,3323,2510.135524
0.0,3328,2536.614239
0.0,3326,2563.052821
0.0,3327,2589.321
0.0,3324,2615.523977
0.0,3327,2641.72559
0.0,3325,2667.785146
0.0,3325,2693.987967
0.0,3328,2720.283866
0.0,3327,2746.397337
0.0,3326,2772.788001
0.0,3328,2798.931977
0.0,3327,2825.317664
0.0,3322,2851.484982
0.0,3328,2877.683045
0.0,3327,2903.494575
0.0,3324,2929.889747
0.0,3323,2955.987256
0.0,3324,2982.561955
0.0,3327,3009.020722
0.0,3321,3035.197748
0.0,3322,3061.386304
0.0,3326,3088.174419
0.0,3322,3114.21709
0.0,3322,3140.401107
0.0,3327,3166.567009
0.0,3326,3192.754927
0.0,3326,3219.258247
0.0,3325,3245.589122
0.0,3326,3271.60841
0.0,3325,3298.029529
0.0,3321,3324.265898
0.0,3324,3350.801766
0.0,3328,3377.000143
0.0,3328,3403.320055
0.0,3324,3429.596411
0.0,3326,3455.80832
0.0,3323,3481.96333
0.0,3327,3508.168351
0.0,3321,3534.484276
0.0,3327,3560.697101
0.0,3321,3586.932556
0.0,3324,3613.153197
0.0,3325,3639.567515
0.0,3324,3666.003418
0.0,3324,3692.59161
0.0,3326,3719.163117
0.0,3325,3745.363801
0.0,3323,3771.714882
0.0,3326,3797.949878
0.0,3326,3824.172588
0.0,3322,3850.418126
0.0,3327,3876.892661
0.0,3326,3903.085203
0.0,3326,3929.3501
0.0,3326,3955.658356
0.0,3328,3982.246946
0.0,3326,4008.566886
0.0,3321,4034.660122
0.0,3323,4060.894022
0.0,3323,4087.287637
0.0,3327,4113.742728
0.0,3327,4140.185004
0.0,3322,4166.551878
0.0,3328,4192.730642
0.0,3323,4218.890999
0.0,3321,4245.162472
0.0,3321,4271.510524
0.0,3327,4298.143223
0.0,3326,4324.610379
0.0,3323,4350.790918
0.0,3326,4377.429369
0.0,3324,4403.900628
0.0,3326,4430.32439
0.0,3327,4456.651573
0.0,3325,4482.852666
0.0,3323,4509.112351
0.0,3322,4535.198877
0.0,3325,4561.536907
0.0,3324,4587.949884
0.0,3328,4614.183947
0.0,3323,4640.58236
0.0,3324,4666.852894
0.0,3322,4692.858217
0.0,3328,4719.396026
0.0,3327,4745.707608
0.0,3323,4771.935091
0.0,3325,4798.330034
0.0,3328,4824.730598
0.0,3321,4850.954617
0.0,3321,4877.462466
0.0,3326,4903.970661
0.0,3324,4930.119522
0.0,3326,4956.517977
0.0,3324,4982.914474
0.0,3328,5009.196007
0.0,3327,5035.556735
0.0,3324,5061.98915
0.0,3322,5088.462059
0.0,3326,5114.933347
0.0,3321,5141.093915
0.0,3321,5167.522647
0.0,3324,5193.716956
0.0,3321,5220.028255
0.0,3324,5246.422792
0.0,3328,5272.822379
0.0,3328,5299.043601
0.0,3323,5325.390571
0.0,3322,5351.866508
0.0,3323,5377.926452
0.0,3328,5404.407804
0.0,3323,5430.731417
