#{"t_start": 1523928904.8939173, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3322,36.529627
0.0,3323,62.341416
0.0,3321,88.149629
0.0,3322,114.328453
0.0,3326,140.257111
0.0,3326,166.644576
0.0,3323,192.541654
0.0,3321,218.44929
0.0,3326,244.958788
0.0,3327,270.785656
0.0,3328,297.35938
0.0,3325,323.500444
0.0,3322,349.608041
0.0,3321,376.11162
0.0,3326,402.534436
0.0,3323,428.599426
0.0,3324,454.818224
0.0,3326,480.762995
0.0,3323,507.029797
0.0,3328,533.554524
0.0,3326,559.986938
0.0,3324,586.068623
0.0,3327,612.474979
0.0,3323,638.241283
0.0,3324,664.222685
0.0,3324,690.891079
0.0,3322,717.01826
0.0,3322,743.345548
0.0,3321,769.467651
0.0,3322,795.761952
0.0,3328,821.931398
0.0,3323,848.191122
0.0,3322,874.297762
0.0,3325,900.789007
0.0,3324,927.161034
0.0,3322,953.15398
0.0,3324,978.895927
0.0,3323,1005.255744
0.0,3327,1031.271729
0.0,3322,1057.456028
0.0,3324,1083.804029
0.0,3324,1109.70679
0.0,3323,1136.042507
0.0,3324,1162.644698
0.0,3326,1188.852404
0.0,3324,1215.507817
0.0,3323,1241.940081
0.0,3327,1268.725151
0.0,3325,1295.294607
0.0,3325,1321.736839
0.0,3321,1348.340238
0.0,3324,1375.084117
0.0,3326,1401.739519
0.0,3325,1428.194648
0.0,3325,1454.541874
0.0,3323,1480.726283
0.0,3325,1506.943375
0.0,3322,1533.003578
0.0,3326,1559.631057
0.0,3326,1585.962619
0.0,3328,1612.358165
0.0,3321,1638.604965
0.0,3321,1664.895074
0.0,3327,1691.129194
0.0,3328,1717.549642
0.0,3326,1743.509591
0.0,3325,1769.720564
0.0,3323,1796.065155
0.0,3323,1822.343708
0.0,3323,1848.747182
0.0,3321,1875.544082
0.0,3321,1902.023989
0.0,3328,1929.326292
0.0,3324,1955.77299
0.0,3327,1982.089212
0.0,3321,2008.874781
0.0,3323,2035.16254
0.0,3324,2061.546654
0.0,3328,2088.202917
0.0,3322,2114.505424
0.0,3322,2141.170251
0.0,3325,2167.59257
0.0,3321,2194.049623
0.0,3323,2220.293911
0.0,3327,2246.738918
0.0,3324,2273.074986
0.0,3325,2299.432302
0.0,3328,2325.86181
0.0,3324,2352.143469
0.0,3325,2378.561546
0.0,3321,2404.58159
0.0,3324,2430.912064
0.0,3323,2457.197839
0.0,3325,2483.528313
0.0,3324,2510.153271
0.0,3322,2536.528389
0.0,3323,2562.910535
0.0,3324,2589.14102
0.0,3328,2615.400596
0.0,3323,2641.544796
0.0,3323,2667.523105
0.0,3323,2693.709615
0.0,3325,2719.994435
0.0,3322,2745.98335
0.0,3322,2772.36471
0.0,3321,2798.47379
0.0,3327,2824.766739
0.0,3321,2850.94818
0.0,3324,2877.209595
0.0,3323,2902.866226
0.0,3321,2929.313344
0.0,3324,2955.484015
0.0,3327,2981.98321
0.0,3322,3008.333234
0.0,3322,3034.596197
0.0,3327,3060.921697
0.0,3327,3087.502836
0.0,3327,3113.817988
0.0,3328,3140.026323
0.0,3327,3166.155494
0.0,3323,3192.281057
0.0,3327,3218.728323
0.0,3326,3245.157791
0.0,3324,3271.204655
0.0,3327,3297.535696
0.0,3324,3323.967062
0.0,3323,3350.467748
0.0,3325,3376.626781
0.0,3328,3402.901733
0.0,3322,3429.180653
0.0,3326,3455.393345
0.0,3327,3481.501845
0.0,3321,3507.779399
0.0,3322,3534.028801
0.0,3323,3560.168947
0.0,3322,3586.433515
0.0,3321,3612.623873
0.0,3322,3638.883153
0.0,3322,3665.320845
0.0,3323,3691.997551
0.0,3326,3718.423449
0.0,3323,3744.74191
0.0,3327,3771.077742
0.0,3325,3797.360582
0.0,3325,3823.566534
0.0,3328,3849.801083
0.0,3325,3876.313906
0.0,3324,3902.509108
0.0,3327,3928.7448
0.0,3326,3955.009912
0.0,3322,3981.426069
0.0,3321,4007.725926
0.0,3321,4033.994536
0.0,3325,4060.192182
0.0,3326,4086.580006
0.0,3327,4112.964258
0.0,3328,4139.375903
0.0,3326,4165.890704
0.0,3327,4192.096512
0.0,3327,4218.299358
0.0,3322,4244.506159
0.0,3323,4270.999164
0.0,3323,4297.538725
0.0,3326,4324.037109
0.0,3321,4350.115611
0.0,3328,4376.753791
0.0,3323,4403.241951
0.0,3327,4429.597212
0.0,3325,4455.952035
0.0,3322,4482.116913
0.0,3328,4508.330003
0.0,3326,4534.645915
0.0,3322,4560.78457
0.0,3326,4587.189797
0.0,3325,4613.409015
0.0,3324,4639.855628
0.0,3324,4666.139136
0.0,3327,4692.25314
0.0,3327,4718.730118
0.0,3328,4745.064337
0.0,3322,4771.271609
0.0,3326,4797.66174
0.0,3324,4824.011624
0.0,3323,4850.270501
0.0,3321,4876.755049
0.0,3327,4903.276558
0.0,3323,4929.527199
0.0,3327,4955.896338
0.0,3328,4982.33284
0.0,3325,5008.636055
0.0,3323,5034.906006
0.0,3322,5061.302016
0.0,3324,5087.714154
0.0,3326,5114.240217
0.0,3324,5140.510375
0.0,3328,5166.991619
0.0,3328,5193.311415
0.0,3322,5219.586151
0.0,3324,5245.967819
0.0,3323,5272.382829
0.0,3321,5298.431987
0.0,3322,5324.752145
0.0,3323,5351.268688
0.0,3322,5377.382954
0.0,3325,5403.749954
0.0,3324,5430.115398
