#{"t_start": 1523928904.907798, "env_id": "EnduroNoFrameskip-v0"}
r,l,t
0.0,3323,36.574052
0.0,3328,62.512146
0.0,3325,88.479413
0.0,3328,114.814671
0.0,3326,140.823887
0.0,3326,167.12011
0.0,3328,193.045134
0.0,3325,219.152952
0.0,3321,245.332529
0.0,3321,271.175288
0.0,3327,297.741701
0.0,3326,323.794645
0.0,3325,350.144932
0.0,3326,376.745075
0.0,3324,403.152035
0.0,3325,429.259588
0.0,3326,455.514164
0.0,3326,481.350228
0.0,3321,507.672632
0.0,3324,534.182834
0.0,3326,560.508307
0.0,3328,586.680781
0.0,3325,613.002874
0.0,3321,638.754512
0.0,3323,664.796851
0.0,3322,691.403411
0.0,3322,717.418248
0.0,3322,743.752098
0.0,3322,769.940629
0.0,3326,796.210185
0.0,3322,822.328032
0.0,3323,848.548908
0.0,3326,874.689328
0.0,3323,901.220795
0.0,3323,927.534359
0.0,3325,953.553522
0.0,3321,979.217747
0.0,3324,1005.518752
0.0,3324,1031.5425
0.0,3328,1057.851038
0.0,3327,1084.257769
0.0,3325,1110.161528
0.0,3326,1136.678252
0.0,3325,1163.28268
0.0,3324,1189.388425
0.0,3322,1215.953647
0.0,3324,1242.446763
0.0,3323,1269.119756
0.0,3326,1295.78768
0.0,3326,1322.262405
0.0,3322,1348.86474
0.0,3326,1375.614596
0.0,3325,1402.208247
0.0,3326,1428.810963
0.0,3326,1455.136845
0.0,3326,1481.408079
0.0,3324,1507.406087
0.0,3324,1533.660922
0.0,3324,1560.293148
0.0,3324,1586.572149
0.0,3327,1612.858736
0.0,3324,1639.20062
0.0,3326,1665.524507
0.0,3323,1691.785732
0.0,3323,1718.059447
0.0,3328,1744.01061
0.0,3327,1770.259198
0.0,3321,1796.667707
0.0,3322,1822.811279
0.0,3325,1849.383707
0.0,3327,1876.264277
0.0,3325,1902.65526
0.0,3322,1929.859415
0.0,3322,1956.311487
0.0,3323,1982.59119
0.0,3326,2009.484334
0.0,3327,2035.886626
0.0,3323,2062.082483
0.0,3321,2088.725935
0.0,3326,2115.133385
0.0,3325,2141.771478
0.0,3324,2168.231871
0.0,3325,2194.654961
0.0,3325,2220.994381
0.0,3321,2247.261378
0.0,3321,2273.558666
0.0,3321,2299.905786
0.0,3324,2326.280993
0.0,3327,2352.637883
0.0,3323,2378.988805
0.0,3323,2405.061941
0.0,3323,2431.362106
0.0,3326,2457.650923
0.0,3327,2484.043992
0.0,3325,2510.747705
0.0,3328,2537.117245
0.0,3324,2563.543668
0.0,3325,2589.860322
0.0,3324,2615.902117
0.0,3328,2642.106618
0.0,3321,2668.131456
0.0,3327,2694.380123
0.0,3326,2720.669039
0.0,3321,2746.687943
0.0,3325,2773.002004
0.0,3321,2799.053239
0.0,3325,2825.436742
0.0,3322,2851.59727
0.0,3326,2877.707305
0.0,3323,2903.513041
0.0,3322,2929.813245
0.0,3326,2956.001658
0.0,3323,2982.556895
0.0,3323,3008.878884
0.0,3322,3035.070062
0.0,3322,3061.299992
0.0,3328,3088.136232
0.0,3325,3114.255541
0.0,3326,3140.502414
0.0,3327,3166.732452
0.0,3325,3192.886395
0.0,3327,3219.403946
0.0,3324,3245.710442
0.0,3322,3271.618925
0.0,3322,3297.934376
0.0,3327,3324.291276
0.0,3324,3350.871551
0.0,3325,3377.016352
0.0,3323,3403.214489
0.0,3325,3429.49808
0.0,3323,3455.688931
0.0,3322,3481.749762
0.0,3325,3508.011602
0.0,3321,3534.310157
0.0,3323,3560.462925
0.0,3327,3586.770944
0.0,3327,3613.039726
0.0,3322,3639.385339
0.0,3326,3665.872916
0.0,3324,3692.442762
0.0,3326,3719.033435
0.0,3324,3745.216571
0.0,3326,3771.631304
0.0,3325,3797.86589
0.0,3322,3824.009842
0.0,3321,3850.267663
0.0,3325,3876.717709
0.0,3325,3902.902538
0.0,3322,3929.107876
0.0,3321,3955.350424
0.0,3322,3981.804955
0.0,3324,4008.082728
0.0,3325,4034.286265
0.0,3328,4060.644656
0.0,3325,4087.022743
0.0,3322,4113.403256
0.0,3327,4139.79421
0.0,3324,4166.223865
0.0,3323,4192.37487
0.0,3322,4218.504666
0.0,3321,4244.743162
0.0,3327,4271.205129
0.0,3321,4297.76981
0.0,3327,4324.239942
0.0,3327,4350.465467
0.0,3324,4377.112436
0.0,3325,4403.576536
0.0,3328,4429.965601
0.0,3321,4456.204486
0.0,3324,4482.427016
0.0,3328,4508.632131
0.0,3328,4534.874494
0.0,3326,4561.165745
0.0,3322,4587.509874
0.0,3324,4613.70478
0.0,3324,4640.18395
0.0,3322,4666.423228
0.0,3324,4692.444597
0.0,3326,4718.949312
0.0,3321,4745.199962
0.0,3326,4771.478311
0.0,3324,4797.840853
0.0,3325,4824.211411
0.0,3327,4850.493324
0.0,3328,4877.065953
0.0,3323,4903.523707
0.0,3324,4929.774182
0.0,3325,4956.11592
0.0,3326,4982.545041
0.0,3324,5008.787316
0.0,3327,5035.130139
0.0,3321,5061.524644
0.0,3325,5087.987486
0.0,3326,5114.48754
0.0,3328,5140.822023
0.0,3323,5167.213247
0.0,3324,5193.449531
0.0,3328,5219.863411
0.0,3328,5246.334291
0.0,3323,5272.665191
0.0,3328,5298.827241
0.0,3325,5325.246017
0.0,3324,5351.761215
0.0,3328,5377.937594
0.0,3327,5404.413732
0.0,3326,5430.77455
