#{"t_start": 1525898174.4732409, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2047,29.100745
0.0,2044,46.979001
0.0,2045,65.119776
0.0,2045,83.291499
0.0,2046,101.376677
0.0,2044,119.774601
0.0,2044,137.826076
0.0,2045,155.743267
0.0,2043,173.63992
0.0,2048,191.539948
0.0,2046,209.442327
0.0,2046,227.369091
0.0,2048,245.421605
0.0,2046,262.988115
0.0,2041,280.593532
0.0,2043,298.309552
0.0,2041,315.960361
0.0,2042,333.820637
0.0,2042,351.674455
0.0,2044,369.713461
0.0,2044,387.414448
0.0,2046,405.501936
0.0,2043,423.069769
0.0,2043,441.320427
0.0,2044,459.410354
0.0,2044,477.256255
0.0,2044,494.921199
0.0,2046,512.909986
0.0,2043,530.874483
0.0,2041,548.800917
0.0,2043,566.642863
0.0,2045,584.452253
0.0,2047,602.178025
0.0,2042,619.870809
0.0,2046,637.859906
0.0,2046,655.982916
0.0,2042,674.232567
0.0,2043,691.984548
0.0,2046,709.760777
0.0,2046,727.776567
0.0,2042,745.747682
0.0,2044,763.661285
0.0,2044,781.557348
0.0,2045,799.531658
0.0,2043,817.662027
0.0,2044,835.729819
0.0,2042,853.763033
0.0,2043,871.574309
0.0,2043,889.535368
0.0,2041,907.606459
0.0,2048,925.385401
0.0,2045,943.156595
0.0,2041,960.895351
0.0,2043,978.743491
0.0,2047,996.507613
0.0,2045,1014.115617
0.0,2045,1031.957882
0.0,2042,1049.757827
0.0,2047,1067.758776
0.0,2043,1085.852686
0.0,2045,1103.729784
0.0,2042,1121.37759
0.0,2044,1139.306831
0.0,2044,1157.269296
0.0,2047,1175.244537
0.0,2041,1193.195338
0.0,2042,1211.25648
0.0,2044,1229.562922
0.0,2046,1247.567161
0.0,2045,1265.489215
0.0,2047,1283.707843
0.0,2048,1301.604949
0.0,2047,1319.660583
0.0,2042,1337.505822
0.0,2041,1355.584039
0.0,2042,1373.621083
0.0,2048,1391.52457
0.0,2043,1409.275224
0.0,2042,1427.235367
0.0,2043,1444.987818
0.0,2047,1462.673575
0.0,2045,1480.7235
0.0,2048,1498.772576
0.0,2042,1516.801956
0.0,2048,1534.722598
0.0,2044,1552.63826
0.0,2042,1570.641558
0.0,2046,1588.643095
0.0,2043,1606.323026
0.0,2047,1624.313199
0.0,2044,1642.182555
0.0,2042,1660.286659
0.0,2043,1678.157599
0.0,2047,1696.14357
0.0,2044,1713.909791
0.0,2048,1731.9506
0.0,2041,1749.749399
0.0,2044,1767.674154
0.0,2044,1785.593583
0.0,2041,1803.5294
0.0,2047,1821.494258
