#{"t_start": 1525898174.5797787, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2041,28.697816
0.0,2044,46.62375
0.0,2047,64.894557
0.0,2045,82.99492
0.0,2044,101.049488
0.0,2043,119.425095
0.0,2042,137.449434
0.0,2045,155.353872
0.0,2044,173.301353
0.0,2043,190.991943
0.0,2045,208.864219
0.0,2045,226.842735
0.0,2045,244.733368
0.0,2045,262.349766
0.0,2045,279.924716
0.0,2043,297.777505
0.0,2043,315.411911
0.0,2045,333.384292
0.0,2044,351.357431
0.0,2045,369.383249
0.0,2043,387.093346
0.0,2048,405.170206
0.0,2045,422.790721
0.0,2043,441.078735
0.0,2042,459.091278
0.0,2047,477.02536
0.0,2048,494.858749
0.0,2043,512.741661
0.0,2042,530.670431
0.0,2042,548.639631
0.0,2046,566.586814
0.0,2041,584.231371
0.0,2048,602.008564
0.0,2044,619.766113
0.0,2043,637.631054
0.0,2045,655.69412
0.0,2046,674.128094
0.0,2042,691.826044
0.0,2044,709.56268
0.0,2042,727.50753
0.0,2043,745.460914
0.0,2043,763.460126
0.0,2043,781.2602
0.0,2041,799.130345
0.0,2041,817.272137
0.0,2047,835.342797
0.0,2048,853.550475
0.0,2046,871.412594
0.0,2041,889.292983
0.0,2042,907.378094
0.0,2044,925.15361
0.0,2046,942.940209
0.0,2046,960.749191
0.0,2046,978.692144
0.0,2043,996.336038
0.0,2041,1013.906874
0.0,2042,1031.71713
0.0,2043,1049.467966
0.0,2045,1067.457827
0.0,2043,1085.558145
0.0,2045,1103.335517
0.0,2047,1121.163254
0.0,2047,1139.151573
0.0,2047,1157.20279
0.0,2043,1175.053608
0.0,2043,1193.049341
0.0,2048,1211.301239
0.0,2048,1229.658732
0.0,2042,1247.596982
0.0,2047,1265.527342
0.0,2045,1283.702403
0.0,2048,1301.594602
0.0,2041,1319.506707
0.0,2043,1337.399911
0.0,2045,1355.599369
0.0,2044,1373.653009
0.0,2041,1391.366822
0.0,2043,1409.123515
0.0,2044,1427.158344
0.0,2042,1444.88048
0.0,2042,1462.460064
0.0,2043,1480.483737
0.0,2047,1498.498836
0.0,2047,1516.598584
0.0,2041,1534.398105
0.0,2046,1552.346049
0.0,2046,1570.465897
0.0,2045,1588.400249
0.0,2048,1606.216188
0.0,2044,1624.104878
0.0,2046,1642.038644
0.0,2044,1660.229423
0.0,2044,1678.121717
0.0,2045,1696.037917
0.0,2044,1713.802966
0.0,2046,1731.790399
0.0,2044,1749.698284
0.0,2044,1767.608964
0.0,2048,1785.58466
0.0,2043,1803.537306
0.0,2044,1821.462065
0.0,2041,1839.133836
0.0,2047,1856.909492
0.0,2047,1874.884074
0.0,2043,1892.963933
0.0,2042,1910.79378
0.0,2046,1928.713912
0.0,2042,1946.491162
0.0,2043,1964.416037
0.0,2046,1982.468462
0.0,2046,2000.509078
0.0,2046,2018.596704
0.0,2044,2036.424319
0.0,2043,2054.301826
0.0,2047,2072.227302
0.0,2044,2090.158525
0.0,2042,2108.041098
0.0,2046,2125.808332
0.0,2041,2143.562433
0.0,2041,2161.554619
0.0,2041,2179.650267
0.0,2047,2197.501237
0.0,2044,2215.264026
0.0,2048,2233.083097
0.0,2046,2251.062765
0.0,2042,2268.939466
0.0,2047,2286.705924
0.0,2047,2304.531816
0.0,2042,2322.420273
0.0,2046,2340.55778
0.0,2044,2358.639449
0.0,2047,2376.863917
0.0,2042,2394.819901
0.0,2044,2413.070675
0.0,2047,2431.05213
0.0,2041,2449.057522
0.0,2042,2467.024761
0.0,2042,2484.807035
0.0,2044,2502.88758
0.0,2045,2520.62356
0.0,2046,2538.49127
0.0,2048,2556.505816
0.0,2047,2574.45282
0.0,2048,2592.220768
0.0,2041,2610.087244
0.0,2046,2627.893411
0.0,2048,2645.869954
0.0,2045,2663.665839
0.0,2045,2681.391688
0.0,2048,2699.461632
0.0,2046,2718.079052
0.0,2043,2735.849049
0.0,2043,2753.336701
0.0,2042,2771.320182
0.0,2048,2789.089543
0.0,2044,2806.802289
0.0,2041,2824.823778
0.0,2048,2842.958417
0.0,2048,2861.053876
0.0,2045,2878.851245
0.0,2048,2896.999809
0.0,2043,2914.851163
0.0,2045,2932.394416
0.0,2042,2950.340603
0.0,2044,2968.460765
0.0,2043,2986.234972
0.0,2044,3003.868467
0.0,2042,3022.102833
0.0,2042,3040.117952
0.0,2046,3058.067525
0.0,2043,3075.984177
0.0,2046,3094.030803
0.0,2042,3111.789929
0.0,2046,3129.966578
0.0,2048,3147.911249
0.0,2044,3165.960264
0.0,2041,3184.131796
0.0,2047,3202.363408
0.0,2043,3219.925954
0.0,2044,3237.978052
0.0,2047,3256.131573
0.0,2044,3274.286404
0.0,2045,3292.364306
0.0,2045,3310.545263
0.0,2044,3328.406069
0.0,2044,3346.238163
0.0,2043,3364.144517
0.0,2044,3382.189029
0.0,2048,3400.374167
0.0,2048,3418.399805
0.0,2044,3436.388346
0.0,2042,3454.299319
0.0,2045,3472.1396
0.0,2048,3490.146871
0.0,2047,3508.519869
0.0,2043,3526.371346
0.0,2048,3544.373261
0.0,2045,3562.399432
0.0,2047,3580.534601
0.0,2042,3598.458281
0.0,2044,3616.195635
0.0,2043,3634.20328
0.0,2043,3652.059151
0.0,2043,3670.149663
0.0,2041,3688.096927
0.0,2044,3706.131206
0.0,2046,3724.107359
0.0,2047,3742.448653
0.0,2046,3760.293801
0.0,2046,3778.121424
0.0,2043,3796.052806
0.0,2046,3814.173718
0.0,2046,3831.904523
0.0,2045,3849.658455
0.0,2046,3867.667406
0.0,2043,3885.162833
0.0,2045,3903.116855
0.0,2048,3920.998398
0.0,2048,3939.216369
0.0,2041,3957.153653
0.0,2044,3975.093486
0.0,2041,3993.082643
0.0,2045,4010.944896
0.0,2043,4029.010806
0.0,2042,4046.621432
0.0,2041,4064.52342
0.0,2047,4082.50435
0.0,2046,4101.097185
0.0,2042,4118.951115
0.0,2042,4137.08843
0.0,2041,4155.236177
0.0,2047,4173.456176
0.0,2043,4191.342737
0.0,2043,4209.005767
0.0,2048,4226.920232
0.0,2048,4244.788621
0.0,2047,4262.681338
0.0,2045,4280.793106
0.0,2041,4298.443944
0.0,2047,4316.390135
0.0,2041,4334.123808
0.0,2048,4352.32246
0.0,2045,4370.185892
1.0,2042,4388.278176
0.0,2047,4406.487631
0.0,2042,4424.586504
0.0,2043,4442.671101
0.0,2047,4460.922136
0.0,2044,4478.765796
0.0,2046,4496.910975
0.0,2045,4514.796535
0.0,2041,4532.653857
0.0,2043,4550.552543
0.0,2047,4568.541317
0.0,2048,4586.155797
0.0,2046,4604.020745
0.0,2042,4621.79652
0.0,2041,4640.047553
0.0,2047,4657.921857
0.0,2041,4675.497768
0.0,2041,4693.234839
0.0,2048,4711.284091
0.0,2044,4728.883397
0.0,2046,4746.920909
0.0,2044,4765.022574
0.0,2048,4783.148113
