#{"t_start": 1525898174.6188948, "env_id": "FreewayNoFrameskip-v0"}
r,l,t
0.0,2041,28.659084
0.0,2046,46.701516
0.0,2045,64.855527
0.0,2048,83.082581
0.0,2042,101.069754
0.0,2041,119.331576
0.0,2045,137.475553
0.0,2041,155.214134
0.0,2045,173.215801
0.0,2047,191.098572
0.0,2045,208.951531
0.0,2041,226.754125
0.0,2045,244.639303
0.0,2047,262.353812
0.0,2046,279.994599
0.0,2042,297.777442
0.0,2046,315.517577
0.0,2048,333.548074
0.0,2042,351.449991
0.0,2045,369.462621
0.0,2042,387.173852
0.0,2048,405.257969
0.0,2048,423.109501
0.0,2041,441.234704
0.0,2045,459.342161
0.0,2044,477.185614
0.0,2044,494.87711
0.0,2046,512.829168
0.0,2043,530.800162
0.0,2044,548.824876
0.0,2045,566.670829
0.0,2044,584.437698
0.0,2044,602.129542
0.0,2041,619.847299
0.0,2044,637.71533
0.0,2044,655.75796
0.0,2045,674.143666
0.0,2044,691.892148
0.0,2044,709.614195
0.0,2046,727.633745
1.0,2045,745.673818
0.0,2046,763.612864
0.0,2041,781.478601
0.0,2046,799.519169
0.0,2044,817.654573
0.0,2047,835.72772
0.0,2044,853.859962
0.0,2046,871.754795
0.0,2041,889.654371
0.0,2042,907.716255
0.0,2047,925.446732
0.0,2045,943.25826
0.0,2044,961.056806
0.0,2043,978.913799
0.0,2041,996.562746
0.0,2046,1014.160696
0.0,2042,1032.005695
0.0,2047,1049.813308
0.0,2044,1067.782744
0.0,2042,1085.887801
0.0,2047,1103.777762
0.0,2042,1121.469103
0.0,2044,1139.368769
0.0,2043,1157.326603
0.0,2043,1175.267114
0.0,2048,1193.330785
0.0,2047,1211.552617
0.0,2048,1229.90879
0.0,2044,1247.768917
0.0,2046,1265.773962
0.0,2048,1284.004313
0.0,2045,1301.797997
0.0,2046,1319.912202
0.0,2043,1337.781297
0.0,2041,1355.826138
0.0,2044,1373.810451
0.0,2048,1391.73966
0.0,2043,1409.422093
0.0,2048,1427.58313
0.0,2041,1445.226355
0.0,2041,1462.823915
0.0,2042,1480.914805
0.0,2048,1498.849052
0.0,2043,1516.915779
0.0,2048,1534.884888
0.0,2048,1552.890148
0.0,2043,1570.912957
0.0,2042,1588.768137
0.0,2042,1606.523992
0.0,2044,1624.452644
0.0,2044,1642.296386
0.0,2042,1660.503089
0.0,2044,1678.373744
0.0,2042,1696.185754
0.0,2046,1714.016213
0.0,2047,1732.05929
0.0,2043,1749.846757
0.0,2042,1767.695937
0.0,2047,1785.697701
0.0,2045,1803.667072
0.0,2044,1821.605539
0.0,2046,1839.281044
0.0,2046,1857.095639
0.0,2046,1875.161147
0.0,2047,1893.315464
0.0,2042,1911.034459
0.0,2044,1928.968693
0.0,2048,1946.857059
0.0,2045,1964.793794
0.0,2043,1982.839395
0.0,2045,2000.873139
0.0,2048,2019.102391
0.0,2047,2036.86367
0.0,2045,2054.796494
0.0,2048,2072.667595
0.0,2046,2090.523321
0.0,2048,2108.639362
0.0,2047,2126.307523
0.0,2047,2144.347424
0.0,2046,2162.372075
0.0,2044,2180.43921
0.0,2045,2198.320415
0.0,2045,2216.063174
0.0,2044,2233.920428
0.0,2045,2251.867406
0.0,2043,2269.591211
0.0,2044,2287.433543
0.0,2043,2305.276092
0.0,2048,2323.248686
0.0,2046,2341.319506
0.0,2044,2359.384738
0.0,2041,2377.556718
0.0,2043,2395.572092
0.0,2045,2413.745705
0.0,2047,2431.725345
0.0,2044,2449.888728
0.0,2041,2467.843928
0.0,2045,2485.72285
0.0,2046,2503.735024
0.0,2044,2521.47182
0.0,2041,2539.322747
0.0,2041,2557.041557
0.0,2041,2574.908067
0.0,2048,2592.760226
0.0,2041,2610.571629
0.0,2043,2628.305373
0.0,2041,2646.189909
0.0,2048,2664.08798
0.0,2044,2681.83162
0.0,2043,2699.781561
0.0,2047,2718.419181
0.0,2041,2736.155309
0.0,2048,2753.808721
0.0,2046,2771.719806
0.0,2044,2789.448322
0.0,2045,2807.214429
0.0,2047,2825.36627
0.0,2041,2843.32094
0.0,2042,2861.341231
0.0,2042,2879.077481
0.0,2041,2897.014782
0.0,2041,2914.750136
0.0,2048,2932.421446
0.0,2045,2950.473151
0.0,2044,2968.539241
0.0,2046,2986.430938
0.0,2042,3004.02267
0.0,2045,3022.369873
0.0,2041,3040.28971
0.0,2043,3058.174054
0.0,2043,3076.03194
0.0,2042,3094.029475
0.0,2041,3111.750071
0.0,2042,3129.770084
0.0,2047,3147.733453
0.0,2044,3165.746863
0.0,2045,3184.041959
0.0,2045,3202.249858
0.0,2047,3219.938127
0.0,2047,3238.071744
0.0,2044,3256.147405
0.0,2048,3274.390304
0.0,2042,3292.40324
0.0,2041,3310.444217
0.0,2046,3328.36756
0.0,2045,3346.245066
0.0,2047,3364.216598
0.0,2048,3382.307135
0.0,2043,3400.420345
0.0,2046,3418.428523
0.0,2043,3436.398264
0.0,2047,3454.370577
0.0,2042,3472.172963
0.0,2047,3490.185894
0.0,2042,3508.388076
0.0,2041,3526.200288
0.0,2043,3544.064501
0.0,2042,3562.050608
0.0,2044,3580.20595
0.0,2045,3598.134033
0.0,2041,3615.85503
0.0,2046,3633.900236
0.0,2044,3651.764397
0.0,2041,3669.828706
0.0,2041,3687.764873
0.0,2044,3705.796586
0.0,2043,3723.792441
0.0,2047,3742.024914
0.0,2048,3760.000144
0.0,2046,3777.792783
0.0,2048,3795.752538
