#{"t_start": 1526055890.4848502, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,758,2486.094334
-21.0,1060,2500.779931
-21.0,761,2510.944891
-21.0,824,2520.862285
-21.0,759,2529.930772
-21.0,1005,2542.138105
-21.0,762,2550.954955
-21.0,761,2560.496153
-21.0,757,2569.395879
-21.0,822,2578.87528
-21.0,763,2588.261631
-20.0,919,2599.135781
-19.0,916,2610.292516
-21.0,760,2619.639494
-21.0,757,2628.965248
-21.0,763,2638.195861
-21.0,792,2647.629382
-21.0,824,2657.846945
-21.0,818,2668.145285
-21.0,763,2677.284027
-21.0,760,2686.260462
-21.0,786,2695.686054
-21.0,764,2706.222652
-21.0,757,2715.488758
-21.0,763,2724.659962
-21.0,760,2734.129148
-21.0,898,2745.78894
-21.0,1102,2759.523842
-21.0,761,2770.045765
-21.0,762,2780.062631
-21.0,760,2790.092656
-21.0,757,2799.897252
-21.0,763,2809.239172
-21.0,759,2818.448658
-21.0,885,2829.747344
-21.0,757,2839.322922
-21.0,763,2848.814537
-21.0,759,2859.075104
-19.0,941,2870.930869
-21.0,776,2880.472558
-21.0,758,2890.336667
-21.0,787,2900.078197
-21.0,814,2910.485146
-21.0,818,2921.906387
-21.0,759,2932.132446
-21.0,757,2942.136833
-21.0,943,2954.405418
-21.0,760,2965.059068
-21.0,757,2974.526339
-21.0,757,2984.750126
-21.0,757,2994.830784
-21.0,762,3004.280707
-21.0,764,3013.953679
-21.0,820,3023.868115
-21.0,762,3034.159444
-21.0,759,3044.32979
-20.0,857,3055.381643
-21.0,866,3066.411469
-21.0,763,3075.575672
-21.0,760,3085.409817
-21.0,762,3095.005423
-21.0,762,3105.23099
-21.0,761,3114.876585
-21.0,762,3124.698245
-21.0,761,3134.085082
-21.0,759,3143.549554
-21.0,761,3153.408315
-21.0,762,3163.819048
-20.0,901,3174.780828
-21.0,763,3183.966674
-20.0,956,3196.314856
-19.0,1132,3210.969529
-21.0,820,3221.030216
-21.0,757,3230.187023
-21.0,759,3239.450623
-20.0,1086,3252.516949
-21.0,759,3262.427937
-21.0,821,3273.169603
-21.0,764,3282.361243
-20.0,832,3292.331863
-21.0,820,3302.166116
-21.0,759,3311.199228
-21.0,821,3320.742328
-21.0,760,3328.958642
