#{"t_start": 1526079465.2366583, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
50.0,378,13.97419
65.0,276,16.362391
155.0,559,20.944911
55.0,435,24.510821
110.0,388,27.588903
255.0,680,33.264761
110.0,513,37.356449
70.0,389,40.636373
135.0,356,43.566684
120.0,411,47.160927
10.0,284,49.3927
155.0,498,53.76616
50.0,411,57.390258
160.0,489,61.379091
65.0,358,64.359341
105.0,375,67.380675
110.0,568,72.260092
50.0,438,75.860715
210.0,611,81.014073
155.0,571,85.848392
50.0,452,89.527319
360.0,776,95.672085
15.0,399,98.868276
110.0,549,103.332909
210.0,594,108.436454
210.0,611,113.30025
180.0,638,118.484644
135.0,586,123.164302
60.0,302,125.620335
210.0,592,130.336045
135.0,589,135.503931
320.0,581,139.997295
135.0,584,144.503571
105.0,480,148.36205
105.0,477,152.267127
155.0,602,157.086609
355.0,606,162.006976
210.0,627,167.073083
180.0,604,171.919121
180.0,664,177.178076
105.0,484,180.936316
180.0,613,185.884856
110.0,479,189.784311
525.0,811,196.327506
355.0,601,201.096104
165.0,599,205.691592
155.0,603,210.655477
155.0,611,215.962598
155.0,581,220.698406
285.0,724,226.490451
155.0,597,231.177702
180.0,609,236.1558
135.0,590,240.742117
180.0,637,245.880085
185.0,592,250.502382
120.0,489,254.537663
75.0,306,256.990498
105.0,489,260.808821
105.0,480,264.644866
105.0,476,268.329267
260.0,739,274.31727
240.0,718,279.977138
105.0,490,283.793045
165.0,589,288.330908
180.0,588,292.871414
180.0,614,297.62441
210.0,648,302.612165
180.0,622,307.400324
565.0,1092,316.318771
165.0,599,321.21417
155.0,596,325.863374
135.0,584,330.644346
355.0,610,335.645951
155.0,606,340.561064
105.0,477,344.245017
155.0,601,349.179225
135.0,593,353.972863
210.0,643,358.9599
210.0,635,363.987897
180.0,623,368.925114
380.0,604,373.627188
75.0,313,375.963844
355.0,588,380.870861
210.0,620,385.923092
180.0,619,391.009631
180.0,629,395.968071
155.0,588,400.986418
210.0,618,405.900928
210.0,623,410.810567
260.0,739,416.704536
140.0,584,421.556382
155.0,595,426.263299
155.0,607,431.017196
275.0,753,437.314679
30.0,291,439.613768
180.0,653,444.970786
180.0,621,449.90389
410.0,698,455.494266
210.0,615,460.092929
210.0,714,465.932192
100.0,351,468.675903
240.0,736,474.831583
210.0,611,479.762485
155.0,595,484.528259
155.0,593,489.391412
80.0,286,491.874645
435.0,1253,502.147353
180.0,659,507.248691
210.0,641,512.825504
460.0,745,518.886117
180.0,640,523.9811
210.0,618,528.974647
120.0,475,532.631305
75.0,319,535.261695
180.0,609,540.379112
460.0,727,546.376584
265.0,783,552.491576
260.0,710,558.092897
380.0,662,563.515464
135.0,580,568.023077
105.0,500,571.916201
110.0,352,574.734711
80.0,391,577.929587
290.0,716,583.615571
355.0,834,590.023277
380.0,606,594.770329
80.0,463,598.355929
105.0,402,601.771328
110.0,519,605.902758
210.0,656,611.094514
165.0,586,615.636013
165.0,577,620.069976
300.0,760,626.074419
210.0,605,630.770565
155.0,583,635.488215
180.0,600,640.403891
210.0,623,645.354692
225.0,824,651.950466
315.0,814,658.398093
715.0,989,666.276251
260.0,730,671.924385
240.0,708,677.469128
300.0,828,683.830546
195.0,668,689.137208
570.0,1039,697.838942
260.0,738,703.827021
210.0,622,708.704391
530.0,1120,717.78684
210.0,623,722.626015
155.0,604,727.43944
135.0,483,731.135313
260.0,726,736.771122
170.0,495,740.940997
225.0,609,745.795113
80.0,378,748.804745
410.0,637,753.787876
180.0,615,758.619855
545.0,1085,767.476845
210.0,614,772.26845
120.0,521,776.662658
85.0,299,779.053165
135.0,578,783.583514
540.0,869,790.759264
460.0,726,796.972233
380.0,605,801.819571
210.0,615,806.738306
120.0,417,810.054156
85.0,394,813.25785
105.0,533,817.577047
80.0,356,820.397933
65.0,364,823.523836
95.0,466,827.32291
245.0,749,833.243046
110.0,395,836.634042
210.0,605,841.56983
210.0,637,846.77344
75.0,304,849.041962
105.0,489,853.133347
60.0,342,855.983325
180.0,599,860.784925
15.0,383,863.828094
185.0,643,868.798486
110.0,394,871.918643
75.0,315,874.408494
210.0,649,879.528413
410.0,618,884.346843
155.0,322,886.84515
50.0,381,889.960087
210.0,693,895.364563
530.0,1080,904.191471
120.0,386,907.31819
125.0,599,912.340234
190.0,763,918.328779
135.0,387,921.327519
120.0,389,924.582932
80.0,374,927.627496
195.0,437,931.100296
205.0,606,935.887252
425.0,615,940.767293
555.0,856,947.719377
105.0,385,951.071728
420.0,703,956.896289
230.0,691,962.582575
190.0,811,969.603752
510.0,744,975.905243
125.0,475,979.917632
110.0,505,984.154078
230.0,488,988.042085
265.0,712,993.691201
175.0,591,998.390803
565.0,675,1004.778665
145.0,425,1008.329642
45.0,298,1010.686196
80.0,374,1013.723824
160.0,477,1017.537429
155.0,427,1021.055434
155.0,397,1024.185986
235.0,673,1029.527738
15.0,398,1032.591726
155.0,358,1035.469808
280.0,737,1041.153044
105.0,358,1044.121965
230.0,674,1049.374929
395.0,591,1054.198822
110.0,347,1056.967442
145.0,430,1060.515145
275.0,589,1065.281397
385.0,753,1071.245715
325.0,818,1077.808946
395.0,809,1084.147196
400.0,758,1090.492939
235.0,703,1096.271665
250.0,658,1101.442794
630.0,1060,1109.666158
195.0,648,1114.827645
340.0,733,1120.825865
295.0,737,1126.785105
315.0,771,1132.876289
55.0,317,1135.454038
375.0,992,1143.340365
270.0,643,1148.458614
245.0,602,1153.330157
215.0,513,1157.748968
300.0,674,1162.925825
110.0,359,1165.722737
405.0,765,1171.949192
220.0,657,1177.266102
205.0,584,1181.941427
170.0,504,1186.03153
250.0,703,1191.692495
335.0,805,1198.035749
55.0,467,1201.541294
110.0,348,1204.235319
180.0,474,1207.994013
55.0,370,1210.783134
370.0,711,1216.448483
195.0,606,1221.351632
275.0,605,1226.06968
225.0,621,1231.488206
535.0,1052,1239.780549
140.0,480,1243.566057
130.0,369,1246.581974
215.0,519,1250.773941
155.0,559,1255.194907
165.0,370,1258.028304
300.0,553,1262.341531
380.0,726,1268.128995
415.0,777,1274.370183
260.0,852,1280.951216
165.0,450,1284.430103
215.0,599,1289.303926
270.0,639,1294.603731
230.0,643,1299.866274
550.0,733,1305.695319
570.0,1014,1313.688803
265.0,647,1318.673049
195.0,455,1322.327623
515.0,1068,1330.970331
555.0,728,1336.563818
405.0,603,1341.056738
320.0,688,1346.593776
480.0,984,1354.561856
120.0,412,1357.973053
455.0,694,1363.4757
375.0,496,1367.269567
280.0,691,1372.946825
130.0,378,1376.073866
80.0,289,1378.289647
810.0,756,1384.375206
