#{"t_start": 1526079465.1621902, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
345.0,804,1968.467762
90.0,454,1972.084373
330.0,722,1977.535342
295.0,657,1982.323229
570.0,1067,1991.017758
550.0,974,1998.668056
500.0,1002,2006.140295
685.0,856,2012.784358
430.0,801,2019.052474
310.0,653,2024.034539
965.0,1398,2035.053293
540.0,1100,2043.3954
1000.0,1073,2051.707572
470.0,929,2058.713057
430.0,929,2065.855923
525.0,1066,2073.930589
695.0,1118,2082.523238
495.0,1129,2091.342195
630.0,965,2098.731775
285.0,648,2103.875095
600.0,879,2110.57641
325.0,657,2115.592413
600.0,995,2123.014211
390.0,905,2129.57529
540.0,889,2136.275241
395.0,805,2142.811371
250.0,686,2147.899711
775.0,1054,2156.036656
640.0,841,2162.542224
1310.0,1881,2176.650038
510.0,1158,2185.315589
530.0,1008,2192.831716
540.0,879,2199.361319
545.0,996,2206.707108
480.0,807,2212.887951
800.0,1201,2222.505847
780.0,669,2227.874797
605.0,918,2234.715206
390.0,788,2240.557722
570.0,1045,2248.907893
750.0,1091,2257.183002
445.0,1226,2266.74693
440.0,603,2271.31871
600.0,984,2278.836071
400.0,784,2284.769192
485.0,878,2291.379336
500.0,902,2298.338903
425.0,1063,2306.297345
475.0,807,2312.398909
600.0,1150,2321.381375
695.0,968,2328.754565
720.0,1017,2336.514606
675.0,889,2343.442762
605.0,1089,2351.783462
375.0,808,2357.880309
515.0,931,2364.766605
730.0,851,2371.083259
460.0,777,2376.981003
495.0,845,2383.391669
525.0,875,2390.248652
465.0,979,2397.773776
485.0,924,2404.781305
475.0,840,2411.157454
700.0,1002,2418.912968
575.0,1139,2427.650161
580.0,948,2434.879765
710.0,877,2441.414564
550.0,886,2447.915683
800.0,1098,2456.127581
545.0,896,2462.856351
545.0,1027,2470.448684
520.0,923,2477.466913
775.0,871,2483.8271
1260.0,1588,2495.67241
520.0,969,2503.046875
490.0,875,2509.721458
380.0,884,2516.310483
505.0,884,2523.054676
390.0,900,2529.778594
805.0,1070,2537.875443
570.0,949,2545.226028
225.0,614,2549.885521
355.0,559,2554.171739
575.0,1064,2562.369475
475.0,829,2568.825808
575.0,980,2576.541549
600.0,992,2584.019207
495.0,1040,2591.965938
575.0,917,2599.109749
715.0,1030,2606.670338
460.0,760,2612.311863
510.0,734,2617.901498
720.0,675,2622.886436
570.0,1159,2632.01897
470.0,915,2639.087122
500.0,1078,2647.210498
540.0,1000,2654.772726
625.0,810,2660.932695
290.0,647,2665.783351
770.0,1180,2674.640383
575.0,899,2681.740872
570.0,990,2689.104249
725.0,876,2695.478261
745.0,988,2702.976155
510.0,972,2710.089063
570.0,923,2717.210176
605.0,905,2724.052667
510.0,941,2731.174768
800.0,917,2738.234664
570.0,871,2744.76448
515.0,1013,2752.48679
360.0,879,2759.423395
740.0,915,2766.548548
800.0,949,2773.80894
545.0,756,2779.285095
455.0,830,2785.473807
1495.0,1918,2800.043574
470.0,859,2806.615586
435.0,808,2812.665029
775.0,918,2819.574391
540.0,1021,2827.330977
435.0,754,2832.797321
225.0,479,2836.461383
800.0,885,2843.084223
545.0,979,2850.688364
600.0,1030,2858.750901
545.0,1031,2866.432581
770.0,1132,2874.89966
530.0,875,2881.401091
705.0,794,2887.278161
600.0,1101,2896.043697
1170.0,1923,2911.095537
575.0,935,2918.628039
800.0,1197,2927.840923
770.0,1038,2935.792215
420.0,957,2943.076844
725.0,817,2949.386906
545.0,1052,2957.511763
385.0,911,2964.317243
520.0,1032,2972.178779
575.0,880,2978.936219
770.0,853,2985.556896
775.0,877,2992.198735
540.0,875,2998.684237
575.0,953,3006.072986
600.0,1178,3014.900071
635.0,994,3022.387157
660.0,916,3029.345249
555.0,945,3036.683849
600.0,1220,3045.781479
540.0,928,3052.841309
770.0,1183,3061.732688
570.0,1062,3069.784642
1080.0,1957,3084.867448
600.0,994,3092.601804
525.0,1018,3100.402938
740.0,1015,3108.306782
600.0,933,3115.594615
610.0,799,3121.83227
720.0,835,3128.215121
890.0,1515,3139.812006
445.0,894,3146.69553
545.0,969,3153.944904
570.0,922,3160.883583
455.0,800,3166.837008
1110.0,1246,3176.552659
560.0,943,3183.724488
570.0,802,3189.911537
220.0,490,3193.62702
900.0,954,3200.957802
520.0,1110,3209.158839
545.0,907,3216.0682
600.0,976,3223.659269
580.0,1205,3232.492832
600.0,957,3239.73976
565.0,858,3246.382106
610.0,837,3252.841464
755.0,988,3260.323336
715.0,898,3267.183824
260.0,747,3272.890279
800.0,1286,3283.124453
545.0,896,3290.121441
540.0,1025,3297.701924
495.0,887,3304.660882
600.0,917,3311.50423
575.0,977,3318.978262
545.0,776,3324.756795
770.0,949,3332.105824
600.0,941,3339.339056
445.0,1003,3347.256681
485.0,955,3354.859069
770.0,1116,3363.487165
1355.0,2089,3379.288909
1015.0,1765,3392.633804
745.0,762,3398.443019
600.0,1044,3406.791558
570.0,1017,3414.718537
520.0,896,3421.522305
550.0,905,3428.491759
800.0,877,3435.325951
575.0,912,3442.180538
930.0,1780,3456.180391
545.0,956,3463.624498
515.0,878,3470.271066
570.0,1013,3477.865639
1080.0,1894,3492.243728
580.0,1049,3500.104332
545.0,915,3506.872496
605.0,960,3514.265446
600.0,899,3521.005935
745.0,781,3526.956386
575.0,813,3532.99609
770.0,980,3540.511035
520.0,889,3547.497058
600.0,1017,3555.362417
965.0,930,3562.546224
560.0,874,3569.232185
800.0,928,3576.233052
720.0,882,3582.723354
600.0,923,3589.6966
690.0,877,3596.20991
600.0,1046,3603.949514
495.0,892,3610.916553
870.0,1378,3621.661544
745.0,838,3627.927727
600.0,1067,3636.08381
600.0,1094,3644.465528
570.0,1132,3652.948347
800.0,1032,3660.420094
805.0,985,3668.425783
540.0,1048,3676.455373
515.0,855,3682.74157
405.0,777,3688.80141
205.0,526,3693.011927
545.0,903,3699.812622
605.0,894,3706.480528
1170.0,1612,3718.62668
545.0,836,3725.01224
600.0,1032,3732.82683
600.0,1152,3741.352263
570.0,974,3748.490587
720.0,863,3755.181377
545.0,919,3762.23089
570.0,969,3769.355527
570.0,907,3776.022099
575.0,963,3783.238875
1205.0,1622,3795.845795
510.0,935,3802.886029
800.0,1003,3810.219906
525.0,786,3815.988721
700.0,873,3822.511786
570.0,898,3829.468559
600.0,1013,3837.421656
580.0,934,3844.68452
570.0,1097,3853.024832
545.0,1053,3861.217784
1380.0,1810,3875.078748
390.0,796,3881.091203
600.0,1064,3888.982928
545.0,878,3895.555157
800.0,992,3902.948859
945.0,1017,3910.725816
600.0,913,3917.617789
555.0,1073,3925.550437
555.0,978,3932.898464
480.0,800,3938.970028
505.0,675,3943.996562
605.0,860,3950.367041
1150.0,1966,3965.189552
1150.0,1908,3979.358399
745.0,905,3986.171088
740.0,798,3992.009978
575.0,914,3998.836921
570.0,768,4004.582998
1000.0,967,4011.886479
580.0,997,4019.325132
475.0,775,4025.12845
770.0,1052,4032.931174
840.0,1349,4042.919056
575.0,930,4049.854035
570.0,888,4056.848878
970.0,847,4063.348993
570.0,848,4069.836605
550.0,977,4077.3039
600.0,988,4084.669152
600.0,1031,4092.634094
1000.0,1093,4101.010513
720.0,806,4107.218498
600.0,991,4114.502927
495.0,892,4121.448988
570.0,1072,4129.575865
570.0,887,4136.26146
520.0,938,4143.367611
525.0,1101,4151.814463
770.0,1055,4160.029
700.0,1296,4169.798244
515.0,1008,4177.40575
495.0,973,4184.691662
1255.0,1690,4197.414756
545.0,822,4203.541425
1130.0,1698,4216.568
1005.0,945,4223.615082
575.0,931,4230.755039
520.0,809,4236.758462
1220.0,1722,4249.728903
510.0,634,4254.395971
540.0,869,4261.109987
600.0,815,4267.214569
495.0,872,4273.795645
770.0,877,4280.23578
520.0,827,4286.893239
1000.0,1029,4294.731738
640.0,729,4300.283543
570.0,862,4306.583032
495.0,808,4312.588122
600.0,848,4318.935147
575.0,890,4325.533427
600.0,976,4332.81421
710.0,860,4339.531379
645.0,968,4346.580204
500.0,1164,4355.461526
525.0,819,4361.87088
470.0,894,4368.578842
515.0,904,4375.314057
495.0,940,4382.380738
580.0,750,4388.023935
415.0,777,4393.986242
575.0,943,4401.068774
1000.0,1654,4413.690256
805.0,1035,4421.6534
545.0,781,4427.76006
800.0,943,4435.052708
1250.0,1707,4448.2379
515.0,951,4455.611488
575.0,953,4462.871807
550.0,921,4469.94242
470.0,615,4474.698769
800.0,1045,4482.583094
995.0,1758,4495.894888
965.0,1630,4508.274417
1030.0,1874,4522.216939
555.0,908,4528.943401
600.0,1103,4537.487247
570.0,1191,4546.382756
775.0,969,4553.746177
800.0,1035,4561.389692
745.0,1028,4569.033828
745.0,845,4575.44813
1275.0,1870,4589.455013
600.0,967,4596.729402
575.0,851,4603.154544
570.0,910,4610.117051
440.0,823,4616.289798
495.0,827,4622.755445
605.0,1061,4630.963516
770.0,968,4638.19258
1055.0,1780,4651.870359
540.0,849,4658.342333
600.0,998,4665.875014
555.0,908,4672.836394
600.0,1079,4681.181423
540.0,871,4687.724786
205.0,690,4693.162268
545.0,782,4698.825896
515.0,883,4705.243176
600.0,1075,4713.208513
600.0,815,4719.913557
455.0,830,4726.419791
570.0,703,4731.916198
800.0,1007,4739.651374
520.0,882,4746.328759
1550.0,2262,4763.154048
580.0,804,4769.316314
440.0,1056,4777.235852
520.0,884,4783.920695
760.0,907,4790.948311
515.0,895,4797.654248
515.0,839,4803.910391
600.0,1042,4811.982736
365.0,556,4816.314047
215.0,567,4820.361705
800.0,1069,4828.362478
710.0,847,4834.641891
575.0,911,4841.423403
1215.0,1381,4851.87859
1345.0,1724,4864.76248
600.0,915,4871.481797
600.0,937,4878.428334
605.0,872,4884.928499
545.0,784,4890.920858
1155.0,1831,4904.741405
1275.0,1908,4919.05042
545.0,849,4925.28475
610.0,799,4931.362499
1175.0,1708,4944.024563
1375.0,1835,4957.708463
755.0,794,4963.503938
600.0,917,4970.264089
585.0,815,4976.270851
575.0,910,4983.292195
600.0,941,4990.558138
600.0,1010,4998.160229
600.0,927,5004.984665
570.0,1091,5013.463803
770.0,908,5020.365779
490.0,926,5027.311062
535.0,968,5034.743913
1130.0,1773,5048.070298
455.0,902,5054.866641
715.0,858,5061.318179
600.0,896,5067.993379
540.0,977,5075.273778
920.0,940,5082.510307
575.0,1090,5090.720268
515.0,885,5097.250997
745.0,949,5104.226951
775.0,1077,5112.563037
570.0,955,5119.551365
600.0,976,5126.782643
1235.0,1972,5141.439814
570.0,867,5147.936894
775.0,882,5154.385194
800.0,900,5161.189069
600.0,1142,5169.989602
800.0,982,5177.359676
600.0,856,5183.626822
570.0,778,5189.551568
545.0,832,5195.635104
540.0,870,5202.064614
585.0,846,5208.35231
570.0,799,5214.620963
570.0,999,5222.236523
800.0,1151,5231.1429
525.0,875,5237.742668
800.0,947,5244.859608
800.0,966,5252.247934
545.0,827,5258.496957
1110.0,1577,5270.257176
600.0,831,5276.378942
770.0,831,5282.782924
600.0,940,5290.201658
800.0,938,5297.851121
770.0,1105,5306.579675
1125.0,1367,5316.768943
600.0,891,5323.497168
545.0,860,5329.900827
500.0,697,5335.098046
520.0,829,5341.251974
305.0,718,5346.730813
715.0,850,5353.203815
580.0,1000,5360.470003
