#{"t_start": 1526079465.2444515, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
565.0,739,17.12893
80.0,462,20.893337
175.0,862,27.969532
155.0,434,31.549793
155.0,554,36.090069
60.0,439,39.653633
90.0,431,43.203709
110.0,364,46.323833
65.0,405,49.738453
135.0,537,54.448747
60.0,518,58.82918
50.0,302,61.317761
220.0,675,66.960234
175.0,626,72.302665
120.0,460,76.114329
105.0,450,79.803566
105.0,478,83.925911
35.0,296,86.365036
355.0,760,92.50037
225.0,637,97.536443
180.0,592,102.359499
355.0,597,107.365061
210.0,583,112.141513
210.0,639,117.20267
355.0,619,122.191162
110.0,383,125.37195
380.0,662,130.740579
210.0,644,136.310722
75.0,304,138.572489
685.0,766,144.518066
140.0,577,149.15004
180.0,611,154.114787
180.0,645,159.190798
155.0,590,164.123332
210.0,631,169.201404
180.0,639,174.271557
105.0,291,176.538621
335.0,587,181.180017
180.0,617,186.150422
210.0,665,191.49018
180.0,638,196.691225
210.0,609,201.538326
155.0,603,206.181074
180.0,626,211.390701
155.0,595,216.497143
380.0,655,221.931912
210.0,627,226.808118
155.0,622,231.66406
210.0,626,236.775087
180.0,598,241.444106
180.0,593,246.258922
355.0,609,251.017447
155.0,598,255.970491
210.0,709,261.616528
80.0,314,264.050364
180.0,620,268.940129
155.0,601,273.80207
390.0,1099,282.461043
155.0,603,287.152068
210.0,633,292.005703
135.0,600,296.629529
380.0,653,301.654259
210.0,652,306.730357
105.0,492,310.574231
160.0,592,315.403872
80.0,307,318.064154
180.0,588,322.688184
260.0,740,328.662512
155.0,599,333.617469
210.0,638,338.552672
485.0,1030,347.02367
180.0,610,352.013958
120.0,587,356.610582
380.0,617,361.378736
155.0,593,366.137206
380.0,625,371.062833
55.0,298,373.293041
210.0,631,378.113949
180.0,620,383.430496
210.0,637,388.571802
210.0,631,393.719821
210.0,607,398.55851
420.0,1115,407.794188
160.0,584,412.328292
300.0,810,419.00572
285.0,731,424.908732
135.0,587,429.446409
180.0,593,434.336545
75.0,339,437.066575
425.0,1299,447.782848
260.0,730,453.567683
155.0,600,458.107845
180.0,637,463.056396
50.0,302,465.531494
210.0,605,470.505399
130.0,504,474.673093
365.0,592,479.469074
105.0,480,483.195921
155.0,594,488.066745
210.0,630,493.497681
210.0,615,498.528271
380.0,629,503.673201
465.0,719,509.427086
155.0,604,514.549106
255.0,702,520.148439
380.0,668,525.484061
180.0,590,530.218341
265.0,760,536.405666
180.0,602,541.395094
105.0,471,545.361048
80.0,322,547.78606
105.0,303,550.191723
210.0,615,554.805278
210.0,594,559.65831
180.0,619,564.682492
210.0,627,569.514375
240.0,720,575.320083
205.0,509,579.463583
590.0,1171,588.713962
135.0,492,592.437296
70.0,326,594.955234
180.0,617,599.921735
210.0,617,604.971138
180.0,443,608.403006
120.0,467,612.082045
180.0,619,616.870548
210.0,638,621.848182
260.0,765,627.862656
160.0,598,632.506248
260.0,750,638.614346
180.0,598,643.432709
395.0,1184,652.967898
530.0,1050,661.270379
110.0,299,663.617443
245.0,748,669.406129
210.0,612,674.241099
180.0,652,679.407428
210.0,634,684.205446
135.0,582,688.72248
195.0,489,693.021932
