#{"t_start": 1526079465.4215865, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
155.0,440,14.418221
55.0,369,17.46504
115.0,389,20.609358
110.0,604,25.581948
95.0,598,30.57113
110.0,567,35.171507
185.0,403,38.372302
45.0,261,40.570842
380.0,624,45.781677
110.0,458,49.700933
215.0,622,55.267119
130.0,455,58.9854
285.0,738,65.204316
65.0,400,68.541382
55.0,317,71.109067
80.0,418,74.594645
105.0,323,77.294917
30.0,388,80.401217
105.0,386,83.849463
260.0,798,90.342056
55.0,484,94.136136
125.0,380,97.182951
75.0,291,99.535154
180.0,596,104.44294
35.0,367,107.508393
460.0,730,113.481063
410.0,626,118.509206
180.0,601,123.352932
155.0,592,128.107979
180.0,628,133.483421
155.0,593,138.231914
120.0,583,142.792862
185.0,594,147.437341
105.0,498,151.514421
380.0,653,156.715121
155.0,583,161.47403
335.0,598,166.312712
180.0,608,171.195112
155.0,606,175.954035
155.0,589,180.58595
105.0,490,184.532626
155.0,615,189.537877
380.0,617,194.416527
155.0,607,199.347645
240.0,828,205.804761
155.0,588,210.666251
75.0,315,213.421575
155.0,597,218.309241
180.0,614,223.417956
210.0,637,228.410968
135.0,588,233.102061
155.0,605,237.929786
165.0,599,242.649156
180.0,606,247.597214
210.0,609,252.247283
210.0,609,257.341576
260.0,760,263.340852
155.0,635,268.327418
155.0,596,273.147871
210.0,611,277.847637
440.0,727,283.688479
210.0,613,288.400985
305.0,831,294.769165
75.0,310,297.210566
460.0,742,302.934005
155.0,588,307.509058
155.0,601,312.252334
105.0,488,316.322823
135.0,602,321.232421
185.0,610,326.033323
135.0,588,330.875598
155.0,625,335.909812
180.0,615,340.945857
180.0,606,345.7377
410.0,617,350.830098
225.0,815,357.217159
180.0,593,361.825683
410.0,591,366.536794
185.0,606,371.330031
155.0,606,375.930501
110.0,322,378.464561
355.0,619,383.692955
325.0,1046,392.239454
225.0,817,398.840318
210.0,627,404.140557
455.0,757,410.058542
135.0,585,414.805344
105.0,477,418.647865
380.0,615,423.700403
165.0,593,428.193301
155.0,596,433.115582
180.0,593,437.917698
120.0,479,441.781123
730.0,1064,450.388129
135.0,582,455.06301
240.0,712,460.465358
75.0,315,462.949036
120.0,470,466.752043
50.0,287,469.115415
75.0,301,471.542714
210.0,609,476.581733
410.0,633,481.611616
210.0,656,486.982744
90.0,312,489.550599
180.0,635,494.803098
105.0,376,497.941636
520.0,1180,507.403425
180.0,605,512.483147
315.0,1062,521.274998
260.0,720,527.021077
225.0,716,532.63947
105.0,303,535.161796
180.0,596,540.116901
365.0,1092,549.052437
295.0,843,555.486381
155.0,599,560.414527
85.0,331,563.114577
210.0,609,567.884691
105.0,477,571.531128
285.0,754,577.743784
460.0,725,583.501792
210.0,609,588.247291
365.0,1093,596.718975
45.0,360,599.631642
210.0,604,604.579582
270.0,787,610.800243
490.0,1144,619.723328
400.0,611,624.557366
180.0,465,628.144964
100.0,537,632.329172
185.0,605,637.209418
210.0,605,642.15505
55.0,285,644.450544
260.0,743,650.35712
455.0,779,656.495642
210.0,634,661.586964
210.0,635,666.582473
590.0,1199,675.987643
105.0,311,678.400672
260.0,730,683.949952
210.0,626,688.903407
185.0,540,693.601729
155.0,524,697.793262
50.0,298,700.243569
240.0,707,705.812885
215.0,616,710.596257
210.0,670,715.95368
180.0,622,720.89856
465.0,836,727.620303
630.0,1191,736.882461
160.0,462,740.805518
210.0,628,745.870659
110.0,480,749.575356
110.0,483,753.335554
355.0,615,758.135096
180.0,605,763.063031
210.0,631,768.284256
210.0,623,773.275389
210.0,637,778.448514
180.0,638,783.474589
120.0,395,786.582042
180.0,614,791.971324
105.0,466,795.749051
290.0,801,802.352904
415.0,598,807.042179
265.0,757,813.1837
120.0,515,817.335318
140.0,490,821.313488
