#{"t_start": 1526079465.236556, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
80.0,456,14.765329
110.0,369,17.801382
80.0,316,20.306584
110.0,498,24.418721
195.0,579,29.208675
285.0,774,35.576146
210.0,601,40.463809
290.0,687,46.27126
105.0,437,49.985784
210.0,488,54.239798
210.0,731,60.529245
110.0,453,64.218684
150.0,560,69.01097
320.0,793,75.57207
325.0,624,80.761764
135.0,495,85.03421
135.0,743,91.073225
100.0,431,94.524475
225.0,614,99.412536
140.0,385,102.540997
380.0,670,108.178661
185.0,585,112.904237
460.0,745,118.970746
210.0,658,124.223109
135.0,593,128.999989
185.0,633,134.449165
445.0,817,140.943965
210.0,630,145.880657
120.0,587,150.556757
180.0,617,155.519699
155.0,587,160.243572
155.0,596,165.189863
335.0,587,169.868994
145.0,585,174.523394
380.0,608,179.290948
210.0,625,184.279531
335.0,608,189.227208
155.0,589,193.879727
135.0,601,198.799339
75.0,316,201.281959
460.0,733,207.165
135.0,592,212.022968
155.0,599,217.075427
180.0,642,222.373368
210.0,623,227.229945
155.0,597,231.929727
180.0,611,236.896589
165.0,595,241.550779
105.0,481,245.319835
210.0,633,250.379726
80.0,302,252.785599
210.0,613,257.883515
180.0,611,262.660982
260.0,748,268.579279
155.0,599,273.414988
180.0,603,278.055466
180.0,650,283.259362
180.0,611,287.982455
135.0,585,292.501059
210.0,630,297.343988
210.0,607,302.02359
155.0,605,306.687645
210.0,625,311.642251
355.0,597,316.616003
185.0,585,321.352402
180.0,603,326.100657
155.0,600,331.022037
105.0,482,334.942334
105.0,491,338.806839
210.0,648,344.001322
180.0,659,349.381432
180.0,601,354.237445
50.0,295,356.519091
75.0,298,358.748954
410.0,616,363.596415
180.0,605,368.422196
180.0,626,373.3334
485.0,730,379.109324
430.0,660,384.645177
155.0,614,389.606738
150.0,577,394.259184
160.0,598,399.083228
165.0,586,404.013285
180.0,603,408.752319
210.0,610,413.643857
380.0,622,418.644225
445.0,711,424.471981
180.0,661,429.560315
210.0,629,434.776713
75.0,302,437.190794
260.0,734,443.082346
210.0,636,448.354038
285.0,1022,456.467457
715.0,1162,465.592922
410.0,638,470.815017
155.0,596,475.815097
410.0,630,480.796387
50.0,300,483.110939
240.0,813,489.914018
410.0,645,495.240832
210.0,618,500.308918
50.0,298,502.712294
155.0,603,507.404597
155.0,621,512.731236
110.0,379,515.888604
135.0,592,520.647108
75.0,465,524.280722
15.0,288,526.579482
330.0,1074,535.199505
155.0,597,540.222309
410.0,615,545.420822
260.0,681,550.72961
95.0,306,553.006876
185.0,603,557.707058
180.0,634,562.886211
55.0,362,565.728158
210.0,604,570.413842
440.0,723,576.290221
140.0,388,579.42768
210.0,662,584.697463
545.0,731,590.2924
530.0,1088,598.854121
440.0,713,604.738851
240.0,730,610.464345
135.0,350,613.276307
155.0,626,618.071227
260.0,717,623.731209
50.0,272,625.79162
210.0,604,630.474818
20.0,289,632.72325
285.0,732,638.725816
350.0,1100,647.640454
155.0,604,652.428997
35.0,318,654.843791
335.0,825,661.403593
180.0,596,666.148742
440.0,735,671.833817
75.0,337,674.492562
345.0,835,681.003489
210.0,649,685.967104
120.0,450,689.639583
95.0,509,694.020166
80.0,490,697.870992
30.0,300,700.356131
150.0,482,704.182499
485.0,765,710.12259
210.0,603,714.905691
120.0,484,718.884031
240.0,729,724.606707
260.0,754,730.50754
545.0,1021,738.458206
30.0,330,741.459032
185.0,647,746.607328
180.0,613,751.348603
180.0,623,756.18191
355.0,596,761.058637
765.0,1098,769.941263
105.0,473,773.853948
270.0,723,779.651848
110.0,368,782.515493
110.0,358,785.277349
160.0,588,790.193755
110.0,384,793.625623
110.0,364,796.511508
180.0,606,801.396304
105.0,432,804.905025
470.0,1142,814.107455
135.0,440,817.689967
120.0,433,821.113268
140.0,443,824.917114
45.0,283,827.193156
120.0,460,830.818881
120.0,385,833.903011
355.0,602,838.938854
200.0,590,843.742002
300.0,856,850.796737
120.0,532,855.157705
460.0,724,860.995772
460.0,728,866.762507
105.0,389,869.675852
110.0,571,874.243159
355.0,594,878.970375
275.0,758,884.867963
120.0,382,887.907861
80.0,321,890.539536
240.0,744,896.419109
275.0,783,902.804847
110.0,323,905.290161
155.0,438,908.933711
725.0,1170,918.381063
200.0,543,922.746316
195.0,542,927.212913
150.0,486,931.049609
125.0,470,934.712733
380.0,678,940.094037
285.0,547,944.575719
65.0,297,946.972691
135.0,391,950.287602
55.0,362,953.124968
105.0,461,957.078093
545.0,937,964.884601
410.0,812,972.000216
105.0,341,974.751133
220.0,719,980.917747
155.0,409,984.283939
150.0,380,987.303544
110.0,373,990.261224
175.0,479,993.995579
160.0,598,998.813885
80.0,360,1002.308595
105.0,311,1005.053727
180.0,422,1008.548627
80.0,321,1011.117829
110.0,437,1014.687291
320.0,752,1020.750322
80.0,363,1023.705269
325.0,715,1029.333896
185.0,586,1034.050269
175.0,505,1037.954199
215.0,753,1043.923337
135.0,350,1046.626047
175.0,597,1051.263704
295.0,724,1057.220071
135.0,515,1061.572133
260.0,747,1067.514279
75.0,458,1070.995143
340.0,809,1077.511851
90.0,389,1080.629512
265.0,646,1085.677997
450.0,647,1091.12707
250.0,663,1096.620366
105.0,364,1099.523573
200.0,557,1103.777758
230.0,699,1109.177436
305.0,754,1115.173157
265.0,725,1121.134835
75.0,386,1124.239705
565.0,728,1129.944891
345.0,878,1137.146452
370.0,680,1142.460011
85.0,367,1145.310492
325.0,691,1150.819792
330.0,760,1157.279181
380.0,840,1163.827426
115.0,469,1167.515617
330.0,815,1174.056808
340.0,695,1179.856708
170.0,401,1183.020423
195.0,452,1186.702006
160.0,592,1191.415243
195.0,603,1196.141489
215.0,467,1199.71734
205.0,908,1206.83538
165.0,550,1211.075652
205.0,583,1215.592009
