#{"t_start": 1526079465.240873, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
65.0,284,13.086087
105.0,489,17.350979
110.0,443,20.978242
110.0,494,25.006158
260.0,660,30.497179
150.0,481,34.367493
135.0,527,38.63422
80.0,285,41.025488
155.0,487,45.086821
65.0,282,47.570198
210.0,578,52.572997
105.0,373,55.839868
105.0,477,59.772599
365.0,968,67.756854
120.0,453,71.647334
140.0,523,76.010328
180.0,628,81.353758
155.0,520,85.627762
210.0,546,90.100677
125.0,611,94.961706
80.0,477,98.739131
30.0,371,101.817335
65.0,523,106.158204
155.0,608,111.251968
75.0,409,114.43978
105.0,473,118.143144
210.0,633,123.339337
50.0,299,125.747139
240.0,739,131.835673
180.0,606,136.99509
210.0,640,141.905424
135.0,583,146.452796
135.0,591,151.262023
135.0,596,155.987925
180.0,595,160.801576
210.0,618,165.885547
180.0,596,170.661361
460.0,736,176.459224
530.0,1169,185.840946
155.0,610,190.735
180.0,599,195.519737
75.0,307,198.061632
180.0,616,202.896996
105.0,493,206.887451
210.0,621,211.973129
180.0,603,217.095095
105.0,483,221.026545
210.0,625,225.986112
165.0,593,230.651517
155.0,590,235.485092
340.0,1092,244.102652
260.0,762,250.134607
210.0,622,255.31862
210.0,637,260.335281
420.0,1114,269.234711
185.0,587,273.958319
380.0,663,279.108677
210.0,607,283.941773
80.0,310,286.265328
210.0,618,291.024972
210.0,625,295.80314
135.0,598,300.374495
180.0,625,305.282959
160.0,589,309.829147
180.0,599,314.640577
155.0,598,319.758328
155.0,588,324.29653
210.0,631,329.502139
410.0,648,334.798491
180.0,602,339.655303
380.0,642,344.682747
180.0,652,350.01463
355.0,602,354.854154
75.0,310,357.267633
210.0,592,361.850772
410.0,621,366.842113
105.0,481,370.60354
180.0,621,375.374841
480.0,753,381.632358
80.0,296,384.024907
155.0,599,388.867363
105.0,481,392.74345
155.0,590,397.439035
105.0,477,401.51558
210.0,632,406.529814
410.0,626,411.450892
355.0,598,416.258494
120.0,591,421.152903
210.0,645,426.258847
210.0,642,431.321111
105.0,485,435.403323
155.0,599,440.298084
110.0,308,442.625653
520.0,848,449.535851
260.0,720,455.315745
545.0,1100,463.924412
110.0,487,467.755423
50.0,293,470.229649
110.0,471,474.134115
180.0,646,479.353828
410.0,637,484.418118
515.0,974,492.72085
210.0,631,497.786096
75.0,321,500.339649
105.0,334,503.085797
210.0,640,508.198373
180.0,605,513.377535
245.0,722,519.16453
125.0,343,521.932051
265.0,735,527.828743
180.0,615,532.557491
180.0,654,538.171443
180.0,595,543.00038
210.0,616,548.003595
180.0,600,552.65217
180.0,664,557.840806
105.0,478,561.712233
485.0,1009,569.717204
185.0,608,574.591444
255.0,717,580.426153
215.0,634,585.445338
260.0,731,591.019938
60.0,291,593.250804
290.0,819,599.766391
10.0,284,602.155596
350.0,1069,610.607001
150.0,487,614.50095
380.0,625,619.251424
180.0,642,624.360261
110.0,505,628.242213
265.0,761,634.300943
285.0,827,641.058728
210.0,607,645.925761
210.0,616,650.879271
260.0,785,657.030374
75.0,301,659.356497
410.0,627,664.378855
260.0,734,670.072928
390.0,1170,679.301225
300.0,780,685.251889
135.0,504,689.2794
85.0,295,691.825446
30.0,281,694.247064
160.0,451,697.739963
210.0,608,702.736586
240.0,708,708.271082
380.0,600,713.013113
390.0,1112,721.906693
390.0,1077,730.377119
240.0,729,736.070192
190.0,530,740.423208
155.0,602,745.297487
260.0,779,751.536881
185.0,612,756.272382
265.0,742,762.331606
260.0,712,768.113843
255.0,718,773.977246
105.0,299,776.309028
310.0,764,782.383486
110.0,420,785.654102
210.0,620,790.913495
180.0,600,796.007422
105.0,474,799.721825
575.0,1079,808.564356
75.0,371,811.473093
120.0,496,815.54221
260.0,706,821.215427
210.0,633,826.614987
135.0,367,829.438202
545.0,822,836.279675
90.0,388,839.387894
330.0,805,845.971003
180.0,599,850.916431
240.0,723,856.788204
105.0,404,860.014017
180.0,603,864.870246
105.0,340,867.462827
210.0,487,871.254124
165.0,473,875.003035
270.0,736,880.834707
180.0,606,885.513334
765.0,1106,894.36216
120.0,481,898.268631
620.0,1063,906.859253
170.0,533,911.276415
180.0,514,915.510145
165.0,528,919.645951
275.0,737,925.584169
150.0,365,928.622908
175.0,537,932.785252
340.0,689,938.25736
170.0,538,942.629158
120.0,342,945.482612
110.0,390,948.651608
45.0,424,952.115484
325.0,689,957.951189
80.0,365,960.847069
630.0,911,968.726213
180.0,477,972.77827
80.0,376,975.84321
135.0,330,978.580012
120.0,346,981.595145
295.0,843,988.406753
10.0,386,991.478121
180.0,524,995.627772
70.0,399,998.83891
50.0,262,1001.439543
210.0,634,1007.004911
65.0,344,1009.724674
85.0,358,1012.572453
65.0,429,1016.140189
340.0,801,1022.677993
195.0,478,1026.316276
160.0,548,1030.698805
110.0,393,1033.809068
335.0,738,1039.578807
110.0,374,1042.551665
165.0,424,1045.91798
230.0,814,1052.369135
105.0,486,1056.382084
230.0,638,1061.696635
295.0,650,1066.843334
330.0,789,1073.187778
500.0,1182,1082.523543
