#{"t_start": 1526079465.2375968, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
30.0,296,13.249034
180.0,473,17.310241
215.0,649,22.611815
135.0,404,25.929638
5.0,421,29.426386
110.0,510,33.585987
140.0,477,37.380305
50.0,294,39.811638
150.0,612,44.963698
595.0,719,51.258085
180.0,385,54.535648
155.0,584,59.521458
105.0,509,63.624273
60.0,338,66.48353
155.0,491,70.550349
270.0,705,76.567077
110.0,549,81.185896
200.0,708,87.053396
100.0,534,91.397606
60.0,379,94.366385
120.0,486,98.204123
385.0,631,103.410368
245.0,709,109.474632
240.0,721,115.242028
160.0,586,119.933979
180.0,656,125.20655
210.0,632,130.268937
335.0,590,135.431386
135.0,590,140.047357
155.0,599,144.683164
135.0,586,149.396182
210.0,608,154.331619
210.0,631,159.289426
285.0,728,165.374207
210.0,611,170.228702
155.0,609,175.082454
210.0,613,179.844967
185.0,609,184.804958
240.0,815,191.335407
135.0,604,196.274081
155.0,597,200.996153
180.0,601,205.628358
165.0,590,210.487511
155.0,599,215.713834
210.0,622,220.775527
135.0,598,225.580853
50.0,296,227.876859
180.0,624,232.857837
180.0,608,237.693734
120.0,581,242.306621
410.0,647,247.555493
290.0,810,253.989398
105.0,491,258.030178
105.0,490,261.832982
180.0,627,266.810891
210.0,648,271.976994
155.0,607,276.692709
180.0,600,281.51196
475.0,770,287.472021
180.0,605,292.127237
210.0,624,296.955159
135.0,593,301.433084
315.0,1105,310.118896
180.0,614,315.11105
210.0,642,320.516453
210.0,630,325.384868
165.0,603,330.305467
485.0,1032,338.680746
240.0,729,344.549304
105.0,491,348.60192
180.0,621,353.635655
180.0,666,358.795242
210.0,635,363.792999
105.0,481,367.624541
180.0,625,372.528714
290.0,758,378.412856
180.0,606,383.54689
180.0,582,388.1544
460.0,725,394.124959
75.0,296,396.452957
180.0,632,401.77022
260.0,723,407.527251
75.0,318,409.990614
380.0,607,414.923446
410.0,637,420.071947
135.0,599,424.916409
375.0,1078,433.607465
155.0,592,438.392273
285.0,766,444.627768
80.0,275,446.906483
240.0,727,452.693895
535.0,1051,460.787183
180.0,608,465.722063
515.0,1112,474.960893
105.0,490,478.891913
300.0,832,485.610545
180.0,603,490.620258
210.0,624,495.730168
260.0,743,501.871481
260.0,721,507.545274
210.0,608,512.693464
105.0,381,515.923815
115.0,476,519.696991
180.0,649,524.824853
30.0,315,527.409208
270.0,738,533.209401
80.0,388,536.499629
125.0,348,539.36396
105.0,482,543.311163
135.0,598,548.166728
105.0,489,551.879794
210.0,611,556.571411
215.0,733,562.576852
460.0,1170,571.858609
395.0,720,577.775841
150.0,526,582.006363
180.0,616,586.80737
185.0,659,591.806391
240.0,720,597.440124
35.0,377,600.594907
215.0,719,606.377047
65.0,314,608.783356
155.0,482,612.611617
180.0,613,617.364737
180.0,646,622.389831
180.0,590,627.028623
155.0,537,631.145464
135.0,471,634.963252
300.0,827,641.680935
350.0,832,648.42125
75.0,299,650.734691
155.0,585,655.278632
260.0,736,661.112118
155.0,487,665.002878
440.0,748,670.859963
180.0,590,675.462637
210.0,629,680.361024
245.0,707,685.753367
155.0,602,690.81221
210.0,621,695.944192
155.0,437,699.498657
395.0,1096,708.169848
265.0,701,713.775756
210.0,624,718.789574
410.0,617,723.593044
90.0,310,726.038252
180.0,607,730.758846
80.0,308,733.12571
285.0,715,738.670554
150.0,489,743.0055
135.0,507,746.964474
240.0,725,752.614766
80.0,311,755.01088
180.0,621,759.973771
265.0,760,765.906648
475.0,717,771.783367
210.0,611,776.916729
180.0,595,781.67268
80.0,339,784.2516
180.0,601,789.038692
155.0,596,794.43292
410.0,619,799.309888
180.0,595,804.248091
210.0,623,809.172709
210.0,603,814.036585
115.0,401,817.282135
590.0,903,824.822852
215.0,570,829.326143
240.0,703,835.187706
210.0,605,840.079837
260.0,728,846.095524
135.0,591,850.958498
35.0,349,853.694707
260.0,1430,865.385143
500.0,827,871.801362
285.0,727,877.585079
260.0,723,883.304139
50.0,350,885.986415
110.0,475,889.79804
105.0,359,892.583694
80.0,373,895.512479
110.0,380,898.659439
85.0,320,901.233552
235.0,579,905.770317
230.0,690,911.520523
130.0,344,914.376458
205.0,651,919.431556
175.0,591,924.224959
25.0,299,926.65862
185.0,433,930.084767
95.0,463,933.695487
355.0,662,938.960872
60.0,284,941.273747
165.0,712,947.063014
110.0,510,951.392016
180.0,447,955.088956
80.0,304,957.574833
210.0,392,960.681993
240.0,627,966.103516
120.0,435,969.96069
110.0,371,972.989429
120.0,371,976.077961
115.0,346,978.889728
180.0,486,983.064288
250.0,758,989.106958
250.0,696,994.612524
85.0,253,996.683536
135.0,350,999.702626
85.0,360,1003.094418
530.0,1220,1013.207858
110.0,481,1017.07197
480.0,624,1022.286592
565.0,811,1028.683699
160.0,518,1032.760288
260.0,724,1038.471419
55.0,435,1041.845208
125.0,390,1045.020409
200.0,469,1048.55765
