#{"t_start": 1526079465.5185072, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
600.0,963,4706.58676
800.0,927,4713.695219
570.0,862,4720.590749
600.0,907,4727.685004
575.0,1010,4735.546898
1020.0,1667,4748.291661
385.0,790,4754.158214
1090.0,1464,4764.98566
600.0,1085,4773.246635
525.0,843,4779.521699
520.0,842,4786.072392
745.0,883,4792.73842
800.0,1007,4800.287346
510.0,942,4807.458688
575.0,962,4814.828733
545.0,964,4821.883324
600.0,1117,4830.274932
770.0,1111,4838.58999
725.0,1025,4846.28151
470.0,1014,4853.809049
540.0,735,4859.407614
600.0,814,4865.428593
600.0,862,4871.862241
525.0,813,4877.794275
770.0,840,4883.933919
800.0,1068,4892.183369
1565.0,1833,4906.046991
1860.0,2617,4925.571242
600.0,1026,4933.380113
575.0,849,4939.667898
480.0,881,4946.142938
805.0,1115,4954.403603
560.0,869,4960.743166
745.0,801,4966.629812
1265.0,1671,4979.174858
570.0,936,4986.338895
600.0,1038,4994.336043
1250.0,1829,5008.049353
685.0,1238,5017.388677
1405.0,1682,5030.151587
600.0,978,5037.681713
510.0,1102,5046.000779
525.0,938,5052.98366
800.0,994,5060.447742
600.0,974,5067.667361
515.0,961,5074.776813
540.0,748,5080.587697
575.0,1137,5089.165084
1270.0,1919,5103.232633
545.0,1004,5110.963029
970.0,1341,5120.958721
1000.0,959,5128.010737
520.0,1058,5135.926659
710.0,916,5142.710797
1375.0,1857,5156.453001
545.0,785,5162.275437
555.0,806,5168.462135
575.0,1143,5177.173526
905.0,1533,5188.549643
755.0,1085,5196.656367
1905.0,2617,5216.487387
770.0,836,5222.966465
1220.0,1615,5235.309505
540.0,862,5241.744735
655.0,1006,5249.393733
570.0,808,5255.440255
735.0,1224,5264.665522
600.0,1213,5273.641259
780.0,826,5279.758221
1355.0,2035,5296.099383
1130.0,1588,5308.53741
1500.0,1747,5321.61945
490.0,834,5327.840431
490.0,776,5333.641211
600.0,993,5341.101153
515.0,875,5347.814831
700.0,970,5355.055683
600.0,943,5361.916623
