#{"t_start": 1523927176.9664166, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
205.0,485,7.413098
170.0,480,11.587413
140.0,485,15.913507
80.0,413,19.402001
55.0,293,21.708107
85.0,500,25.90212
30.0,467,29.811657
230.0,802,37.047945
475.0,952,45.00784
55.0,279,47.502368
265.0,855,54.349005
185.0,887,61.778472
330.0,767,68.034888
180.0,485,72.044112
40.0,267,74.29704
370.0,704,79.948905
55.0,378,83.050931
85.0,455,86.658529
40.0,486,90.902994
530.0,1000,98.914313
275.0,583,104.086021
210.0,562,108.987967
35.0,330,111.79818
110.0,396,115.043832
190.0,730,120.873264
60.0,291,123.273226
490.0,724,129.119363
60.0,404,132.337502
75.0,389,135.436778
245.0,700,141.073221
140.0,600,146.153236
120.0,397,149.276052
460.0,719,155.24421
50.0,302,157.697142
260.0,723,163.673829
120.0,580,168.227695
240.0,698,174.414542
410.0,605,179.421268
155.0,594,184.332475
30.0,303,187.017232
120.0,599,192.236552
410.0,614,197.413158
455.0,709,203.482864
380.0,626,208.906416
335.0,588,213.98258
135.0,597,218.8964
210.0,661,224.489498
155.0,594,229.194778
210.0,626,234.196306
155.0,583,239.109497
80.0,295,241.687534
230.0,728,247.448467
260.0,734,253.650264
210.0,613,258.935759
105.0,488,263.185253
105.0,479,267.184249
155.0,585,272.03861
145.0,585,276.834104
210.0,627,282.025198
155.0,603,287.00326
160.0,593,291.860242
305.0,822,299.033558
155.0,605,303.925401
155.0,603,309.096603
320.0,580,313.811677
180.0,612,318.803534
210.0,610,323.774589
180.0,613,328.729716
135.0,585,333.506279
160.0,595,338.195778
185.0,603,343.341847
180.0,611,348.120033
180.0,613,353.36215
180.0,611,358.584642
180.0,609,364.026147
410.0,633,369.248878
180.0,613,374.343786
160.0,598,379.665834
180.0,600,384.568423
180.0,608,389.712933
210.0,622,394.926646
135.0,586,399.758101
210.0,610,404.603616
180.0,612,409.500893
165.0,585,414.306218
160.0,589,419.186411
380.0,609,424.115504
180.0,608,429.128531
180.0,610,433.918072
210.0,639,439.198272
210.0,627,444.026132
155.0,584,448.563568
180.0,593,453.124669
210.0,608,457.863127
180.0,612,462.844274
180.0,613,468.18458
155.0,615,473.056708
135.0,592,477.938175
180.0,612,482.978112
135.0,584,487.975583
180.0,608,493.273662
80.0,307,495.692971
180.0,610,500.690361
135.0,588,505.477019
210.0,611,510.467279
180.0,598,515.241323
210.0,609,520.07735
180.0,611,525.176661
180.0,612,530.06108
180.0,603,535.234151
180.0,613,540.408507
260.0,761,546.782771
180.0,606,551.643001
180.0,607,556.956141
180.0,613,561.991752
180.0,613,567.113867
305.0,819,573.697638
135.0,590,578.502366
135.0,586,583.47573
180.0,609,588.690814
410.0,635,594.038899
160.0,588,599.189386
180.0,612,604.285438
180.0,613,609.258728
180.0,607,614.349838
180.0,593,619.413195
155.0,596,624.8284
105.0,481,629.069143
355.0,592,634.108272
155.0,598,639.214541
180.0,608,644.280467
135.0,588,649.160667
380.0,614,654.096823
180.0,612,658.908705
160.0,590,663.53868
180.0,610,668.476798
155.0,606,673.646736
105.0,474,677.469466
210.0,651,682.695595
180.0,591,687.529173
180.0,607,692.358929
380.0,594,697.15911
180.0,606,702.372306
180.0,613,707.195863
210.0,609,712.366647
150.0,585,717.320879
180.0,613,722.300267
135.0,590,726.920656
180.0,613,731.644233
155.0,605,736.666296
80.0,306,739.275814
185.0,592,744.667392
210.0,607,749.854106
210.0,614,755.218334
180.0,597,759.973764
180.0,607,765.04101
120.0,590,769.746773
210.0,643,774.98752
45.0,290,777.286373
105.0,478,781.236081
30.0,302,783.639891
320.0,600,788.776737
105.0,487,793.174592
135.0,635,798.532635
120.0,589,803.52748
105.0,485,807.753796
105.0,504,812.304526
80.0,472,816.203022
105.0,485,820.167432
180.0,641,825.781492
120.0,617,830.711213
50.0,302,833.323104
135.0,606,838.245996
15.0,283,840.716896
50.0,302,843.223374
105.0,488,847.377599
120.0,604,852.231392
5.0,468,856.43964
75.0,480,860.72577
105.0,497,864.856559
75.0,513,869.312816
105.0,494,873.983575
50.0,472,878.034979
0.0,286,880.474507
105.0,484,884.411801
135.0,599,889.471496
60.0,305,891.941814
50.0,486,896.071444
105.0,492,900.100604
105.0,482,904.252015
110.0,499,908.604765
105.0,509,912.910177
105.0,483,917.013906
135.0,603,922.372143
120.0,602,927.881574
30.0,289,930.580088
255.0,698,937.208749
105.0,497,941.765576
85.0,614,946.749481
30.0,305,949.105382
135.0,606,954.035393
310.0,597,958.857724
335.0,617,964.463712
105.0,485,968.44194
20.0,286,970.860875
50.0,470,974.691361
105.0,502,978.951182
50.0,307,981.675013
210.0,617,986.763954
210.0,619,991.707057
180.0,607,996.858357
135.0,603,1001.961179
185.0,598,1007.09418
180.0,604,1012.050231
155.0,596,1017.134387
210.0,607,1022.273628
155.0,598,1027.08766
180.0,613,1032.102736
135.0,585,1036.839206
210.0,618,1041.944363
180.0,607,1046.811808
95.0,400,1050.05756
215.0,565,1054.643779
185.0,471,1058.479718
75.0,461,1062.232358
495.0,740,1068.067842
195.0,405,1071.300289
130.0,509,1075.321272
520.0,1104,1084.175189
200.0,838,1091.085877
540.0,958,1099.101873
445.0,815,1105.789603
375.0,1201,1115.079689
250.0,626,1120.049877
310.0,597,1124.981383
230.0,638,1129.977284
160.0,475,1133.764996
205.0,873,1140.965444
190.0,802,1147.776692
300.0,586,1152.430588
185.0,843,1159.01083
265.0,505,1163.283551
220.0,858,1170.416277
215.0,658,1175.719611
135.0,478,1179.536335
190.0,520,1183.992954
310.0,870,1191.199212
140.0,399,1194.555627
395.0,831,1201.147132
215.0,614,1206.161471
595.0,789,1212.731137
140.0,516,1216.94707
155.0,593,1221.945568
385.0,697,1227.710858
215.0,765,1234.248022
180.0,605,1239.449989
95.0,481,1243.528285
320.0,1109,1252.866979
295.0,955,1260.661379
180.0,592,1265.69236
180.0,610,1270.490307
180.0,607,1275.475524
105.0,478,1279.246166
675.0,948,1286.991045
150.0,492,1291.224302
300.0,781,1297.409539
130.0,471,1301.236191
255.0,626,1306.327591
425.0,842,1313.162933
270.0,633,1318.299352
425.0,816,1325.139697
355.0,828,1331.970144
170.0,801,1338.092245
165.0,819,1344.97997
90.0,390,1348.403125
175.0,412,1351.892964
315.0,928,1359.479289
225.0,835,1366.096148
230.0,828,1372.693236
245.0,987,1380.70207
250.0,541,1385.382083
440.0,861,1392.228438
295.0,918,1399.309102
325.0,553,1403.729631
345.0,910,1411.216278
235.0,592,1415.997011
415.0,837,1422.425833
280.0,910,1429.833786
245.0,792,1436.093995
125.0,381,1439.191745
185.0,413,1442.635901
235.0,881,1449.725095
240.0,595,1454.297798
165.0,419,1457.679009
570.0,964,1465.770077
35.0,371,1468.935189
375.0,806,1475.84774
130.0,470,1479.81964
245.0,852,1487.061774
355.0,629,1491.965166
280.0,841,1498.745953
375.0,833,1505.680216
85.0,494,1509.861578
155.0,688,1515.711839
185.0,486,1519.989143
180.0,512,1524.376979
80.0,393,1527.594079
505.0,691,1533.356098
130.0,522,1537.497232
240.0,607,1542.404018
85.0,350,1545.126661
250.0,810,1551.563371
130.0,466,1555.585017
295.0,606,1560.610763
165.0,510,1565.129568
175.0,487,1569.240248
105.0,471,1573.170602
105.0,449,1576.94019
65.0,439,1580.545835
310.0,654,1585.75908
50.0,473,1589.589456
165.0,605,1594.545882
35.0,309,1596.973275
140.0,439,1600.510623
330.0,637,1605.454932
205.0,693,1610.980788
150.0,489,1615.051576
100.0,422,1618.604873
165.0,494,1622.765839
215.0,552,1627.3535
100.0,495,1631.319556
215.0,505,1635.358739
130.0,479,1639.329423
85.0,342,1642.318225
145.0,500,1646.635197
270.0,664,1651.987903
150.0,499,1655.9111
140.0,502,1660.223094
195.0,749,1666.298578
155.0,550,1670.775958
70.0,469,1674.690295
220.0,591,1679.470624
190.0,767,1685.797401
55.0,496,1689.787667
250.0,825,1696.535507
465.0,827,1703.173701
105.0,491,1707.022663
110.0,539,1711.587799
110.0,425,1714.906579
75.0,310,1717.465637
80.0,306,1720.042966
110.0,488,1724.298143
55.0,297,1726.63666
120.0,493,1730.844411
305.0,525,1735.394873
275.0,639,1740.94226
155.0,472,1744.975645
340.0,826,1751.868168
145.0,419,1755.296747
120.0,996,1763.50107
100.0,481,1767.377777
360.0,617,1772.250559
95.0,498,1776.219389
145.0,552,1780.640333
440.0,763,1787.326669
60.0,359,1790.135583
195.0,543,1794.385782
380.0,738,1800.328401
200.0,668,1805.677174
245.0,605,1810.656978
505.0,724,1816.396566
280.0,679,1822.304105
125.0,452,1825.89525
295.0,506,1830.172082
120.0,456,1833.850671
110.0,363,1836.786104
225.0,575,1841.559801
245.0,876,1849.002193
200.0,507,1853.517822
110.0,419,1856.863606
100.0,481,1861.063667
580.0,787,1867.665534
185.0,683,1873.170665
125.0,451,1876.887209
375.0,718,1882.707638
130.0,516,1887.136755
130.0,586,1892.019287
410.0,1043,1900.756807
235.0,849,1907.718808
175.0,468,1911.819466
110.0,457,1915.629878
115.0,560,1920.17408
165.0,531,1924.463028
230.0,598,1929.453271
110.0,669,1934.757375
110.0,468,1938.391996
30.0,468,1942.18499
230.0,579,1947.04386
340.0,511,1951.398764
305.0,695,1957.088137
210.0,607,1961.906568
325.0,1071,1970.380083
185.0,569,1974.955261
475.0,707,1980.501914
130.0,477,1984.440619
160.0,469,1988.127722
90.0,456,1992.17734
150.0,433,1995.718778
310.0,699,2001.219404
150.0,484,2005.094854
275.0,590,2009.924724
175.0,579,2014.528982
110.0,539,2019.056031
90.0,472,2023.009459
210.0,606,2027.936436
240.0,643,2033.210546
290.0,629,2038.115101
430.0,618,2042.934421
95.0,603,2047.698294
130.0,683,2053.218987
455.0,678,2058.773544
120.0,531,2063.279834
80.0,471,2067.150092
105.0,521,2071.513161
260.0,673,2076.896908
240.0,693,2082.476372
725.0,767,2088.778375
215.0,494,2092.603611
150.0,511,2096.6964
315.0,854,2103.512098
245.0,512,2107.550942
150.0,467,2111.454637
285.0,598,2116.929777
240.0,688,2122.812817
395.0,603,2127.824252
235.0,736,2133.762376
115.0,421,2137.296918
175.0,486,2141.301878
255.0,678,2146.93273
115.0,459,2150.500247
305.0,677,2156.031228
150.0,474,2159.764217
155.0,685,2165.449008
55.0,378,2168.53634
90.0,365,2171.638387
260.0,709,2177.405497
85.0,414,2181.231404
215.0,505,2185.721962
195.0,723,2192.064529
135.0,476,2196.123216
225.0,586,2201.139058
150.0,498,2205.313637
35.0,365,2208.268422
275.0,634,2213.375112
115.0,415,2216.822332
175.0,499,2220.989016
425.0,962,2229.017113
195.0,640,2234.404107
280.0,795,2240.583159
330.0,838,2247.250574
145.0,484,2251.018534
350.0,724,2256.995281
135.0,559,2261.600759
590.0,951,2268.937757
155.0,468,2272.665623
150.0,656,2277.917468
190.0,543,2282.19908
180.0,513,2286.548331
255.0,577,2291.53274
115.0,475,2295.697597
150.0,595,2300.870823
265.0,634,2306.025929
75.0,511,2310.266914
125.0,461,2313.930973
310.0,672,2319.207897
455.0,717,2325.111776
490.0,810,2331.595945
250.0,560,2336.256411
330.0,776,2342.337158
245.0,627,2347.249784
35.0,358,2350.193131
225.0,564,2354.755539
410.0,634,2359.893254
265.0,717,2365.635328
100.0,458,2369.321145
260.0,504,2373.263045
185.0,524,2377.638273
285.0,644,2383.104276
140.0,360,2385.925226
170.0,717,2391.77181
180.0,615,2396.619377
65.0,351,2399.578469
155.0,647,2404.713443
295.0,792,2411.161279
165.0,683,2416.839696
90.0,522,2421.158797
90.0,490,2425.198262
385.0,669,2430.720484
315.0,721,2436.658892
10.0,398,2439.92137
45.0,477,2443.903128
140.0,499,2447.791897
40.0,508,2451.798388
210.0,675,2457.564571
230.0,631,2463.002554
75.0,494,2466.905573
245.0,592,2471.821986
245.0,840,2478.874047
650.0,1075,2487.584505
170.0,511,2491.442986
290.0,609,2496.301833
405.0,970,2504.148258
105.0,281,2506.306044
225.0,801,2512.568019
190.0,486,2516.62189
215.0,904,2523.830128
230.0,532,2528.405826
130.0,691,2533.891318
150.0,535,2538.192824
235.0,507,2542.419163
335.0,776,2548.673896
360.0,498,2552.747577
390.0,591,2557.738275
125.0,464,2561.604603
95.0,673,2566.967804
210.0,791,2574.151304
110.0,382,2577.247812
120.0,464,2580.98173
545.0,1098,2590.309515
190.0,602,2595.34986
310.0,746,2601.363792
115.0,495,2605.351368
65.0,464,2609.07965
100.0,455,2613.117785
435.0,846,2620.355381
115.0,625,2625.676139
110.0,377,2628.97639
185.0,814,2635.681896
170.0,530,2639.879387
410.0,1067,2648.509061
185.0,512,2652.671523
305.0,742,2659.153075
415.0,1013,2667.744933
180.0,467,2671.651826
145.0,460,2675.529553
75.0,299,2678.048629
95.0,501,2682.119252
250.0,720,2687.987581
90.0,480,2692.015664
190.0,808,2698.565539
125.0,473,2702.467327
340.0,718,2708.917043
230.0,588,2713.790707
145.0,476,2717.853319
185.0,503,2722.151552
250.0,490,2726.232703
290.0,605,2731.628211
80.0,491,2735.848661
110.0,502,2739.819813
165.0,428,2743.326495
240.0,594,2748.443102
130.0,504,2752.41492
220.0,923,2760.032234
225.0,656,2765.465391
110.0,480,2769.474733
135.0,478,2773.394889
270.0,641,2778.366616
95.0,472,2782.137149
530.0,793,2788.628407
175.0,517,2792.750502
150.0,468,2796.560297
185.0,570,2801.021214
95.0,479,2804.831294
175.0,619,2809.696175
45.0,504,2813.641481
240.0,547,2818.271499
345.0,713,2824.052528
225.0,650,2829.40736
220.0,577,2833.975486
245.0,574,2838.450338
300.0,622,2843.818494
475.0,646,2849.121028
