#{"t_start": 1523927177.003197, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
105.0,468,7.145238
110.0,460,11.236307
135.0,391,14.594513
190.0,672,20.382568
155.0,614,25.407639
105.0,502,29.691535
430.0,576,34.849978
50.0,384,38.281225
30.0,280,40.632285
180.0,618,45.809358
85.0,405,49.13856
115.0,396,52.247365
45.0,289,54.594004
165.0,624,59.722692
85.0,455,63.639349
85.0,518,67.713496
405.0,594,72.652726
85.0,388,75.859284
105.0,707,81.393538
105.0,390,84.694403
65.0,288,87.0417
90.0,478,91.170493
135.0,544,95.476299
160.0,522,99.762334
50.0,364,102.899314
110.0,489,107.194647
80.0,440,110.92548
75.0,432,114.513328
110.0,483,118.392209
140.0,560,122.900158
80.0,347,125.810765
410.0,616,130.703888
315.0,710,136.371755
170.0,493,140.298088
135.0,472,144.325528
105.0,471,148.145367
105.0,472,152.140792
120.0,517,156.249587
195.0,739,162.371877
155.0,594,167.094826
110.0,489,171.321548
125.0,560,176.137571
115.0,564,180.893527
210.0,617,186.065248
155.0,584,191.214476
425.0,690,196.969292
180.0,610,202.160358
365.0,1107,211.685464
50.0,306,214.451524
155.0,593,219.336901
180.0,603,224.335957
50.0,302,226.706931
160.0,598,231.394304
235.0,842,238.409412
160.0,584,243.47014
455.0,711,249.096795
105.0,488,253.171314
185.0,602,258.44207
180.0,596,263.663915
180.0,608,268.934197
105.0,487,272.793858
105.0,479,276.595794
210.0,611,281.600439
210.0,626,286.819484
180.0,595,291.689418
185.0,608,297.166428
155.0,601,301.929198
210.0,667,307.623755
180.0,617,312.506587
290.0,808,319.281548
210.0,630,324.425011
210.0,612,329.388856
180.0,608,334.340341
180.0,594,339.160107
180.0,608,344.215651
180.0,611,349.017432
180.0,600,354.239256
180.0,609,359.48668
180.0,595,364.716365
210.0,629,369.959068
135.0,588,374.871786
180.0,610,380.190597
180.0,611,385.24349
180.0,609,390.307004
180.0,598,395.359531
180.0,607,400.308507
155.0,585,404.941855
180.0,601,409.781754
180.0,590,414.615528
210.0,608,419.615711
105.0,478,423.483956
165.0,593,428.411808
135.0,595,433.082153
105.0,484,437.105327
180.0,601,441.795946
180.0,613,446.52762
180.0,609,451.284
155.0,595,455.884725
180.0,610,460.742759
210.0,618,466.047221
80.0,304,468.562203
355.0,608,473.347278
210.0,632,478.615388
135.0,585,483.508946
365.0,597,488.564583
180.0,607,493.800087
265.0,736,499.735251
180.0,603,504.692168
180.0,612,509.647761
180.0,598,514.488384
180.0,608,519.304595
75.0,308,521.868019
155.0,581,526.675088
210.0,644,531.95292
180.0,605,536.93681
155.0,595,542.167878
180.0,597,547.03364
210.0,633,552.230262
180.0,612,557.494761
210.0,624,562.535419
180.0,610,567.621832
180.0,612,572.492171
210.0,612,577.419364
265.0,733,583.727505
135.0,586,588.790162
155.0,598,593.722598
165.0,588,598.870492
105.0,488,603.004832
210.0,608,607.986502
380.0,667,613.488394
180.0,609,618.666041
135.0,585,624.018108
180.0,611,629.426323
210.0,604,634.523715
245.0,814,641.367718
180.0,615,646.530373
180.0,613,651.447079
180.0,608,656.362577
160.0,594,661.006448
180.0,610,665.811777
135.0,590,670.643015
