#{"t_start": 1523927177.293132, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
85.0,408,6.239479
190.0,651,12.038114
520.0,674,17.989223
180.0,504,22.165038
30.0,298,24.436262
30.0,294,27.106066
45.0,440,30.894659
140.0,510,35.365815
360.0,590,40.57236
50.0,300,42.919205
285.0,783,49.525463
75.0,383,52.540752
105.0,401,55.911276
45.0,286,58.149935
130.0,347,60.952584
320.0,944,68.742188
100.0,287,71.00958
160.0,551,75.751432
230.0,609,80.477024
155.0,481,84.491195
110.0,474,88.479902
250.0,748,94.584968
85.0,467,98.300102
165.0,648,104.110081
440.0,596,109.192359
185.0,634,114.543971
80.0,292,116.890409
50.0,290,119.122982
105.0,404,122.359759
200.0,731,128.36506
515.0,746,134.345611
210.0,1042,142.862734
80.0,365,146.013579
55.0,400,149.134198
110.0,492,153.272608
75.0,307,155.701046
90.0,343,158.574553
110.0,462,162.29124
110.0,386,165.382316
210.0,625,170.650476
360.0,600,175.787791
105.0,484,179.796119
180.0,623,184.989652
515.0,927,192.973582
210.0,616,198.329546
105.0,483,202.447745
160.0,598,207.468355
105.0,474,211.595234
460.0,719,217.677982
210.0,614,222.82907
165.0,598,227.58958
210.0,648,232.747506
135.0,595,237.745435
110.0,582,242.794219
380.0,638,247.854024
180.0,598,252.768867
80.0,304,255.27164
30.0,296,257.932063
180.0,598,263.207939
75.0,306,265.738821
105.0,479,269.813795
155.0,602,274.736292
470.0,726,280.597303
155.0,652,286.02008
210.0,612,290.975274
80.0,297,293.753314
135.0,602,298.792169
185.0,601,303.647862
155.0,595,308.732129
105.0,473,312.398762
180.0,608,317.458301
180.0,608,322.535766
135.0,588,327.228112
260.0,720,333.115155
180.0,608,337.949006
355.0,603,343.074274
210.0,631,348.025499
210.0,645,353.59873
105.0,488,357.729012
155.0,596,363.049859
210.0,614,368.193037
135.0,584,373.035584
210.0,603,378.369985
210.0,624,383.443092
180.0,661,389.035567
180.0,607,394.149434
165.0,591,399.003093
75.0,311,401.439754
180.0,610,406.337979
135.0,587,411.014782
180.0,613,415.996715
180.0,610,420.955064
155.0,605,425.977376
105.0,483,429.919636
210.0,645,435.10027
180.0,612,440.078278
180.0,646,444.98015
335.0,592,449.553888
210.0,604,454.322137
135.0,588,458.96588
155.0,597,463.897501
80.0,303,466.572125
210.0,597,471.408036
210.0,610,476.345626
210.0,644,481.692557
150.0,587,486.609434
210.0,611,492.036955
165.0,586,496.761728
180.0,612,501.839903
135.0,591,506.569382
105.0,473,510.393295
180.0,610,515.256055
210.0,614,520.120171
210.0,624,525.309671
80.0,302,527.726604
180.0,612,532.858113
180.0,613,537.80205
50.0,306,540.655916
210.0,646,545.992324
210.0,606,550.859762
210.0,609,556.197795
335.0,591,560.973204
180.0,603,566.051745
185.0,608,570.929788
180.0,613,575.84435
410.0,635,581.267548
210.0,635,586.707678
165.0,594,591.656148
180.0,610,596.936331
210.0,634,602.33546
180.0,609,607.301611
210.0,659,612.725123
155.0,613,617.927929
185.0,598,623.379725
180.0,609,628.710479
180.0,663,634.40353
210.0,610,639.560752
180.0,613,644.658959
165.0,588,649.548085
105.0,482,653.388777
180.0,611,658.192548
180.0,611,663.006243
160.0,592,667.822809
210.0,612,672.993623
165.0,584,677.719111
210.0,610,682.696579
135.0,591,687.543816
395.0,1113,696.436754
185.0,606,701.661623
135.0,585,706.259831
180.0,612,711.399242
135.0,589,716.403323
135.0,591,721.248342
135.0,588,725.888216
210.0,613,730.56973
180.0,612,735.610469
210.0,608,740.862792
180.0,608,746.439456
155.0,603,751.355348
180.0,612,756.693706
180.0,613,761.564957
180.0,614,766.65648
155.0,596,771.501067
135.0,624,776.558282
120.0,602,781.522376
105.0,507,785.810765
105.0,492,790.075657
15.0,295,792.651757
105.0,513,797.063301
135.0,639,802.223449
110.0,586,807.542854
50.0,518,812.197903
180.0,635,817.380989
335.0,610,822.66677
105.0,494,826.761746
105.0,489,830.751232
50.0,488,834.881464
105.0,503,839.045712
15.0,287,841.410864
105.0,475,845.51055
105.0,490,849.498124
105.0,488,853.488701
35.0,287,856.18987
30.0,299,858.905902
105.0,488,862.968825
15.0,287,865.312406
75.0,498,869.832515
120.0,626,875.504787
105.0,495,879.794276
105.0,484,883.651798
130.0,599,888.73648
105.0,492,892.834896
135.0,635,898.21538
75.0,475,902.188765
30.0,469,906.191497
105.0,498,910.511755
135.0,617,915.681567
15.0,290,918.294407
105.0,500,922.775344
160.0,651,928.671068
105.0,475,933.103859
30.0,296,935.980142
45.0,473,940.468355
30.0,297,942.862532
5.0,288,945.099789
440.0,1432,956.785277
105.0,483,960.946952
155.0,615,966.303427
75.0,481,970.271981
105.0,489,974.2958
355.0,610,979.469982
355.0,599,984.655152
210.0,607,989.522398
180.0,603,994.52351
180.0,612,999.756805
210.0,629,1004.99021
180.0,611,1010.135164
180.0,607,1015.306697
165.0,587,1020.235136
155.0,597,1025.124793
185.0,593,1030.012234
120.0,586,1034.782341
265.0,737,1040.814203
210.0,615,1045.799561
75.0,406,1049.026938
175.0,461,1052.666125
115.0,455,1056.507287
165.0,555,1061.025305
135.0,490,1064.937821
190.0,826,1071.492259
260.0,640,1076.564053
195.0,520,1080.784873
305.0,937,1088.304651
260.0,524,1092.875241
235.0,545,1097.3499
130.0,478,1101.309379
350.0,1087,1109.658841
240.0,647,1114.778358
220.0,846,1121.625569
220.0,853,1128.411133
230.0,884,1135.829564
205.0,601,1140.517397
325.0,624,1145.885957
55.0,252,1147.902515
210.0,563,1152.337661
305.0,525,1156.441835
225.0,420,1159.77397
165.0,871,1166.997035
140.0,428,1170.576921
450.0,866,1177.599805
185.0,433,1181.115323
570.0,850,1188.147638
185.0,485,1192.391707
150.0,483,1196.355522
235.0,638,1201.2873
230.0,602,1206.233626
155.0,512,1210.507119
250.0,721,1216.383507
135.0,593,1221.403335
120.0,592,1226.247831
245.0,744,1232.619599
180.0,611,1237.834675
155.0,587,1242.847688
210.0,797,1249.281381
85.0,367,1252.632398
150.0,411,1255.854581
520.0,973,1264.019771
180.0,606,1268.900976
210.0,619,1274.020978
180.0,608,1278.731021
195.0,484,1282.850843
225.0,824,1289.529341
520.0,999,1297.630293
475.0,932,1305.250432
170.0,505,1309.409837
480.0,692,1315.063885
320.0,667,1320.499793
295.0,685,1326.160725
495.0,1096,1335.007002
185.0,459,1338.535849
240.0,508,1342.699258
205.0,838,1350.035813
240.0,826,1356.781531
475.0,935,1364.311453
510.0,709,1369.865102
290.0,722,1375.849195
155.0,414,1379.026493
175.0,400,1382.469031
205.0,808,1389.083109
185.0,395,1392.181815
285.0,514,1396.1468
265.0,967,1403.870018
165.0,515,1407.90005
180.0,956,1415.789151
225.0,433,1419.086718
455.0,622,1423.811985
230.0,533,1428.160408
140.0,489,1432.100358
365.0,688,1437.6316
400.0,834,1444.531683
140.0,424,1447.847878
