#{"t_start": 1523927177.2369716, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,502,7.31373
60.0,378,10.481728
110.0,495,14.91811
185.0,616,20.147719
415.0,772,26.6666
140.0,568,31.58637
180.0,579,36.695037
75.0,444,40.535313
215.0,554,45.085809
120.0,503,49.294279
270.0,665,54.661672
485.0,864,61.900993
125.0,449,65.545552
65.0,377,68.516525
60.0,373,71.575887
180.0,465,75.509681
390.0,724,81.198846
260.0,645,86.596868
90.0,378,89.905911
30.0,448,93.482341
65.0,399,96.634282
165.0,584,101.604596
230.0,691,107.634143
150.0,410,111.163533
260.0,770,117.510156
215.0,598,122.239826
165.0,532,126.656273
540.0,1051,135.077493
135.0,349,137.88495
430.0,951,145.784182
120.0,490,149.825694
215.0,639,155.033941
50.0,308,157.58964
105.0,513,161.745307
210.0,613,166.662339
180.0,602,171.808379
180.0,637,177.287295
380.0,607,182.315221
240.0,712,188.451369
210.0,610,193.607887
50.0,294,196.2141
180.0,609,201.420965
105.0,481,205.451065
355.0,596,210.491518
75.0,397,214.083977
285.0,733,220.1523
135.0,575,224.907148
380.0,652,230.061446
120.0,581,234.686123
75.0,309,237.238088
180.0,607,242.563096
110.0,484,246.309304
155.0,605,251.183092
135.0,592,256.288457
320.0,1155,266.386745
160.0,601,271.400181
340.0,585,276.175412
210.0,624,281.295565
155.0,606,286.364197
210.0,639,291.615172
185.0,604,297.034184
485.0,1024,305.497826
135.0,592,310.373337
210.0,607,315.404546
180.0,609,320.441561
155.0,594,325.143111
105.0,492,329.105425
155.0,632,334.287361
135.0,589,339.068397
135.0,591,343.931669
180.0,613,348.753677
210.0,617,354.174169
135.0,587,359.174559
180.0,604,364.53751
180.0,607,369.537918
210.0,643,374.957601
180.0,596,380.127641
180.0,613,385.211895
180.0,609,390.293091
135.0,596,395.322296
380.0,598,400.1793
155.0,589,404.847186
180.0,608,409.735516
180.0,599,414.659137
180.0,613,419.686557
135.0,589,424.449537
180.0,607,429.464828
180.0,663,434.7029
160.0,590,439.606064
180.0,611,444.259921
210.0,619,449.037331
135.0,592,453.621891
135.0,588,458.212135
210.0,605,463.178303
210.0,603,468.447122
180.0,607,473.248385
180.0,605,478.250543
155.0,588,483.129903
145.0,581,488.069534
180.0,607,493.338406
135.0,587,498.090845
180.0,611,503.143884
120.0,586,507.916511
135.0,590,512.6044
180.0,607,517.398666
410.0,612,522.507203
260.0,747,528.489767
210.0,616,533.76986
210.0,645,539.024171
210.0,604,544.232852
135.0,586,549.020149
180.0,611,554.183635
210.0,612,559.32726
135.0,590,564.156391
105.0,474,568.039564
135.0,586,572.746039
180.0,611,577.705336
180.0,605,582.905835
180.0,603,588.052146
120.0,582,592.894288
210.0,653,598.562867
165.0,587,603.518346
155.0,611,608.51568
180.0,660,614.028452
185.0,602,619.188422
180.0,613,624.744119
180.0,607,630.129631
120.0,582,635.071525
135.0,590,640.022233
135.0,591,644.932239
105.0,482,648.96583
180.0,609,653.844232
180.0,608,658.603588
355.0,604,663.371301
75.0,307,665.712761
180.0,608,670.741791
135.0,591,675.644426
180.0,594,680.349907
210.0,607,685.33265
185.0,608,690.309382
210.0,643,695.401142
180.0,587,700.451099
135.0,590,705.210146
185.0,611,710.205929
155.0,589,715.394348
210.0,612,720.445867
155.0,593,725.053296
180.0,657,730.156677
180.0,613,735.159261
135.0,586,740.166809
180.0,614,745.805082
135.0,590,750.66463
185.0,630,756.212379
185.0,599,760.989124
180.0,613,766.06004
185.0,602,770.841274
105.0,598,775.778542
105.0,499,779.941524
155.0,611,784.97283
105.0,485,789.118309
75.0,482,793.512121
160.0,607,798.52003
140.0,648,804.164592
105.0,497,808.408498
75.0,480,812.766502
105.0,499,816.742908
105.0,489,820.987968
75.0,492,825.173102
105.0,490,828.975812
110.0,608,834.124898
75.0,480,838.117859
105.0,486,842.240956
105.0,482,846.418477
50.0,310,848.818398
55.0,458,852.557473
50.0,491,857.159545
30.0,471,861.111116
105.0,489,865.230237
30.0,304,867.741932
105.0,488,872.463383
155.0,598,877.656664
135.0,593,882.628786
105.0,478,886.65598
110.0,506,890.815008
105.0,495,894.986887
105.0,495,899.097479
105.0,504,903.392704
5.0,290,905.863233
120.0,586,910.933388
105.0,487,914.890373
75.0,491,919.374172
140.0,607,924.976553
30.0,302,927.529501
60.0,296,930.278968
120.0,588,935.864761
45.0,285,938.698358
80.0,479,942.735731
50.0,311,945.179786
105.0,493,949.100311
105.0,489,952.972266
75.0,489,957.026376
105.0,493,961.340272
15.0,295,963.928075
30.0,303,966.458909
135.0,595,971.424821
105.0,487,975.504268
105.0,492,979.573586
135.0,580,984.532736
155.0,594,989.327613
180.0,609,994.370701
120.0,591,999.413902
210.0,645,1004.814198
210.0,616,1009.959295
180.0,663,1015.700066
180.0,621,1020.88203
135.0,583,1025.606386
155.0,580,1030.397768
210.0,610,1035.369518
210.0,610,1040.228916
135.0,589,1045.100701
125.0,487,1049.007514
150.0,533,1053.338025
205.0,629,1058.524814
415.0,834,1065.281226
185.0,450,1068.79264
330.0,527,1072.985949
495.0,719,1078.64948
380.0,808,1085.247659
250.0,610,1090.194309
270.0,443,1094.169748
320.0,789,1100.497038
355.0,793,1106.800002
260.0,841,1113.176597
260.0,545,1117.500269
250.0,563,1122.193878
275.0,550,1126.61754
195.0,889,1133.718202
250.0,598,1138.684936
350.0,1076,1147.729997
345.0,743,1153.525064
310.0,721,1159.225736
215.0,427,1162.829505
245.0,1045,1171.499598
65.0,336,1174.191367
65.0,466,1177.93316
150.0,484,1182.043202
235.0,547,1186.535421
200.0,615,1191.654022
75.0,370,1194.768125
205.0,863,1201.58705
235.0,866,1208.703298
130.0,394,1211.955019
340.0,841,1218.956549
155.0,595,1223.935915
265.0,627,1229.268918
355.0,602,1234.368698
180.0,611,1239.606227
75.0,401,1242.931014
420.0,840,1249.697254
240.0,750,1256.174427
185.0,545,1260.632961
210.0,608,1265.737578
120.0,590,1270.420274
410.0,631,1275.596951
110.0,484,1279.399862
275.0,713,1285.258322
420.0,894,1292.746134
180.0,811,1299.143321
200.0,836,1305.958448
210.0,859,1312.998356
85.0,376,1316.090609
455.0,828,1322.952622
220.0,847,1329.994546
220.0,844,1336.556221
275.0,507,1340.473358
195.0,832,1347.756751
330.0,1006,1356.122034
170.0,487,1360.117117
415.0,851,1366.815329
245.0,523,1370.918659
135.0,387,1374.165469
130.0,379,1377.156714
300.0,908,1384.776142
355.0,854,1391.591607
220.0,842,1398.121151
275.0,916,1405.497276
130.0,475,1409.297486
205.0,594,1414.050883
225.0,823,1420.584271
620.0,846,1427.27948
45.0,240,1429.235659
230.0,980,1437.108226
275.0,520,1441.418416
220.0,873,1448.417458
465.0,932,1455.695683
155.0,473,1459.586967
205.0,656,1465.087561
430.0,834,1472.113676
250.0,843,1479.493762
245.0,842,1486.665998
215.0,826,1493.10402
145.0,471,1496.772245
455.0,659,1502.295304
305.0,676,1508.072117
120.0,464,1511.828596
100.0,386,1515.189544
165.0,481,1519.410416
125.0,386,1522.619429
200.0,464,1526.602502
270.0,611,1531.742947
165.0,489,1535.646023
315.0,712,1541.353436
75.0,367,1544.286332
300.0,901,1551.483879
160.0,482,1555.565432
110.0,482,1559.563924
75.0,458,1563.470973
325.0,745,1569.918717
135.0,521,1574.37492
95.0,427,1577.943414
55.0,384,1580.943946
410.0,768,1587.068948
200.0,705,1592.810178
290.0,829,1599.604977
65.0,340,1602.301814
395.0,895,1609.20766
225.0,689,1615.033959
265.0,702,1620.957473
230.0,555,1625.623499
60.0,400,1628.944857
80.0,457,1632.500169
155.0,523,1636.77238
