#{"t_start": 1523927177.004021, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
50.0,369,6.196777
155.0,491,10.528958
55.0,374,13.819112
35.0,422,17.614526
90.0,535,21.987407
155.0,368,24.865258
75.0,366,28.110698
180.0,636,33.691611
105.0,494,38.09483
290.0,688,43.842873
135.0,512,48.183058
150.0,593,52.943009
90.0,469,56.798266
55.0,286,59.129755
45.0,278,61.380022
160.0,596,66.299543
105.0,358,69.156231
125.0,358,72.11148
90.0,462,75.9907
75.0,396,79.1454
385.0,681,84.621608
80.0,444,88.224962
120.0,693,94.099302
415.0,954,102.068211
215.0,712,108.245963
135.0,684,114.109275
190.0,604,118.912682
50.0,264,121.042293
100.0,519,125.28057
110.0,330,127.919169
380.0,692,133.450651
160.0,512,137.591954
210.0,743,143.75568
410.0,742,149.84491
140.0,468,153.723654
75.0,374,156.705904
210.0,615,161.757879
180.0,611,166.665707
210.0,627,172.000482
355.0,622,177.331649
80.0,297,179.717094
385.0,590,184.66068
180.0,601,190.088357
180.0,624,195.283876
105.0,462,199.230562
110.0,479,203.268389
410.0,605,208.481843
210.0,618,213.818726
145.0,585,218.646472
135.0,598,223.698299
135.0,593,228.420235
180.0,613,233.296766
410.0,644,238.692303
80.0,315,241.362211
180.0,619,246.319814
180.0,666,251.828263
180.0,657,257.516651
210.0,630,263.000876
165.0,585,268.138823
210.0,622,273.302103
255.0,827,279.936063
155.0,598,284.94049
180.0,613,289.884149
380.0,599,295.277798
210.0,624,300.324451
155.0,596,305.284227
180.0,607,310.338938
165.0,586,315.197696
210.0,624,320.36246
410.0,628,325.320888
180.0,610,330.237008
180.0,611,335.277202
180.0,607,340.298375
180.0,600,345.116879
180.0,614,350.042364
210.0,633,355.667307
105.0,484,359.758742
105.0,483,363.930374
180.0,663,369.451297
180.0,620,374.673014
155.0,598,379.925758
210.0,608,384.885849
210.0,610,390.036091
180.0,604,395.127534
210.0,609,400.107162
210.0,610,404.941246
160.0,591,409.694777
105.0,485,413.680878
180.0,608,418.703698
180.0,603,423.598294
210.0,642,428.88308
265.0,717,434.546979
210.0,620,439.683582
80.0,307,441.981349
180.0,612,446.759641
105.0,487,450.423488
105.0,484,454.22511
155.0,599,458.89422
180.0,607,463.930268
180.0,620,469.29651
355.0,598,473.977108
135.0,590,478.899486
180.0,609,484.000885
155.0,586,488.975318
210.0,616,494.234532
180.0,607,499.124803
210.0,610,504.122156
180.0,599,508.996902
180.0,607,513.901191
135.0,591,518.543418
135.0,598,523.611361
135.0,585,528.255354
180.0,607,533.366778
180.0,604,538.289336
180.0,610,543.619286
180.0,604,548.528328
210.0,611,553.601674
210.0,615,558.884168
155.0,598,563.766668
155.0,611,568.77746
210.0,621,573.817186
210.0,650,579.12845
180.0,609,584.313872
210.0,628,589.709585
180.0,641,595.181304
180.0,603,600.497638
180.0,663,605.941507
210.0,611,610.765036
160.0,591,615.857745
105.0,481,619.946161
210.0,609,625.509722
135.0,587,630.712965
210.0,617,635.930748
270.0,738,642.163748
210.0,619,647.267934
180.0,611,652.097183
135.0,584,656.794486
180.0,618,661.633781
180.0,598,666.428387
180.0,612,671.455838
180.0,612,676.51101
180.0,608,681.444332
180.0,613,686.357123
180.0,605,691.3434
180.0,612,696.246755
80.0,304,698.759952
180.0,611,703.903201
180.0,612,708.813613
180.0,612,714.195439
210.0,619,719.299984
155.0,607,724.106986
180.0,614,728.861969
180.0,607,733.687283
180.0,603,738.65435
135.0,584,744.005823
180.0,591,749.238235
410.0,619,754.553449
180.0,608,759.48634
180.0,612,764.556726
165.0,586,769.251444
180.0,613,774.223374
105.0,481,778.145753
105.0,483,782.100009
105.0,499,786.315148
75.0,475,790.440162
120.0,619,795.957897
105.0,494,800.005605
340.0,592,805.225455
105.0,481,809.331853
125.0,690,815.312284
125.0,607,820.300407
30.0,291,822.79268
30.0,284,825.19489
105.0,488,829.040147
5.0,289,831.499658
335.0,601,836.567223
50.0,489,840.679437
50.0,283,842.966375
50.0,306,845.630115
105.0,504,849.720824
75.0,485,853.677909
30.0,295,856.451235
135.0,593,861.681263
40.0,290,864.030168
35.0,290,866.344397
30.0,297,869.043437
50.0,306,871.947477
180.0,631,877.5267
330.0,599,882.560982
105.0,495,886.709128
50.0,286,889.065531
15.0,291,891.388393
105.0,499,895.581921
110.0,480,899.630405
75.0,493,903.828036
105.0,490,908.031584
75.0,479,912.096575
180.0,617,917.451061
15.0,293,920.04144
75.0,482,924.518344
105.0,500,928.871747
105.0,482,933.33865
15.0,291,936.189798
125.0,593,941.673677
