#{"t_start": 1523927176.9792955, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
125.0,571,8.148811
195.0,509,12.527198
180.0,410,16.334426
85.0,299,18.699272
210.0,695,24.343392
80.0,371,27.641086
60.0,379,30.862911
75.0,294,33.410354
125.0,479,37.689628
85.0,288,40.126762
110.0,309,42.655037
180.0,529,47.127311
155.0,482,51.00417
165.0,527,55.318846
80.0,411,58.675558
180.0,517,62.990659
90.0,382,66.063869
580.0,727,72.029593
110.0,617,77.138176
80.0,498,81.013361
120.0,495,85.14341
135.0,386,88.287309
135.0,420,91.931843
110.0,444,95.410155
55.0,431,98.836115
55.0,373,102.169851
135.0,474,106.286187
85.0,511,110.647484
105.0,373,113.806385
110.0,353,116.672154
140.0,507,120.628664
80.0,339,123.445044
125.0,581,128.148422
90.0,374,131.15061
110.0,295,133.415128
280.0,611,138.375219
180.0,594,143.22394
485.0,887,150.713255
155.0,590,155.430805
155.0,574,160.202631
225.0,638,165.370302
180.0,599,170.425759
155.0,611,175.671564
180.0,606,180.729791
515.0,1002,189.240651
290.0,744,195.694085
80.0,297,198.073918
80.0,304,200.761331
240.0,714,206.840008
120.0,585,211.812907
105.0,486,216.055427
320.0,586,220.930528
155.0,592,225.761567
80.0,307,228.104568
110.0,576,232.677929
180.0,622,237.848631
75.0,297,240.344313
105.0,463,244.292963
410.0,615,249.191001
105.0,303,251.566908
155.0,589,256.647664
190.0,604,261.799761
210.0,620,267.254288
160.0,591,272.165236
410.0,633,277.368122
285.0,723,283.503208
210.0,610,288.344633
210.0,613,293.670841
210.0,625,298.911771
210.0,637,304.111636
180.0,607,309.292553
515.0,1010,317.506364
180.0,611,322.595542
135.0,600,327.386256
180.0,605,332.269402
210.0,608,337.173191
160.0,588,342.11826
185.0,603,346.921927
410.0,659,352.413812
180.0,610,357.669288
180.0,611,363.124341
180.0,610,368.268521
105.0,480,372.273105
180.0,612,377.624676
210.0,640,382.769885
135.0,598,387.902928
180.0,611,393.034922
135.0,588,397.946714
180.0,607,402.765937
180.0,591,407.56182
105.0,486,411.383702
180.0,608,416.310259
180.0,607,421.22518
180.0,607,426.263988
105.0,478,430.177836
180.0,609,435.051036
180.0,591,439.923457
355.0,602,444.483524
410.0,626,449.341314
180.0,610,454.106125
135.0,588,458.658722
180.0,596,463.592649
155.0,595,468.786388
180.0,594,473.422843
180.0,609,478.472995
210.0,627,483.743103
180.0,614,488.957312
210.0,647,494.470432
135.0,592,499.264973
180.0,609,504.245816
135.0,592,509.077843
180.0,623,514.105095
105.0,483,517.898521
105.0,488,521.932431
105.0,481,525.859598
210.0,606,530.638353
185.0,604,535.867842
80.0,300,538.190709
210.0,609,543.544353
210.0,609,548.484625
155.0,593,553.421733
180.0,611,558.62792
210.0,610,563.630785
355.0,598,568.554811
180.0,608,573.462148
150.0,584,578.239109
410.0,635,583.623034
155.0,590,588.677952
210.0,613,593.792684
520.0,818,601.088228
210.0,609,606.097888
180.0,613,610.956745
180.0,608,616.171664
210.0,612,621.5716
180.0,613,627.085475
180.0,603,632.255843
210.0,608,637.458685
180.0,610,642.591814
210.0,620,647.717004
180.0,610,652.555776
210.0,608,657.44064
160.0,585,661.989427
410.0,630,667.07247
120.0,585,671.903157
180.0,606,676.926872
180.0,596,681.719175
185.0,599,686.522664
180.0,610,691.485824
135.0,587,696.157996
210.0,610,701.477036
155.0,607,706.284924
210.0,606,711.339009
260.0,739,717.681642
180.0,608,722.583567
210.0,622,727.430675
185.0,592,732.082791
120.0,581,736.865134
105.0,491,741.053427
180.0,612,746.702036
180.0,620,751.797211
180.0,612,757.099278
210.0,613,761.977086
120.0,583,766.81678
180.0,592,771.569842
105.0,493,775.634841
15.0,291,777.997861
105.0,495,782.036598
50.0,496,786.240844
105.0,508,790.688842
110.0,584,795.85261
105.0,488,799.862834
105.0,485,804.02205
105.0,490,808.2565
110.0,484,812.596233
305.0,508,816.735852
105.0,503,821.051351
75.0,491,825.133863
105.0,483,828.982908
110.0,476,833.113101
15.0,288,835.467294
105.0,489,839.549205
105.0,494,843.669688
355.0,619,848.852837
105.0,482,852.752765
