#{"t_start": 1523927176.9976525, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
155.0,568,8.082961
120.0,472,12.156337
15.0,403,15.789634
110.0,538,20.303637
55.0,276,22.562425
90.0,357,25.449564
135.0,606,30.727846
210.0,600,36.077233
140.0,579,41.145683
215.0,734,47.257082
160.0,497,51.225429
445.0,792,57.712184
95.0,351,60.59707
160.0,450,64.43897
55.0,382,67.397881
135.0,476,71.199759
80.0,406,74.725075
110.0,524,78.946416
140.0,591,83.705165
240.0,712,89.751696
30.0,277,91.994595
150.0,609,96.815518
55.0,356,99.812414
110.0,376,103.092945
285.0,658,108.765239
255.0,609,113.954249
75.0,448,117.553574
135.0,437,120.988606
205.0,487,124.98752
210.0,736,130.974576
85.0,390,133.970613
195.0,521,138.233062
140.0,542,142.656189
135.0,533,147.152194
55.0,337,149.810121
105.0,366,152.900646
210.0,603,157.774591
110.0,527,162.094704
110.0,481,165.961517
155.0,612,171.140373
105.0,296,173.536887
125.0,388,176.887613
355.0,587,181.828834
105.0,484,185.911883
180.0,625,191.407531
105.0,487,195.470568
75.0,325,198.120439
50.0,301,200.771028
105.0,481,204.883622
135.0,577,209.737882
135.0,484,213.951471
105.0,493,218.015488
240.0,745,224.253624
135.0,588,228.921721
685.0,1048,237.427492
105.0,471,241.618396
180.0,641,246.687859
75.0,307,249.214707
105.0,487,253.266001
105.0,482,257.368953
180.0,591,262.462414
155.0,604,267.731755
210.0,630,273.034579
410.0,624,278.054896
210.0,628,283.343381
180.0,628,288.367334
160.0,596,293.530276
155.0,594,298.543606
165.0,596,303.331787
155.0,591,308.423162
210.0,624,313.378352
135.0,588,318.249212
280.0,772,324.596916
180.0,614,329.59508
160.0,594,334.426293
240.0,719,340.3953
180.0,609,345.302225
135.0,597,350.086382
180.0,614,355.523762
180.0,659,361.227987
210.0,609,366.447449
180.0,607,371.50986
180.0,625,376.86751
180.0,599,381.791835
180.0,610,387.020074
155.0,610,392.102112
180.0,612,397.25647
180.0,604,402.033449
180.0,608,406.929811
155.0,610,411.807572
180.0,609,416.785281
210.0,629,421.898953
210.0,609,426.887014
180.0,608,431.793117
160.0,591,436.700414
180.0,609,441.477943
180.0,605,446.124848
135.0,589,450.744322
135.0,590,455.315327
180.0,603,460.087655
210.0,613,465.198277
180.0,608,470.393087
135.0,599,475.084
180.0,612,480.216582
135.0,589,485.07146
210.0,622,490.556028
210.0,623,495.736782
180.0,613,500.725982
155.0,601,505.627861
210.0,608,510.587955
155.0,602,515.390744
135.0,588,520.046518
135.0,599,525.051636
180.0,613,529.935806
180.0,612,535.174889
180.0,604,540.275282
335.0,814,547.14062
180.0,595,551.950727
