#{"t_start": 1523927176.9649541, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
105.0,466,7.15765
60.0,315,9.970924
215.0,682,16.04353
210.0,712,21.944088
30.0,387,25.021394
110.0,449,28.906004
415.0,706,35.206886
45.0,367,38.472402
205.0,812,45.1882
100.0,389,48.5493
370.0,853,55.538212
150.0,287,57.777838
120.0,577,62.635572
65.0,463,66.38606
265.0,815,73.116974
120.0,507,77.256572
255.0,697,82.916101
95.0,319,85.445803
85.0,447,89.30029
175.0,530,93.563426
120.0,469,97.353757
120.0,584,102.365122
120.0,523,106.91965
90.0,463,110.843809
180.0,626,116.041861
535.0,867,123.094765
80.0,290,125.498461
120.0,388,128.561842
120.0,447,132.114182
20.0,296,134.405273
80.0,405,137.715701
150.0,463,141.454503
120.0,587,146.42974
80.0,466,150.23024
120.0,489,154.197716
50.0,298,156.550591
135.0,571,161.223082
75.0,384,164.417614
380.0,606,169.370108
180.0,606,174.620599
415.0,702,180.483951
215.0,608,185.588131
155.0,493,189.954736
140.0,557,194.578015
465.0,729,200.921443
210.0,631,206.260846
265.0,722,212.4388
185.0,620,217.663924
180.0,611,222.802467
50.0,302,225.288201
105.0,481,229.069666
355.0,606,233.892166
155.0,596,238.898069
335.0,591,243.945983
155.0,592,248.6498
120.0,582,253.51988
105.0,480,257.624183
210.0,625,263.064474
210.0,632,268.621984
105.0,471,272.298821
155.0,597,277.211165
210.0,627,282.43103
180.0,610,287.414226
180.0,613,292.496578
210.0,631,297.981404
180.0,619,302.982384
210.0,610,308.247446
355.0,599,312.943001
180.0,603,317.978021
80.0,311,320.669739
160.0,589,325.3117
180.0,614,330.275785
180.0,607,335.263767
180.0,606,340.283496
180.0,611,345.217271
135.0,588,349.869893
180.0,607,355.255142
180.0,597,360.395432
210.0,606,365.637583
155.0,607,370.64543
180.0,608,375.809338
135.0,586,380.832776
180.0,612,386.000051
135.0,590,390.884819
180.0,607,396.050321
80.0,306,398.482451
180.0,607,403.371347
105.0,480,407.194814
180.0,613,412.072791
210.0,642,417.349249
180.0,612,422.356303
210.0,627,427.497322
155.0,600,432.298797
410.0,615,437.417305
180.0,607,442.133065
155.0,594,446.749407
210.0,647,451.774383
155.0,587,456.307452
180.0,613,461.260356
210.0,608,466.464596
180.0,594,471.325194
180.0,607,476.173554
180.0,600,481.249998
180.0,613,486.308837
180.0,660,492.159916
210.0,602,497.007516
135.0,611,502.074339
210.0,604,506.94016
155.0,600,511.804319
135.0,589,516.45672
180.0,612,521.397395
135.0,589,526.305309
135.0,587,530.993047
150.0,580,535.939137
75.0,313,538.432165
180.0,610,543.741805
210.0,601,548.615382
180.0,611,553.709591
180.0,588,558.702482
135.0,584,563.450871
180.0,604,568.463321
140.0,581,573.143743
155.0,592,577.901974
180.0,601,583.07689
135.0,593,588.142939
180.0,607,593.212126
180.0,613,598.437459
180.0,613,603.675131
180.0,605,608.654116
180.0,612,613.779804
165.0,589,618.794759
210.0,634,624.509612
180.0,594,629.815008
180.0,606,634.944099
155.0,600,639.991507
210.0,641,645.368879
180.0,608,650.334302
180.0,607,655.200631
185.0,604,659.954348
210.0,607,664.741209
210.0,617,669.728919
180.0,595,674.795447
410.0,631,679.789625
180.0,604,684.747198
210.0,606,689.726597
155.0,601,694.446871
180.0,603,699.468918
180.0,643,704.819903
155.0,597,709.664577
180.0,614,715.049549
135.0,591,719.89497
210.0,606,724.692755
185.0,585,729.206799
355.0,598,734.026298
180.0,613,739.128464
135.0,590,744.454619
210.0,641,750.033643
180.0,613,755.391693
180.0,595,760.149374
180.0,600,765.13482
180.0,614,770.017193
180.0,609,774.989439
15.0,291,777.316865
30.0,293,779.787335
155.0,600,784.730893
105.0,496,788.886652
35.0,472,793.098659
160.0,587,798.094515
120.0,594,803.015365
135.0,598,808.390188
25.0,285,810.934667
310.0,606,816.007324
75.0,475,819.844606
50.0,472,824.033511
355.0,651,829.297113
50.0,478,833.4256
15.0,282,835.741949
105.0,496,839.891147
155.0,640,845.302418
105.0,491,849.331879
120.0,599,854.333807
105.0,487,858.898979
105.0,503,863.075936
105.0,496,867.117825
105.0,489,871.781272
130.0,593,877.088684
30.0,298,879.682762
410.0,1047,888.362644
120.0,587,893.306446
55.0,483,897.406883
105.0,497,901.501567
50.0,306,904.068693
355.0,661,909.84303
105.0,518,914.185066
75.0,480,918.365086
50.0,470,922.53285
105.0,485,927.011165
50.0,298,929.609755
105.0,491,934.245453
30.0,300,937.120089
75.0,308,940.165599
140.0,626,945.173295
75.0,470,948.941438
155.0,612,953.87983
5.0,285,956.221125
105.0,501,960.381774
145.0,616,965.846851
105.0,490,969.892275
105.0,499,973.988744
105.0,485,978.130499
110.0,519,982.689148
410.0,641,987.960286
180.0,612,992.793884
210.0,611,998.055049
335.0,600,1003.060378
180.0,608,1008.25561
185.0,597,1013.303402
180.0,592,1018.340699
155.0,614,1023.479488
180.0,607,1028.333695
180.0,610,1033.289766
160.0,591,1038.102482
135.0,588,1042.925626
135.0,589,1047.686554
465.0,1079,1056.529504
180.0,579,1061.248055
180.0,511,1065.344032
290.0,981,1073.138428
430.0,819,1079.669191
625.0,1150,1089.046422
245.0,610,1094.364184
205.0,506,1098.382757
295.0,677,1103.979424
275.0,947,1111.188992
110.0,383,1114.168688
165.0,542,1118.356554
235.0,813,1125.159503
265.0,945,1132.570128
240.0,804,1139.302442
245.0,557,1143.901352
215.0,846,1150.873813
300.0,750,1156.810931
195.0,397,1159.888046
195.0,869,1167.153489
165.0,818,1173.922734
215.0,846,1180.784562
120.0,484,1184.883806
170.0,509,1189.021791
200.0,878,1196.484498
140.0,431,1199.798007
150.0,480,1203.527401
245.0,1087,1212.615286
110.0,517,1216.859059
30.0,299,1219.395625
210.0,629,1224.615789
165.0,490,1228.794658
250.0,670,1234.404276
180.0,607,1239.665529
95.0,476,1243.702643
395.0,826,1250.37495
140.0,464,1254.399848
355.0,477,1258.182886
300.0,883,1265.662143
210.0,649,1270.849077
180.0,610,1275.827067
130.0,493,1279.73296
855.0,1242,1290.028453
240.0,429,1293.533271
425.0,1028,1301.810796
285.0,893,1309.213315
435.0,833,1315.956426
265.0,475,1319.729723
215.0,824,1326.67371
205.0,838,1333.462795
150.0,796,1339.622393
285.0,529,1344.032953
630.0,851,1351.457449
230.0,490,1355.37312
215.0,441,1359.06258
255.0,766,1365.107244
235.0,517,1369.121902
150.0,477,1372.97933
140.0,476,1376.888915
230.0,626,1382.053614
145.0,474,1385.980626
180.0,499,1389.933925
390.0,840,1396.539614
190.0,428,1399.823893
295.0,567,1404.422558
425.0,508,1408.394355
150.0,484,1412.360641
260.0,711,1418.044526
175.0,519,1422.002869
195.0,835,1428.6946
135.0,470,1432.491038
450.0,945,1440.172786
190.0,386,1443.297727
320.0,690,1448.829837
185.0,430,1452.254154
190.0,434,1455.503892
420.0,841,1462.472825
