#{"t_start": 1520716140.88079, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
190.0,657,1336.297232
125.0,376,1340.066608
15.0,325,1343.437423
220.0,586,1349.29901
75.0,328,1352.489551
240.0,530,1357.973878
45.0,439,1362.413627
220.0,719,1369.785974
185.0,480,1374.294769
140.0,531,1379.102039
65.0,353,1381.904531
90.0,485,1386.311868
75.0,270,1388.481163
50.0,325,1391.11776
210.0,477,1395.670532
85.0,272,1398.335362
50.0,358,1401.49046
135.0,505,1406.549046
185.0,601,1412.641207
80.0,350,1416.152097
95.0,285,1419.178382
105.0,296,1422.350927
135.0,586,1428.552615
210.0,597,1434.587939
80.0,317,1437.713176
165.0,510,1442.502124
80.0,353,1445.628909
135.0,706,1451.669347
160.0,456,1455.87889
165.0,426,1460.001859
215.0,571,1465.696007
275.0,922,1475.049436
100.0,391,1478.869275
50.0,388,1482.92066
80.0,459,1487.669681
180.0,463,1492.348058
30.0,286,1494.930716
180.0,508,1499.508891
490.0,985,1508.062303
270.0,810,1515.797198
105.0,280,1518.412075
50.0,341,1521.369717
195.0,710,1527.72725
240.0,746,1534.838606
120.0,462,1539.245314
200.0,511,1543.979823
170.0,478,1548.864935
180.0,441,1553.228043
160.0,451,1557.172087
110.0,427,1561.350366
510.0,751,1568.478977
100.0,494,1573.516251
320.0,597,1579.638949
15.0,243,1581.990812
165.0,570,1587.149121
140.0,348,1590.549017
45.0,276,1593.317358
240.0,717,1600.601137
45.0,346,1603.826009
345.0,644,1609.886519
60.0,446,1614.206032
85.0,485,1619.012967
220.0,543,1624.401971
190.0,716,1632.129508
25.0,262,1634.493948
60.0,397,1638.290498
80.0,482,1643.140153
65.0,423,1647.343999
375.0,735,1654.826638
235.0,702,1661.963232
45.0,373,1665.725539
345.0,743,1673.237913
40.0,261,1675.647835
180.0,398,1679.355371
70.0,406,1683.302481
160.0,450,1687.635052
125.0,450,1692.113668
60.0,336,1695.264951
290.0,768,1702.890748
135.0,498,1707.767678
155.0,458,1712.346967
90.0,434,1716.850855
55.0,371,1720.747815
125.0,414,1725.217609
415.0,576,1731.432927
55.0,301,1734.428545
150.0,483,1739.062521
250.0,787,1746.235456
35.0,390,1749.862998
105.0,394,1753.565809
200.0,675,1760.150863
30.0,409,1764.234292
175.0,640,1770.791378
110.0,371,1774.663154
65.0,389,1778.582744
245.0,790,1786.648757
90.0,412,1790.808271
350.0,529,1795.665663
380.0,585,1801.337299
260.0,721,1808.037801
90.0,386,1811.536317
120.0,460,1815.623001
225.0,555,1821.174435
125.0,461,1825.768839
60.0,294,1828.805382
185.0,667,1835.577925
115.0,328,1838.881129
570.0,1028,1848.853095
475.0,788,1856.495179
245.0,833,1864.033895
10.0,299,1866.895403
55.0,392,1870.76275
180.0,466,1875.405693
305.0,669,1882.23716
230.0,828,1890.876201
65.0,289,1893.87717
130.0,470,1898.784175
210.0,609,1905.110008
215.0,737,1912.690237
155.0,481,1917.215245
480.0,1092,1926.994624
110.0,337,1930.219504
75.0,366,1934.019463
145.0,628,1940.132433
615.0,1050,1949.981224
75.0,361,1953.328523
80.0,281,1956.03842
300.0,740,1962.96066
80.0,416,1967.222841
120.0,442,1971.790228
105.0,482,1976.350928
110.0,600,1982.226663
50.0,340,1985.652778
