#{"t_start": 1523741806.2729564, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,616,1355.100961
260.0,742,1361.25595
495.0,751,1367.216952
410.0,590,1372.070279
545.0,1048,1380.608167
210.0,602,1385.364134
515.0,822,1391.837569
260.0,743,1397.835678
520.0,702,1403.597497
185.0,606,1408.666075
260.0,725,1414.53521
210.0,371,1417.533591
495.0,701,1423.056379
320.0,806,1429.36323
90.0,380,1432.322402
270.0,742,1438.378089
210.0,603,1443.056476
420.0,1074,1451.552506
625.0,1093,1460.178396
260.0,717,1466.023511
585.0,1251,1475.806173
180.0,439,1479.280445
135.0,404,1482.431346
185.0,696,1488.150894
260.0,626,1493.10266
750.0,1014,1501.313378
345.0,739,1507.128047
400.0,823,1513.478315
210.0,534,1517.69949
180.0,598,1522.665806
240.0,713,1528.124736
155.0,471,1531.72162
155.0,584,1536.574805
590.0,1056,1544.953388
620.0,1052,1553.031097
280.0,731,1558.731002
200.0,610,1563.563899
155.0,354,1566.254329
620.0,1037,1574.57071
315.0,717,1579.982519
335.0,1208,1589.52788
645.0,1099,1598.172391
210.0,596,1602.730772
315.0,794,1609.067317
450.0,1077,1617.428003
100.0,294,1619.682074
620.0,1037,1627.954825
365.0,807,1634.249304
510.0,1394,1645.460483
210.0,633,1650.895415
490.0,675,1656.231555
695.0,1157,1665.036575
315.0,812,1671.292928
360.0,697,1676.616857
490.0,700,1682.037663
805.0,1446,1693.349479
530.0,1206,1702.634873
530.0,1134,1711.285829
410.0,1003,1718.968709
470.0,1071,1727.382324
410.0,595,1732.15012
365.0,858,1739.051473
545.0,739,1744.76147
210.0,601,1749.364146
360.0,729,1755.370014
150.0,530,1759.524411
230.0,682,1764.957705
290.0,677,1770.21457
210.0,627,1775.218031
340.0,789,1781.212411
285.0,665,1786.339776
620.0,1105,1795.032591
650.0,1120,1804.040328
330.0,741,1809.884898
380.0,716,1815.376695
580.0,837,1821.677733
640.0,836,1828.164463
315.0,695,1833.654191
545.0,948,1841.173188
470.0,1066,1849.899402
335.0,765,1855.847183
240.0,702,1861.41546
650.0,1068,1869.709107
695.0,1061,1878.032748
450.0,1143,1886.842917
380.0,716,1892.277625
775.0,959,1899.76875
450.0,1064,1907.938954
285.0,656,1913.019513
520.0,1137,1921.766775
595.0,1022,1929.64074
390.0,1078,1937.794099
345.0,707,1943.221705
700.0,1164,1952.122041
345.0,782,1958.357155
420.0,1142,1967.155209
315.0,791,1973.249932
565.0,789,1979.241789
565.0,1132,1987.880822
485.0,731,1993.433726
105.0,447,1996.911849
370.0,785,2002.899127
990.0,1031,2010.736623
315.0,923,2017.676379
565.0,809,2023.72089
515.0,853,2030.356511
500.0,1202,2039.655851
485.0,1103,2047.979542
870.0,1085,2056.274787
365.0,936,2063.357943
565.0,967,2071.462283
620.0,1128,2080.163174
350.0,969,2087.63505
530.0,1372,2098.317964
520.0,790,2104.501386
700.0,1092,2113.344746
365.0,1009,2121.191944
620.0,1042,2129.070873
455.0,1085,2137.415115
390.0,1058,2145.612292
725.0,1199,2154.912635
410.0,693,2160.05714
890.0,1106,2168.663362
265.0,765,2174.924784
555.0,1137,2183.859123
775.0,1368,2194.49361
730.0,1960,2209.547981
470.0,1111,2218.46474
365.0,1033,2226.200325
750.0,1204,2235.082138
500.0,1362,2245.425337
345.0,712,2250.997121
560.0,806,2257.227871
535.0,853,2263.779276
605.0,1038,2271.888587
420.0,1103,2280.364842
670.0,1055,2288.707197
745.0,1150,2297.445947
1000.0,1474,2309.125757
495.0,1059,2317.707015
320.0,1089,2326.482474
635.0,1030,2334.25199
360.0,718,2339.73011
135.0,469,2343.187351
285.0,693,2348.4821
675.0,1104,2356.773378
550.0,1120,2365.053576
360.0,785,2371.376902
650.0,1064,2379.789163
210.0,505,2383.701246
540.0,1148,2392.525402
345.0,720,2398.028204
500.0,1149,2406.720551
210.0,976,2414.40475
420.0,991,2422.116193
805.0,1272,2431.905625
530.0,1157,2440.855968
925.0,1061,2449.003488
840.0,1038,2456.911006
695.0,1108,2465.264498
555.0,1118,2473.818034
595.0,1013,2481.525457
215.0,628,2486.348458
525.0,1097,2494.525377
620.0,1013,2502.169208
700.0,1174,2511.354979
645.0,1099,2519.940175
530.0,1121,2528.519652
605.0,1264,2538.011542
470.0,998,2545.524884
425.0,1046,2553.352042
860.0,1744,2566.549375
235.0,1026,2574.439724
365.0,693,2579.776401
365.0,942,2586.845586
260.0,650,2591.813749
595.0,1135,2600.590841
555.0,1350,2610.789524
720.0,1570,2623.135852
680.0,1661,2635.410012
725.0,1054,2643.484689
1015.0,1779,2657.225205
755.0,1281,2667.261229
670.0,1065,2676.206061
410.0,1099,2684.629847
555.0,1162,2693.640853
485.0,1135,2702.578903
285.0,820,2709.059259
575.0,1106,2717.542223
530.0,1056,2725.473948
620.0,1035,2733.11267
695.0,1138,2741.627646
725.0,1051,2749.619487
300.0,952,2756.793901
805.0,1283,2766.608315
240.0,645,2771.571242
960.0,1130,2780.024596
590.0,988,2787.339791
900.0,1055,2795.354348
525.0,1128,2803.978336
310.0,723,2809.72373
390.0,1018,2817.334888
975.0,1524,2829.131341
515.0,1065,2837.338348
565.0,1198,2846.214212
815.0,1422,2856.878488
140.0,400,2859.798054
685.0,1100,2868.243471
620.0,1079,2876.300202
435.0,809,2882.519615
485.0,705,2888.013459
420.0,1112,2896.628423
675.0,1100,2904.772253
695.0,1206,2914.20552
575.0,1226,2923.343077
575.0,1327,2933.551178
415.0,812,2940.101142
260.0,587,2944.797584
465.0,1086,2953.17309
260.0,652,2958.301105
525.0,1072,2966.503159
600.0,1072,2974.847728
560.0,1116,2983.301644
370.0,684,2988.748558
555.0,1097,2996.990614
755.0,1208,3006.452832
585.0,1301,3016.362173
800.0,1396,3027.022008
495.0,1191,3035.854375
910.0,1139,3044.641849
625.0,1112,3053.199047
685.0,1067,3061.549459
525.0,1167,3070.376387
845.0,1752,3083.850545
1225.0,2241,3100.994085
510.0,1137,3109.498045
895.0,1074,3117.407476
575.0,1390,3127.765745
525.0,1100,3136.122277
785.0,1678,3148.933885
480.0,1093,3157.179434
465.0,1129,3165.696554
525.0,1126,3174.100988
670.0,761,3179.945002
805.0,1278,3189.646413
370.0,752,3195.543946
600.0,1485,3206.867776
510.0,1224,3216.290199
575.0,1192,3225.438871
450.0,963,3232.958869
580.0,1087,3241.085523
535.0,1043,3249.136102
710.0,1092,3257.832293
620.0,1189,3267.047296
600.0,1272,3276.776027
525.0,914,3283.741102
495.0,816,3290.097558
545.0,1418,3300.56976
605.0,1410,3311.026361
500.0,1081,3319.237506
440.0,779,3325.365121
390.0,1118,3334.668343
605.0,1131,3343.644746
800.0,1370,3354.238567
470.0,1191,3363.562325
725.0,1131,3372.305002
575.0,1352,3382.383771
1040.0,1813,3396.449185
695.0,1174,3405.257514
600.0,1225,3414.573783
460.0,819,3420.757393
905.0,1551,3432.413537
495.0,1039,3440.159391
225.0,593,3444.453459
740.0,1115,3452.903026
500.0,1149,3461.729577
1395.0,1818,3475.608985
575.0,1085,3483.634609
955.0,1870,3497.906479
590.0,1166,3506.884989
515.0,944,3514.24467
645.0,941,3521.561446
725.0,1019,3529.353542
950.0,1750,3542.344545
805.0,1287,3552.15373
600.0,1304,3562.026238
265.0,961,3569.408104
775.0,1315,3579.598534
925.0,1166,3588.555448
1210.0,1376,3598.919252
350.0,736,3604.382059
950.0,1126,3612.848556
815.0,1198,3621.925961
800.0,1177,3630.563842
805.0,1351,3640.751837
800.0,1353,3650.741067
575.0,1306,3660.769502
805.0,1296,3670.511716
800.0,1211,3679.58849
330.0,746,3685.289527
910.0,1545,3697.158775
600.0,1188,3706.143753
1045.0,1890,3720.273369
690.0,1701,3732.95226
420.0,848,3739.363672
405.0,970,3746.662608
775.0,1075,3755.078362
555.0,1270,3764.683038
555.0,1159,3773.442156
495.0,816,3779.415197
580.0,1342,3789.374075
800.0,1406,3799.800282
1315.0,1931,3814.635019
590.0,950,3821.768655
365.0,772,3827.643129
450.0,1046,3835.78713
980.0,1667,3848.659881
670.0,1285,3858.699793
410.0,1047,3866.636333
420.0,1135,3875.434811
810.0,1393,3885.640579
885.0,1433,3896.200423
1100.0,1688,3909.150154
610.0,1399,3919.754702
800.0,1176,3928.598434
695.0,1096,3937.352125
770.0,1602,3949.265131
525.0,1017,3957.243947
610.0,1270,3966.63406
495.0,1141,3975.203955
600.0,1479,3986.259214
615.0,1264,3995.835202
950.0,1915,4010.307795
730.0,985,4017.621737
615.0,1074,4025.787586
1140.0,1711,4038.534964
800.0,1371,4048.93181
580.0,1248,4058.471993
215.0,554,4062.718937
860.0,1728,4075.850929
885.0,1851,4089.594301
815.0,1313,4099.480893
605.0,1361,4109.539017
440.0,1031,4117.421259
1165.0,1874,4131.411851
435.0,772,4137.136139
605.0,1432,4148.377338
475.0,795,4154.232105
605.0,1361,4164.4026
605.0,1349,4175.120421
600.0,1561,4187.186531
740.0,1302,4196.868059
550.0,1019,4204.401297
755.0,1349,4214.671177
605.0,1253,4223.977001
605.0,1137,4232.562991
605.0,1303,4242.327083
535.0,1112,4250.703813
810.0,1237,4260.039342
805.0,1433,4271.314129
845.0,1107,4280.086399
665.0,1055,4288.020094
665.0,1099,4296.644458
900.0,997,4304.20495
550.0,1321,4314.099612
630.0,1394,4324.525976
570.0,1144,4333.207162
600.0,1398,4343.803736
810.0,1270,4353.465899
490.0,672,4358.777352
605.0,1223,4368.038206
630.0,1587,4380.571905
620.0,816,4386.710664
815.0,1306,4396.607104
810.0,1260,4406.104159
495.0,1167,4414.677575
755.0,1091,4422.673291
815.0,1247,4432.096137
1145.0,1726,4445.310823
745.0,1090,4453.656582
1295.0,1615,4465.907838
575.0,1340,4476.519332
760.0,1016,4484.604865
905.0,1099,4493.147314
610.0,1269,4502.876421
805.0,1110,4511.250707
530.0,1177,4520.192938
900.0,1853,4533.898949
1160.0,2056,4549.037803
690.0,1116,4557.593283
585.0,1237,4566.954371
275.0,607,4571.575217
850.0,907,4578.305677
840.0,1696,4591.141694
395.0,943,4598.155989
740.0,1018,4606.168739
605.0,1225,4615.511253
545.0,1241,4624.879668
575.0,1300,4634.770081
495.0,1092,4642.84031
895.0,1567,4654.893491
605.0,1240,4664.436707
1485.0,2002,4679.652069
755.0,1179,4688.965961
1185.0,1820,4702.576145
1095.0,2083,4718.244998
800.0,1419,4729.060899
990.0,1869,4743.431707
545.0,968,4750.556163
600.0,1241,4759.786069
615.0,1054,4767.975238
915.0,1819,4782.35451
565.0,1038,4790.200341
1110.0,1830,4804.146529
290.0,705,4809.534365
800.0,1205,4818.582395
610.0,1233,4828.011349
600.0,1305,4837.902907
600.0,1486,4849.458097
215.0,489,4853.039274
605.0,1452,4863.909783
800.0,1186,4872.838069
1115.0,1595,4884.978311
1440.0,2067,4900.870842
225.0,1207,4910.093375
605.0,1310,4920.081003
610.0,1028,4927.887335
570.0,1063,4935.85642
775.0,1312,4945.543133
610.0,1229,4954.721596
600.0,1060,4962.771175
1045.0,1745,4975.754138
600.0,1287,4985.223666
1350.0,1764,4998.453672
1000.0,1407,5009.009194
550.0,1002,5016.963427
600.0,1305,5026.913437
1115.0,1534,5038.396902
775.0,1193,5047.556745
775.0,1192,5056.757461
680.0,1162,5065.676105
800.0,1159,5074.627645
1175.0,1604,5087.030747
810.0,1108,5095.512829
805.0,1387,5106.246524
600.0,1371,5116.492166
975.0,1424,5127.055321
1000.0,1174,5135.725574
600.0,1309,5145.602021
575.0,952,5152.903798
615.0,1142,5161.549059
775.0,1347,5171.859946
840.0,1864,5185.948098
965.0,1786,5199.260715
1090.0,1852,5213.316575
860.0,1914,5227.868716
810.0,1377,5238.244199
495.0,1040,5246.209619
600.0,1087,5254.528011
785.0,1199,5263.590757
570.0,1084,5271.615005
600.0,1338,5281.884187
800.0,1160,5290.665824
600.0,1263,5300.150892
950.0,1988,5315.035183
790.0,1460,5326.049627
810.0,1229,5335.284533
555.0,1031,5343.291039
585.0,1393,5353.871972
945.0,1911,5368.390206
810.0,1218,5377.961023
485.0,646,5382.772311
