#{"t_start": 1523741806.6158776, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
30.0,296,437.035286
595.0,1122,445.968267
155.0,593,450.735403
470.0,734,456.898501
410.0,629,462.172113
155.0,599,467.017349
210.0,620,471.948569
55.0,291,474.11813
410.0,640,479.29189
180.0,658,484.5757
210.0,609,489.807185
5.0,287,492.075421
210.0,620,496.926927
180.0,601,501.597628
180.0,610,506.548685
75.0,313,509.085144
260.0,734,515.169667
210.0,617,520.392151
210.0,625,525.296654
180.0,605,530.037729
260.0,737,535.8623
260.0,720,541.910597
210.0,615,546.673843
110.0,465,550.376611
210.0,634,555.395859
155.0,588,560.020336
75.0,302,562.292471
210.0,635,567.546284
160.0,616,572.790776
265.0,742,579.177962
355.0,614,584.031153
300.0,832,590.32198
180.0,654,595.735654
240.0,733,601.686605
460.0,728,607.396195
380.0,603,612.068085
210.0,606,617.221763
225.0,647,622.455038
75.0,292,624.72236
215.0,603,629.54178
165.0,599,634.230317
210.0,634,639.253487
350.0,1111,648.194499
410.0,651,653.341999
210.0,625,658.158185
745.0,1100,666.9654
210.0,634,672.434366
210.0,633,677.577055
210.0,625,682.529628
120.0,472,686.309874
210.0,641,691.601633
210.0,619,696.523352
135.0,597,701.450068
210.0,616,706.471932
380.0,626,711.359557
105.0,471,714.975446
350.0,585,719.902406
210.0,621,724.861022
215.0,670,730.270609
155.0,601,735.108853
155.0,590,740.009288
105.0,524,744.568288
410.0,657,749.924699
180.0,621,754.879243
180.0,605,759.619277
210.0,618,764.423134
165.0,532,768.530453
500.0,813,774.767102
105.0,485,778.580608
50.0,302,780.891409
305.0,835,787.516882
180.0,605,792.345396
240.0,720,797.975627
530.0,800,804.257961
210.0,636,809.451973
155.0,595,814.361145
120.0,479,818.272813
135.0,577,823.005157
315.0,843,829.746204
190.0,594,834.473116
285.0,778,841.060284
140.0,495,845.018722
180.0,621,849.95014
155.0,596,854.566421
380.0,615,859.334457
210.0,639,864.764162
180.0,610,870.051114
210.0,626,875.173272
380.0,596,879.90749
180.0,605,884.927469
270.0,735,890.98373
245.0,704,896.749362
210.0,636,902.339095
285.0,724,908.133508
440.0,752,914.259988
50.0,306,916.698344
160.0,593,921.848901
180.0,620,926.644233
210.0,616,931.472042
180.0,642,936.94021
180.0,653,942.172534
470.0,729,948.040193
225.0,680,953.59517
175.0,546,958.280329
120.0,549,962.896327
140.0,389,965.980886
75.0,366,968.822023
110.0,481,972.661022
410.0,619,977.710749
110.0,499,981.735967
210.0,596,986.44908
180.0,599,991.072736
210.0,621,995.930726
55.0,306,998.328758
90.0,485,1002.246291
590.0,1093,1011.182463
265.0,714,1016.816946
315.0,841,1023.36755
155.0,602,1028.18714
210.0,610,1033.124632
305.0,817,1039.505599
520.0,1066,1047.956243
225.0,611,1052.881756
120.0,487,1056.950492
265.0,739,1062.794368
70.0,251,1064.982164
260.0,730,1070.896142
155.0,599,1075.628912
240.0,722,1081.626819
105.0,312,1084.019299
110.0,474,1087.93181
305.0,757,1093.928177
135.0,474,1097.638336
210.0,647,1102.666444
110.0,482,1106.768788
180.0,615,1111.838841
260.0,724,1117.505571
80.0,298,1119.921989
120.0,503,1123.830023
210.0,608,1128.792168
85.0,281,1131.07348
130.0,484,1134.936492
460.0,766,1141.311272
215.0,657,1146.493047
215.0,602,1151.25228
120.0,294,1153.586043
215.0,597,1158.213783
365.0,1093,1167.161624
210.0,648,1172.077823
330.0,806,1178.414943
180.0,600,1183.195574
275.0,789,1189.790175
120.0,433,1193.274949
210.0,622,1198.18434
210.0,635,1203.206459
575.0,1066,1211.655007
440.0,720,1217.427746
185.0,599,1222.064981
295.0,721,1228.198862
290.0,675,1233.646012
180.0,568,1238.208969
75.0,295,1240.489277
470.0,727,1246.286527
415.0,674,1251.666662
260.0,746,1257.543013
210.0,609,1262.48035
210.0,617,1267.501182
415.0,677,1272.911957
185.0,633,1277.948967
670.0,1293,1288.313914
110.0,382,1291.556403
115.0,388,1294.785488
20.0,335,1297.506552
80.0,396,1301.027339
210.0,601,1305.87743
260.0,737,1312.239279
490.0,793,1318.295652
210.0,520,1322.464958
185.0,540,1326.874161
260.0,717,1332.667262
210.0,700,1338.16661
210.0,516,1342.199356
450.0,1194,1351.756478
260.0,726,1357.775521
670.0,1138,1366.954018
240.0,628,1372.124601
260.0,747,1378.264613
55.0,366,1381.106574
210.0,604,1385.816
285.0,668,1391.076538
275.0,758,1397.225037
290.0,687,1402.831466
210.0,584,1407.727785
150.0,711,1413.511547
475.0,756,1419.484621
135.0,376,1422.459582
260.0,730,1428.195448
260.0,728,1434.0507
240.0,725,1439.747615
155.0,372,1442.672656
390.0,1022,1450.735235
245.0,621,1455.674474
410.0,1053,1463.861466
170.0,562,1468.591369
530.0,1138,1477.482414
210.0,623,1482.425223
285.0,693,1488.119755
365.0,753,1494.028389
285.0,705,1499.774098
620.0,1034,1507.94253
535.0,746,1513.706735
535.0,833,1520.443922
260.0,720,1526.12881
460.0,730,1531.74234
215.0,610,1536.845813
565.0,1089,1545.455338
345.0,1193,1554.620121
250.0,623,1559.499427
90.0,294,1561.893018
565.0,1045,1570.017135
185.0,589,1574.708092
260.0,627,1579.351176
460.0,721,1585.128109
340.0,768,1591.124278
570.0,756,1597.095084
310.0,842,1603.63582
320.0,712,1609.347182
285.0,809,1615.53443
270.0,716,1621.268045
680.0,1127,1630.007847
835.0,1057,1638.238926
330.0,698,1643.977587
425.0,593,1649.089611
475.0,1097,1657.788853
500.0,1235,1667.213984
620.0,1083,1675.57147
575.0,981,1683.180996
210.0,592,1687.844145
545.0,946,1695.126392
730.0,1205,1704.354872
365.0,805,1710.473998
305.0,809,1716.687779
470.0,1080,1725.071573
335.0,996,1733.184628
580.0,1462,1744.650808
620.0,1034,1752.808517
335.0,842,1759.640073
390.0,998,1767.511031
350.0,854,1774.214103
470.0,1101,1782.743918
495.0,1114,1791.450728
450.0,1104,1800.312625
575.0,778,1806.359361
385.0,791,1812.630195
335.0,838,1818.932326
215.0,570,1823.313738
475.0,1074,1831.754928
620.0,1037,1839.900777
360.0,781,1846.141948
290.0,786,1852.57965
420.0,1115,1861.448676
370.0,749,1867.109636
725.0,1131,1876.010525
495.0,1155,1884.956208
290.0,698,1890.343634
710.0,1151,1899.24517
520.0,771,1905.129824
470.0,1090,1913.598639
405.0,1038,1921.626252
590.0,744,1927.336117
635.0,1063,1935.382613
450.0,1067,1943.538953
685.0,1112,1952.099958
390.0,1101,1960.690678
495.0,1084,1969.204911
450.0,1084,1977.409723
660.0,1055,1985.409745
345.0,815,1991.653478
415.0,640,1996.637086
320.0,717,2002.051716
550.0,1143,2010.791826
390.0,1034,2018.581082
785.0,1356,2028.969367
320.0,854,2035.51558
285.0,681,2040.756036
495.0,1114,2049.148233
590.0,786,2055.243322
395.0,785,2061.104972
345.0,1027,2069.520702
465.0,656,2074.86927
715.0,1120,2083.319351
535.0,780,2089.372022
490.0,743,2095.169754
565.0,967,2102.645859
315.0,660,2107.931032
650.0,820,2114.517926
485.0,1156,2123.407614
495.0,1106,2131.792593
730.0,1181,2141.027347
450.0,1075,2149.189257
700.0,1355,2159.616284
785.0,1396,2170.792363
340.0,792,2176.931536
620.0,1024,2184.960695
520.0,1208,2194.377203
555.0,1244,2203.883474
565.0,967,2211.449539
520.0,1193,2220.864823
310.0,783,2226.629356
695.0,1108,2234.832549
420.0,1075,2242.958399
395.0,811,2249.287487
895.0,1167,2258.276232
415.0,773,2264.29752
470.0,1098,2272.797529
280.0,678,2278.030515
755.0,1068,2286.369386
330.0,684,2291.58596
210.0,581,2296.048464
335.0,945,2303.444648
635.0,1065,2311.89856
360.0,848,2318.800882
740.0,1131,2327.846269
615.0,969,2335.118815
420.0,1043,2342.984228
675.0,1070,2351.130907
420.0,1034,2358.811115
780.0,1298,2368.672141
610.0,1190,2378.29372
270.0,649,2383.303077
535.0,741,2389.017126
575.0,1320,2399.095485
90.0,410,2402.164454
495.0,1045,2410.279757
270.0,648,2415.305934
420.0,1025,2423.2189
570.0,1323,2433.466358
390.0,1075,2441.765433
405.0,1090,2450.096304
150.0,597,2454.627368
725.0,1172,2463.358273
670.0,1032,2471.267144
470.0,1053,2479.351883
275.0,843,2485.783463
590.0,769,2491.414056
465.0,1223,2500.64508
450.0,1041,2508.705142
525.0,1189,2518.145519
620.0,1103,2526.548695
750.0,1148,2535.203641
215.0,562,2539.378509
360.0,715,2544.764275
495.0,1196,2553.795236
500.0,1036,2561.669622
680.0,1447,2572.604918
420.0,981,2580.224566
390.0,959,2587.454353
720.0,1624,2599.936358
420.0,1005,2607.490644
315.0,1085,2616.112601
620.0,1104,2624.565844
725.0,1127,2632.852232
530.0,871,2639.542031
210.0,492,2643.176245
365.0,772,2649.29459
710.0,1167,2658.037707
695.0,1604,2671.065814
405.0,727,2677.048095
705.0,1649,2689.613693
555.0,1293,2699.811086
800.0,1553,2712.103836
870.0,1428,2722.854262
475.0,835,2729.084461
760.0,1400,2739.412665
755.0,1532,2751.16666
695.0,1124,2759.771754
495.0,1091,2768.000518
695.0,1117,2776.493172
475.0,1139,2784.979105
260.0,636,2789.831693
525.0,1231,2799.11967
365.0,800,2805.371882
695.0,1054,2813.323932
620.0,1043,2821.2183
450.0,1139,2830.164621
495.0,1154,2838.861601
420.0,798,2844.804656
570.0,1316,2854.540787
555.0,1120,2863.109507
555.0,1112,2871.464352
390.0,981,2878.838404
475.0,699,2884.409945
740.0,1066,2892.595139
800.0,1367,2902.95204
450.0,1090,2911.223681
810.0,1377,2921.708967
500.0,1043,2929.798224
555.0,939,2937.119401
240.0,568,2941.824145
285.0,1027,2949.864192
300.0,673,2954.999597
575.0,1468,2966.273796
520.0,1179,2975.412506
1165.0,1998,2990.856173
710.0,1344,3000.960396
695.0,1178,3010.354559
320.0,805,3016.420772
695.0,1061,3024.487461
1005.0,1427,3035.107416
470.0,1073,3043.257821
440.0,1126,3051.985724
575.0,1360,3062.620908
1070.0,1815,3076.696306
540.0,1245,3085.934196
490.0,719,3091.436103
485.0,1060,3099.625428
620.0,994,3107.043985
605.0,1458,3117.857179
525.0,1134,3126.252474
420.0,1091,3134.529318
395.0,971,3141.965919
590.0,1134,3150.561871
435.0,1082,3158.646101
685.0,1576,3170.557931
540.0,1051,3178.512473
600.0,1469,3189.767089
515.0,1048,3197.845791
600.0,1241,3207.412081
555.0,1135,3216.132636
340.0,701,3221.462915
425.0,803,3227.733575
495.0,1089,3236.015694
540.0,694,3241.189426
725.0,1159,3250.149597
395.0,691,3255.616538
600.0,1563,3267.855345
525.0,1069,3276.019031
800.0,1316,3286.224304
910.0,1856,3300.039226
805.0,1185,3308.865859
815.0,2017,3324.309135
315.0,729,3330.510105
985.0,1601,3343.222252
610.0,1425,3354.276964
670.0,1042,3362.380202
675.0,1026,3370.366677
735.0,1648,3382.759965
605.0,1250,3392.556246
345.0,725,3397.917948
725.0,1070,3406.019107
575.0,1396,3416.585279
525.0,1172,3425.398683
420.0,788,3431.339778
270.0,625,3435.957992
695.0,1638,3448.164389
420.0,1113,3456.675089
710.0,1121,3465.236076
895.0,1044,3473.219781
885.0,1397,3483.602878
500.0,1131,3492.262913
675.0,1028,3499.943858
500.0,1112,3508.569031
445.0,954,3516.086639
560.0,1040,3524.197808
610.0,1314,3533.986578
450.0,1030,3541.547669
560.0,1185,3550.599416
450.0,1035,3558.394177
540.0,1286,3568.142649
370.0,1073,3576.512049
545.0,1145,3585.377571
810.0,1297,3595.067231
685.0,1136,3603.668284
470.0,1127,3612.124808
680.0,1080,3620.316051
725.0,1018,3627.827425
800.0,1323,3637.81252
1450.0,2021,3652.846695
605.0,1357,3663.271651
605.0,1280,3672.803966
405.0,928,3679.773992
775.0,1428,3690.727384
210.0,571,3695.161402
1025.0,2141,3711.195756
600.0,1329,3721.208066
615.0,1361,3731.349583
765.0,1604,3743.433572
605.0,1463,3754.8512
760.0,959,3762.112419
285.0,668,3767.288198
255.0,669,3772.102886
440.0,1008,3779.601722
810.0,1226,3788.676479
940.0,1140,3797.135249
590.0,1017,3804.798797
665.0,1130,3813.392472
800.0,1393,3824.075003
635.0,1335,3834.433626
800.0,1488,3845.886361
675.0,1109,3854.548301
800.0,1420,3865.318641
810.0,1194,3874.702194
725.0,942,3881.495099
895.0,1689,3894.071076
575.0,1622,3906.456661
800.0,1438,3917.348454
495.0,1028,3925.152102
575.0,1088,3933.590415
845.0,1460,3944.771805
725.0,1086,3952.981411
315.0,682,3958.39705
665.0,1094,3966.449006
805.0,1428,3977.142848
800.0,1487,3988.388235
800.0,1187,3997.262525
575.0,1546,4008.983122
1085.0,1905,4023.330741
615.0,1386,4033.685963
755.0,1227,4042.81506
515.0,861,4049.418468
685.0,918,4056.315387
630.0,1232,4065.860348
1000.0,1602,4077.93335
510.0,1083,4086.045086
600.0,1161,4094.744407
1085.0,1723,4107.453319
340.0,685,4112.667319
355.0,673,4117.761051
830.0,1921,4132.06546
615.0,1240,4141.595283
315.0,627,4146.530674
810.0,1218,4155.706804
840.0,1750,4169.089743
695.0,1130,4177.85739
575.0,1463,4189.181066
815.0,1035,4196.883152
510.0,978,4204.015226
605.0,1336,4214.194977
400.0,723,4219.609559
395.0,1098,4227.846318
890.0,1855,4241.65032
915.0,1763,4255.061783
755.0,963,4262.510137
555.0,1209,4272.075226
720.0,1160,4281.006298
445.0,1030,4288.792594
775.0,1455,4300.151654
615.0,769,4305.836431
1090.0,1730,4318.883693
715.0,1040,4326.655762
780.0,1227,4336.012408
495.0,958,4343.127614
600.0,1417,4354.031254
610.0,1158,4362.94098
680.0,1107,4371.526456
890.0,1756,4385.069716
605.0,1329,4395.045606
380.0,693,4400.441074
800.0,1172,4409.052881
1120.0,1965,4423.576598
885.0,1390,4434.104732
485.0,1016,4441.913178
570.0,706,4447.307425
285.0,720,4452.781084
1085.0,1692,4465.682174
210.0,593,4470.39923
605.0,1168,4479.643945
495.0,972,4487.455336
605.0,1167,4496.383273
565.0,1020,4504.106403
350.0,695,4509.248724
800.0,1182,4518.191141
575.0,1305,4527.9914
805.0,1338,4537.83029
700.0,1128,4546.013576
435.0,781,4551.901211
580.0,1469,4563.180005
555.0,1238,4572.596881
575.0,1075,4580.66411
545.0,1009,4588.173785
800.0,1104,4596.436243
650.0,928,4603.512631
285.0,711,4609.160276
320.0,742,4614.79666
555.0,715,4620.222908
285.0,662,4625.160789
335.0,638,4630.124033
965.0,1967,4644.752811
1070.0,1964,4659.906797
570.0,1044,4667.694285
390.0,934,4674.882175
535.0,1326,4685.206976
230.0,708,4690.678625
785.0,1299,4700.283332
1305.0,1905,4714.630502
675.0,1055,4722.834406
500.0,1109,4731.17256
260.0,689,4736.609093
640.0,1366,4746.824624
1115.0,1753,4759.809399
385.0,757,4765.666176
890.0,1782,4779.811628
765.0,1061,4787.798921
1050.0,2078,4803.666074
600.0,1300,4813.581633
1095.0,2251,4830.599662
445.0,1004,4838.197778
685.0,1118,4846.791029
775.0,1308,4856.791669
555.0,1025,4864.418018
755.0,1179,4873.320763
895.0,1667,4885.920638
815.0,1262,4895.359774
605.0,1453,4906.825845
800.0,1202,4916.081721
605.0,1268,4925.591325
495.0,1029,4933.287763
545.0,1146,4941.892319
785.0,1350,4951.884547
1115.0,1669,4964.54024
580.0,1235,4973.655948
800.0,1298,4983.154189
1130.0,1756,4996.387655
670.0,1060,5004.245351
510.0,994,5011.852203
305.0,619,5016.813545
300.0,710,5022.306922
620.0,699,5027.498973
1150.0,1925,5041.892997
495.0,1047,5050.183731
1150.0,1521,5061.645638
1140.0,1503,5073.208307
945.0,1881,5087.849452
800.0,1374,5098.487974
910.0,1546,5110.350117
975.0,1249,5119.436221
965.0,1517,5130.709771
1235.0,1898,5144.96737
600.0,1169,5153.940957
840.0,1607,5166.05249
795.0,1057,5174.24922
1425.0,2182,5190.615034
1115.0,1974,5205.254655
500.0,942,5212.364545
665.0,1009,5220.280341
1265.0,1854,5234.186402
600.0,1324,5244.348411
1005.0,1928,5258.910595
610.0,1374,5269.292037
975.0,1077,5277.382283
760.0,1392,5288.035351
315.0,704,5293.283321
1405.0,2473,5311.783636
330.0,806,5317.877442
1000.0,1257,5327.460177
320.0,760,5333.087062
645.0,1218,5342.493762
965.0,1584,5354.472879
600.0,1281,5364.068932
470.0,1083,5372.741317
910.0,1752,5385.998672
