#{"t_start": 1523741806.312345, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
65.0,413,7.098081
140.0,578,11.944708
135.0,591,17.073642
105.0,512,21.582381
95.0,527,26.217768
180.0,502,30.345963
135.0,549,34.901112
45.0,473,38.737069
105.0,520,43.0133
80.0,493,47.287479
90.0,439,51.0376
35.0,342,54.000151
80.0,363,56.9767
125.0,496,60.886597
210.0,591,65.606436
60.0,459,69.286945
35.0,399,72.612379
150.0,408,75.930224
40.0,405,79.090056
80.0,378,82.366389
5.0,432,86.037211
80.0,345,88.758584
110.0,522,93.048532
60.0,296,95.321701
115.0,395,98.484365
45.0,289,100.719785
225.0,581,105.444769
105.0,543,109.683923
380.0,611,114.799953
155.0,601,119.902167
210.0,684,125.559034
80.0,530,129.9269
155.0,595,134.930331
240.0,743,141.026936
180.0,596,145.722975
180.0,660,150.920268
105.0,486,154.696754
75.0,306,157.174377
380.0,594,162.08418
210.0,636,167.127269
155.0,621,172.295372
240.0,827,179.048167
380.0,617,184.107093
105.0,483,188.419897
230.0,729,194.191556
380.0,660,200.191862
180.0,596,205.331875
105.0,486,209.351299
180.0,621,214.682559
210.0,621,219.826886
210.0,638,224.952831
105.0,474,228.894118
105.0,480,233.058945
180.0,598,237.964653
155.0,585,242.84902
155.0,603,247.698551
210.0,633,253.114808
155.0,596,258.148835
185.0,597,263.05536
180.0,632,268.444867
240.0,722,274.596926
260.0,783,280.864306
335.0,603,285.71456
180.0,616,290.558236
30.0,296,292.930489
180.0,609,297.726657
260.0,726,303.548222
575.0,1006,311.312816
210.0,650,316.492584
290.0,766,322.717785
115.0,486,326.793869
180.0,615,332.113995
240.0,715,337.826316
180.0,643,342.960181
620.0,1089,352.041728
180.0,595,356.918445
410.0,644,362.032346
50.0,298,364.411266
185.0,656,369.680491
355.0,601,374.863872
210.0,635,380.192012
180.0,630,385.365088
335.0,598,390.362654
260.0,726,396.385302
350.0,1141,405.764805
240.0,848,412.284887
210.0,603,417.297385
105.0,486,421.228346
105.0,491,425.148792
105.0,494,428.953456
345.0,1092,437.581384
315.0,1032,445.654467
105.0,495,449.783178
155.0,602,454.476899
