#{"t_start": 1519858297.7110937, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,606,785.522759
285.0,717,791.364722
215.0,685,796.658132
180.0,649,801.805811
75.0,315,804.097466
390.0,1085,812.542427
410.0,623,817.717104
240.0,751,823.93925
95.0,301,826.162322
485.0,760,832.154698
360.0,1074,840.602521
180.0,652,845.721603
65.0,303,848.063679
285.0,720,853.716807
165.0,599,858.704613
240.0,718,864.228254
210.0,646,869.442101
210.0,602,874.248719
515.0,1056,882.875984
410.0,638,887.679214
85.0,302,889.964658
520.0,805,896.705325
210.0,621,901.580755
260.0,689,907.206236
260.0,771,913.183971
265.0,756,919.028476
275.0,764,925.516064
90.0,309,927.874237
110.0,540,932.046636
155.0,592,936.680919
105.0,475,940.534298
105.0,482,944.115009
240.0,689,949.390237
300.0,825,955.804224
115.0,481,959.913219
390.0,1096,968.75085
75.0,306,971.205828
50.0,319,973.936644
50.0,327,976.655014
500.0,812,982.976336
280.0,775,988.749937
655.0,1150,997.513228
290.0,817,1004.014471
260.0,1017,1012.335345
320.0,828,1018.907412
485.0,723,1024.80749
210.0,636,1029.749634
210.0,611,1034.480929
210.0,599,1039.247755
345.0,1063,1047.895668
60.0,454,1051.629716
210.0,623,1056.412967
75.0,275,1058.567244
80.0,303,1060.862355
305.0,731,1066.656995
210.0,611,1071.550733
210.0,606,1076.373749
75.0,297,1078.889986
325.0,748,1085.02119
210.0,639,1089.946526
110.0,470,1093.433369
285.0,788,1099.898404
270.0,831,1106.398007
260.0,732,1112.195803
215.0,646,1117.445094
275.0,734,1123.302044
75.0,279,1125.725863
165.0,526,1129.886199
210.0,613,1134.771482
265.0,762,1140.469104
440.0,1172,1149.240238
210.0,616,1153.900588
265.0,596,1158.642941
425.0,955,1166.273033
175.0,550,1170.634038
300.0,840,1177.019744
65.0,398,1180.051919
110.0,509,1184.433311
210.0,522,1188.557345
210.0,604,1193.554069
160.0,421,1197.100655
135.0,389,1200.360754
190.0,462,1204.165382
170.0,518,1208.01462
135.0,415,1211.086844
135.0,310,1213.482357
110.0,406,1216.669295
165.0,426,1220.142399
155.0,534,1224.230219
355.0,705,1229.837755
175.0,475,1233.844975
400.0,911,1240.989292
195.0,595,1245.574599
185.0,522,1249.504126
85.0,384,1252.577368
175.0,575,1257.424228
115.0,429,1260.811759
295.0,723,1266.564417
235.0,562,1270.905166
205.0,593,1275.705174
440.0,680,1281.167355
120.0,484,1285.006082
185.0,666,1290.583994
135.0,488,1294.626509
55.0,293,1297.009794
190.0,382,1299.958139
165.0,468,1303.685191
345.0,779,1310.088292
125.0,385,1313.114465
355.0,824,1319.834549
225.0,525,1324.178245
115.0,471,1327.9237
370.0,788,1334.044347
230.0,611,1339.041008
205.0,596,1343.569688
275.0,715,1349.452575
220.0,1020,1357.315334
60.0,502,1361.241807
185.0,459,1365.04527
370.0,771,1371.396094
330.0,779,1377.930172
195.0,611,1382.85496
205.0,470,1386.427033
195.0,542,1390.780379
340.0,842,1397.478682
240.0,608,1402.50955
175.0,508,1406.616303
285.0,669,1411.832927
180.0,663,1416.91195
195.0,589,1421.437572
130.0,460,1424.89711
280.0,750,1430.968118
255.0,665,1436.099723
540.0,722,1441.958511
80.0,308,1444.325076
185.0,482,1448.255014
315.0,718,1454.118222
230.0,543,1458.527845
350.0,718,1464.36871
255.0,527,1468.383395
490.0,863,1475.244215
330.0,740,1481.017477
145.0,416,1484.11606
350.0,828,1490.579169
325.0,835,1496.978511
395.0,755,1503.142164
190.0,529,1507.298081
275.0,701,1512.923868
295.0,780,1519.319737
70.0,459,1523.171978
385.0,711,1529.191473
350.0,699,1534.768573
255.0,710,1540.189905
220.0,618,1545.28628
515.0,761,1551.095857
125.0,423,1554.345166
225.0,702,1559.611987
220.0,512,1563.648184
185.0,475,1567.43223
155.0,577,1571.873976
135.0,494,1575.716271
90.0,373,1578.937277
145.0,438,1582.317692
210.0,678,1587.790845
770.0,1737,1602.072958
460.0,652,1607.550235
355.0,709,1613.635508
135.0,461,1617.331361
325.0,700,1622.924605
360.0,716,1628.473771
95.0,287,1630.868718
530.0,703,1636.601106
195.0,706,1642.388713
275.0,641,1647.561954
170.0,373,1650.281185
225.0,665,1655.529958
180.0,680,1660.775255
185.0,561,1665.263131
185.0,434,1668.996015
700.0,727,1674.667395
140.0,532,1679.410881
205.0,631,1684.147646
305.0,650,1689.1715
180.0,646,1694.222881
105.0,290,1696.337524
320.0,677,1701.53636
315.0,678,1706.702745
250.0,538,1710.862651
295.0,672,1716.204176
675.0,792,1722.3761
285.0,850,1728.804595
390.0,711,1734.190083
230.0,430,1737.400697
235.0,628,1742.182208
245.0,603,1746.948255
460.0,873,1753.825298
365.0,713,1759.458282
400.0,877,1766.040138
485.0,1013,1773.78566
180.0,443,1777.313287
425.0,635,1782.409997
395.0,530,1786.744074
85.0,501,1791.050164
230.0,598,1795.572959
320.0,666,1800.815472
365.0,567,1805.279443
270.0,599,1809.992191
425.0,715,1815.497026
270.0,623,1820.122604
310.0,645,1825.002109
430.0,996,1832.35974
395.0,629,1837.149648
510.0,900,1844.156758
325.0,841,1850.79371
305.0,637,1855.624213
260.0,642,1860.638423
310.0,776,1866.917152
320.0,618,1871.743369
170.0,482,1875.396355
190.0,683,1880.800202
415.0,754,1886.650867
645.0,899,1893.629052
195.0,512,1897.705647
580.0,1053,1906.3787
465.0,900,1913.523788
490.0,808,1919.744187
265.0,637,1924.698376
290.0,614,1929.464693
370.0,639,1934.402684
145.0,529,1938.412124
425.0,733,1943.932497
345.0,739,1949.357213
460.0,920,1956.391779
310.0,703,1961.925596
475.0,853,1968.456528
435.0,685,1973.996885
350.0,687,1979.215381
320.0,715,1984.65699
340.0,640,1989.524376
545.0,1060,1997.386912
375.0,642,2002.560833
680.0,1134,2011.101242
295.0,567,2015.247349
215.0,501,2018.952601
275.0,686,2024.02151
345.0,709,2029.471346
570.0,787,2035.530183
160.0,505,2039.632958
415.0,754,2045.553862
285.0,570,2049.853874
260.0,627,2054.803876
490.0,961,2062.263721
485.0,876,2069.040418
400.0,891,2075.816864
360.0,831,2082.28275
310.0,591,2086.863475
340.0,726,2092.469479
125.0,497,2096.302094
195.0,440,2099.828744
65.0,491,2103.500855
260.0,505,2107.337188
525.0,664,2112.369507
580.0,783,2118.383806
470.0,885,2125.261957
400.0,676,2130.201452
325.0,660,2135.708945
595.0,988,2143.424252
260.0,568,2147.69857
465.0,831,2154.462642
800.0,1041,2162.666061
485.0,638,2167.586689
605.0,833,2173.893499
455.0,731,2179.412397
585.0,696,2184.788399
500.0,929,2191.768394
625.0,755,2197.57432
595.0,807,2204.081943
310.0,602,2208.848189
945.0,1122,2217.518578
555.0,927,2224.67192
520.0,992,2232.271904
540.0,879,2238.930247
600.0,1016,2246.832413
460.0,835,2253.241103
450.0,871,2259.664115
425.0,681,2264.745484
570.0,817,2271.03561
305.0,779,2277.087184
695.0,816,2283.621705
595.0,771,2289.235213
500.0,854,2295.722063
490.0,976,2302.96621
225.0,583,2307.231574
350.0,818,2313.3577
475.0,820,2319.801474
400.0,726,2325.290757
340.0,736,2331.171408
590.0,746,2337.028159
460.0,1067,2344.895566
405.0,763,2350.73245
670.0,931,2357.69535
330.0,643,2362.575761
525.0,958,2369.652932
660.0,848,2376.215232
510.0,906,2382.888865
145.0,352,2385.441967
380.0,788,2391.444465
450.0,814,2397.513154
545.0,939,2404.855683
285.0,533,2408.910952
325.0,544,2412.940124
545.0,790,2418.787044
465.0,804,2424.990693
390.0,813,2431.381032
110.0,374,2434.261756
495.0,949,2441.303344
510.0,845,2447.683488
425.0,951,2454.733778
390.0,849,2461.038812
515.0,996,2468.614306
385.0,868,2475.104691
545.0,914,2481.769005
270.0,577,2485.936908
505.0,977,2493.23037
720.0,993,2500.701461
290.0,582,2505.205369
600.0,967,2512.447611
390.0,742,2518.13901
715.0,906,2524.957858
545.0,999,2532.409791
315.0,709,2537.856098
545.0,1016,2545.557513
545.0,905,2552.269214
665.0,746,2557.736027
505.0,679,2562.639121
715.0,913,2569.322805
530.0,969,2576.623367
585.0,1195,2585.299305
500.0,932,2592.297055
205.0,469,2595.689905
715.0,886,2602.373756
490.0,770,2608.009014
575.0,1056,2615.843018
730.0,1492,2626.761152
735.0,984,2634.068419
570.0,894,2640.761893
465.0,962,2648.217563
230.0,458,2651.838998
750.0,943,2659.025925
575.0,846,2665.291822
260.0,602,2669.713769
490.0,988,2677.231523
515.0,908,2683.941873
370.0,640,2688.517454
190.0,564,2692.586307
445.0,1013,2700.003645
715.0,985,2707.182625
775.0,1030,2714.768768
575.0,1055,2722.775788
770.0,990,2730.100506
425.0,720,2735.31334
555.0,1021,2743.122982
670.0,785,2749.01342
810.0,1096,2757.396859
575.0,1092,2765.721741
1100.0,1561,2777.419214
570.0,924,2784.183112
405.0,800,2789.947747
490.0,745,2795.388602
415.0,580,2799.905079
440.0,703,2804.970928
450.0,995,2812.353293
800.0,1051,2820.251651
510.0,1029,2827.804539
460.0,833,2834.319338
415.0,817,2840.294968
670.0,871,2846.737343
885.0,1443,2857.646835
465.0,738,2863.075062
880.0,1356,2873.318159
1000.0,934,2880.081115
480.0,848,2886.452435
570.0,998,2894.047536
520.0,815,2900.20062
1215.0,1797,2913.544811
575.0,1189,2922.471048
515.0,993,2929.814751
750.0,975,2937.447619
545.0,955,2944.62176
730.0,876,2951.225583
535.0,879,2957.743046
415.0,665,2962.665103
545.0,930,2969.7084
545.0,740,2975.483201
445.0,927,2982.308532
535.0,932,2989.271356
515.0,1015,2997.132694
600.0,1039,3004.624314
480.0,912,3011.398566
480.0,815,3017.702638
520.0,783,3023.7768
550.0,837,3030.163679
480.0,784,3036.053717
1175.0,1939,3050.03466
975.0,905,3056.891547
390.0,666,3062.232816
575.0,788,3068.064172
745.0,958,3075.040951
1355.0,1887,3089.31594
750.0,889,3096.038749
300.0,621,3100.63045
390.0,659,3105.735337
345.0,744,3111.329358
555.0,926,3118.245197
415.0,885,3124.803328
545.0,976,3131.947221
600.0,839,3138.049196
725.0,1045,3145.8357
485.0,1025,3153.29284
750.0,878,3159.755053
1000.0,1071,3167.583062
600.0,883,3173.964402
515.0,1012,3181.461632
600.0,800,3187.34552
255.0,530,3191.374175
575.0,897,3197.759151
800.0,938,3204.782185
575.0,1086,3212.90964
600.0,1030,3220.529677
605.0,1081,3228.72628
1325.0,1772,3241.938912
510.0,1008,3249.095787
545.0,1057,3257.09144
600.0,1023,3264.895663
415.0,719,3270.114188
580.0,989,3277.614082
505.0,886,3284.229198
745.0,1042,3292.268559
980.0,822,3298.382293
590.0,978,3305.56201
600.0,1036,3313.161186
550.0,763,3318.772928
600.0,976,3325.93067
495.0,971,3332.879987
570.0,866,3339.443998
545.0,915,3346.238571
600.0,1201,3355.138233
600.0,871,3361.530582
520.0,842,3367.889846
1080.0,1594,3379.518649
430.0,834,3385.783438
465.0,910,3392.772774
805.0,1046,3401.174681
540.0,912,3408.163693
855.0,898,3414.802046
520.0,910,3421.619724
480.0,898,3428.39315
470.0,545,3432.579812
1330.0,1755,3445.70579
520.0,770,3451.234087
575.0,918,3458.219925
560.0,884,3464.658301
540.0,738,3470.061136
725.0,761,3475.541997
800.0,1063,3483.451388
575.0,1010,3490.895932
545.0,941,3497.947941
665.0,996,3505.195825
800.0,952,3512.037116
470.0,797,3517.926545
725.0,1057,3525.82638
575.0,818,3531.833127
1000.0,1667,3544.335025
555.0,920,3551.21151
775.0,1178,3559.71988
575.0,888,3566.240228
530.0,698,3571.326593
600.0,1063,3579.322099
555.0,771,3585.067741
600.0,764,3590.511662
775.0,1033,3598.016695
495.0,918,3604.934916
545.0,820,3610.909527
975.0,1508,3622.261446
600.0,1003,3629.477371
745.0,811,3635.479396
525.0,823,3641.414289
570.0,1055,3649.412953
555.0,1144,3657.995974
545.0,1017,3665.388263
420.0,784,3671.044768
435.0,875,3677.252869
1180.0,2044,3692.114511
880.0,1032,3699.848136
545.0,884,3706.54666
610.0,867,3712.855768
605.0,786,3718.709823
1000.0,902,3725.294439
520.0,859,3731.604591
575.0,1067,3739.170543
1520.0,1826,3752.961485
580.0,1026,3760.617469
570.0,877,3766.977961
970.0,857,3773.410937
600.0,1221,3782.768801
1190.0,1585,3794.424075
535.0,844,3800.877911
750.0,928,3807.8817
570.0,814,3813.991732
570.0,919,3820.824766
580.0,855,3827.284973
600.0,1105,3835.700086
530.0,769,3841.517934
545.0,1084,3849.389301
490.0,731,3854.666149
485.0,807,3860.525911
665.0,835,3866.675111
655.0,722,3871.864185
515.0,811,3877.685714
575.0,751,3883.25401
1380.0,1642,3895.597646
445.0,831,3901.932525
545.0,1186,3910.854315
515.0,1000,3918.497159
600.0,1066,3926.378039
685.0,908,3933.031629
600.0,971,3940.635826
260.0,414,3943.807405
335.0,629,3948.641757
1215.0,1726,3961.611463
545.0,744,3967.38574
1000.0,960,3974.59554
510.0,929,3981.552131
600.0,1124,3989.790553
575.0,874,3996.376317
460.0,861,4002.871793
1200.0,1716,4015.520241
1020.0,1570,4027.117167
575.0,868,4033.628444
575.0,849,4040.086739
575.0,749,4045.695401
570.0,1002,4053.413799
1255.0,1388,4063.867927
745.0,850,4070.1814
605.0,902,4076.918385
1175.0,1679,4089.613354
1000.0,952,4097.1673
1000.0,1868,4110.735652
740.0,877,4117.436896
575.0,1037,4125.022691
670.0,860,4131.637927
550.0,829,4137.738604
575.0,1084,4145.8657
545.0,861,4152.55302
550.0,877,4158.810666
745.0,777,4164.766391
1050.0,1532,4176.580386
715.0,964,4183.810363
490.0,907,4190.354657
490.0,874,4197.095185
465.0,758,4202.796099
600.0,1091,4210.718162
570.0,871,4217.185731
575.0,1004,4224.628328
800.0,869,4231.133262
770.0,889,4237.999487
1175.0,1461,4248.977026
1155.0,1653,4261.579246
520.0,817,4267.73128
800.0,1054,4275.647436
925.0,761,4281.419689
600.0,979,4288.860494
405.0,904,4295.766828
745.0,846,4302.406241
525.0,764,4308.048656
455.0,700,4313.330124
605.0,848,4319.516924
715.0,843,4325.898724
520.0,860,4332.542273
515.0,865,4339.136021
1475.0,1463,4349.868571
600.0,973,4357.059053
600.0,1047,4364.88557
725.0,760,4370.431665
800.0,842,4376.785888
600.0,924,4383.579108
1235.0,1562,4395.350267
545.0,742,4400.985352
710.0,753,4406.766274
695.0,810,4412.751981
545.0,850,4419.117902
575.0,943,4426.187116
375.0,603,4430.668779
605.0,879,4437.098632
580.0,1027,4444.798384
840.0,1211,4453.601795
540.0,767,4459.508846
600.0,922,4466.666093
545.0,931,4473.779312
780.0,879,4480.438213
530.0,832,4486.838228
805.0,963,4493.996108
1150.0,1736,4507.03706
1230.0,1887,4520.847552
1470.0,2085,4536.185821
1090.0,1530,4547.406048
1340.0,1672,4560.043519
515.0,709,4565.122078
605.0,867,4571.563475
545.0,761,4577.108018
570.0,908,4583.948543
600.0,905,4590.93281
495.0,559,4595.450559
515.0,738,4601.090402
490.0,958,4608.457378
445.0,958,4616.045316
285.0,634,4620.864834
800.0,1097,4629.308496
685.0,716,4634.755815
575.0,1124,4642.905791
580.0,864,4649.789846
545.0,781,4655.737687
580.0,1009,4663.085029
485.0,711,4668.525149
570.0,777,4674.455854
520.0,910,4681.365011
800.0,790,4687.383928
570.0,790,4693.390434
530.0,839,4699.73662
540.0,910,4706.486203
745.0,1040,4714.069214
545.0,810,4720.096021
520.0,1071,4727.945809
585.0,880,4734.432313
555.0,1028,4741.861534
1130.0,1450,4752.246262
510.0,963,4759.712116
600.0,1049,4767.558194
515.0,806,4773.722147
555.0,879,4780.434713
520.0,995,4787.828687
600.0,1067,4795.73409
600.0,932,4802.499536
775.0,877,4809.245707
575.0,871,4815.77263
575.0,878,4822.310384
775.0,1050,4829.869253
600.0,880,4836.35839
1085.0,1795,4849.954907
480.0,903,4856.739449
490.0,830,4862.864899
1075.0,1598,4874.601091
1470.0,2106,4890.151945
725.0,748,4895.688257
515.0,861,4901.984845
1345.0,1716,4915.181133
575.0,782,4921.094989
560.0,704,4926.3006
600.0,916,4933.026577
605.0,970,4940.358932
575.0,879,4947.247531
575.0,842,4953.460724
600.0,901,4960.303518
575.0,713,4965.754657
600.0,961,4972.976927
865.0,929,4980.051413
770.0,915,4986.963596
465.0,736,4992.636295
600.0,1173,5001.323326
600.0,1006,5008.776659
570.0,1214,5017.68596
495.0,893,5024.789935
600.0,1045,5032.560985
1505.0,1710,5045.362959
455.0,879,5052.092845
575.0,913,5058.827652
775.0,977,5066.208188
1240.0,1749,5079.259377
685.0,723,5084.557873
1115.0,1734,5097.396538
740.0,859,5103.782662
465.0,878,5110.24523
980.0,899,5116.875759
605.0,788,5122.540983
525.0,798,5128.579356
605.0,904,5135.23928
600.0,1012,5142.707304
600.0,1176,5151.391392
600.0,940,5158.354359
770.0,804,5164.383265
1105.0,1730,5176.97412
650.0,794,5182.838423
1210.0,1680,5195.166684
600.0,965,5202.290898
510.0,672,5207.369245
390.0,706,5212.484128
1375.0,1519,5224.01176
800.0,1134,5232.567344
470.0,784,5238.476368
495.0,835,5244.397352
510.0,779,5250.335797
1205.0,1621,5262.224206
545.0,803,5268.311764
800.0,924,5275.332864
570.0,810,5281.470102
575.0,827,5287.662937
720.0,829,5293.94098
725.0,939,5300.742137
805.0,808,5306.770895
750.0,773,5312.363031
