#{"t_start": 1519858297.6738787, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
130.0,473,6.889357
270.0,774,12.895344
120.0,298,15.255637
105.0,455,19.006598
85.0,445,22.730398
100.0,400,25.992881
225.0,864,33.02913
55.0,402,36.159094
65.0,378,39.286399
55.0,283,41.63067
50.0,365,44.883241
110.0,444,48.898464
80.0,280,51.364459
155.0,668,56.836054
285.0,788,63.330892
50.0,293,65.899445
155.0,516,70.15547
155.0,503,74.459523
310.0,759,80.421253
165.0,571,84.967113
115.0,564,89.829315
315.0,948,97.901565
255.0,1113,107.481582
210.0,595,112.466754
170.0,492,116.446517
210.0,664,121.82477
50.0,301,124.440153
150.0,524,128.597249
105.0,476,132.232294
145.0,598,136.935866
210.0,648,142.761088
180.0,604,147.491331
180.0,663,152.764609
75.0,305,155.164727
105.0,465,158.901519
120.0,578,163.475547
210.0,622,168.474185
155.0,589,173.115281
155.0,610,178.023503
135.0,589,182.627657
75.0,302,185.139482
210.0,600,189.687868
60.0,295,191.978561
75.0,407,194.977139
155.0,590,199.7233
275.0,760,205.904454
485.0,726,211.631282
210.0,631,216.723099
380.0,606,221.46787
180.0,621,226.410268
180.0,624,231.726239
105.0,488,235.859771
105.0,478,239.966695
155.0,619,245.046366
355.0,583,249.6027
105.0,479,253.731667
440.0,737,259.646629
410.0,731,265.392706
135.0,588,269.99404
155.0,591,274.85879
315.0,1043,283.229837
210.0,603,288.133084
180.0,613,293.029436
185.0,608,297.933254
155.0,605,302.677843
180.0,604,307.416609
410.0,623,312.369141
155.0,588,316.946178
155.0,595,321.522831
155.0,605,326.095598
180.0,595,330.904047
280.0,771,337.093289
135.0,582,341.851727
185.0,600,346.708146
210.0,612,351.705033
380.0,612,356.672856
105.0,490,360.530571
180.0,648,365.621645
180.0,617,370.554261
105.0,475,374.321709
480.0,742,380.649561
155.0,598,385.361889
285.0,725,391.090303
210.0,603,395.913829
135.0,601,400.819442
75.0,298,403.127894
75.0,305,405.577781
75.0,318,408.15322
210.0,633,413.174121
215.0,647,418.664551
210.0,694,423.976237
180.0,602,429.00793
225.0,713,435.060914
135.0,590,439.790198
105.0,488,443.623824
155.0,590,448.30947
120.0,489,452.174456
285.0,721,458.180085
140.0,586,462.91961
210.0,594,467.749848
115.0,466,471.579738
410.0,624,476.790542
410.0,631,481.805296
210.0,600,486.492749
180.0,611,491.648479
180.0,581,496.238407
180.0,635,501.191664
120.0,480,505.234652
230.0,725,510.905294
355.0,648,515.976698
30.0,289,518.279026
185.0,614,523.159817
380.0,610,528.201959
210.0,614,533.05683
275.0,712,538.646591
255.0,738,544.343153
380.0,590,549.091101
180.0,594,554.084707
180.0,617,558.850783
265.0,737,564.49901
180.0,638,569.492514
75.0,320,571.960146
105.0,506,575.951339
180.0,591,580.686466
385.0,600,585.56631
410.0,635,590.634651
110.0,463,594.286848
110.0,558,598.675028
165.0,588,603.269353
155.0,596,608.024791
155.0,594,612.889759
210.0,635,618.249123
285.0,722,624.050511
260.0,757,630.013495
210.0,629,634.964377
155.0,599,639.611044
575.0,1069,647.991174
135.0,585,652.403535
60.0,279,654.614642
180.0,614,659.57646
165.0,595,664.644274
180.0,611,669.552753
260.0,729,675.411966
500.0,1043,683.637571
365.0,1086,692.112478
240.0,748,697.994328
260.0,795,704.287605
180.0,608,708.8902
210.0,606,713.853357
475.0,758,720.105056
135.0,585,725.067707
120.0,484,728.886857
250.0,712,734.782633
110.0,483,738.608876
380.0,606,743.64085
345.0,1089,752.120069
300.0,817,758.341807
55.0,344,760.969616
210.0,644,766.331947
105.0,474,770.133561
330.0,811,776.422203
255.0,757,782.545929
285.0,742,788.742363
290.0,841,795.356014
210.0,633,800.42586
210.0,619,805.07293
240.0,731,810.793711
495.0,821,817.465493
210.0,625,822.710776
210.0,595,827.313702
210.0,607,832.064666
110.0,491,835.844452
380.0,590,840.509635
165.0,585,845.06447
135.0,475,848.789084
110.0,485,852.668858
75.0,398,855.790406
110.0,475,859.636927
210.0,631,864.532352
410.0,603,869.379529
295.0,737,875.423079
260.0,762,881.544449
460.0,731,887.096102
180.0,606,891.883548
105.0,485,895.749445
105.0,504,900.076754
105.0,487,903.961769
500.0,802,910.336654
290.0,833,916.755966
180.0,603,921.508095
260.0,726,927.549121
210.0,647,932.558643
180.0,593,937.166451
110.0,485,941.09858
260.0,727,946.612542
500.0,808,952.793715
180.0,601,957.511602
210.0,627,962.867654
290.0,827,969.479491
500.0,806,976.29347
75.0,285,978.684697
210.0,651,983.579045
260.0,731,989.016109
345.0,1025,996.813778
75.0,312,999.165723
360.0,823,1005.632234
380.0,1060,1014.532763
110.0,386,1017.476045
240.0,745,1023.518063
210.0,644,1028.55778
485.0,983,1036.238189
500.0,823,1042.795239
130.0,484,1046.795246
135.0,584,1051.59493
565.0,1053,1059.811775
50.0,287,1061.944856
410.0,619,1067.034266
285.0,759,1072.961442
210.0,609,1077.850036
270.0,721,1083.975845
325.0,820,1090.330957
210.0,596,1094.959781
210.0,610,1099.796506
180.0,622,1104.716785
515.0,834,1111.141351
210.0,651,1116.547176
225.0,614,1121.367485
210.0,632,1126.873327
120.0,288,1129.01169
155.0,533,1133.32655
110.0,430,1136.551986
125.0,383,1139.380876
460.0,746,1144.936426
365.0,1111,1153.308986
335.0,785,1159.660978
115.0,318,1162.172087
110.0,426,1165.407156
135.0,413,1168.612933
345.0,907,1175.598193
210.0,702,1181.072809
105.0,300,1183.626462
260.0,548,1188.09738
175.0,481,1191.959311
255.0,652,1197.655102
425.0,735,1203.690553
210.0,417,1206.781726
240.0,598,1211.276919
285.0,520,1215.330055
110.0,390,1218.424928
395.0,728,1224.173092
225.0,722,1229.930114
45.0,400,1233.277543
135.0,476,1237.054012
225.0,666,1242.190067
225.0,521,1246.201224
360.0,818,1252.613922
80.0,366,1255.631831
40.0,327,1258.326024
165.0,499,1262.2612
365.0,891,1269.345228
315.0,862,1276.285432
285.0,770,1282.453206
55.0,289,1284.736269
290.0,825,1291.573578
320.0,713,1297.46294
230.0,540,1301.747684
305.0,720,1307.61424
220.0,627,1312.661475
365.0,675,1318.172205
40.0,347,1320.969946
155.0,507,1325.079493
160.0,577,1329.585438
335.0,667,1334.902536
110.0,484,1338.838854
430.0,812,1345.05709
115.0,380,1347.988512
105.0,287,1350.51394
250.0,611,1355.160537
160.0,632,1359.987088
105.0,518,1364.352584
90.0,268,1366.322231
485.0,760,1372.726822
215.0,601,1377.744746
230.0,464,1381.479006
215.0,671,1386.702864
135.0,589,1391.424218
180.0,541,1395.672468
155.0,621,1400.563051
95.0,475,1404.625915
270.0,563,1409.042847
170.0,574,1413.550021
305.0,720,1419.104081
220.0,701,1424.394803
200.0,686,1429.894175
140.0,366,1432.709324
40.0,300,1435.05469
120.0,485,1438.879485
330.0,647,1444.01479
160.0,407,1447.371144
385.0,817,1454.029628
225.0,534,1458.314897
295.0,732,1464.347219
405.0,771,1470.268406
330.0,659,1475.56682
205.0,497,1479.475791
575.0,964,1486.921722
175.0,741,1492.637207
520.0,696,1497.988885
255.0,606,1502.835498
95.0,338,1505.598406
370.0,788,1511.877012
105.0,383,1514.811741
220.0,463,1518.542262
215.0,472,1522.594961
500.0,710,1528.618333
135.0,640,1533.727376
95.0,540,1537.922953
165.0,482,1541.731067
575.0,757,1547.706061
130.0,417,1550.849031
185.0,467,1554.46732
360.0,665,1559.441012
220.0,553,1563.807909
210.0,456,1567.407006
150.0,474,1571.134522
295.0,641,1576.08617
250.0,580,1580.917489
195.0,488,1584.886972
365.0,650,1589.979145
230.0,461,1593.617571
185.0,522,1597.859372
295.0,701,1603.880549
895.0,1085,1613.068717
425.0,568,1617.707104
220.0,514,1621.82174
315.0,637,1626.641854
195.0,551,1631.217137
395.0,665,1636.663387
505.0,833,1643.488883
340.0,904,1650.568184
135.0,479,1654.345948
225.0,735,1659.985031
125.0,477,1663.878957
300.0,757,1670.160634
515.0,723,1675.750377
295.0,691,1681.64755
410.0,720,1687.248776
185.0,519,1691.151675
525.0,702,1696.568867
240.0,581,1700.994434
335.0,661,1706.018477
630.0,1029,1713.899205
355.0,649,1719.036497
500.0,890,1726.070297
230.0,590,1730.426294
320.0,768,1736.33971
220.0,572,1740.635983
365.0,642,1745.674386
580.0,815,1751.998141
150.0,474,1755.829128
340.0,659,1760.98183
270.0,659,1765.889792
255.0,730,1771.452492
320.0,644,1776.403594
330.0,671,1781.886125
275.0,713,1787.826904
405.0,845,1794.578302
350.0,750,1800.502978
415.0,648,1805.608472
390.0,682,1811.0612
310.0,510,1814.919256
480.0,660,1819.772281
235.0,621,1824.483882
425.0,744,1829.863101
460.0,684,1835.220215
215.0,683,1840.419995
385.0,712,1845.996886
635.0,737,1851.680183
240.0,606,1856.285183
335.0,675,1861.609516
470.0,760,1867.754883
325.0,690,1873.095787
375.0,934,1880.480559
200.0,511,1884.493164
235.0,504,1888.221958
340.0,747,1894.168721
390.0,721,1899.921315
290.0,625,1905.013287
160.0,491,1909.11586
190.0,510,1912.911043
410.0,817,1919.282699
385.0,673,1924.494703
