#{"t_start": 1519858297.7275002, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
210.0,604,7.946554
385.0,813,14.2337
145.0,708,20.045655
35.0,464,23.993785
55.0,390,27.080068
415.0,631,32.19685
120.0,498,36.141079
65.0,280,38.395852
105.0,494,42.604951
120.0,479,47.081179
135.0,602,52.300418
150.0,468,55.957593
35.0,395,59.326363
20.0,417,62.649099
120.0,493,66.972841
85.0,290,69.320464
75.0,446,72.973091
65.0,272,75.328109
215.0,694,80.775045
105.0,479,84.5277
70.0,280,86.896959
90.0,409,90.366482
50.0,280,92.842409
105.0,436,96.352345
210.0,565,101.31299
75.0,316,103.967535
130.0,480,108.073557
120.0,479,112.020186
55.0,300,114.325782
50.0,304,116.82917
105.0,375,119.980553
155.0,479,123.799496
95.0,408,127.191359
50.0,288,129.387757
235.0,604,134.006719
210.0,612,139.201283
75.0,313,141.937128
380.0,611,146.81085
240.0,713,152.42593
120.0,462,156.191329
410.0,612,161.071521
180.0,657,166.250966
155.0,608,171.087147
30.0,288,173.342504
160.0,596,178.154111
210.0,634,183.245004
180.0,641,188.257229
55.0,302,190.49318
210.0,654,195.461235
165.0,595,200.238937
380.0,650,205.455893
180.0,613,210.329592
135.0,597,215.064396
210.0,636,220.203691
180.0,609,225.006044
175.0,631,230.240271
210.0,629,235.628869
135.0,600,240.846576
180.0,609,245.765566
180.0,603,250.590992
155.0,592,255.464915
160.0,590,260.352576
210.0,624,265.131761
590.0,1102,274.018706
240.0,746,279.952067
105.0,491,283.927524
180.0,643,289.121221
105.0,482,292.975872
185.0,662,298.302845
210.0,640,303.33442
260.0,732,309.144123
75.0,305,311.523368
180.0,672,316.751108
135.0,577,321.209476
210.0,647,326.109632
155.0,597,330.969059
105.0,481,334.853783
105.0,481,338.611329
105.0,489,342.575335
180.0,593,347.387895
180.0,627,352.47209
210.0,618,357.436402
210.0,613,362.29566
180.0,614,367.171479
410.0,646,372.293927
80.0,286,374.667548
180.0,648,380.042244
260.0,741,386.037716
290.0,815,392.470238
210.0,618,397.372558
105.0,499,401.53085
380.0,643,406.660046
145.0,588,411.435755
155.0,590,416.360534
185.0,595,421.03413
105.0,478,424.876031
210.0,623,430.058993
155.0,606,435.143772
425.0,703,440.750952
180.0,593,445.576807
410.0,625,450.455186
210.0,623,455.542091
135.0,561,460.183038
260.0,727,465.94205
120.0,588,470.817573
210.0,626,476.093189
765.0,1092,484.730962
180.0,617,489.892695
180.0,628,494.915531
155.0,603,499.551772
355.0,587,504.462562
30.0,384,507.442093
75.0,311,509.886043
355.0,592,514.579726
210.0,603,519.34465
280.0,754,525.532985
210.0,653,530.82374
355.0,597,535.362196
380.0,662,540.602939
105.0,484,544.290519
105.0,475,548.101436
155.0,598,553.047449
180.0,604,557.854343
80.0,468,561.402555
390.0,1095,569.99793
135.0,595,574.626083
105.0,482,578.299639
135.0,575,583.049592
410.0,611,588.114137
180.0,628,593.048632
155.0,578,597.553917
105.0,478,601.259551
135.0,580,605.843752
155.0,592,610.729653
120.0,319,613.337977
460.0,1029,621.734457
380.0,607,626.650717
55.0,384,629.612556
50.0,301,631.921583
155.0,595,636.614719
210.0,613,641.289344
565.0,1494,653.036733
50.0,301,655.429946
260.0,738,661.624715
80.0,299,664.005423
210.0,620,669.011723
30.0,275,671.151482
210.0,607,676.085204
85.0,293,678.475577
460.0,732,684.011312
210.0,621,688.846964
110.0,478,692.527408
210.0,636,697.513968
135.0,597,702.317819
140.0,570,706.671196
135.0,590,711.185909
210.0,639,716.410012
530.0,1080,725.645683
210.0,631,730.797006
210.0,626,735.750327
30.0,257,737.773265
50.0,302,740.352887
285.0,760,746.440569
135.0,558,750.68977
155.0,612,755.369171
110.0,471,758.927013
210.0,644,764.121609
210.0,630,769.294276
210.0,690,774.793652
210.0,644,779.71975
240.0,720,785.815456
210.0,599,790.681153
310.0,573,795.048765
265.0,774,801.222284
210.0,638,806.133543
315.0,726,811.750523
485.0,731,817.745454
275.0,729,823.748458
185.0,590,828.421569
140.0,583,832.893516
240.0,715,838.512371
105.0,476,842.174932
155.0,582,846.774226
345.0,1098,855.440437
50.0,296,857.958265
75.0,297,860.289568
210.0,639,865.267048
210.0,614,870.203865
120.0,587,874.862437
355.0,604,879.819094
285.0,751,885.637532
110.0,480,889.33039
120.0,581,894.045599
50.0,284,896.313
265.0,762,902.489256
110.0,546,906.881809
210.0,633,911.855053
210.0,640,916.82942
505.0,834,923.545576
460.0,725,929.510365
110.0,495,933.240344
290.0,742,939.135864
210.0,638,944.00552
330.0,758,949.852202
75.0,288,951.955094
260.0,743,957.941122
50.0,276,960.380224
395.0,1100,969.198705
50.0,302,971.689286
210.0,623,976.965657
285.0,735,982.658029
210.0,638,987.379707
210.0,611,992.218182
260.0,735,997.590049
155.0,607,1002.444821
465.0,746,1008.45379
75.0,301,1010.779129
210.0,621,1015.778305
210.0,607,1020.668589
260.0,730,1026.512624
370.0,1013,1034.42923
120.0,505,1038.424565
110.0,473,1042.109178
260.0,718,1048.097602
210.0,675,1053.400462
275.0,759,1059.422085
180.0,594,1063.941912
130.0,480,1068.010975
285.0,733,1073.756705
210.0,596,1078.642112
155.0,583,1083.519589
210.0,591,1088.159702
105.0,469,1091.595017
80.0,314,1094.075576
185.0,649,1099.183052
330.0,1054,1107.516531
80.0,304,1109.788661
140.0,481,1113.788859
260.0,724,1119.515782
270.0,713,1125.483871
210.0,606,1130.52257
55.0,313,1132.956404
495.0,762,1138.681425
355.0,605,1143.152177
120.0,401,1146.158128
315.0,576,1150.379177
110.0,372,1153.218456
