#{"t_start": 1519858297.4289508, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
240.0,650,1951.143422
305.0,704,1956.557193
490.0,583,1961.052942
275.0,572,1965.481296
345.0,614,1970.244507
335.0,679,1975.681793
615.0,842,1981.996463
600.0,977,1989.52839
405.0,946,1996.556396
450.0,758,2002.505019
505.0,854,2008.95945
525.0,573,2013.336754
365.0,533,2017.211379
125.0,349,2019.799742
515.0,905,2026.46216
345.0,744,2032.367167
330.0,618,2037.086412
460.0,802,2043.563968
285.0,632,2048.383542
355.0,657,2053.56486
310.0,725,2059.077663
405.0,593,2063.704443
380.0,965,2071.245941
470.0,866,2077.856475
570.0,1107,2086.429995
210.0,464,2089.917558
400.0,749,2095.860335
175.0,592,2100.551466
515.0,733,2106.135339
350.0,927,2113.123863
330.0,752,2118.896803
435.0,847,2125.464913
400.0,783,2131.298142
355.0,642,2136.661137
510.0,764,2142.569203
235.0,634,2147.441553
610.0,891,2154.663878
430.0,720,2160.376866
365.0,690,2165.584652
170.0,481,2169.319545
530.0,899,2176.139918
460.0,1022,2184.002411
380.0,647,2188.870678
260.0,608,2193.537361
340.0,586,2197.979456
600.0,683,2203.477174
490.0,895,2210.490002
720.0,966,2217.982711
740.0,890,2224.815825
475.0,956,2232.178757
550.0,994,2239.722057
815.0,794,2245.965498
575.0,1047,2253.941559
320.0,645,2258.733712
370.0,634,2263.372391
570.0,1062,2271.551519
320.0,800,2277.751028
380.0,683,2283.274013
515.0,834,2289.298689
545.0,987,2296.860591
435.0,849,2303.107029
500.0,865,2309.532082
510.0,950,2317.020256
560.0,859,2323.497832
425.0,852,2330.182202
455.0,782,2336.312964
290.0,694,2341.554493
305.0,578,2345.714045
275.0,526,2349.773612
510.0,1062,2357.683909
485.0,625,2362.472234
360.0,662,2367.359055
330.0,638,2372.245221
405.0,579,2376.619818
685.0,773,2382.315151
315.0,765,2387.969209
695.0,1059,2396.040819
545.0,947,2403.322624
395.0,849,2409.870079
495.0,920,2416.664464
575.0,877,2423.353355
325.0,697,2428.741596
500.0,807,2435.083501
800.0,1060,2443.04106
585.0,1024,2450.691131
360.0,627,2455.317767
525.0,977,2462.546868
325.0,661,2467.580039
550.0,800,2473.512436
415.0,714,2478.710949
545.0,777,2484.440995
515.0,999,2491.88587
775.0,1067,2499.67787
475.0,888,2506.714678
430.0,749,2512.321987
435.0,829,2518.672476
470.0,1077,2526.727805
780.0,955,2533.836951
520.0,967,2541.359693
555.0,1048,2549.094782
545.0,852,2555.394834
605.0,905,2562.00883
395.0,747,2567.433951
495.0,813,2573.52657
665.0,801,2579.470974
515.0,850,2585.633332
470.0,980,2592.997514
565.0,860,2599.379083
390.0,693,2604.627939
420.0,850,2610.778775
855.0,1600,2622.498784
305.0,604,2626.935335
290.0,664,2631.941352
740.0,1427,2642.584577
515.0,765,2648.535939
475.0,926,2655.795431
765.0,972,2663.18884
325.0,593,2667.378905
190.0,465,2670.868924
495.0,926,2677.948194
400.0,711,2683.253045
605.0,1043,2690.774836
365.0,676,2695.629792
495.0,912,2702.348338
480.0,693,2707.336207
525.0,1016,2714.83666
320.0,563,2719.021881
775.0,1021,2726.730293
670.0,849,2732.97287
570.0,903,2739.718319
710.0,1201,2748.880209
570.0,962,2756.193154
670.0,839,2762.499649
515.0,938,2769.766788
570.0,912,2776.521416
800.0,1186,2785.250677
525.0,799,2791.096997
440.0,802,2796.999334
550.0,1167,2805.721271
675.0,811,2811.702801
515.0,785,2817.484727
550.0,1205,2826.454273
330.0,627,2831.213228
770.0,1078,2839.325343
600.0,969,2846.52831
350.0,607,2851.212036
520.0,798,2857.112495
1035.0,1631,2869.114204
520.0,1009,2876.931774
805.0,1165,2885.449582
685.0,1031,2893.195706
1315.0,1758,2906.372898
985.0,837,2912.626001
600.0,944,2919.854553
485.0,874,2926.289017
840.0,1426,2937.257086
860.0,1380,2947.749689
370.0,712,2953.059881
385.0,803,2958.886816
805.0,979,2966.145931
600.0,915,2973.304338
600.0,1095,2981.519219
565.0,602,2985.954754
530.0,806,2992.185851
470.0,835,2998.405565
275.0,650,3003.069474
620.0,782,3008.863909
860.0,1044,3016.763818
350.0,763,3022.747915
975.0,1080,3030.91679
410.0,834,3037.162116
800.0,1099,3045.01871
715.0,777,3050.712381
470.0,922,3057.606391
800.0,1010,3065.467199
540.0,1166,3074.053239
725.0,768,3079.708873
600.0,1009,3087.366547
600.0,1082,3095.487853
525.0,854,3101.840411
675.0,1008,3109.525694
1210.0,1805,3123.099395
570.0,851,3129.405865
445.0,719,3134.581557
765.0,900,3141.392443
1050.0,1772,3154.368899
540.0,934,3161.179801
1180.0,1781,3174.181715
770.0,833,3180.357731
755.0,892,3186.86062
545.0,1025,3194.511919
545.0,702,3199.590142
440.0,897,3206.310564
350.0,755,3211.903342
540.0,878,3218.473378
690.0,861,3224.769706
600.0,1052,3233.091593
780.0,982,3240.155218
575.0,1214,3248.801815
515.0,986,3256.205612
545.0,942,3263.346997
600.0,1068,3271.414771
800.0,1056,3279.344285
285.0,575,3283.675277
920.0,807,3290.109964
575.0,878,3296.604509
600.0,1026,3304.154689
495.0,913,3310.782086
515.0,864,3317.13282
575.0,987,3324.234941
1070.0,1626,3336.225096
720.0,882,3342.801433
745.0,1007,3350.267871
740.0,1077,3358.159889
800.0,1268,3367.638862
775.0,982,3374.973699
575.0,1009,3382.083797
410.0,800,3388.241199
435.0,825,3394.63515
700.0,844,3401.36348
980.0,1508,3412.783834
800.0,880,3419.322293
735.0,864,3425.836805
545.0,984,3433.428004
495.0,941,3440.580684
600.0,812,3446.483014
645.0,843,3452.761879
390.0,543,3456.776594
430.0,806,3462.598567
575.0,1024,3470.088639
525.0,1081,3477.885982
1260.0,1802,3491.315681
445.0,876,3497.85924
520.0,1133,3506.137326
570.0,886,3512.476106
600.0,1025,3520.091402
310.0,598,3524.54657
570.0,808,3530.555604
495.0,1054,3538.260412
760.0,960,3545.667902
915.0,1538,3556.880873
735.0,1134,3565.165534
1165.0,1779,3578.416598
600.0,915,3585.154716
600.0,810,3590.962249
775.0,983,3598.074108
575.0,870,3604.679803
800.0,1030,3612.231598
575.0,963,3619.488171
570.0,946,3626.368119
550.0,1018,3633.79733
545.0,804,3639.585982
545.0,741,3645.268377
660.0,1353,3655.296432
605.0,789,3661.066722
600.0,828,3667.206692
570.0,763,3672.771829
800.0,967,3679.882979
540.0,785,3685.386569
520.0,878,3691.538715
1120.0,1485,3702.940365
410.0,727,3708.261661
530.0,929,3715.109277
445.0,674,3720.050247
495.0,829,3726.091084
545.0,818,3732.140498
600.0,1078,3739.820764
600.0,1102,3748.059308
1020.0,1635,3760.395724
570.0,1053,3768.069607
715.0,1159,3776.796629
605.0,955,3784.138363
545.0,985,3791.355634
515.0,832,3797.54868
945.0,820,3803.963848
545.0,735,3809.499907
600.0,971,3816.760403
510.0,985,3823.992544
1100.0,1574,3836.039213
695.0,873,3842.581753
700.0,878,3849.015518
545.0,935,3855.710886
575.0,996,3863.001119
545.0,971,3870.141213
550.0,1069,3877.781305
1400.0,1842,3891.672524
565.0,814,3897.721568
1205.0,1980,3912.867751
1260.0,1656,3925.269492
575.0,840,3931.46511
600.0,812,3937.483387
575.0,1051,3945.859291
600.0,998,3953.437183
545.0,881,3959.99923
540.0,893,3966.861767
700.0,846,3973.200312
570.0,1076,3981.288835
575.0,870,3987.705183
770.0,972,3995.045496
1040.0,1563,4006.70728
715.0,853,4013.08376
1175.0,1899,4027.062065
695.0,845,4033.278546
550.0,729,4038.707689
520.0,846,4045.190256
520.0,849,4051.632252
600.0,1058,4059.69321
800.0,1077,4067.711724
490.0,959,4074.918181
545.0,848,4081.147614
500.0,869,4087.603239
600.0,843,4094.478801
715.0,944,4101.611181
1020.0,1414,4111.819485
515.0,799,4117.89681
570.0,941,4124.721286
480.0,854,4131.317664
545.0,823,4137.394333
545.0,740,4142.899386
540.0,932,4150.009122
545.0,994,4157.462714
525.0,936,4164.476476
570.0,909,4171.477883
600.0,891,4178.237795
640.0,720,4183.647045
545.0,797,4189.403555
610.0,871,4195.960482
600.0,806,4202.062398
715.0,1000,4209.285825
1110.0,1706,4222.025057
570.0,990,4229.458043
600.0,1096,4237.875599
520.0,816,4244.163885
570.0,962,4251.135799
1200.0,1253,4260.780469
550.0,679,4265.865228
775.0,947,4272.944009
600.0,1036,4280.90405
555.0,975,4288.151797
570.0,827,4294.616183
525.0,1092,4303.134108
520.0,969,4310.353561
715.0,778,4316.168005
800.0,944,4323.153733
1050.0,1243,4332.619359
600.0,939,4339.783
805.0,957,4346.7216
600.0,1045,4354.414658
805.0,863,4360.766346
545.0,799,4366.885985
525.0,853,4373.081066
575.0,879,4379.705381
600.0,997,4387.063955
460.0,805,4393.081557
430.0,901,4399.84581
515.0,793,4405.766191
1290.0,1686,4418.506563
575.0,922,4425.472934
455.0,680,4430.503435
570.0,771,4436.131557
600.0,1049,4444.041089
575.0,925,4450.756734
805.0,1005,4458.28124
600.0,963,4465.810717
800.0,888,4472.516682
605.0,970,4479.758092
800.0,880,4486.717127
600.0,1028,4494.34953
800.0,1000,4501.918383
600.0,966,4508.977845
545.0,863,4515.245413
1205.0,2042,4530.186192
575.0,759,4535.874984
525.0,904,4542.634609
800.0,978,4549.699205
495.0,897,4556.27819
545.0,857,4562.807844
540.0,1042,4570.381747
1375.0,1630,4582.609322
600.0,874,4589.258139
1060.0,1614,4601.907787
570.0,877,4608.560007
545.0,807,4615.003958
440.0,639,4619.861946
415.0,744,4625.652226
575.0,1110,4633.967447
575.0,1068,4641.86149
510.0,902,4648.864239
605.0,804,4655.050487
570.0,966,4662.190975
775.0,872,4668.73078
545.0,735,4674.273955
580.0,862,4680.780253
800.0,1087,4689.19657
1225.0,1808,4702.930956
600.0,797,4708.697078
570.0,890,4715.219759
340.0,663,4720.092361
570.0,857,4726.497099
600.0,1079,4734.405023
1330.0,1785,4747.287662
605.0,794,4752.969463
600.0,873,4759.784231
540.0,956,4766.903211
575.0,826,4773.18199
540.0,895,4779.994898
700.0,986,4787.416502
600.0,828,4793.603942
575.0,1046,4801.08009
1175.0,1592,4813.165673
575.0,919,4820.059259
890.0,1325,4829.648009
775.0,1076,4837.611663
570.0,743,4843.266715
975.0,922,4850.201149
420.0,652,4855.151908
1805.0,2579,4874.161757
580.0,876,4880.625281
600.0,972,4887.771796
755.0,804,4893.668369
770.0,930,4900.511502
570.0,905,4907.496043
600.0,956,4914.664924
1330.0,1851,4928.499975
1085.0,1564,4940.147662
600.0,886,4947.124234
730.0,876,4953.622482
940.0,766,4959.446565
550.0,768,4965.395464
555.0,961,4972.463437
530.0,989,4980.055787
750.0,799,4986.138743
605.0,914,4993.199747
600.0,1094,5001.267467
575.0,873,5007.766781
800.0,1046,5015.382096
605.0,1095,5023.913939
575.0,797,5029.872213
1210.0,1580,5041.702647
600.0,984,5049.1199
550.0,806,5055.250138
550.0,806,5061.132285
535.0,847,5067.686819
550.0,785,5073.687089
575.0,958,5080.610029
600.0,1021,5088.176573
600.0,955,5095.160371
1170.0,1592,5106.97648
600.0,997,5114.369897
775.0,1016,5121.636038
440.0,681,5126.815548
575.0,934,5133.555258
1235.0,1974,5148.282306
600.0,788,5154.120082
600.0,810,5160.064179
525.0,886,5166.729047
550.0,798,5172.507183
710.0,862,5178.78236
525.0,830,5184.935217
1375.0,2037,5199.81676
230.0,435,5203.021477
600.0,887,5209.669169
540.0,756,5215.223943
575.0,898,5222.09865
550.0,842,5228.475375
800.0,766,5234.215031
515.0,1058,5242.008466
570.0,961,5249.006995
545.0,835,5255.17603
1330.0,1624,5267.218441
600.0,879,5274.088081
745.0,918,5280.939225
600.0,773,5286.746678
835.0,1368,5296.874866
600.0,946,5303.978914
1040.0,1668,5316.122275
