#{"t_start": 1522435997.022613, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,467,15.50476
0.0,825,22.889337
0.0,621,28.08444
0.0,410,31.7084
0.0,412,35.144484
0.0,774,42.225021
0.0,539,47.176819
0.0,246,49.259654
0.0,365,52.325357
0.0,271,54.613416
0.0,362,57.675043
0.0,537,62.736106
0.0,346,65.874639
0.0,695,72.314113
0.0,612,77.881359
0.0,496,82.306639
0.0,682,88.218151
0.0,441,92.236274
0.0,491,96.802249
0.0,593,102.266191
0.0,373,105.607097
0.0,548,110.292933
0.0,374,113.326565
0.0,471,117.339222
0.0,1224,128.389773
0.0,392,132.092475
0.0,418,135.59358
0.0,1056,145.31747
0.0,382,148.514184
0.0,870,155.962971
0.0,364,159.028884
0.0,295,161.575655
0.0,547,166.155026
0.0,369,169.223158
0.0,533,173.889584
0.0,561,178.752694
0.0,541,183.54879
0.0,348,186.551732
0.0,372,190.281292
0.0,938,198.708045
0.0,580,203.963463
0.0,474,208.264999
0.0,413,211.910629
0.0,470,216.412397
0.0,424,220.232709
0.0,680,226.126969
0.0,484,230.186218
0.0,736,236.868636
0.0,639,242.27802
0.0,370,245.505069
0.0,239,247.36463
0.0,832,254.480852
0.0,692,260.312285
0.0,764,267.141266
0.0,458,271.04698
0.0,1322,283.402882
0.0,620,288.867161
0.0,367,292.188658
0.0,459,296.312317
0.0,513,301.193219
0.0,356,304.455899
0.0,251,306.398313
0.0,852,314.359339
0.0,279,316.669299
0.0,1167,327.334031
0.0,778,334.900318
0.0,363,337.934872
0.0,580,342.822216
0.0,540,347.855645
0.0,469,352.04979
0.0,857,359.694754
0.0,1676,374.745095
0.0,553,380.277313
0.0,250,382.635027
0.0,511,387.225576
0.0,624,392.91337
0.0,295,395.63502
0.0,622,401.099702
0.0,261,403.614047
0.0,209,405.521675
0.0,344,408.485145
0.0,344,411.24197
0.0,824,418.267313
0.0,831,426.349679
0.0,285,429.2262
0.0,320,432.315771
0.0,530,436.887195
0.0,791,444.384844
0.0,525,449.670433
0.0,396,453.042134
0.0,526,457.740185
0.0,422,461.417089
0.0,549,466.43167
0.0,403,470.187303
0.0,516,474.810742
0.0,345,477.664268
0.0,331,480.437598
0.0,708,486.645299
0.0,507,491.192396
0.0,792,498.477313
0.0,401,502.019503
0.0,838,509.358208
0.0,641,515.282557
0.0,793,522.429167
0.0,1016,531.550859
0.0,253,534.00685
0.0,281,536.546693
0.0,634,542.418166
0.0,545,547.467187
0.0,366,550.5842
0.0,976,559.421552
0.0,445,563.331679
0.0,758,570.024554
0.0,532,574.906597
0.0,318,577.737833
0.0,570,582.81566
0.0,538,587.210935
0.0,601,592.537198
0.0,355,595.833778
0.0,463,599.872798
0.0,549,604.519403
0.0,276,607.213439
0.0,288,609.519876
0.0,457,613.676145
0.0,319,616.240093
0.0,639,621.648353
0.0,768,628.357997
0.0,894,636.276795
0.0,307,639.028432
0.0,715,645.556755
0.0,995,654.694064
0.0,478,659.002179
0.0,345,661.91186
0.0,269,664.325045
0.0,363,667.526349
0.0,467,671.722331
0.0,507,676.440922
0.0,697,682.868252
0.0,654,689.097884
0.0,613,694.721314
0.0,360,697.964979
0.0,631,703.597609
0.0,310,706.152023
0.0,576,711.066265
0.0,626,716.947483
0.0,329,719.781567
0.0,789,726.675901
0.0,346,729.78796
0.0,390,733.683792
0.0,456,737.552631
0.0,560,742.498399
0.0,336,745.326063
0.0,485,750.300056
0.0,1301,762.325495
0.0,919,770.017918
0.0,381,773.348714
0.0,438,777.168776
0.0,603,782.729285
0.0,335,785.475237
0.0,307,787.960611
0.0,677,794.131275
0.0,326,796.990459
0.0,506,801.89403
0.0,1239,813.337669
0.0,423,817.286207
0.0,668,823.405138
0.0,666,829.360965
0.0,493,833.916492
0.0,1082,844.086676
0.0,344,847.380784
0.0,557,852.348485
0.0,565,857.099325
0.0,534,861.68
0.0,902,869.225618
0.0,312,871.700366
0.0,341,874.597349
0.0,329,877.468925
0.0,1440,890.129906
0.0,203,891.857282
0.0,621,897.568449
0.0,335,900.457515
0.0,264,902.702924
0.0,857,910.281333
0.0,953,918.637568
0.0,251,920.873365
0.0,488,925.397908
0.0,519,930.43869
0.0,418,934.185064
0.0,405,937.804554
0.0,272,940.494129
0.0,758,947.062976
0.0,611,952.576916
0.0,702,959.187043
0.0,775,966.715296
0.0,531,971.445295
0.0,416,975.078657
0.0,241,977.280032
0.0,409,981.032579
0.0,341,983.936703
0.0,561,988.91184
0.0,348,992.308469
0.0,287,994.78896
0.0,584,1000.447979
0.0,305,1003.081239
0.0,406,1006.776354
0.0,460,1010.846748
0.0,833,1017.74672
0.0,320,1020.626767
0.0,290,1023.232809
0.0,381,1026.309784
0.0,709,1032.41771
0.0,293,1034.849954
0.0,335,1037.996432
0.0,1219,1050.054503
0.0,315,1052.952127
0.0,926,1061.221265
0.0,829,1068.522626
0.0,441,1072.343735
0.0,326,1075.403553
0.0,660,1081.235407
0.0,393,1084.76302
0.0,281,1087.216351
0.0,511,1091.876589
0.0,633,1097.750482
0.0,549,1102.581684
0.0,285,1105.090542
0.0,633,1110.578561
0.0,363,1113.724718
0.0,411,1117.316876
0.0,585,1122.680763
0.0,252,1124.711212
0.0,1074,1134.156552
0.0,437,1138.262719
0.0,541,1143.047026
0.0,694,1149.090731
0.0,492,1153.609964
0.0,386,1156.909171
0.0,375,1159.972135
0.0,644,1165.745962
0.0,293,1168.220786
0.0,429,1171.997399
0.0,648,1177.756318
0.0,327,1180.927894
0.0,358,1183.992454
0.0,1169,1194.769041
0.0,366,1197.979023
0.0,499,1202.294281
0.0,540,1207.123787
0.0,1051,1216.987501
0.0,235,1219.014584
0.0,2889,1245.0318
0.0,341,1248.00888
0.0,690,1254.189591
0.0,460,1258.244894
0.0,833,1265.378866
0.0,597,1270.608757
0.0,280,1273.204573
0.0,498,1277.613085
0.0,714,1283.867963
0.0,658,1290.054423
0.0,523,1295.106794
0.0,312,1298.447815
0.0,483,1302.9908
0.0,677,1309.150005
0.0,340,1312.162995
0.0,461,1316.446897
0.0,281,1318.810131
0.0,208,1320.612529
0.0,802,1327.295382
0.0,498,1332.218653
0.0,855,1339.744153
0.0,908,1347.83149
0.0,551,1352.644875
0.0,399,1356.050627
0.0,341,1359.219987
0.0,648,1364.927182
0.0,401,1368.585602
0.0,348,1371.418606
0.0,223,1373.394992
0.0,478,1377.35525
0.0,466,1381.394437
0.0,468,1385.664191
0.0,1042,1395.176423
0.0,381,1398.840311
0.0,566,1404.275375
0.0,315,1407.10179
0.0,390,1410.642319
0.0,611,1416.001909
0.0,390,1419.44023
0.0,177,1420.989753
0.0,329,1423.739715
0.0,436,1427.464309
0.0,617,1433.347151
0.0,445,1437.418266
0.0,721,1443.61837
0.0,583,1449.007631
0.0,625,1454.551168
0.0,1120,1464.643845
0.0,352,1467.665333
0.0,449,1471.537139
0.0,410,1475.043408
0.0,616,1480.247218
0.0,302,1482.732833
0.0,619,1488.476319
0.0,692,1494.669682
0.0,262,1496.867978
0.0,482,1501.547218
0.0,813,1509.109211
0.0,427,1513.215607
0.0,584,1518.443335
0.0,224,1520.228984
0.0,708,1526.444063
0.0,577,1531.402042
0.0,925,1539.849896
0.0,503,1544.016299
0.0,273,1546.459174
0.0,413,1550.169085
0.0,609,1555.648327
0.0,335,1558.686942
0.0,606,1563.816965
0.0,271,1566.156098
0.0,668,1572.221603
0.0,645,1577.793994
0.0,388,1581.29552
0.0,302,1584.023283
0.0,1080,1593.975556
0.0,409,1597.873784
0.0,450,1602.120029
0.0,252,1604.416754
0.0,593,1609.98816
0.0,1012,1618.89731
0.0,303,1621.768131
0.0,312,1624.37826
0.0,588,1629.430543
0.0,436,1633.38892
0.0,982,1642.261343
0.0,261,1644.807145
0.0,514,1649.652495
0.0,847,1657.333884
0.0,1602,1671.994658
0.0,1160,1682.345161
0.0,371,1685.661031
0.0,351,1688.648169
0.0,1105,1698.204107
0.0,1229,1709.429383
0.0,888,1717.523083
0.0,251,1719.72246
0.0,330,1722.866988
0.0,275,1725.412315
0.0,574,1730.366053
0.0,467,1734.556049
0.0,987,1743.315038
0.0,590,1748.569369
0.0,211,1750.473371
0.0,485,1754.882087
0.0,238,1756.867262
0.0,458,1760.73533
0.0,563,1765.71012
0.0,698,1771.697611
0.0,278,1774.191926
0.0,572,1779.190082
0.0,580,1784.524416
0.0,729,1791.215626
0.0,990,1799.931921
0.0,874,1807.532046
0.0,875,1815.57858
0.0,804,1822.884068
0.0,305,1825.73123
0.0,217,1827.833971
0.0,626,1833.35135
0.0,413,1836.842743
0.0,507,1841.142112
0.0,532,1845.612542
0.0,463,1849.546134
0.0,552,1854.296113
0.0,832,1861.427525
0.0,469,1865.693098
0.0,705,1872.060866
0.0,404,1875.641843
0.0,757,1882.096608
0.0,418,1885.771915
0.0,458,1889.993941
0.0,664,1895.892331
0.0,508,1900.524915
0.0,359,1903.602103
0.0,280,1906.152961
0.0,381,1909.15933
0.0,291,1911.738241
0.0,207,1913.695926
0.0,383,1917.196083
0.0,286,1919.748859
0.0,1223,1930.793628
0.0,266,1933.583989
0.0,221,1935.574351
0.0,523,1940.261123
0.0,413,1943.929268
0.0,490,1948.14763
0.0,377,1951.415081
0.0,294,1954.105745
0.0,333,1957.103655
0.0,944,1965.485977
0.0,482,1969.540539
0.0,1221,1980.200505
0.0,364,1983.361475
0.0,534,1988.151985
0.0,198,1989.965227
0.0,1350,2002.463412
0.0,302,2004.836071
0.0,905,2012.986306
0.0,410,2016.572731
0.0,711,2022.913792
0.0,508,2027.586275
0.0,407,2031.050922
0.0,293,2033.764538
0.0,760,2041.174677
0.0,907,2049.351967
0.0,280,2051.729281
0.0,566,2056.828689
0.0,670,2062.583988
0.0,523,2066.999654
0.0,294,2069.843987
0.0,738,2076.701373
0.0,708,2082.966114
0.0,578,2088.102602
0.0,756,2095.077014
0.0,693,2101.18666
0.0,399,2104.802574
0.0,816,2111.956892
0.0,784,2118.898669
0.0,824,2126.419725
0.0,468,2130.607683
0.0,538,2135.676833
0.0,606,2141.066154
0.0,771,2148.213463
0.0,415,2151.705058
0.0,834,2159.225971
0.0,1402,2172.561607
0.0,774,2179.835633
0.0,239,2182.026734
0.0,877,2189.618491
0.0,915,2197.529842
0.0,1246,2208.761862
0.0,447,2212.978303
0.0,960,2221.758801
