#{"t_start": 1522435996.7410057, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,362,14.661837
0.0,1135,24.888619
0.0,654,30.570245
0.0,498,34.863946
0.0,479,39.078278
0.0,252,41.181705
0.0,437,45.261631
0.0,415,48.962087
0.0,491,53.175907
0.0,483,57.355454
0.0,471,61.64455
0.0,370,65.177925
0.0,294,67.835396
0.0,770,74.805033
0.0,586,80.247609
0.0,833,87.362075
0.0,353,90.610197
0.0,1212,101.927412
0.0,371,105.38492
0.0,1008,114.106845
0.0,512,118.364793
0.0,514,122.922683
0.0,446,126.77942
0.0,327,129.790342
0.0,671,135.77475
0.0,726,142.365761
0.0,237,144.498763
0.0,1200,154.884523
0.0,992,163.594089
0.0,429,167.087656
0.0,566,172.11682
0.0,768,178.734214
0.0,515,183.313163
0.0,579,188.589902
0.0,905,197.01101
0.0,785,204.142706
0.0,474,208.410642
0.0,795,215.861409
0.0,496,220.415759
0.0,287,222.908458
0.0,344,225.705679
0.0,537,230.255188
0.0,443,234.079042
0.0,604,239.576289
0.0,492,243.751512
0.0,550,248.48847
0.0,267,250.727643
0.0,329,253.270014
0.0,756,259.733322
0.0,587,264.631033
0.0,294,267.355036
0.0,473,271.450282
0.0,722,278.159182
0.0,725,284.673447
0.0,395,288.139733
0.0,688,294.597889
0.0,430,298.397047
0.0,904,306.719778
0.0,1016,316.116793
0.0,1320,328.282772
0.0,642,334.378884
0.0,462,338.396861
0.0,613,343.557908
0.0,416,347.483932
0.0,382,350.917453
0.0,1289,362.389188
0.0,581,367.258444
0.0,516,372.154013
0.0,390,375.670174
0.0,521,380.788541
0.0,951,389.521721
0.0,349,392.600888
0.0,356,396.049039
0.0,541,400.764751
0.0,436,404.874045
0.0,552,409.782025
0.0,562,414.478594
0.0,723,420.83294
0.0,394,424.487842
0.0,408,428.623652
0.0,282,431.51648
0.0,898,439.532642
0.0,805,447.678111
0.0,1038,457.065197
0.0,842,464.645905
0.0,246,466.840736
0.0,530,471.835837
0.0,296,474.322979
0.0,358,477.363381
0.0,497,481.625151
0.0,368,484.657591
0.0,283,487.182234
0.0,536,492.093227
0.0,528,496.927594
0.0,499,501.2292
0.0,638,506.775346
0.0,336,509.692372
0.0,788,517.054595
0.0,591,522.265156
0.0,815,529.592577
0.0,432,533.525509
0.0,596,539.234416
0.0,404,542.859875
0.0,388,546.369477
0.0,353,549.371957
0.0,756,556.339723
0.0,415,559.928884
0.0,476,564.079029
0.0,980,572.808981
0.0,546,577.887625
0.0,346,580.773157
0.0,327,583.713941
0.0,945,591.809094
0.0,392,595.326894
0.0,454,599.467237
0.0,770,606.427919
0.0,354,609.421595
0.0,262,611.73083
0.0,739,618.079278
0.0,286,620.417871
0.0,515,624.994014
0.0,451,628.706705
0.0,943,637.113374
0.0,477,641.271199
0.0,994,650.581803
0.0,346,653.656822
0.0,882,661.547971
0.0,840,669.171842
0.0,552,674.419549
0.0,1032,683.983732
0.0,761,691.41958
0.0,468,695.512578
0.0,725,702.085084
0.0,951,710.340466
0.0,989,719.357175
0.0,259,721.606131
0.0,256,723.697792
0.0,417,727.371554
0.0,413,731.26353
0.0,547,736.218673
0.0,280,738.767443
0.0,300,741.293304
0.0,500,745.51712
0.0,588,751.7443
0.0,361,754.827909
0.0,1000,763.721669
0.0,305,766.096175
0.0,490,770.253421
0.0,378,773.560349
0.0,691,779.756404
0.0,272,782.186266
0.0,1567,796.148038
0.0,552,801.559082
0.0,582,806.861634
0.0,355,810.161523
0.0,202,811.781691
0.0,466,816.218726
0.0,448,820.25591
0.0,409,823.886393
0.0,452,827.701805
0.0,360,831.048046
0.0,337,834.019753
0.0,306,836.765052
0.0,376,840.117018
0.0,191,841.795553
0.0,634,848.021209
0.0,622,853.510047
0.0,521,857.945097
0.0,320,860.670177
0.0,457,864.384526
0.0,674,869.999499
0.0,755,876.51162
0.0,524,881.04973
0.0,840,888.349839
0.0,778,895.350232
0.0,583,900.606079
0.0,500,905.138193
0.0,411,908.516787
0.0,321,911.341838
100.0,2639,935.985704
0.0,349,939.171762
0.0,865,946.959457
0.0,873,954.933087
0.0,1188,966.45365
0.0,899,974.643709
0.0,689,981.026251
0.0,343,983.973445
0.0,380,987.172043
0.0,918,996.084206
0.0,348,999.306978
0.0,1059,1009.122202
0.0,285,1011.575042
0.0,497,1015.708284
0.0,484,1019.679821
0.0,546,1024.648925
0.0,271,1026.786579
0.0,489,1030.943449
0.0,533,1035.500098
0.0,434,1039.568508
0.0,606,1045.533449
0.0,368,1049.227961
0.0,240,1051.429041
0.0,761,1058.065312
0.0,363,1061.282426
0.0,387,1064.916703
0.0,521,1069.223115
0.0,522,1073.870289
0.0,289,1076.594019
0.0,261,1078.716792
0.0,349,1081.742176
0.0,1059,1091.378029
0.0,552,1096.545822
0.0,391,1100.037901
0.0,517,1104.566111
0.0,257,1106.856982
0.0,340,1109.693751
0.0,1014,1118.879448
0.0,1942,1136.402037
0.0,1542,1150.461449
0.0,199,1152.074581
0.0,330,1155.063176
0.0,330,1157.70238
0.0,363,1160.763046
0.0,309,1163.330523
0.0,683,1169.498683
0.0,301,1172.017291
0.0,385,1175.311906
0.0,216,1177.197271
0.0,334,1180.380853
0.0,544,1185.286519
0.0,418,1189.050027
0.0,574,1194.277476
0.0,505,1198.750216
0.0,837,1206.142216
0.0,593,1211.624932
0.0,580,1216.999535
0.0,560,1222.065908
0.0,468,1226.201796
0.0,287,1228.734628
0.0,426,1232.463816
0.0,487,1236.679633
0.0,583,1241.59238
0.0,584,1246.627586
0.0,416,1250.462713
0.0,595,1255.748261
0.0,681,1261.607716
0.0,1205,1272.319945
0.0,551,1277.346574
0.0,521,1282.02752
0.0,669,1287.940035
0.0,550,1293.171626
0.0,253,1295.611826
0.0,355,1299.37786
0.0,904,1307.769085
0.0,607,1313.244956
0.0,298,1316.001662
0.0,363,1319.181943
0.0,797,1326.043984
0.0,517,1330.867257
0.0,1088,1340.637962
0.0,235,1342.589693
0.0,395,1345.796823
0.0,256,1348.24239
0.0,1158,1358.704407
0.0,592,1363.849677
0.0,385,1367.303924
0.0,604,1372.660009
0.0,423,1376.100982
0.0,578,1381.1922
0.0,797,1388.568243
0.0,477,1392.7202
0.0,436,1396.750326
0.0,722,1403.891974
0.0,498,1408.368873
0.0,428,1412.245545
0.0,365,1415.348375
0.0,299,1417.816428
0.0,576,1423.093565
0.0,600,1428.296914
0.0,332,1431.422478
0.0,878,1439.50419
0.0,493,1443.652904
0.0,618,1449.40073
0.0,421,1453.046406
0.0,337,1456.020044
0.0,387,1459.390802
0.0,351,1462.395439
0.0,313,1465.17162
0.0,1052,1474.421331
0.0,657,1479.963169
0.0,371,1483.108024
