#{"t_start": 1522435996.7513547, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,402,15.118063
0.0,429,19.016137
0.0,315,21.778839
0.0,457,25.488609
0.0,472,29.516755
0.0,989,38.302501
0.0,574,43.639941
0.0,423,47.399328
0.0,641,52.950716
0.0,807,60.201754
0.0,649,66.348915
0.0,278,68.89257
0.0,879,76.94297
0.0,450,80.994562
0.0,492,85.038256
0.0,573,90.269545
0.0,538,95.342942
0.0,406,98.959045
0.0,747,105.835394
0.0,547,110.503261
0.0,404,113.87573
0.0,847,121.184029
0.0,433,125.040064
0.0,251,127.143856
0.0,338,130.361488
0.0,595,135.546482
0.0,343,138.698257
0.0,572,143.752273
0.0,302,146.438376
0.0,364,149.493172
0.0,620,154.638689
0.0,624,160.093136
0.0,571,164.965935
0.0,429,168.423769
0.0,361,171.732296
0.0,867,179.361203
0.0,419,182.959551
0.0,496,187.349415
0.0,475,192.154948
0.0,698,198.214758
0.0,337,201.276998
0.0,266,203.511855
0.0,354,206.730425
0.0,661,212.657326
0.0,423,216.747329
0.0,1894,233.536706
0.0,590,238.880095
0.0,515,243.278751
0.0,531,247.780278
0.0,241,249.832672
0.0,720,256.054945
0.0,630,261.136144
0.0,555,266.05834
0.0,227,267.990433
0.0,327,270.697387
0.0,304,273.577934
0.0,537,278.366517
0.0,581,283.634996
0.0,1158,294.304543
0.0,210,296.043641
0.0,379,299.479769
0.0,266,302.047682
0.0,387,305.410413
0.0,408,309.022239
0.0,240,311.13565
0.0,306,313.929483
0.0,493,318.129535
0.0,548,323.041503
0.0,385,326.360569
0.0,696,333.098125
0.0,611,338.671344
0.0,306,341.07628
0.0,785,348.293896
0.0,453,352.345561
0.0,334,355.093863
0.0,427,358.90877
0.0,603,364.239799
0.0,477,368.185106
0.0,378,371.666956
0.0,435,375.740801
0.0,645,382.092522
0.0,703,388.40741
0.0,506,392.968145
0.0,338,396.204303
0.0,291,398.583185
0.0,379,402.017362
0.0,310,404.93348
0.0,792,411.877492
0.0,278,414.140844
0.0,490,418.243475
0.0,313,421.101617
0.0,501,425.946835
0.0,310,428.912371
0.0,1774,446.05984
0.0,832,453.810258
0.0,831,461.248148
0.0,451,465.264609
0.0,548,470.433411
0.0,292,473.106721
0.0,633,478.500109
0.0,256,480.579794
0.0,491,484.811574
0.0,744,491.560312
0.0,217,493.55111
0.0,332,496.501619
0.0,539,501.219856
0.0,879,508.986187
0.0,1015,518.387848
0.0,435,522.16116
0.0,618,527.624145
0.0,835,535.421786
0.0,569,540.742595
0.0,815,548.341222
0.0,488,552.619256
0.0,442,556.642515
0.0,491,560.894149
0.0,660,566.779265
0.0,689,572.852444
0.0,384,576.388851
0.0,1342,588.255194
0.0,1200,599.155992
0.0,424,602.815942
0.0,306,605.41926
0.0,1283,616.978321
0.0,373,620.053065
0.0,593,625.310433
0.0,477,629.263536
0.0,808,636.401556
0.0,757,643.030388
0.0,595,648.835175
0.0,471,653.024361
0.0,366,656.2639
0.0,489,660.581223
0.0,444,664.557386
0.0,782,671.635798
0.0,572,677.143652
0.0,246,679.261287
0.0,369,682.432106
0.0,414,686.512191
0.0,368,689.882549
0.0,321,692.856509
0.0,497,697.280684
0.0,527,701.941959
0.0,371,705.088202
0.0,563,709.863202
0.0,399,713.389214
0.0,838,721.042571
0.0,777,727.948131
0.0,470,732.50954
0.0,657,738.403586
0.0,334,741.282937
0.0,496,745.461276
0.0,553,751.296471
0.0,870,759.152424
0.0,936,767.11217
0.0,704,773.292111
0.0,334,776.143758
0.0,761,783.182502
0.0,1132,792.97359
0.0,390,796.549549
0.0,448,800.871213
0.0,383,804.417414
0.0,519,809.259012
0.0,457,813.114622
0.0,293,816.020643
0.0,524,820.784618
0.0,397,824.366644
0.0,521,828.820356
0.0,774,836.036659
0.0,685,842.400223
0.0,243,844.632991
0.0,238,846.935822
0.0,325,849.827732
0.0,920,857.814293
0.0,444,861.607663
0.0,309,864.058925
0.0,485,868.038863
0.0,617,873.195676
0.0,1023,882.34091
0.0,1260,893.462677
0.0,1168,904.153681
0.0,246,906.202702
0.0,494,910.387902
0.0,423,914.107911
0.0,664,919.948864
0.0,467,924.109308
0.0,695,931.030541
0.0,226,933.036171
0.0,719,939.606638
0.0,473,944.004495
0.0,554,948.692979
0.0,318,951.453879
0.0,871,959.729209
0.0,468,964.225979
0.0,826,971.845402
0.0,786,979.177922
0.0,549,983.929496
0.0,485,988.137162
0.0,862,996.559975
0.0,549,1001.617444
0.0,564,1006.725808
0.0,404,1010.4095
0.0,339,1013.230768
0.0,802,1019.980695
0.0,383,1023.470961
0.0,690,1029.189754
0.0,456,1033.168934
0.0,369,1036.414391
0.0,618,1042.292006
0.0,435,1046.734006
0.0,524,1051.751193
0.0,1217,1062.748253
0.0,644,1068.315049
0.0,425,1071.922721
0.0,287,1074.529051
100.0,2614,1098.943576
0.0,530,1103.565579
0.0,280,1106.01003
0.0,347,1108.87026
0.0,297,1111.430953
0.0,704,1117.695309
0.0,312,1120.620878
0.0,368,1123.715982
0.0,448,1127.428539
0.0,807,1134.610052
0.0,318,1137.573426
0.0,631,1143.212689
0.0,266,1145.445347
0.0,939,1154.010428
0.0,504,1158.231748
0.0,785,1165.220089
0.0,1028,1174.321979
0.0,317,1177.061911
0.0,342,1180.306123
0.0,442,1184.263649
0.0,390,1187.764143
0.0,271,1190.235712
0.0,256,1192.307338
0.0,891,1200.393805
0.0,407,1203.972095
0.0,720,1210.600761
0.0,362,1213.711155
0.0,1041,1223.481143
0.0,371,1226.688924
0.0,584,1231.942651
0.0,285,1234.250086
0.0,938,1242.479828
0.0,211,1244.139844
0.0,1309,1256.118469
0.0,358,1259.132594
0.0,464,1262.888906
0.0,619,1268.359021
0.0,632,1274.225432
0.0,527,1278.833483
0.0,296,1281.50457
0.0,411,1284.98196
0.0,514,1289.668267
0.0,627,1295.944484
0.0,406,1300.170586
0.0,276,1302.540932
0.0,369,1305.8117
0.0,489,1310.336318
0.0,434,1314.165879
0.0,683,1320.448668
0.0,381,1323.642508
0.0,511,1327.836196
0.0,560,1333.334377
0.0,462,1337.345195
0.0,356,1340.33165
0.0,296,1342.845884
0.0,554,1347.640184
0.0,290,1350.241897
0.0,543,1354.868069
0.0,439,1358.940999
0.0,365,1361.983582
0.0,341,1364.965306
0.0,445,1369.076923
0.0,332,1371.750819
0.0,321,1374.511337
0.0,1044,1383.767223
0.0,596,1389.233077
0.0,549,1394.093562
0.0,256,1396.418595
0.0,660,1402.961246
0.0,756,1409.921851
0.0,310,1412.63909
0.0,318,1415.31331
0.0,470,1419.44436
0.0,380,1422.82519
100.0,940,1431.372068
0.0,387,1434.83152
0.0,1474,1448.355925
0.0,779,1455.32588
0.0,395,1458.747546
0.0,1620,1473.336579
0.0,432,1476.908458
0.0,350,1479.77199
0.0,615,1485.271823
0.0,847,1492.931112
0.0,222,1494.825752
0.0,652,1500.996202
0.0,418,1504.729861
0.0,948,1513.889489
0.0,456,1517.951408
0.0,411,1521.508288
0.0,730,1527.861321
0.0,809,1535.058902
0.0,254,1537.2385
0.0,1650,1552.222158
0.0,409,1555.713862
0.0,283,1558.163912
0.0,609,1563.395257
0.0,373,1566.685394
0.0,339,1569.65956
0.0,829,1577.120025
0.0,412,1580.63843
0.0,529,1585.511351
0.0,256,1587.731562
0.0,704,1594.246668
0.0,436,1598.463913
0.0,240,1600.713189
0.0,852,1608.737017
0.0,956,1617.298147
0.0,266,1619.542562
0.0,297,1622.325002
0.0,459,1626.200172
0.0,308,1628.673011
0.0,624,1634.478994
0.0,333,1637.366858
0.0,634,1643.167946
0.0,628,1649.155592
0.0,743,1655.773329
0.0,361,1659.226969
0.0,1474,1672.59432
0.0,701,1678.932687
0.0,457,1682.795181
0.0,405,1686.459408
0.0,614,1691.728737
0.0,423,1695.257827
0.0,901,1703.540662
0.0,300,1705.935863
0.0,549,1710.645588
0.0,353,1713.848688
0.0,556,1718.95364
0.0,329,1721.975145
0.0,565,1727.255437
0.0,715,1733.409649
0.0,382,1737.132371
0.0,508,1741.492744
0.0,617,1746.874257
0.0,390,1750.292189
0.0,346,1753.378888
0.0,375,1756.779755
0.0,511,1761.09062
0.0,483,1765.324679
0.0,725,1771.552102
0.0,744,1778.15727
0.0,1333,1790.610638
0.0,422,1794.277489
0.0,617,1799.671835
0.0,404,1803.047022
0.0,507,1807.361424
0.0,482,1811.676657
0.0,345,1814.952127
0.0,361,1818.107116
0.0,414,1821.678051
0.0,498,1826.459857
0.0,811,1833.876133
0.0,613,1839.256542
0.0,738,1845.413469
0.0,715,1851.534242
0.0,749,1858.03564
0.0,1371,1870.328761
0.0,754,1877.161035
0.0,912,1885.063054
0.0,371,1888.239956
0.0,781,1895.470474
0.0,408,1899.135066
0.0,411,1902.775091
0.0,836,1910.087223
0.0,366,1913.527172
0.0,643,1919.418405
0.0,382,1922.845156
0.0,358,1925.972788
0.0,494,1930.360099
0.0,253,1932.805588
0.0,381,1936.597288
0.0,514,1941.154291
0.0,539,1945.792036
0.0,383,1949.229068
0.0,278,1951.504887
0.0,376,1955.087714
0.0,839,1962.535723
0.0,319,1965.215303
0.0,586,1970.304741
0.0,677,1976.20291
0.0,501,1980.320529
0.0,469,1984.507013
0.0,388,1987.952946
0.0,649,1994.411627
0.0,416,1997.892519
0.0,354,2000.749599
0.0,549,2005.564056
0.0,337,2008.527737
0.0,824,2015.829103
0.0,257,2018.057416
0.0,432,2021.843661
0.0,538,2026.822386
0.0,604,2032.143069
0.0,598,2038.035025
0.0,310,2040.89262
0.0,382,2044.131783
0.0,800,2051.351745
0.0,299,2054.010295
0.0,537,2058.569493
0.0,574,2063.590748
0.0,179,2065.053895
0.0,508,2069.657391
0.0,415,2073.498166
0.0,650,2079.326297
0.0,254,2081.502889
0.0,1100,2091.687872
0.0,390,2095.02959
0.0,973,2103.777368
0.0,728,2110.214489
0.0,438,2114.065747
0.0,673,2120.069659
0.0,590,2125.301347
0.0,323,2128.113064
0.0,343,2131.404905
0.0,520,2136.15426
0.0,615,2141.597806
0.0,853,2149.479401
0.0,400,2152.848007
0.0,444,2156.79865
0.0,274,2159.046743
0.0,484,2163.803761
0.0,523,2168.491178
0.0,572,2173.814095
0.0,2404,2195.697637
0.0,315,2198.249157
0.0,1128,2208.398495
0.0,608,2214.07321
0.0,194,2215.643925
0.0,580,2220.935472
0.0,430,2224.958899
0.0,497,2229.663182
0.0,641,2235.608196
0.0,396,2239.149675
0.0,331,2242.021992
0.0,478,2246.078454
0.0,744,2252.636164
0.0,304,2255.212252
0.0,688,2261.558587
0.0,635,2267.288342
0.0,561,2272.115889
0.0,275,2274.584061
0.0,320,2277.402612
0.0,540,2282.659538
0.0,389,2286.147136
0.0,218,2288.03963
0.0,596,2293.134163
0.0,347,2296.206219
0.0,334,2299.277208
0.0,215,2301.075651
0.0,361,2304.192795
0.0,317,2306.923401
0.0,496,2311.083809
0.0,1038,2320.450964
0.0,370,2323.912739
0.0,247,2326.23412
0.0,646,2332.069332
0.0,535,2336.642359
0.0,522,2341.235392
0.0,412,2344.768996
0.0,387,2348.144456
0.0,533,2352.674762
0.0,1698,2367.456879
0.0,435,2371.202132
0.0,286,2373.53742
0.0,722,2379.9554
0.0,448,2383.846324
0.0,753,2390.3881
0.0,249,2392.486928
0.0,328,2395.509046
0.0,345,2398.585235
0.0,285,2401.016987
0.0,763,2407.558122
0.0,322,2410.720918
0.0,267,2413.130107
0.0,672,2419.571049
0.0,398,2422.952049
0.0,577,2428.174271
0.0,295,2430.95755
0.0,481,2435.394848
0.0,856,2443.123298
0.0,690,2449.31512
0.0,366,2452.519797
0.0,490,2457.125071
0.0,353,2460.092515
0.0,283,2462.340777
0.0,1274,2474.080741
0.0,892,2481.860544
0.0,416,2485.683254
0.0,637,2491.639821
