#{"t_start": 1522435996.7488155, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,470,15.872021
0.0,530,20.650874
0.0,568,25.323757
0.0,805,32.422193
0.0,582,37.446733
0.0,587,42.86418
0.0,841,50.562939
0.0,466,54.435008
0.0,235,56.408458
0.0,208,58.120394
0.0,567,63.47247
0.0,576,68.873152
0.0,800,76.177824
0.0,549,81.19509
0.0,549,85.689945
0.0,487,90.171247
0.0,334,93.309185
0.0,570,98.454041
0.0,369,101.708154
0.0,729,108.279006
0.0,1410,120.544088
0.0,349,123.666142
0.0,720,130.276562
0.0,709,136.708883
0.0,796,143.841139
100.0,4077,179.97923
0.0,267,182.219433
0.0,748,189.123575
0.0,474,193.605682
0.0,194,195.122514
0.0,686,201.384683
0.0,958,209.995917
0.0,551,215.119196
0.0,542,220.152508
0.0,718,226.483376
0.0,1025,235.425325
0.0,292,238.074669
0.0,591,243.103985
0.0,547,247.753683
0.0,392,251.191358
0.0,689,257.045716
0.0,327,259.556546
0.0,264,261.695644
0.0,359,264.703576
0.0,822,272.203746
0.0,912,280.565695
0.0,244,282.730968
0.0,471,286.831077
0.0,338,289.890445
0.0,421,293.717952
0.0,662,299.795013
0.0,379,303.421772
0.0,867,311.288918
0.0,492,315.639043
0.0,704,321.848539
0.0,647,327.775839
0.0,603,333.502975
0.0,413,337.249296
0.0,312,339.85334
0.0,627,345.284921
0.0,380,348.898742
0.0,895,356.801954
0.0,433,360.631952
0.0,276,362.973506
0.0,602,368.026251
0.0,763,375.142136
0.0,390,379.038831
0.0,572,384.398677
0.0,622,390.071704
0.0,425,393.991974
0.0,883,402.02055
0.0,677,408.35219
0.0,1371,420.167284
0.0,1043,430.797205
0.0,642,436.524379
0.0,436,440.455543
0.0,518,445.506571
0.0,1323,457.871914
0.0,634,463.498709
0.0,288,466.081099
0.0,293,468.882605
0.0,402,472.51292
0.0,540,477.161922
0.0,359,480.145499
0.0,530,484.679295
0.0,735,491.327979
0.0,576,496.748345
0.0,748,503.381009
0.0,274,505.6439
0.0,844,513.034788
0.0,318,516.134737
0.0,458,520.159855
0.0,491,524.505397
0.0,371,527.713672
0.0,580,533.045287
0.0,600,538.803973
0.0,710,545.395342
0.0,613,550.760432
0.0,649,556.745367
0.0,757,563.379834
0.0,576,568.535881
0.0,371,571.614661
0.0,919,580.027583
0.0,602,585.418572
0.0,375,588.495197
0.0,854,596.347148
0.0,480,600.495718
0.0,606,605.802619
0.0,593,611.139098
0.0,779,617.895911
0.0,412,621.361528
0.0,543,626.201889
0.0,906,633.957702
0.0,204,635.654247
0.0,345,638.673946
0.0,313,641.409261
0.0,368,644.637693
0.0,699,651.256555
0.0,566,656.3635
0.0,986,665.365648
0.0,785,672.600302
0.0,1130,683.014537
0.0,359,686.578421
0.0,331,689.482871
0.0,636,695.265366
0.0,543,700.284445
0.0,218,702.137985
0.0,664,707.786541
0.0,734,714.334149
0.0,358,717.642363
0.0,260,719.765537
0.0,491,724.112744
0.0,701,730.506596
0.0,430,734.632201
0.0,938,742.904576
0.0,606,748.540458
0.0,2348,769.896096
0.0,690,776.009959
0.0,1179,786.621201
0.0,851,794.294906
0.0,276,796.695718
0.0,390,800.358226
0.0,811,807.97795
0.0,542,812.82184
0.0,535,817.900167
0.0,667,824.057524
0.0,499,828.262016
0.0,864,836.376905
0.0,493,840.817797
0.0,536,846.04574
0.0,495,850.657305
0.0,302,853.187643
0.0,577,858.115628
0.0,352,861.077297
0.0,577,865.773804
0.0,271,867.935854
0.0,240,869.884355
0.0,527,874.33464
0.0,530,878.874037
0.0,418,882.633076
0.0,367,885.588384
0.0,854,893.214645
0.0,211,895.004431
0.0,366,898.301114
0.0,638,904.039157
0.0,629,909.445174
0.0,724,915.920728
0.0,403,919.377105
0.0,257,921.595374
0.0,1047,931.737412
0.0,383,935.003936
0.0,809,942.76792
0.0,678,948.544889
0.0,696,954.976439
0.0,731,962.193912
0.0,749,969.134494
0.0,289,971.52221
0.0,599,976.898019
0.0,569,982.179867
0.0,744,988.765523
0.0,646,994.880214
0.0,491,999.7172
0.0,288,1002.186033
0.0,390,1005.712411
0.0,290,1008.279042
0.0,525,1012.876414
0.0,565,1017.442384
0.0,468,1021.680326
0.0,260,1023.944781
0.0,603,1028.893762
0.0,717,1035.186761
0.0,712,1041.904546
0.0,531,1047.524466
0.0,643,1053.467027
0.0,533,1057.934354
0.0,458,1062.159194
0.0,186,1063.891893
0.0,521,1068.171564
0.0,826,1075.78838
0.0,604,1081.086695
0.0,284,1083.4555
0.0,579,1088.796465
0.0,451,1092.933609
0.0,495,1097.40957
0.0,991,1106.389998
0.0,599,1111.583338
0.0,874,1119.550858
0.0,772,1126.240638
0.0,575,1131.139382
0.0,793,1138.639318
0.0,414,1142.273967
0.0,864,1149.929157
0.0,293,1152.473923
0.0,827,1159.724331
0.0,549,1164.499847
0.0,1456,1177.680192
0.0,452,1182.044509
0.0,552,1186.902856
0.0,239,1188.985647
0.0,483,1193.314709
0.0,420,1196.98404
0.0,879,1204.867132
0.0,646,1210.8513
0.0,362,1213.965825
0.0,286,1216.608668
0.0,505,1221.220209
0.0,899,1229.333524
0.0,738,1235.891929
0.0,1012,1244.713169
0.0,358,1247.750839
0.0,292,1250.340756
0.0,698,1256.684155
0.0,895,1264.1876
0.0,231,1266.207554
0.0,382,1269.44081
0.0,242,1271.559068
0.0,282,1274.259966
0.0,440,1278.075762
0.0,808,1285.309805
0.0,1029,1295.132984
0.0,384,1299.214138
0.0,867,1307.267644
0.0,427,1311.229632
0.0,747,1318.014514
0.0,380,1321.372842
0.0,704,1327.201802
0.0,515,1332.24246
0.0,352,1335.372314
0.0,400,1338.781291
0.0,429,1342.385382
0.0,637,1348.002966
0.0,377,1351.293336
0.0,693,1357.481446
0.0,660,1363.354661
0.0,264,1365.675992
0.0,495,1370.116878
0.0,363,1373.260734
0.0,484,1377.224895
0.0,597,1382.461311
0.0,810,1389.907926
0.0,1227,1401.733153
0.0,491,1406.162871
0.0,708,1412.746846
0.0,471,1416.784397
0.0,455,1420.940552
0.0,660,1426.574518
0.0,377,1429.806842
0.0,737,1436.974349
0.0,356,1440.049789
0.0,563,1444.915575
0.0,317,1447.790592
0.0,445,1451.696228
0.0,474,1455.921338
0.0,270,1458.246772
0.0,460,1462.189166
0.0,348,1465.386337
0.0,347,1468.317981
0.0,241,1470.19732
0.0,551,1475.000001
0.0,571,1479.824956
0.0,354,1482.768498
0.0,821,1490.513099
0.0,853,1498.134957
0.0,940,1506.828964
