#{"t_start": 1522435996.9968405, "env_id": "MontezumaRevengeNoFrameskip-v0"}
r,l,t
0.0,912,19.673928
0.0,474,23.723013
0.0,1514,36.937953
0.0,533,41.786484
0.0,1491,55.349977
0.0,528,60.062532
0.0,277,62.570101
0.0,455,66.839749
0.0,437,70.896507
0.0,271,73.227439
0.0,613,78.845966
0.0,379,82.06686
0.0,365,84.998835
0.0,239,86.971402
0.0,613,92.823989
0.0,631,98.625899
0.0,484,103.0902
0.0,382,106.359553
0.0,417,109.880286
0.0,709,116.016351
0.0,347,118.927842
0.0,332,121.753786
0.0,509,126.194183
0.0,894,134.47973
0.0,516,139.136743
0.0,281,141.490866
0.0,1152,151.65571
0.0,227,153.431367
0.0,919,161.601931
0.0,692,167.388789
0.0,545,172.289727
0.0,276,174.490382
0.0,1092,184.227182
0.0,417,187.945856
0.0,404,192.063389
0.0,420,195.57467
0.0,575,200.728681
0.0,1070,210.612298
0.0,227,212.518954
0.0,433,216.744822
0.0,369,219.875581
0.0,1247,230.939178
0.0,1050,240.281458
0.0,459,244.153887
0.0,1053,253.156041
0.0,626,258.519936
0.0,1986,276.553772
0.0,381,279.80612
0.0,600,285.190645
0.0,665,291.229322
0.0,662,297.367603
0.0,343,300.60447
0.0,709,306.959583
0.0,289,309.557616
0.0,983,318.39489
0.0,381,321.805203
0.0,639,327.66124
0.0,464,332.023451
0.0,529,336.889802
0.0,863,344.313754
0.0,395,348.069934
0.0,945,356.480716
0.0,205,358.22955
0.0,1175,368.655215
0.0,962,377.920166
0.0,675,384.254287
0.0,687,390.518505
0.0,1056,400.209136
0.0,365,403.692884
0.0,259,406.067644
0.0,488,410.133777
0.0,628,415.470181
0.0,638,421.185875
0.0,383,424.706168
0.0,397,428.714417
0.0,294,431.684977
0.0,399,435.210956
0.0,587,440.455724
0.0,413,444.297939
0.0,587,450.177788
0.0,441,454.040016
0.0,559,459.011428
0.0,223,460.804348
0.0,538,465.701487
0.0,358,469.124337
0.0,1494,482.460168
0.0,446,486.26792
0.0,622,492.031237
0.0,718,498.426877
0.0,864,506.085686
0.0,553,510.88139
0.0,425,514.858327
0.0,255,517.198389
0.0,827,524.558535
0.0,880,532.531366
0.0,539,537.76323
0.0,921,546.370668
0.0,866,554.101762
0.0,611,559.52892
0.0,392,562.840979
0.0,1168,573.448131
0.0,581,578.746765
0.0,597,584.044483
0.0,465,587.898698
0.0,846,595.505591
0.0,257,597.851289
0.0,418,601.411495
0.0,409,604.85493
0.0,613,610.424412
0.0,596,615.681626
0.0,847,623.086159
0.0,504,627.395531
0.0,371,630.351136
0.0,425,634.149461
0.0,535,638.891425
0.0,394,642.191608
0.0,279,644.849985
0.0,379,648.382133
0.0,534,653.158075
0.0,579,658.413277
0.0,561,663.29221
0.0,851,671.070638
0.0,284,673.801784
0.0,637,679.654879
0.0,394,683.204339
0.0,226,685.238974
0.0,306,688.068248
0.0,495,692.81825
0.0,333,695.746632
0.0,450,699.612658
0.0,517,704.186257
0.0,880,711.775786
0.0,436,715.917097
0.0,871,723.583495
0.0,282,725.909681
0.0,374,729.285016
0.0,633,735.311724
0.0,260,737.500555
0.0,404,741.149043
0.0,541,745.853603
0.0,242,748.129556
0.0,506,753.200638
0.0,710,759.586254
0.0,1124,769.109073
0.0,1029,778.483186
0.0,698,784.743488
0.0,269,786.898881
0.0,414,790.277809
0.0,282,792.813023
0.0,556,798.042037
0.0,646,804.22321
0.0,1031,813.735037
0.0,632,819.621145
0.0,316,822.476589
0.0,296,825.047246
0.0,782,832.119966
100.0,2611,856.432676
0.0,512,860.923945
0.0,381,863.966035
0.0,1040,872.69602
0.0,594,877.90814
0.0,282,880.34243
0.0,754,886.81433
0.0,978,895.651073
0.0,555,900.700584
0.0,569,905.744544
0.0,441,909.453008
0.0,421,913.129844
0.0,666,918.968689
0.0,302,921.676537
0.0,356,924.853705
0.0,350,928.137559
0.0,596,933.834315
0.0,463,938.010942
0.0,504,942.781711
0.0,634,948.112422
0.0,567,953.329892
0.0,199,955.042577
0.0,574,960.59562
0.0,411,964.493345
0.0,435,968.49451
0.0,490,972.891001
0.0,466,976.902328
0.0,735,983.683797
0.0,621,989.241213
0.0,566,994.510307
0.0,182,996.378939
0.0,601,1001.830843
100.0,2161,1021.254495
0.0,646,1026.860731
0.0,587,1031.901201
0.0,324,1034.535385
0.0,362,1037.905062
0.0,821,1046.127867
0.0,1179,1057.00698
0.0,456,1061.106412
0.0,342,1064.320699
0.0,795,1071.04249
0.0,420,1074.902359
0.0,515,1079.462503
0.0,521,1084.089917
0.0,528,1088.932491
0.0,265,1091.205539
0.0,1041,1100.958871
0.0,417,1104.551845
0.0,580,1109.654413
0.0,540,1114.360593
0.0,387,1117.752499
0.0,561,1122.891842
0.0,451,1126.595557
