#{"t_start": 1524186538.8814886, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,882,18.127235
-21.0,821,24.462989
-21.0,867,31.011126
-21.0,833,37.460125
-21.0,818,43.781283
-20.0,981,51.240329
-21.0,822,57.872231
-21.0,759,63.902797
-21.0,971,71.399674
-21.0,879,78.140276
-21.0,757,83.956913
-21.0,1017,91.825222
-21.0,785,97.953181
-19.0,1040,105.951921
-20.0,1016,114.025343
-21.0,846,120.361758
-20.0,840,126.918951
-21.0,758,132.90716
-18.0,1074,141.294751
-19.0,999,148.825393
-20.0,902,155.753285
-21.0,850,162.294043
-20.0,1069,170.671965
-21.0,941,178.072624
-21.0,822,184.579561
-21.0,820,190.789738
-19.0,1064,199.143371
-21.0,823,205.403561
-20.0,1069,213.907878
-21.0,926,220.824862
-21.0,851,227.27572
-21.0,942,234.608889
-18.0,1099,243.161311
-21.0,822,249.4076
-21.0,760,255.369297
-20.0,893,262.293691
-21.0,854,268.89285
-21.0,817,275.047512
-20.0,867,281.81153
-21.0,845,288.296114
-21.0,847,295.040724
-20.0,974,302.746497
-20.0,1109,311.24666
-21.0,878,317.896416
-21.0,971,325.144686
-20.0,900,332.048523
-21.0,819,338.491012
-21.0,928,345.718745
-21.0,900,352.689523
-20.0,867,359.283808
-20.0,931,366.732337
-21.0,817,373.127566
-20.0,1062,381.480434
-20.0,945,388.848711
-21.0,895,395.761913
-21.0,792,401.907098
-21.0,842,408.45163
-20.0,866,415.234844
-21.0,944,422.634373
-21.0,933,429.747533
-19.0,1067,437.977136
-21.0,880,445.067234
-20.0,976,452.439291
-20.0,1143,461.069132
-21.0,963,468.520787
-20.0,980,476.005195
-21.0,792,482.045906
-20.0,975,489.495202
-21.0,882,496.401444
-21.0,825,503.020805
-21.0,838,509.505676
-20.0,1050,517.858535
-21.0,808,524.056828
-21.0,818,530.307642
-18.0,1038,538.254383
-21.0,821,544.534019
-20.0,916,551.564299
-21.0,782,557.573437
-21.0,877,564.175077
-21.0,759,570.004011
-19.0,908,577.139607
-21.0,835,583.81894
-21.0,912,590.840411
-20.0,866,597.539468
-20.0,897,604.427856
-21.0,910,611.236712
-21.0,837,617.52569
-21.0,823,623.846208
-21.0,970,631.334829
-21.0,881,637.991062
-20.0,943,645.249595
-20.0,1004,653.069082
-20.0,956,660.390062
-21.0,875,667.109512
-20.0,913,674.08506
-21.0,819,680.329974
-21.0,877,686.999951
-21.0,882,693.87168
-21.0,805,699.975326
-21.0,876,706.609506
-21.0,879,713.282849
-19.0,1003,720.892781
-21.0,1004,728.586533
-20.0,892,735.356227
-21.0,775,741.454505
-20.0,1167,750.3715
-19.0,928,757.581802
-21.0,819,764.122481
-21.0,870,771.023668
-20.0,984,778.731261
-21.0,942,786.249597
-21.0,822,792.651299
-21.0,852,799.315607
-21.0,761,805.260874
-21.0,778,811.303346
-21.0,847,817.943893
-21.0,761,823.900146
-19.0,1014,832.00724
-19.0,1045,839.987794
-21.0,878,846.73903
-20.0,1184,855.897682
-21.0,881,862.693767
-21.0,871,869.379152
-21.0,854,876.014057
-20.0,997,883.659682
-19.0,980,891.184734
-21.0,785,897.052708
-20.0,951,904.536531
-19.0,1024,912.169127
-21.0,872,919.045699
-20.0,891,925.947683
-20.0,975,933.565647
-20.0,974,941.012447
-20.0,991,948.506151
-20.0,1010,956.425031
-20.0,836,963.497572
-21.0,822,969.732558
-19.0,1029,977.540361
-19.0,1002,985.177544
-20.0,1029,993.017093
-21.0,791,999.102813
-20.0,988,1006.622792
-19.0,946,1013.939003
-20.0,868,1020.419557
-20.0,1029,1028.289043
-20.0,1113,1036.692376
-20.0,867,1043.411281
-20.0,863,1050.16445
-21.0,883,1056.949051
-21.0,759,1062.877708
-20.0,1008,1070.581127
-21.0,819,1076.754911
-20.0,904,1083.654803
-21.0,803,1089.594896
-21.0,946,1096.822453
-20.0,962,1104.346272
-20.0,892,1111.278599
-19.0,993,1119.08637
-19.0,1176,1127.949101
-21.0,820,1134.103032
-20.0,1032,1141.837909
-21.0,790,1147.851846
-21.0,791,1153.672871
-21.0,820,1159.781627
-21.0,934,1167.177192
-20.0,961,1174.553005
-20.0,904,1181.498379
-21.0,759,1187.317577
-19.0,1208,1196.725393
-20.0,891,1203.571743
-21.0,996,1211.452266
-21.0,877,1218.151213
-21.0,882,1224.879147
-19.0,966,1232.208599
-20.0,890,1238.841486
-21.0,882,1245.551826
-20.0,942,1252.836147
-20.0,1034,1260.810015
-20.0,924,1267.807756
-21.0,953,1275.054361
-20.0,930,1282.404061
-21.0,853,1288.832795
-21.0,789,1294.891808
-21.0,836,1301.340155
-21.0,937,1308.655863
-21.0,837,1315.297443
-19.0,1044,1323.624897
-20.0,1016,1331.487638
-20.0,1037,1339.965814
-21.0,849,1346.44626
-20.0,1014,1354.338431
-20.0,996,1361.967879
-21.0,759,1367.898868
-20.0,854,1374.452812
-20.0,838,1380.934511
-20.0,866,1387.862544
-20.0,992,1395.368603
-20.0,888,1402.057563
-21.0,851,1408.777476
-20.0,925,1415.899633
-21.0,885,1422.586808
-21.0,942,1430.095669
-20.0,961,1437.543141
-21.0,911,1444.610094
-20.0,913,1451.527043
-21.0,926,1458.546691
-21.0,808,1464.654537
-17.0,1133,1473.654517
-20.0,912,1480.626538
-21.0,908,1487.545457
-20.0,921,1494.487374
-21.0,1075,1502.626137
-20.0,923,1509.567323
-20.0,983,1517.085527
-21.0,786,1523.356396
-21.0,757,1529.100289
-21.0,907,1536.037262
-20.0,1006,1543.682164
-21.0,807,1549.725762
-21.0,983,1557.371503
-21.0,823,1563.69751
-20.0,1022,1571.516761
-20.0,835,1577.841085
-19.0,1038,1585.785998
-21.0,852,1592.25255
-21.0,792,1598.129896
-20.0,1066,1606.098716
-21.0,777,1611.940336
-21.0,778,1618.073725
-20.0,1005,1625.984439
-21.0,791,1631.885104
-20.0,1102,1640.271168
-20.0,840,1647.056884
-21.0,788,1653.179676
-20.0,959,1660.383217
-20.0,1032,1668.248371
-19.0,1013,1676.036046
-21.0,819,1682.100104
-21.0,1152,1690.977238
-21.0,849,1697.733752
-20.0,965,1705.097155
-20.0,838,1711.52847
-21.0,851,1717.994998
-21.0,843,1724.465692
-21.0,823,1730.632286
-20.0,923,1737.868175
-19.0,1157,1746.885482
-21.0,971,1754.16672
-21.0,933,1761.285434
-21.0,919,1768.168161
-21.0,825,1774.435623
-21.0,789,1780.561185
-19.0,1034,1788.256454
-19.0,1027,1796.331652
-21.0,762,1802.258046
-19.0,998,1809.786417
-19.0,920,1816.951943
-20.0,900,1823.777351
-21.0,941,1830.824013
-20.0,941,1837.874446
-20.0,864,1844.62348
-19.0,937,1851.629784
-21.0,884,1858.4541
-21.0,822,1864.740963
-21.0,761,1870.654474
-21.0,788,1876.755725
