#{"t_start": 1524186538.7601838, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,852,17.987046
-21.0,840,24.477736
-21.0,899,31.339319
-16.0,1367,41.925282
-17.0,1142,50.621597
-20.0,937,58.197347
-20.0,922,65.422796
-19.0,1105,73.903887
-21.0,758,79.739527
-21.0,851,86.219274
-21.0,850,92.936496
-20.0,961,100.36606
-18.0,1159,109.433974
-21.0,759,115.366035
-19.0,1026,123.191134
-21.0,881,130.150367
-19.0,1110,138.594028
-21.0,759,144.593424
-20.0,945,151.801052
-20.0,931,158.822045
-19.0,979,166.622639
-18.0,1119,175.378277
-20.0,968,182.967469
-21.0,823,189.272701
-20.0,962,196.676155
-20.0,1065,204.903157
-21.0,891,211.851431
-20.0,948,219.181362
-21.0,992,226.641031
-21.0,824,232.992239
-19.0,1118,241.777506
-21.0,758,247.554533
-21.0,798,253.744848
-21.0,810,260.053789
-21.0,851,266.63788
-21.0,817,272.903539
-21.0,821,279.201484
-20.0,919,286.284699
-20.0,989,294.103841
-20.0,956,301.53237
-21.0,786,307.751127
-21.0,969,315.044339
-21.0,760,320.830772
-20.0,923,327.829635
-19.0,987,335.366071
-20.0,976,343.053491
-21.0,881,349.790564
-19.0,1095,358.284723
-21.0,808,364.627856
-20.0,1065,373.017003
-20.0,923,380.32963
-20.0,842,386.966152
-21.0,820,393.315078
-20.0,871,399.811981
-20.0,841,406.400743
-21.0,779,412.484191
-19.0,959,420.0435
-21.0,908,427.10146
-20.0,954,434.521197
-21.0,919,441.633454
-20.0,897,448.64503
-19.0,1072,456.847471
-19.0,1092,465.239944
-19.0,997,472.748199
-21.0,835,479.141437
-19.0,997,486.789283
-20.0,923,493.908262
-21.0,961,501.522041
-21.0,778,507.695615
-21.0,852,514.322737
-21.0,935,521.701399
-20.0,867,528.357855
-20.0,1112,536.825556
-21.0,878,543.551861
-21.0,857,550.129644
-21.0,821,556.386328
-18.0,1055,564.42926
-20.0,1159,573.334968
-20.0,837,579.977163
-21.0,846,586.680961
-21.0,971,594.065897
-20.0,950,601.405012
-21.0,942,608.480724
-18.0,1092,616.766869
-21.0,758,622.598115
-20.0,974,630.122006
-21.0,763,635.883287
-20.0,917,642.917833
-21.0,760,648.839838
-21.0,847,655.298006
-21.0,787,661.376215
-20.0,880,668.133317
-21.0,820,674.376931
-21.0,837,680.765486
-21.0,824,686.969524
-20.0,980,694.663022
-21.0,930,701.678347
-21.0,822,707.973676
-19.0,1052,715.880056
-21.0,908,722.84758
-20.0,956,730.237095
-19.0,965,737.552502
-20.0,867,744.31661
-21.0,977,751.670497
-21.0,822,758.203775
-19.0,1025,766.377285
-21.0,999,774.248507
-21.0,928,781.49095
-20.0,930,788.903809
-21.0,940,796.292208
-20.0,999,804.117652
-19.0,1101,812.560391
-20.0,912,819.697542
-21.0,814,826.178332
-21.0,911,833.468703
-21.0,990,841.009417
-19.0,1094,849.372386
-20.0,989,857.100666
-20.0,837,863.494937
-21.0,819,869.791487
-21.0,877,876.582273
-20.0,864,883.220359
-20.0,960,890.596316
-21.0,929,897.657348
-21.0,845,904.214621
-21.0,817,910.382387
-21.0,995,918.069852
-21.0,781,924.171889
-20.0,976,931.654181
-20.0,952,939.005971
-21.0,900,945.803395
-21.0,881,952.722749
-21.0,1107,961.801561
-21.0,938,969.072764
-21.0,785,975.041075
-20.0,1099,983.35902
-20.0,972,990.75505
-21.0,913,997.812162
-20.0,1053,1005.848075
-20.0,1036,1013.822591
-18.0,1056,1021.743742
-21.0,777,1027.670377
-21.0,848,1034.176721
-19.0,1099,1042.492458
-21.0,898,1049.581003
-20.0,925,1056.660707
-21.0,869,1063.439361
-20.0,860,1070.051438
-21.0,933,1077.092221
-20.0,865,1083.622723
-21.0,778,1089.421851
-20.0,946,1096.651711
-19.0,1091,1105.208655
-19.0,1097,1113.865113
-21.0,1016,1121.563118
-20.0,1018,1129.291276
-21.0,853,1135.687215
-21.0,942,1142.750472
-20.0,1097,1150.982695
-21.0,820,1157.010741
-20.0,927,1164.053045
-18.0,1041,1172.267714
-19.0,1097,1180.7504
-21.0,762,1186.580534
-21.0,778,1192.777062
-21.0,907,1199.66413
-20.0,962,1207.166465
-20.0,893,1214.06666
-21.0,907,1221.084352
-20.0,901,1227.882691
-18.0,1079,1236.013376
-21.0,842,1242.305339
-20.0,962,1249.702368
-21.0,880,1256.54218
-20.0,854,1263.065554
-19.0,963,1270.411108
-21.0,822,1276.7454
-20.0,956,1284.190606
-21.0,878,1290.760239
-20.0,932,1298.012045
-21.0,821,1304.327974
-19.0,1000,1312.387786
-21.0,1086,1321.023993
-19.0,1091,1329.398291
-21.0,879,1336.539649
-21.0,883,1343.479307
-21.0,782,1349.517692
-20.0,985,1357.09297
-21.0,786,1363.140506
-21.0,819,1369.542624
-19.0,943,1376.669865
-21.0,887,1383.651116
-21.0,757,1389.75565
-20.0,1094,1397.974636
-21.0,856,1404.42717
-20.0,901,1411.497453
-20.0,1067,1419.7265
-20.0,987,1427.468849
-20.0,986,1435.022297
-20.0,1016,1443.068941
-20.0,1044,1450.850061
-21.0,759,1456.627434
-21.0,817,1462.848811
-20.0,899,1470.086746
-21.0,911,1477.000404
-21.0,1058,1485.078702
-21.0,839,1491.460952
-21.0,931,1498.409183
-21.0,1077,1506.56902
-20.0,926,1513.512699
-21.0,986,1521.199615
-21.0,819,1527.674385
-21.0,996,1535.333118
-21.0,903,1542.181293
-21.0,815,1548.274248
-20.0,975,1555.839126
-21.0,908,1562.848727
-20.0,925,1569.855355
-19.0,1029,1577.658003
-21.0,849,1584.1733
-21.0,819,1590.411344
-21.0,898,1597.133327
-19.0,1078,1605.17303
-21.0,785,1611.047672
-19.0,1016,1619.053656
-20.0,1013,1626.968815
-21.0,761,1632.651117
-21.0,824,1638.924946
-20.0,976,1646.751996
-21.0,1000,1654.527637
-20.0,833,1660.739235
-21.0,925,1667.719636
-20.0,896,1674.702281
-19.0,1111,1682.975617
-21.0,931,1690.079629
-21.0,911,1697.369004
-21.0,865,1704.026118
-21.0,910,1710.973534
-19.0,983,1718.450389
-21.0,881,1725.21198
-21.0,781,1731.112772
-21.0,897,1738.117297
-20.0,974,1745.709473
-18.0,1253,1755.146074
-21.0,819,1761.382533
-20.0,1036,1769.197278
-21.0,829,1775.534785
-19.0,991,1782.937531
-21.0,849,1789.371238
-21.0,788,1795.566199
-21.0,837,1802.161768
-20.0,1062,1810.197066
-21.0,848,1816.766055
-20.0,1006,1824.421319
-21.0,991,1831.888372
-21.0,856,1838.263486
-21.0,790,1844.438505
-21.0,806,1850.510607
-21.0,758,1856.252909
-20.0,1014,1864.095459
-21.0,850,1870.623497
-21.0,906,1877.733603
-21.0,912,1884.692687
-20.0,925,1891.932533
-19.0,1061,1899.826267
-21.0,881,1906.776402
-21.0,805,1912.996661
-20.0,895,1919.749156
-20.0,1039,1927.636354
-20.0,958,1935.044084
-21.0,879,1941.73798
-20.0,869,1948.500599
-21.0,836,1954.703152
-21.0,789,1960.968871
-21.0,823,1967.369003
-20.0,1136,1976.021052
-20.0,899,1982.919396
-21.0,879,1989.751126
-19.0,921,1996.6227
-21.0,898,2003.400652
-21.0,897,2010.346841
-20.0,929,2017.420467
-18.0,1172,2026.40607
-19.0,1120,2034.973422
-20.0,894,2042.123779
-21.0,877,2048.712895
